date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-12-12 00:00:00,29.919811,80.812355,29.919811,45.98608,253087.407,,,,,,,,,,,,
2020-12-19 00:00:00,45.505054,51.084953,41.368229,49.930492,182747.02,,,,,,,,,,,,
2020-12-26 00:00:00,50.507721,53.105263,43.436642,47.958286,102333.697,,,,,,,,,,,,
2021-01-02 00:00:00,48.102592,50.026695,45.745567,48.00639,66178.985,,,,,,,,,,,,
2021-01-09 00:00:00,48.102592,49.064644,45.216438,46.082283,69904.62,,,,,,,,,,47.5927062,,
2021-01-16 00:00:00,45.889874,47.381054,45.216438,45.553154,65971.326,,,,,,,,,,47.506121,,
2021-01-23 00:00:00,45.505054,46.659515,44.735413,46.17849,74012.148,,,,,,,,,,46.7557206,,
2021-01-30 00:00:00,46.370899,50.796337,46.082283,47.092438,124924.522,,,,,,,,,,46.582551,,
2021-02-06 00:00:00,47.044334,49.160851,46.17849,48.679825,71080.088,,,,,,,,,,46.717238,,
2021-02-20 00:00:00,49.257053,67.632248,48.583618,67.632248,327352.052,,,,,,,,,,51.027231,49.3099686,
2021-02-27 00:00:00,67.92086,86.584663,67.343628,71.672859,438681.05,,,,,,,76.0388073349,76.8067128072,,56.251172,51.8786465,
2021-03-06 00:00:00,72.923531,77.060356,61.57132,66.670197,162407.562,,,,,,,58.7067719059,75.9440683113,,60.3495134,53.552617,
2021-03-13 00:00:00,67.632248,69.94117,62.244755,67.247421,168897.758,,,,,,,53.3885248836,62.7113680415,,64.38051,55.4815305,
2021-03-20 00:00:00,67.728455,68.979118,66.57399,66.766396,67813.963,,,,,,,48.5264808652,53.5405925516,,67.9978242,57.3575311,
2021-03-27 00:00:00,67.151222,74.077995,67.055016,72.442505,119901.038,,,,,,,43.8514574396,48.5888210628,78.5862844268,68.9598756,59.9935533,
2021-04-03 00:00:00,72.634918,73.885582,69.844963,70.710815,73822.384,,,,,,,54.2437320267,48.8738901105,75.5419014003,68.7674668,62.5093194,
2021-04-10 00:00:00,71.865273,77.0,71.480453,74.199997,70791.546,,,,,,,74.545514062,57.5469011761,77.4384324791,70.2734268,65.3114701,
2021-04-17 00:00:00,73.699997,76.300003,72.699997,73.099998,118930.026,,,,,,,67.4178924011,65.4023794966,75.4520553886,71.4439422,67.9122261,
2021-04-24 00:00:00,73.800003,73.800003,68.0,69.199997,104782.828,,,,,,,33.6611007587,58.5415024073,68.7214437707,71.9306624,69.9642433,
2021-05-01 00:00:00,69.5,73.099998,68.0,69.199997,84299.539,,,,83.7629707526,59.7154934,35.6680160474,16.0223671081,39.033786756,68.7214437707,71.2821608,70.1210182,59.7154934
2021-05-08 00:00:00,69.199997,69.900002,59.900002,62.5,144162.234,,,,83.6803476209,60.5411894,37.4020311791,12.3439432522,20.6758037064,58.3507227369,69.6399978,69.2037323,60.5411894
2021-05-15 00:00:00,65.0,66.0,51.0,56.200001,144274.516,,,,83.5332318168,60.85466485,38.1760978832,16.1510381521,14.8391161708,50.6158408134,66.0399986,68.1567127,60.85466485
2021-05-22 00:00:00,55.0,59.200001,50.0,57.0,100410.611,,,,83.2160991499,61.30675055,39.3974019501,24.8471924883,17.7807246309,51.4951194772,62.819999,67.1319706,61.30675055
2021-05-29 00:00:00,57.0,57.0,57.0,57.0,0.0,,,,82.8327517695,61.75643105,40.6801103305,28.830827146,23.2763525955,51.4951194772,60.3799996,66.155331,61.75643105
2021-06-05 00:00:00,57.0,57.0,57.0,57.0,0.0,,,,82.144531085,62.3023169,42.460102715,33.8494194569,29.1758130304,51.4951194772,57.9400002,64.6110805,62.3023169
2021-06-12 00:00:00,57.0,66.599998,57.0,65.800003,82639.885,,,,81.4814873139,63.31465935,45.1478313861,80.4393390631,47.7065285554,61.0282617451,58.6000008,64.1199993,63.31465935
2021-06-19 00:00:00,66.400002,70.0,65.699997,67.699997,69535.842,,,,80.651674323,64.3907347,48.129795077,90.7615967332,68.3501184177,62.7313921341,60.9,63.4699993,64.3907347
2021-06-26 00:00:00,68.0,68.599998,64.5,65.199997,74117.929,,,,79.2591780624,65.29611265,51.3330472376,73.7094444674,81.6367934212,59.0732430763,62.5399994,62.6799992,65.29611265
2021-07-03 00:00:00,65.900002,69.5,64.300003,68.099998,93171.01,,,,77.741546772,66.2671213,54.792695828,83.5190452841,82.6633621616,61.8522416111,64.759999,62.5699993,66.2671213
2021-07-10 00:00:00,68.900002,73.300003,68.099998,69.699997,128960.221,,,,77.9378289382,66.37050875,54.8031885618,80.8349424306,79.354477394,63.3316189714,67.2999984,62.6199993,66.37050875
2021-07-17 00:00:00,71.0,72.400002,66.199997,67.199997,86895.911,,,,77.4399918987,66.14686565,54.8537394013,45.164758934,69.8395822163,59.4520643999,67.5799972,63.089999,66.14686565
2021-07-24 00:00:00,67.0,68.199997,64.900002,66.599998,55192.535,,,,77.4358103302,66.1433557,54.8509010698,28.0115705486,51.3370906378,58.525445394,67.3599974,64.1299987,66.1433557
