date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,62.299999,63.299999,62.299999,62.799999,111.004,,,,,,,,,,,,
2020-01-11 00:00:00,62.5,64.5,62.5,63.700001,321.551,,,,,,,,,,,,
2020-01-18 00:00:00,63.700001,64.699997,63.5,64.5,322.821,,,,,,,,,,,,
2020-01-25 00:00:00,64.699997,66.400002,64.699997,66.400002,249.35,,,,,,,,,,,,
2020-02-01 00:00:00,65.599998,65.599998,61.799999,63.200001,398.465,,,,,,,,,,64.1200006,,
2020-02-08 00:00:00,63.0,64.800003,62.0,62.700001,354.621,,,,,,,,,,64.100001,,
2020-02-15 00:00:00,62.0,63.5,61.700001,63.5,198.401,,,,,,,,,,64.0600008,,
2020-02-22 00:00:00,63.0,64.0,62.799999,63.5,239.727,,,,,,,,,,63.8600008,,
2020-02-29 00:00:00,63.299999,63.299999,62.0,62.200001,220.74,,,,,,,,,,63.0200006,,
2020-03-07 00:00:00,61.299999,62.099998,61.0,61.200001,273.793,,,,,,,,,,62.6200006,63.3700006,
2020-03-14 00:00:00,61.200001,61.200001,54.0,56.5,683.995,,,,,,,18.6814525356,14.5004609757,,61.3800004,62.7400007,
2020-03-21 00:00:00,56.799999,56.799999,46.900002,49.849998,638.742,,,,,,,17.366427964,14.3541002095,,58.65,61.3550004,
2020-03-28 00:00:00,49.849998,59.0,48.599998,58.400002,597.255,,,,,,,56.6618175581,30.9032326859,,57.6300004,60.7450006,
2020-04-04 00:00:00,58.0,59.900002,56.0,58.299999,307.849,,,,,,,73.5092285437,49.1791580219,,56.85,59.9350003,
2020-04-11 00:00:00,58.400002,59.299999,57.200001,59.099998,279.691,,,,,,,85.8297716357,72.0002725792,44.0705133085,56.4299994,59.525,
2020-04-18 00:00:00,59.200001,62.400002,58.700001,61.0,408.804,,,,,,,93.0209296196,84.1199765997,47.5127283094,57.3299994,59.3549999,
2020-04-25 00:00:00,61.0,61.400002,58.5,58.700001,490.85,,,,,,,80.9709269362,86.6072093972,43.9837598024,59.1,58.875,
2020-05-02 00:00:00,59.400002,61.799999,59.099998,61.599998,273.602,,,,,,,86.7464474249,86.9127679936,49.1156422024,59.7399992,58.6849998,
2020-05-09 00:00:00,61.599998,62.200001,60.400002,62.0,268.303,,,,,,,91.9844864818,86.5672869477,49.7988079247,60.4799994,58.6649997,
2020-05-16 00:00:00,62.0,62.700001,61.5,61.799999,246.001,,,,68.3693578863,61.04750005,53.7256422137,83.0725865037,87.2678401368,49.4413811748,61.0199996,58.7249995,61.04750005
2020-05-23 00:00:00,61.5,62.0,60.5,61.099998,261.04,,,,68.2358167401,60.9625,53.6891832599,67.2192965159,80.7587898338,48.1390635455,61.0399992,59.1849993,60.9625
2020-05-30 00:00:00,61.099998,64.599998,60.799999,64.599998,1145.39,,,,68.3666656006,61.00749985,53.6483340994,90.4988001167,80.2635610454,54.5810197964,62.2199986,60.6599993,61.00749985
2020-06-06 00:00:00,65.0,65.699997,64.199997,64.599998,622.69,,,,68.3822644266,61.01249975,53.6427350734,83.1279377179,80.2820114502,54.5810197964,62.8199986,61.2799989,61.01249975
2020-06-13 00:00:00,65.0,67.0,62.5,64.300003,1000.787,,,,67.9960717154,60.9074998,53.8189278846,64.7267849968,79.4511742771,53.9152798464,63.2799992,61.8799993,60.9074998
2020-06-20 00:00:00,64.400002,65.300003,64.400002,64.900002,268.45,,,,68.2431497811,60.99249985,53.7418499189,65.4832621058,71.1126616068,55.0949996527,63.8999998,62.4599997,60.99249985
2020-06-27 00:00:00,65.199997,65.400002,64.199997,64.5,303.0,,,,68.4720895267,61.0824998,53.6929100733,60.2134660197,63.4745043741,54.1006913839,64.5800002,62.8099997,61.0824998
2020-07-04 00:00:00,64.300003,65.0,64.199997,64.5,702.09,,,,68.607901389,61.1324998,53.657098211,47.3372708973,57.6779996743,54.1006913839,64.5600006,63.3899996,61.1324998
