date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.45,10.5,10.3,10.35,93412.1,,,,,,,,,,,,
2020-01-11 00:00:00,10.3,10.3,10.1,10.15,193319.605,,,,,,,,,,,,
2020-01-18 00:00:00,10.2,10.4,10.2,10.25,133129.419,,,,,,,,,,,,
2020-01-25 00:00:00,10.3,10.4,10.25,10.4,37259.439,,,,,,,,,,,,
2020-02-01 00:00:00,10.0,10.05,9.75,9.85,197287.008,,,,,,,,,,10.2,,
2020-02-08 00:00:00,9.51,10.65,9.41,9.78,265395.043,,,,,,,,,,10.086,,
2020-02-15 00:00:00,9.66241,10.05,9.60252,9.91,154579.878,,,,,,,,,,10.038,,
2020-02-22 00:00:00,9.88,10.05,9.82,9.9,109636.588,,,,,,,,,,9.968,,
2020-02-29 00:00:00,9.83,9.88,9.21,9.21,270200.172,,,,,,,,,,9.73,,
2020-03-07 00:00:00,8.96,9.34,8.91,9.12,238122.357,,,,,,,,,,9.584,9.892,
2020-03-14 00:00:00,8.96,9.12,8.01,8.36,378899.161,,,,,,,13.5655933366,9.9158979395,,9.3,9.693,
2020-03-21 00:00:00,8.35,8.35,6.72,7.34,532183.481,,,,,,,16.7955350966,12.9944972529,,8.786,9.412,
2020-03-28 00:00:00,6.99,8.15,6.91,7.92,322830.467,,,,,,,32.5758401114,20.9789895149,,8.39,9.179,
2020-04-04 00:00:00,7.6,7.95,7.55,7.64,160421.478,,,,,,,35.7254924277,28.3656225452,,8.076,8.903,
2020-04-11 00:00:00,7.76,8.61,7.55,8.61,270057.041,,,,,,,69.0867804914,45.7960376768,34.4642857143,7.974,8.779,
2020-04-18 00:00:00,8.50452,8.59436,8.2949,8.44,273479.292,,,,,,,89.0343756385,64.6155495192,33.3732375632,7.99,8.645,
2020-04-25 00:00:00,8.4,8.44,7.99,8.08,188402.305,,,,,,,77.8776820718,78.6662794006,31.1260616471,8.138,8.462,
2020-05-02 00:00:00,8.14,8.56,8.13,8.54,196526.253,,,,,,,91.2544932676,86.0555169926,36.9665581453,8.262,8.326,
2020-05-09 00:00:00,8.3,8.63,8.18,8.29,180681.15,,,,,,,76.475848431,81.8693412568,35.2185893806,8.392,8.234,
2020-05-16 00:00:00,8.39,8.42,8.11,8.16,156362.957,,,,11.0404442846,9.015,6.9895557154,39.3248408548,69.0183941845,34.3100698242,8.302,8.138,9.015
2020-05-23 00:00:00,8.05,8.24,8.05,8.1,178718.039,,,,10.861642156,8.9025,6.943357844,19.8152537471,45.2053143443,33.8757162584,8.234,8.112,8.9025
2020-05-30 00:00:00,8.18,8.41,8.07,8.34,243134.073,,,,10.6904919643,8.812,6.9335080357,38.8902935334,32.6767960451,37.2952500838,8.286,8.212,8.812
2020-06-06 00:00:00,8.38,8.72,8.35,8.72,226897.725,,,,10.481590017,8.7355,6.989409983,83.9364800966,47.547342459,42.3764144064,8.322,8.292,8.7355
2020-06-13 00:00:00,8.84,9.05,8.35,8.53,335263.516,,,,10.1939923518,8.642,7.0900076482,60.2139067133,61.0135601144,40.6046996983,8.37,8.381,8.642
2020-06-20 00:00:00,8.54,8.7,8.41,8.64,151276.807,,,,10.0205176258,8.5815,7.1424823742,59.4797866891,67.8767244997,42.1136316504,8.466,8.384,8.5815
2020-06-27 00:00:00,8.64,8.72,8.59,8.66,77848.312,,,,9.8451871021,8.5255,7.2058128979,60.0793712353,59.9243548792,42.4001555656,8.578,8.406,8.5255
2020-07-04 00:00:00,8.56,8.68,8.5,8.66,122084.026,,,,9.6056605401,8.463,7.3203394599,48.321669461,55.9602757951,42.4001555656,8.642,8.464,8.463
2020-07-11 00:00:00,8.68,8.88,8.61,8.62,177588.161,,,,9.3142700093,8.399,7.4837299907,40.0875409379,49.496193878,41.9188802269,8.622,8.472,8.399
2020-07-18 00:00:00,8.75,8.85,8.68,8.78,156048.125,,,,9.2275948109,8.3775,7.5274051891,67.7639624784,52.0577242924,44.6264116212,8.672,8.521,8.3775
2020-07-25 00:00:00,8.79,8.82,8.49,8.52,182494.28,,,,9.1231330882,8.3475,7.5718669118,24.1496058855,44.0003697673,41.2604401872,8.648,8.557,8.3475
