date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,117.5,120.5,115.5,116.5,1610.135,,,,,,,,,,,,
2020-01-11 00:00:00,115.5,116.5,111.0,112.0,2467.368,,,,,,,,,,,,
2020-01-18 00:00:00,112.5,114.5,108.5,113.5,4867.398,,,,,,,,,,,,
2020-01-25 00:00:00,114.0,114.0,112.5,112.5,430.25,,,,,,,,,,,,
2020-02-01 00:00:00,105.5,112.0,105.0,111.0,2202.768,,,,,,,,,,113.1,,
2020-02-08 00:00:00,108.0,115.5,105.0,113.0,3709.548,,,,,,,,,,112.4,,
2020-02-15 00:00:00,111.0,119.0,111.0,119.0,4289.035,,,,,,,,,,113.8,,
2020-02-22 00:00:00,118.0,148.5,117.5,147.0,38746.318,,,,,,,,,,120.5,,
2020-02-29 00:00:00,145.0,146.5,136.5,140.0,15450.988,,,,,,,,,,126.0,,
2020-03-07 00:00:00,138.5,147.5,137.0,142.0,14230.205,,,,,,,,,,132.2,122.65,
2020-03-14 00:00:00,143.0,153.5,130.5,139.0,26698.149,,,,,,,71.5956996201,81.0204257717,,137.4,124.9,
2020-03-21 00:00:00,139.5,150.0,121.5,138.0,24458.871,,,,,,,59.8470434889,72.5019983617,,141.2,127.5,
2020-03-28 00:00:00,134.0,142.5,127.0,127.0,13989.926,,,,,,,26.3665213616,52.6030881569,,137.2,128.85,
2020-04-04 00:00:00,125.0,132.5,122.0,125.5,3850.067,,,,,,,12.1860104894,32.7998584466,,134.3,130.15,
2020-04-11 00:00:00,128.0,139.0,124.0,132.0,6135.269,,,,,,,23.953755149,20.835429,60.1307189542,132.3,132.25,
2020-04-18 00:00:00,132.0,135.5,128.5,131.5,5671.021,,,,,,,30.8167920003,22.3188525462,59.7104343485,130.8,134.1,
2020-04-25 00:00:00,132.5,148.5,132.0,136.0,18887.248,,,,,,,46.9071350734,33.8925607409,62.266661871,130.4,135.8,
2020-05-02 00:00:00,137.5,150.5,135.5,148.5,10691.364,,,,,,,82.5246848389,53.4162039709,68.285899651,134.7,135.95,
2020-05-09 00:00:00,145.0,166.5,143.0,161.5,28969.396,,,,,,,90.4831435887,73.3049878337,73.0931538794,141.9,138.1,
2020-05-16 00:00:00,164.0,164.0,151.5,152.0,8904.691,,,,162.0528842892,130.875,99.6971157108,72.1159042675,81.7079108984,65.3030524504,145.9,139.1,130.875
2020-05-23 00:00:00,152.0,156.0,149.0,151.0,4852.547,,,,164.2651172428,132.6,100.9348827572,59.8784135648,74.159153807,64.5234998847,149.8,140.3,132.6
2020-05-30 00:00:00,151.0,159.0,148.0,158.0,6461.49,,,,166.9630184169,134.9,102.8369815831,68.7486894849,66.9143357724,67.4524560297,154.2,142.3,134.9
2020-06-06 00:00:00,155.5,159.0,150.0,150.0,4364.482,,,,167.7515228273,136.725,105.6984771727,39.8291890449,56.1520973649,61.2306352635,154.5,144.6,136.725
