date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,2.16,2.19,2.1,2.1,282.49,,,,,,,,,,,,
2020-01-11 00:00:00,2.15,2.37,2.0,2.3,1207.872,,,,,,,,,,,,
2020-01-18 00:00:00,2.07,2.34,2.07,2.15,2757.131,,,,,,,,,,,,
2020-01-25 00:00:00,2.1,2.2,2.1,2.15,65.178,,,,,,,,,,,,
2020-02-01 00:00:00,2.0,2.1,1.94,2.1,323.497,,,,,,,,,,2.16,,
2020-02-08 00:00:00,2.1,2.19,2.0,2.07,436.091,,,,,,,,,,2.154,,
2020-02-15 00:00:00,2.0,2.1,2.0,2.05,679.73,,,,,,,,,,2.104,,
2020-02-22 00:00:00,2.01,2.14,2.0,2.05,199.933,,,,,,,,,,2.084,,
2020-02-29 00:00:00,2.05,2.05,1.97,2.0,99.108,,,,,,,,,,2.054,,
2020-03-07 00:00:00,2.0,2.01,1.81,2.0,282.02,,,,,,,,,,2.034,2.097,
2020-03-14 00:00:00,2.01,2.01,1.53,1.6,1210.591,,,,,,,20.4692834752,30.7521903474,,1.94,2.047,
2020-03-21 00:00:00,1.53,1.6,1.3,1.54,657.378,,,,,,,25.1982403878,29.8383874183,,1.838,1.971,
2020-03-28 00:00:00,1.44,1.9,1.44,1.89,626.131,,,,,,,64.7952052333,36.8209096988,,1.806,1.945,
2020-04-04 00:00:00,2.01,2.33,1.99,2.3,840.419,,,,,,,91.9778457836,60.6570971349,,1.866,1.96,
2020-04-11 00:00:00,2.41,2.44,2.0,2.18,856.7,,,,,,,85.130091997,80.6343810046,52.1739130435,1.902,1.968,
2020-04-18 00:00:00,2.18,2.24,2.02,2.24,98.262,,,,,,,85.3812445862,87.4963941222,53.7964458805,2.03,1.985,
2020-04-25 00:00:00,2.24,2.24,2.1,2.1,246.382,,,,,,,72.3706514115,80.9606626649,49.5705942975,2.142,1.99,
