date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,111.0,119.5,110.5,112.5,2184.694,,,,,,,,,,,,
2020-01-11 00:00:00,114.5,124.0,113.5,115.0,3524.427,,,,,,,,,,,,
2020-01-18 00:00:00,116.0,117.5,112.5,116.0,1088.116,,,,,,,,,,,,
2020-01-25 00:00:00,114.5,116.0,113.5,114.5,262.596,,,,,,,,,,,,
2020-02-01 00:00:00,111.5,111.5,102.5,104.0,983.34,,,,,,,,,,112.4,,
2020-02-08 00:00:00,102.0,107.0,97.9,103.0,1384.766,,,,,,,,,,110.5,,
2020-02-15 00:00:00,102.5,108.0,99.3,108.0,1380.31,,,,,,,,,,109.1,,
2020-02-22 00:00:00,107.5,108.0,103.0,105.0,1454.099,,,,,,,,,,106.9,,
2020-02-29 00:00:00,105.0,105.5,101.0,101.0,727.02,,,,,,,,,,104.2,,
2020-03-07 00:00:00,99.3,103.5,99.3,102.0,998.879,,,,,,,,,,103.8,108.1,
2020-03-14 00:00:00,100.0,101.0,81.4,82.3,2828.095,,,,,,,12.4176301316,25.2956233957,,99.66,105.08,
2020-03-21 00:00:00,85.0,85.0,58.0,61.7,4251.46,,,,,,,7.0670256356,18.773385486,,90.4,99.75,
2020-03-28 00:00:00,57.8,72.2,53.6,70.4,2594.724,,,,,,,24.5400747501,14.6749101724,,83.48,95.19,
2020-04-04 00:00:00,66.5,72.6,65.1,70.7,930.288,,,,,,,32.2897500485,21.2989501447,,77.42,90.81,
2020-04-11 00:00:00,71.5,78.2,69.7,77.0,1582.515,,,,,,,46.0457792796,34.2918680261,29.1421856639,72.42,88.11,
2020-04-18 00:00:00,77.0,89.9,76.6,89.9,2477.949,,,,,,,88.2897974637,55.5417755973,39.0861760821,73.94,86.8,
2020-04-25 00:00:00,89.0,94.9,84.0,90.4,3082.858,,,,,,,93.6064398109,75.9806721847,39.4409218134,79.68,85.04,
2020-05-02 00:00:00,90.5,95.4,90.3,93.2,1101.163,,,,,,,96.5363877791,92.8108750179,41.495685675,84.24,83.86,
2020-05-09 00:00:00,91.8,123.5,90.6,114.0,6648.032,,,,,,,88.5216464389,92.8881580096,53.9857573003,92.9,85.16,
2020-05-16 00:00:00,115.0,120.0,108.5,117.0,4961.349,,,,132.5148639673,97.38,62.2451360327,87.8220894867,90.9600412349,55.4626337635,100.9,86.66,97.38
2020-05-23 00:00:00,117.5,125.0,110.0,110.5,4726.013,,,,132.236554836,97.28,62.323445164,71.0969251597,82.4802203618,51.5983874191,105.02,89.48,97.28
2020-05-30 00:00:00,111.0,115.5,102.5,102.5,3462.776,,,,130.6698452113,96.655,62.6401547887,43.193205698,67.3707401148,47.2362343785,107.44,93.56,96.655
2020-06-06 00:00:00,105.0,119.5,101.0,119.5,4528.552,,,,131.3181830632,96.83,62.3418169368,70.8484446178,61.7128584918,55.789530599,112.7,98.47,96.83
2020-06-13 00:00:00,124.0,125.5,111.0,115.5,6975.254,,,,131.4839985551,96.88,62.2760014449,62.4320843419,58.8245782192,53.5883101146,113.0,102.95,96.88
2020-06-20 00:00:00,116.0,123.0,112.5,122.5,5750.464,,,,134.2360040316,97.805,61.3739959684,80.9444629834,71.4083306477,56.8005762827,114.1,107.5,97.805
2020-06-27 00:00:00,125.0,125.0,115.5,118.5,3177.787,,,,136.1706217826,98.58,60.9893782174,75.0303194489,72.8022889247,54.4801433615,115.7,110.36,98.58
2020-07-04 00:00:00,118.0,120.5,114.5,117.5,3309.9,,,,137.4141586815,99.055,60.6958413185,69.5901220704,75.1883015009,53.8874519728,118.7,113.07,99.055
2020-07-11 00:00:00,118.0,145.5,117.0,141.0,19373.848,,,,143.7185914822,100.855,57.9914085178,82.3764641248,75.6656352147,63.8424632708,123.0,117.85,100.855
2020-07-18 00:00:00,136.0,142.5,117.0,121.0,8924.117,,,,145.6996846807,101.855,58.0103153193,40.8188545558,64.2618135837,53.2968671426,124.1,118.55,101.855
2020-07-25 00:00:00,118.5,125.0,112.5,116.5,3632.23,,,,146.9345453815,102.58,58.2254546185,16.4368597367,46.5440594724,51.2457677545,122.9,118.5,102.58
2020-08-01 00:00:00,119.0,122.0,107.5,116.0,5829.67,,,,147.8978899198,104.265,60.6321100802,16.9478558266,24.734523373,51.0108640437,122.4,119.05,104.265
2020-08-08 00:00:00,116.0,118.0,110.5,111.5,4081.95,,,,145.3364909607,106.755,68.1735090393,9.5491672082,14.3112942572,48.8409469459,121.2,119.95,106.755
2020-08-15 00:00:00,112.5,113.5,106.0,107.0,3852.008,,,,142.9702332077,108.585,74.1997667923,2.1038398774,9.5336209708,46.7015261246,114.4,118.7,108.585
2020-08-22 00:00:00,107.5,115.5,104.5,108.0,5177.782,4.1660122466,5.910259388,-1.7442471414,139.6150990912,110.45,81.2849009088,11.1515631104,7.6015233987,47.2544560403,111.8,117.95,110.45
2020-08-29 00:00:00,109.5,116.5,106.0,116.5,3860.907,4.1926457129,5.566736653,-1.3740909401,136.8125808302,112.425,88.0374191698,53.5175892038,22.2576640639,51.8289690212,111.8,117.35,112.425
2020-09-05 00:00:00,118.0,118.0,107.5,109.5,3148.242,3.6073283921,5.1748550008,-1.5675266088,135.3259699774,113.405,91.4840300226,44.2217619182,36.2969714108,48.1271670318,110.5,116.45,113.405
2020-09-12 00:00:00,111.5,111.5,104.0,105.0,2927.954,2.7486629311,4.6896165869,-1.9409536558,133.5530488914,114.135,94.7169511086,17.6809889559,38.4734466927,45.8595507451,109.2,115.2,114.135
2020-09-19 00:00:00,105.5,108.0,103.0,104.0,1900.934,1.9648234625,4.144657962,-2.1798344995,132.0469477535,114.675,97.3030522465,8.0541199049,23.3189569264,45.3482086164,108.6,111.5,114.675
2020-09-26 00:00:00,105.0,106.5,95.1,96.5,2329.56,0.7300224718,3.461730864,-2.7317083922,133.0651395012,113.8,94.5348604988,4.885692171,10.2069336773,41.6016044936,106.3,109.05,113.8
2020-10-03 00:00:00,97.1,100.5,97.1,100.0,684.831,0.033468733,2.7760784378,-2.7426097048,133.1414208267,112.95,92.7585791733,15.8634285704,9.6010802154,43.9297062913,103.0,107.4,112.95
2020-10-10 00:00:00,100.0,106.0,99.9,101.5,1308.232,-0.3929875437,2.1422652415,-2.5352527851,133.3419049033,112.5,91.6580950967,33.2116082542,17.9869096652,44.942739191,101.4,105.95,112.5
2020-10-17 00:00:00,102.0,107.0,99.0,102.5,2116.424,-0.6428551388,1.5852411654,-2.2280963043,133.3419049033,112.5,91.6580950967,52.7568118036,33.9439495427,45.6477594469,100.9,105.05,112.5
2020-10-24 00:00:00,102.5,103.5,83.5,83.5,1357.701,-2.3469638799,0.7988001563,-3.1457640363,135.0871400537,110.7,86.3128599463,15.7717391974,33.9133864184,36.1705515151,96.8,102.7,110.7
2020-10-31 00:00:00,75.2,82.1,73.0,80.0,8581.989,-3.934548063,-0.1478694875,-3.7866785755,136.9174466374,108.925,80.9325533626,18.0237127171,28.8507545727,34.7397266867,93.5,99.9,108.925
2020-11-07 00:00:00,80.0,80.8,78.1,79.4,2704.92,-5.181406918,-1.1545769736,-4.0268299444,137.0136529044,106.77,76.5263470956,17.9043073295,17.2332530813,34.487863026,89.38,96.19,106.77
2020-11-14 00:00:00,79.8,80.8,77.3,77.4,2635.962,-6.2587874236,-2.1754190636,-4.08336836,137.2098977957,104.715,72.2201022043,13.6924967973,16.5401722813,33.6130593783,84.56,92.98,104.715
2020-11-21 00:00:00,77.9,87.9,77.6,84.8,3921.376,-6.4412503562,-3.0285853221,-3.412665034,136.1789313423,103.08,69.9810686577,31.7622251722,21.119676433,39.7069921385,81.02,90.96,103.08
2020-11-28 00:00:00,84.8,85.1,83.0,84.0,1629.509,-6.5746187466,-3.737792007,-2.8368267396,128.916730225,100.23,71.543269775,64.3639661946,36.6062293881,39.2871285231,81.12,88.96,100.23
2020-12-05 00:00:00,84.2,98.7,84.2,96.9,4232.528,-5.5751253915,-4.1052586839,-1.4698667076,125.9294239624,99.025,72.1205760376,88.2022470088,61.4428127919,48.7058782344,84.5,89.0,99.025
2020-12-12 00:00:00,102.0,104.0,98.0,99.2,3553.691,-4.5450365761,-4.1932142624,-0.3518223138,123.7181647228,98.16,72.6018352772,87.8337168693,80.1333100242,50.1896094662,88.46,88.92,98.16
2020-12-19 00:00:00,99.3,101.0,98.0,99.3,1149.841,-3.6782144379,-4.0902142975,0.4119998596,121.4134623575,97.325,73.2365376425,86.4196464348,87.4852034376,50.2569810299,92.84,88.7,97.325
2020-12-26 00:00:00,99.4,101.5,97.0,99.9,1636.235,-2.9093000624,-3.8540314505,0.944731388,119.895104638,96.745,73.594895362,83.7198752261,85.9910795101,50.6879496748,95.86,88.44,96.745
2021-01-02 00:00:00,99.7,99.7,91.0,93.8,2051.119,-2.7603295396,-3.6352910683,0.8749615287,118.7285390951,96.085,73.4414609049,58.240504743,76.126675468,46.2963425097,97.82,89.47,96.085
2021-01-09 00:00:00,94.4,98.8,90.3,93.1,2316.922,-2.6679984515,-3.4418325449,0.7738340934,117.2704157279,95.34,73.4095842721,28.3965788473,56.7856529388,45.8058944541,97.06,90.78,95.34
2021-01-16 00:00:00,93.6,94.8,90.0,93.3,1810.376,-2.5493003232,-3.2633261006,0.7140257774,113.6016056494,94.18,74.7583943506,25.1392136898,37.25876576,45.9819710798,95.88,92.17,94.18
2021-01-23 00:00:00,94.1,94.4,90.7,91.7,1201.516,-2.5548866863,-3.1216382177,0.5667515315,111.2708200314,93.29,75.3091799686,14.7791994128,22.7716639833,44.7299188821,94.36,93.6,93.29
2021-01-30 00:00:00,91.5,91.9,89.3,90.9,1588.55,-2.5939656124,-3.0161036967,0.4221380842,109.6771520807,92.585,75.4928479193,12.6415531809,17.5199887612,44.0835710353,92.56,94.21,92.585
2021-02-06 00:00:00,91.2,97.8,89.6,97.5,2651.294,-2.0685264166,-2.8265882407,0.7580618241,108.6389768911,92.26,75.8810231089,65.9912877407,31.1373467781,50.445514418,93.3,95.56,92.26
2021-02-20 00:00:00,98.0,113.0,97.5,112.0,3376.16,-0.4765894236,-2.3565884772,1.8799990536,111.6784914313,93.035,74.3915085687,91.5084477466,56.7137628894,60.9558216234,97.08,97.07,93.035
2021-02-27 00:00:00,116.0,119.5,111.5,113.0,5534.788,0.8558579575,-1.7140991903,2.5699571478,114.2498095724,93.685,73.1201904276,85.9779463468,81.159227278,61.5613263159,101.02,98.45,93.685
2021-03-06 00:00:00,112.0,125.0,111.0,122.0,4253.967,2.6079935642,-0.8496806394,3.4576742036,118.8262760185,94.71,70.5937239815,92.5599028057,90.0154322997,66.5840795925,107.08,100.72,94.71
2021-03-13 00:00:00,121.5,124.0,111.0,123.5,7614.477,4.0706867768,0.1343928438,3.9362939329,123.0751319601,95.76,68.4448680399,97.0891307896,91.8756599807,67.3498387775,113.6,103.08,95.76
2021-03-20 00:00:00,117.5,118.0,103.5,104.0,7210.837,3.614726339,0.8304595429,2.7842667961,123.6794561713,96.785,69.8905438287,43.7950718832,77.8147018262,50.9907752914,114.9,104.1,96.785
2021-03-27 00:00:00,103.5,110.0,95.0,96.9,5192.21,2.6499171488,1.1943510641,1.4555660848,123.2823488398,97.63,71.9776511602,12.4546073677,51.1129366802,46.5566121465,111.88,104.48,97.63
2021-04-03 00:00:00,95.5,98.0,93.8,96.3,2556.45,1.8159507788,1.318671007,0.4972797718,122.5997754135,98.475,74.3502245865,4.3487881148,20.1994891219,46.191054799,108.54,104.78,98.475
2021-04-10 00:00:00,96.5,96.8,91.6,94.9,3104.563,1.0301828161,1.2609733688,-0.2307905527,121.3388652504,99.35,77.3611347496,4.8676149054,7.2236701293,45.297321098,103.12,105.1,99.35
2021-04-17 00:00:00,95.8,95.8,90.2,92.8,1969.925,0.2352913034,1.0558369557,-0.8205456524,120.8588653177,99.75,78.6411346823,5.7022137733,4.9728722645,43.9244415172,96.98,105.29,99.75
2021-04-24 00:00:00,92.9,93.7,89.6,89.9,2202.308,-0.6215073611,0.7203680924,-1.3418754535,120.3402234467,100.045,79.7497765533,0.9119922306,3.8272736364,42.0299937349,94.16,104.53,100.045
2021-05-01 00:00:00,90.0,91.6,88.2,88.4,1753.017,-1.4053637807,0.2952217178,-1.7005854985,120.5680236777,99.62,78.6719763223,0.2817569145,2.2986543061,41.0439337986,92.46,102.17,99.62
2021-05-08 00:00:00,89.3,89.3,80.0,83.5,2299.208,-2.3943639524,-0.2426954163,-2.1516685361,121.0467343481,98.835,76.6232656519,14.6583506936,5.2840332796,37.9146793369,89.9,99.22,98.835
2021-05-15 00:00:00,84.0,84.2,73.0,76.0,2415.706,-3.7402260362,-0.9422015403,-2.7980244959,122.2119031658,97.67,73.1280968342,14.0396658509,9.6599244864,33.6817898477,86.12,94.62,97.67
2021-05-22 00:00:00,75.9,91.8,73.8,84.1,3974.738,-4.1058988821,-1.5749410086,-2.5309578734,122.1596391588,96.88,71.6003608412,44.0135221135,24.2371795527,41.3034651832,84.38,90.68,96.88
2021-05-29 00:00:00,85.5,93.0,80.6,88.9,4259.692,-3.9626978481,-2.0524923765,-1.9102054716,122.1447084019,96.635,71.1252915981,73.3170114478,43.7900664708,45.3142789162,84.18,89.17,96.635
2021-06-05 00:00:00,89.0,89.8,84.0,84.5,2705.813,-4.156341507,-2.4732622026,-1.6830793044,122.2749987486,96.205,70.1350012514,65.6886309195,61.0063881603,42.4507503266,83.4,87.93,96.205
2021-06-12 00:00:00,88.0,94.5,87.4,92.8,3709.08,-3.5985826471,-2.6983262915,-0.9002563556,122.2632849925,96.18,70.0967150075,87.6791454994,75.5615959556,48.9980648458,85.26,87.58,96.18
2021-06-19 00:00:00,92.7,93.5,90.8,91.5,1246.509,-3.2242863022,-2.8035182937,-0.4207680085,122.2610189721,96.17,70.0789810279,89.3409109242,80.902895781,48.0754991881,88.36,87.24,96.17
2021-06-26 00:00:00,91.1,91.5,87.5,89.8,1438.539,-3.0299027123,-2.8487951774,-0.1811075349,122.2598123487,96.115,69.9701876513,74.3077891307,83.7759485181,46.833656249,89.5,86.94,96.115
2021-07-03 00:00:00,90.5,90.5,86.2,87.8,1667.5,-3.0026232306,-2.879560788,-0.1230624425,122.0371221643,95.63,69.2228778357,46.0218933627,69.8901978059,45.3494950175,89.28,86.73,95.63
2021-07-10 00:00:00,87.8,93.0,87.8,89.5,2073.608,-2.8114199531,-2.865932621,0.0545126679,119.8220198631,94.505,69.1879801369,39.1689850932,53.1662225289,46.8901372793,90.28,86.84,94.505
2021-07-17 00:00:00,89.5,92.4,87.1,88.3,1823.067,-2.7253043374,-2.8378069643,0.1125026269,117.0878422826,93.27,69.4521577174,29.359336146,38.1834048673,45.906358435,89.38,87.32,93.27
2021-07-24 00:00:00,88.3,90.9,87.3,87.6,1058.592,-2.6826176944,-2.8067691103,0.1241514159,111.0263537399,91.55,72.0736462601,20.6247046994,29.7176753129,45.3091806266,88.6,88.48,91.55
2021-07-31 00:00:00,88.5,91.8,88.0,90.0,1539.823,-2.4271496102,-2.7308452103,0.3036956001,101.8080779244,89.875,77.9419220756,44.9025177218,31.6288528557,47.8156862264,88.64,89.07,89.875
2021-08-07 00:00:00,91.4,99.3,90.3,97.5,4072.263,-1.6010461298,-2.5048853942,0.9038392644,100.07422705,89.55,79.02577295,75.7395913058,47.088937909,54.7889145874,90.58,89.93,89.55
2021-08-14 00:00:00,97.4,97.8,92.1,94.8,2077.06,-1.1509531337,-2.2340989421,1.0831458084,99.6859132771,89.445,79.2040867229,69.2270766295,63.2897285524,52.0903171906,91.64,90.96,89.445
