date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,168.0,171.0,166.5,167.0,2362.611,,,,,,,,,,,,
2020-01-11 00:00:00,166.0,169.0,161.0,161.5,7536.067,,,,,,,,,,,,
2020-01-18 00:00:00,163.0,170.5,162.5,167.0,6794.672,,,,,,,,,,,,
2020-01-25 00:00:00,168.0,168.0,166.5,167.0,1098.137,,,,,,,,,,,,
2020-02-01 00:00:00,157.0,159.5,150.5,154.5,3687.013,,,,,,,,,,163.4,,
2020-02-08 00:00:00,148.5,172.0,144.0,157.5,4971.07,,,,,,,,,,161.5,,
2020-02-15 00:00:00,155.0,171.5,152.0,166.0,11682.789,,,,,,,,,,162.4,,
2020-02-22 00:00:00,165.0,166.5,155.0,156.0,8168.031,,,,,,,,,,160.2,,
2020-02-29 00:00:00,154.5,156.0,144.0,144.0,6105.811,,,,,,,,,,155.6,,
2020-03-07 00:00:00,139.5,165.0,136.5,162.5,17321.736,,,,,,,,,,157.2,160.3,
2020-03-14 00:00:00,160.0,163.0,125.5,133.0,17158.784,,,,,,,26.4742892076,28.5510348258,,152.3,156.9,
2020-03-21 00:00:00,132.0,136.5,101.0,107.5,19409.305,,,,,,,12.6327732931,30.5451409577,,140.6,151.5,
2020-03-28 00:00:00,100.5,122.0,98.0,117.5,15153.069,,,,,,,22.8807271391,20.6625965466,,132.9,146.55,
2020-04-04 00:00:00,114.0,122.0,112.5,120.5,6274.76,,,,,,,30.356862174,21.9567875354,,128.2,141.9,
2020-04-11 00:00:00,122.0,135.5,121.0,131.5,14744.206,,,,,,,46.499481767,33.24569036,38.5113268608,122.0,139.6,
2020-04-18 00:00:00,132.5,137.5,129.0,132.5,10207.98,,,,,,,78.6473645682,51.8345695031,38.9369592089,121.9,137.1,
2020-04-25 00:00:00,133.0,137.0,124.5,135.5,7987.298,,,,,,,94.554139695999993,73.2336620104,40.2726883801,127.5,134.05,
2020-05-02 00:00:00,137.0,146.5,135.5,146.5,9352.326,,,,,,,102.4239441236,91.8751494626,45.0215406823,133.3,133.1,
2020-05-09 00:00:00,142.0,151.0,138.0,148.5,12122.523,,,,,,,97.5354091996,98.1711643398,45.8643341713,138.9,133.55,
2020-05-16 00:00:00,151.5,154.5,140.0,142.0,7801.278,,,,182.8229928364,145.9,108.9770071636,69.8460898354,89.9351477195,43.528865739,141.0,131.5,145.9
2020-05-23 00:00:00,143.0,155.0,138.0,143.0,21307.819,,,,180.2055291469,144.7,109.1944708531,61.7873741475,76.3896243942,44.0013073299,143.1,132.5,144.7
2020-05-30 00:00:00,144.0,161.0,141.0,152.0,29004.328,,,,178.9980372379,144.225,109.4519627621,62.5273946009,64.7202861946,48.2014711583,146.4,136.95,144.225
2020-06-06 00:00:00,153.5,156.5,148.0,155.5,18101.006,,,,177.1367701488,143.65,110.1632298512,71.7928272789,65.3691986757,49.779023274,148.2,140.75,143.65
2020-06-13 00:00:00,160.0,165.0,150.0,156.5,33748.597,,,,175.3171763593,143.125,110.9328236407,69.5063892567,67.9422037121,50.2452716037,149.8,144.35,143.125
2020-06-20 00:00:00,156.5,158.0,150.5,153.0,15250.24,,,,175.1324402906,143.05,110.9675597094,58.9655898443,66.75493546,48.5464705453,152.0,146.5,143.05
