date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,403.0,408.5,400.5,408.0,800.582,,,,,,,,,,,,
2020-01-11 00:00:00,408.0,414.0,397.0,397.0,2324.089,,,,,,,,,,,,
2020-01-18 00:00:00,401.5,416.0,397.5,405.5,2049.005,,,,,,,,,,,,
2020-01-25 00:00:00,405.5,406.0,402.0,402.5,159.361,,,,,,,,,,,,
2020-02-01 00:00:00,402.0,402.0,380.0,390.0,1941.271,,,,,,,,,,400.6,,
2020-02-08 00:00:00,387.0,398.0,374.5,374.5,3579.19,,,,,,,,,,393.9,,
2020-02-15 00:00:00,374.0,382.0,364.0,379.0,5365.088,,,,,,,,,,390.3,,
2020-02-22 00:00:00,379.0,380.0,372.5,374.5,2028.156,,,,,,,,,,384.1,,
2020-02-29 00:00:00,369.0,370.0,360.0,360.0,1825.833,,,,,,,,,,375.6,,
2020-03-07 00:00:00,351.0,368.0,348.0,351.0,4121.22,,,,,,,,,,367.8,384.2,
2020-03-14 00:00:00,344.0,347.5,271.5,282.0,9148.715,,,,,,,7.053809843,5.2757713722,,349.3,371.6,
2020-03-21 00:00:00,275.5,280.5,217.5,221.5,10388.014,,,,,,,3.1247346517,4.7583119193,,317.8,354.05,
2020-03-28 00:00:00,210.5,259.0,201.0,250.5,8515.578,,,,,,,22.0979685815,10.7588376921,,293.0,338.55,
2020-04-04 00:00:00,241.0,253.0,233.5,236.5,3575.575,,,,,,,22.6149282768,15.94587717,,268.3,321.95,
2020-04-11 00:00:00,236.0,275.0,224.0,270.0,12027.937,,,,,,,41.7859256984,28.8329408522,26.124567474,252.1,309.95,
2020-04-18 00:00:00,268.5,298.0,261.5,280.0,8966.595,,,,,,,73.6651798014,46.0220112588,28.7785476007,251.7,300.5,
2020-04-25 00:00:00,280.0,293.5,268.0,275.0,5905.522,,,,,,,79.7135437376,65.0548830791,28.2324122306,262.4,290.1,
2020-05-02 00:00:00,277.0,300.0,277.0,300.0,6673.338,,,,,,,98.1529188904,83.8438808098,34.8860640085,272.3,282.65,
2020-05-09 00:00:00,290.0,294.5,271.0,273.5,8926.299,,,,,,,77.0732171665,84.9798932648,31.5473087583,279.7,274.0,
2020-05-16 00:00:00,273.5,282.0,263.0,269.5,10580.648,,,,456.4665796799,325.025,193.5834203201,35.5536135546,70.2599165372,31.0640393121,279.6,265.85,325.025
2020-05-23 00:00:00,269.0,309.0,266.0,294.5,16436.532,,,,445.1363626352,319.35,193.5636373648,57.2543945256,56.6270750822,37.5075058999,282.5,267.1,319.35
2020-05-30 00:00:00,295.5,327.5,290.0,309.0,13615.779,,,,435.0788567539,314.95,194.8211432461,67.6152327952,53.4744136251,40.9547451574,289.3,275.85,314.95
2020-06-06 00:00:00,312.5,335.0,309.0,326.5,8772.759,,,,423.1766653543,311.0,198.8233346457,83.7885527684,69.5527266964,44.9048758509,294.6,283.45,311.0
2020-06-13 00:00:00,333.0,355.5,318.0,330.0,10715.125,,,,411.1014357276,307.375,203.6485642724,77.1118466717,76.1718774118,45.6874781351,305.9,292.8,307.375
2020-06-20 00:00:00,333.5,354.0,330.0,346.0,7246.901,,,,402.9577263311,305.175,207.3922736689,86.9875984087,82.6293326163,49.2373207818,321.2,300.4,305.175
2020-06-27 00:00:00,342.5,349.5,336.0,338.0,3579.484,,,,396.7558069662,303.35,209.9441930338,77.9787313716,80.692725484,47.5633932517,329.9,306.2,303.35
2020-07-04 00:00:00,331.0,346.0,330.5,346.0,4580.869,,,,390.3105445193,301.7,213.0894554807,79.2680297503,81.4114531768,49.4154110154,337.3,313.3,301.7
2020-07-11 00:00:00,348.0,348.5,322.0,322.5,5911.465,,,,381.2510766819,299.1,216.9489233181,28.9884006708,62.0783872642,44.4490775294,336.5,315.55,299.1
2020-07-18 00:00:00,324.0,343.5,318.5,333.0,6146.995,,,,376.3398872311,297.75,219.1601127689,33.8051960501,47.3538754904,47.0115589741,337.1,321.5,297.75
