date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,92.199997,92.900002,91.900002,92.099998,1281.674,,,,,,,,,,,,
2020-01-11 00:00:00,92.0,93.300003,91.099998,92.900002,4026.543,,,,,,,,,,,,
2020-01-18 00:00:00,93.099998,93.599998,92.300003,93.300003,4250.771,,,,,,,,,,,,
2020-01-25 00:00:00,93.300003,93.300003,93.0,93.099998,536.232,,,,,,,,,,,,
2020-02-01 00:00:00,89.199997,90.0,87.199997,89.599998,3211.133,,,,,,,,,,92.1999998,,
2020-02-08 00:00:00,87.5,93.199997,85.5,87.599998,4399.106,,,,,,,,,,91.2999998,,
2020-02-15 00:00:00,86.5,88.599998,86.5,88.300003,2243.081,,,,,,,,,,90.38,,
2020-02-22 00:00:00,88.0,89.5,87.599998,88.900002,2562.7,,,,,,,,,,89.4999998,,
2020-02-29 00:00:00,88.099998,88.400002,86.199997,86.400002,3394.858,,,,,,,,,,88.1600006,,
2020-03-07 00:00:00,85.5,88.699997,85.099998,88.599998,4751.823,,,,,,,,,,87.9600006,90.0800002,
2020-03-14 00:00:00,88.300003,90.099998,82.0,88.900002,9913.674,,,,,,,72.9433703863,41.9991159735,,88.2200014,89.7600006,
2020-03-21 00:00:00,88.199997,89.900002,74.599998,79.5,13895.288,,,,,,,45.2758655229,51.1191806434,,86.4600008,88.4200004,
2020-03-28 00:00:00,78.0,83.800003,75.0,81.900002,6934.274,,,,,,,46.5561648618,54.9251335903,,85.0600008,87.2800003,
2020-04-04 00:00:00,80.400002,82.699997,80.300003,81.800003,2040.982,,,,,,,46.527532352,46.1198542456,,84.140001,86.1500008,
2020-04-11 00:00:00,81.800003,83.800003,81.0,83.599998,5484.349,,,,,,,55.2110556527,49.4315842888,34.2007505424,83.140001,85.5500008,
2020-04-18 00:00:00,83.599998,88.300003,83.5,87.800003,5066.536,,,,,,,79.2528044464,60.3304641504,43.6719826931,82.9200012,85.5700013,
2020-04-25 00:00:00,88.099998,89.300003,86.099998,87.900002,3297.666,,,,,,,89.9701195221,74.8113265404,43.879111552,84.6000016,85.5300012,
2020-05-02 00:00:00,88.0,91.5,87.900002,91.300003,4206.794,,,,,,,98.7127597914,89.3118945866,50.5387318209,86.4800018,85.7700013,
