date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,12.85,13.05,12.85,12.9,893.242,,,,,,,,,,,,
2020-01-11 00:00:00,12.85,12.85,12.5,12.55,2395.635,,,,,,,,,,,,
2020-01-18 00:00:00,12.45,13.15,12.4,12.75,3089.229,,,,,,,,,,,,
2020-01-25 00:00:00,12.7,12.75,12.65,12.75,427.465,,,,,,,,,,,,
2020-02-01 00:00:00,12.1,12.25,11.75,11.95,2774.363,,,,,,,,,,12.58,,
2020-02-08 00:00:00,11.7,12.75,11.25,11.75,5840.047,,,,,,,,,,12.35,,
2020-02-15 00:00:00,11.5,11.85,11.5,11.75,3360.334,,,,,,,,,,12.19,,
2020-02-22 00:00:00,11.65,11.7,11.5,11.7,2319.834,,,,,,,,,,11.98,,
2020-02-29 00:00:00,11.55,11.6,11.1,11.2,2482.448,,,,,,,,,,11.67,,
2020-03-07 00:00:00,11.0,11.3,10.9,11.1,2982.246,,,,,,,,,,11.5,12.04,
2020-03-14 00:00:00,10.95,10.95,9.0,9.37,7118.255,,,,,,,11.0857816121,10.4015802371,,11.024,11.687,
2020-03-21 00:00:00,9.38,9.38,7.65,8.28,6277.603,,,,,,,13.9044032712,11.472484211,,10.33,11.26,
2020-03-28 00:00:00,7.95,8.95,7.84,8.84,3802.95,,,,,,,25.9501167992,16.9801005608,,9.758,10.869,
2020-04-04 00:00:00,8.8,8.87,8.65,8.83,1338.63,,,,,,,31.6573001847,23.8372734184,,9.284,10.477,
2020-04-11 00:00:00,8.78,9.33,8.65,9.29,2265.166,,,,,,,46.2781146959,34.6285105599,20.1652892562,8.922,10.211,
2020-04-18 00:00:00,9.31,9.43,9.09,9.27,2812.932,,,,,,,81.7737317676,53.2363822161,20.0937539592,8.902,9.963,
2020-04-25 00:00:00,9.23,9.3,9.0,9.13,2007.575,,,,,,,85.5476417198,71.1998293945,19.5703966664,9.072,9.701,
2020-05-02 00:00:00,9.26,10.0,9.16,9.76,2221.97,,,,,,,86.2048377088,84.5087370654,28.5845800964,9.256,9.507,
2020-05-09 00:00:00,9.6,9.89,9.21,9.84,3392.728,,,,,,,89.8179272788,87.1901355691,29.6626100645,9.458,9.371,
2020-05-16 00:00:00,9.91,9.99,9.57,9.68,2485.887,,,,13.8020384998,10.6345,7.4669615002,75.1926437775,83.7384695884,28.7285657866,9.536,9.229,10.6345
2020-05-23 00:00:00,9.61,9.88,9.61,9.82,1562.832,,,,13.4710318001,10.4805,7.4899681999,80.2381619578,81.7495776714,30.7824091422,9.646,9.274,10.4805
2020-05-30 00:00:00,9.82,10.9,9.77,10.2,4939.687,,,,13.1835282856,10.363,7.5424717144,65.2675872203,73.5661309852,36.1599678506,9.86,9.466,10.363
2020-06-06 00:00:00,10.2,10.5,10.2,10.4,1592.018,,,,12.82201665,10.2455,7.66898335,68.1336401472,71.2131297751,38.8526043469,9.988,9.622,10.2455
2020-06-13 00:00:00,10.4,10.6,9.98,10.0,3039.99,,,,12.3851166769,10.108,7.8308833231,40.8577630511,58.0863301396,35.616991558,10.02,9.739,10.108
2020-06-20 00:00:00,10.0,10.4,9.98,10.05,3611.771,,,,12.110153621,10.013,7.915846379,33.2403348294,47.4105793426,36.3307655708,10.094,9.815,10.013
2020-06-27 00:00:00,10.1,10.5,10.1,10.3,1241.257,,,,11.8712381613,9.9405,8.0097618387,41.1486216511,38.4155731772,39.9174448772,10.19,9.918,9.9405
2020-07-04 00:00:00,10.25,10.35,10.05,10.3,2653.901,,,,11.603248184,9.868,8.132751816,48.0968879295,40.8286148033,39.9174448772,10.21,10.035,9.868
2020-07-11 00:00:00,10.3,10.7,9.96,10.05,6177.908,,,,11.2849422788,9.7855,8.2860577212,21.1249025254,36.7901373687,37.4694547639,10.14,10.064,9.7855
2020-07-18 00:00:00,10.05,10.1,9.99,10.0,1811.855,,,,11.0676690458,9.7255,8.3833309542,7.073653516,25.431814657,36.980982344,10.14,10.08,9.7255
2020-07-25 00:00:00,10.05,10.1,9.93,9.97,2436.43,,,,10.8454105533,9.669,8.4925894467,2.9858290781,10.3947950399,36.6720708676,10.124,10.109,9.669
2020-08-01 00:00:00,9.96,9.98,9.6,9.89,3473.247,,,,10.8663313579,9.695,8.5236686421,18.3927403744,9.4840743228,35.8129599609,10.042,10.116,9.695
2020-08-08 00:00:00,9.83,9.89,9.72,9.74,2101.371,,,,10.7206133318,9.768,8.8153866682,14.0099194685,11.7961629737,34.1953749182,9.93,10.07,9.768
2020-08-15 00:00:00,9.87,9.95,9.73,9.78,1882.406,,,,10.6563507889,9.815,8.9736492111,30.0480980113,20.8169192847,35.038010201,9.876,10.008,9.815
2020-08-22 00:00:00,9.78,10.6,9.78,10.05,4119.438,-0.3535325149,-0.4950690659,0.141536551,10.5757885681,9.876,9.1762114319,42.2956181441,28.784545208,40.5699538151,9.886,10.013,9.876
2020-08-29 00:00:00,10.05,10.3,9.96,10.15,2078.852,-0.3078376254,-0.4576227778,0.1497851524,10.5689118325,9.919,9.2690881675,53.5335936413,41.9591032656,42.5222212992,9.922,10.023,9.919
2020-09-05 00:00:00,10.3,10.3,10.0,10.05,1428.035,-0.2765058729,-0.4213993968,0.1448935239,10.5294778736,9.958,9.3865221264,43.5846891053,46.4713002969,41.0693221435,9.954,9.998,9.958
2020-09-12 00:00:00,10.1,10.4,10.0,10.15,3373.082,-0.2408299315,-0.3852855038,0.1444555723,10.4238177793,10.009,9.5941822207,47.6581872467,48.2588233311,43.1607948779,10.036,9.983,10.009
2020-09-19 00:00:00,10.2,10.2,10.05,10.15,1986.828,-0.2101341947,-0.350255242,0.1401210472,10.4298843887,10.0285,9.6271156113,46.4655473505,45.9028079008,43.1607948779,10.11,9.993,10.0285
2020-09-26 00:00:00,10.15,10.35,9.76,9.8,5135.076,-0.2116103646,-0.3225262665,0.1109159019,10.4324183754,10.0265,9.6205816246,16.6775249291,36.9337531754,37.7259367251,10.06,9.973,10.0265
2020-10-03 00:00:00,9.81,9.94,9.8,9.88,524.204,-0.2039736274,-0.2988157387,0.0948421113,10.4141075046,10.0365,9.6588924954,15.9986380915,26.3805701237,39.5981513613,10.006,9.964,10.0365
2020-10-10 00:00:00,9.92,9.99,9.87,9.94,896.267,-0.1908796182,-0.2772285146,0.0863488964,10.4087604094,10.0425,9.6762395906,23.5480068592,18.7413899599,41.030091404,9.984,9.969,10.0425
2020-10-17 00:00:00,9.97,9.97,9.8,9.86,1559.111,-0.1848272791,-0.2587482675,0.0739209884,10.392578258,10.0255,9.658421742,18.1977117431,19.2481188979,39.6793789951,9.926,9.981,10.0255
