date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,13.05,13.1,12.95,13.05,25287.315,,,,,,,,,,,,
2020-01-11 00:00:00,13.0,13.15,12.85,13.15,74350.99,,,,,,,,,,,,
2020-01-18 00:00:00,13.1,13.35,13.0,13.35,102256.529,,,,,,,,,,,,
2020-01-25 00:00:00,13.35,13.5,13.35,13.5,16799.347,,,,,,,,,,,,
2020-02-01 00:00:00,13.15,13.15,12.8,12.9,84275.441,,,,,,,,,,13.19,,
2020-02-08 00:00:00,12.65,13.2,12.55,13.05,112406.926,,,,,,,,,,13.19,,
2020-02-15 00:00:00,13.05,13.15,12.9,13.1,67838.023,,,,,,,,,,13.18,,
2020-02-22 00:00:00,13.05,13.35,13.0,13.1,76408.952,,,,,,,,,,13.13,,
2020-02-29 00:00:00,13.05,13.05,12.9,13.0,95426.405,,,,,,,,,,13.03,,
2020-03-07 00:00:00,12.85,13.15,12.8,12.8,147075.715,,,,,,,,,,13.01,13.1,
2020-03-14 00:00:00,12.65,12.75,10.7,11.3,190450.943,,,,,,,26.01413124,41.0080782078,,12.66,12.925,
2020-03-21 00:00:00,11.25,11.25,9.3,10.6,235577.418,,,,,,,28.9853455951,31.3759656145,,12.16,12.67,
2020-03-28 00:00:00,10.0,11.2,9.85,11.05,121049.11,,,,,,,40.5233391599,31.840938665,,11.75,12.44,
2020-04-04 00:00:00,10.8,11.15,10.65,11.0,61687.146,,,,,,,43.6666131507,37.7250993019,,11.35,12.19,
2020-04-11 00:00:00,11.0,11.65,10.9,11.6,91253.363,,,,,,,61.4578562829,48.5492695312,35.0515463918,11.11,12.06,
2020-04-18 00:00:00,11.35,12.1,11.3,11.9,86567.205,,,,,,,86.8507268047,63.9917320794,39.1078066914,11.23,11.945,
2020-04-25 00:00:00,11.85,11.9,11.2,11.25,82827.946,,,,,,,71.7243579721,73.3443136865,34.1336794289,11.36,11.76,
2020-05-02 00:00:00,11.4,12.25,11.4,12.2,63672.508,,,,,,,91.5568151598,83.3772999788,45.1202149953,11.59,11.67,
2020-05-09 00:00:00,11.6,11.8,11.45,11.55,74630.869,,,,,,,61.2993367779,74.8601699699,40.1816622552,11.7,11.525,
2020-05-16 00:00:00,11.7,11.9,11.6,11.65,78024.14,,,,14.1693144334,12.255,10.3406855666,46.4789160567,66.4450226648,41.2471026315,11.71,11.41,12.255
2020-05-23 00:00:00,11.6,11.8,11.5,11.55,81009.865,,,,14.0800068421,12.18,10.2799931579,34.7255104337,47.5012544228,40.4708171442,11.64,11.435,12.18
2020-05-30 00:00:00,11.6,12.0,11.5,11.8,144920.557,,,,13.9602837231,12.1125,10.2647162769,41.7332323999,40.9792196301,43.3417049051,11.75,11.555,12.1125
2020-06-06 00:00:00,11.9,12.4,11.85,12.2,149434.455,,,,13.8053534643,12.055,10.3046465357,68.7329693426,48.397237392,47.688675247,11.75,11.67,12.055
2020-06-13 00:00:00,12.25,12.35,11.05,11.2,295537.147,,,,13.5850521268,11.94,10.2949478732,27.1593103654,45.8751707026,39.5244698772,11.68,11.69,11.94
2020-06-20 00:00:00,11.2,11.35,11.0,11.0,141008.155,,,,13.4753426787,11.845,10.2146573213,4.4205124742,33.437597394,38.1188960669,11.55,11.63,11.845
2020-06-27 00:00:00,11.0,11.15,11.0,11.1,66187.508,,,,13.3025904114,11.7475,10.1924095886,2.98782774,11.5225501932,39.2815828406,11.46,11.55,11.7475
2020-07-04 00:00:00,10.95,11.05,10.7,10.9,137571.958,,,,13.0935115685,11.6375,10.1814884315,7.1348004618,4.8477135587,37.7537377833,11.28,11.515,11.6375
2020-07-11 00:00:00,11.0,11.2,10.9,10.95,147824.805,,,,12.8344533338,11.53,10.2255466662,11.8691269492,7.3305850503,38.398803813,11.03,11.39,11.53
2020-07-18 00:00:00,11.0,11.05,10.85,10.95,123477.949,,,,12.5468586054,11.4275,10.3081413946,31.3558231042,16.7865835051,38.398803813,10.98,11.33,11.4275
2020-07-25 00:00:00,10.95,11.0,10.8,10.8,140554.303,,,,12.2657529976,11.3275,10.3892470024,24.1577721361,22.4609073965,37.0624672761,10.94,11.245,11.3275
2020-08-01 00:00:00,10.8,10.85,10.55,10.65,149826.413,,,,12.2832837396,11.295,10.3067162604,17.8572778985,24.4569577129,35.7235984505,10.85,11.155,11.295
2020-08-08 00:00:00,10.7,10.95,10.65,10.85,71123.887,,,,12.2631009562,11.3075,10.3518990438,38.7409117876,26.9186539407,38.8932832145,10.84,11.06,11.3075
