date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2023-10-14 00:00:00,527.0,591.0,525.0,582.0,738.648,,,,,,,,,,,,
2023-10-21 00:00:00,584.0,585.0,400.0,436.5,8802.63,,,,,,,,,,,,
2023-10-28 00:00:00,434.5,438.0,410.0,420.0,5303.858,,,,,,,,,,,,
2023-11-04 00:00:00,428.5,435.0,411.0,421.5,3330.12,,,,,,,,,,,,
2023-11-11 00:00:00,424.5,459.0,418.0,456.0,7685.148,,,,,,,,,,463.2,,
2023-11-18 00:00:00,458.0,475.0,441.0,462.5,5494.068,,,,,,,,,,439.3,,
2023-11-25 00:00:00,462.5,540.0,460.0,533.0,9778.853,,,,,,,,,,458.6,,
2023-12-02 00:00:00,539.0,559.0,525.0,542.0,5172.179,,,,,,,,,,483.0,,
2023-12-09 00:00:00,545.0,557.0,521.0,529.0,4051.246,,,,,,,,,,504.5,,
2023-12-16 00:00:00,530.0,587.0,530.0,578.0,5708.747,,,,,,,,,,528.9,496.05,
2023-12-23 00:00:00,578.0,579.0,562.0,565.0,2905.911,,,,,,,87.6459912542,88.1298658617,,549.4,494.35,
2023-12-30 00:00:00,565.0,609.0,554.0,577.0,5353.708,,,,,,,70.6863158962,83.9085895942,,558.2,508.4,
2024-01-06 00:00:00,574.0,576.0,539.0,544.0,2964.785,,,,,,,36.5589089918,64.9637387141,,558.6,520.8,
2024-01-13 00:00:00,546.0,552.0,529.0,536.0,1948.72,,,,,,,12.3816481995,39.8756243625,,560.0,532.25,
2024-01-20 00:00:00,539.0,549.0,513.0,538.0,3610.6,,,,,,,18.3981709516,22.4462427143,44.6859903382,552.0,540.45,
2024-01-27 00:00:00,542.0,588.0,532.0,572.0,4972.569,,,,,,,48.3756755684,26.3851649065,49.1806077159,553.4,551.4,
2024-02-03 00:00:00,575.0,588.0,559.0,577.0,4620.718,,,,,,,77.0469661638,47.9402708946,49.8262763502,553.4,555.8,
2024-02-10 00:00:00,582.0,582.0,566.0,572.0,729.273,,,,,,,81.286380605,68.9030074457,49.1537312757,559.0,558.8,
2024-02-17 00:00:00,582.0,610.0,575.0,600.0,3966.502,,,,,,,89.9593469679,82.7642312456,52.9811638546,571.8,565.9,
2024-02-24 00:00:00,597.0,693.0,586.0,688.0,11837.936,,,,674.4221741963,536.475,398.5278258037,97.4631984453,89.5696420061,62.5280909187,601.8,576.9,536.475
2024-03-02 00:00:00,685.0,710.0,669.0,681.0,9243.421,,,,693.3133251562,541.425,389.5366748438,87.1221832244,91.5149095459,61.4590904157,623.6,588.5,541.425
2024-03-09 00:00:00,686.0,717.0,645.0,658.0,9691.938,,,,704.4807446685,552.5,400.5192553315,68.0543968582,84.2132595093,57.9532281345,639.8,596.6,552.5
2024-03-16 00:00:00,667.0,678.0,611.0,614.0,4833.856,,,,702.3643422915,562.2,422.0356577085,36.4088664424,63.8618155083,51.8587026785,648.2,603.6,562.2
2024-03-23 00:00:00,601.0,676.0,601.0,648.0,5379.06,,,,701.3473420172,573.525,445.7026579828,41.1590560678,48.5407731228,55.7326746119,657.8,614.8,573.525
2024-03-30 00:00:00,643.0,651.0,606.0,619.0,3296.294,,,,697.6751845634,581.675,465.6748154366,20.0306483542,32.5328569548,51.8966468404,644.0,622.9,581.675
2024-04-06 00:00:00,619.0,665.0,616.0,647.0,2702.704,,,,695.2552102197,590.9,486.5447897803,31.723642958,30.9711157933,55.1093628928,637.2,630.4,590.9
2024-04-13 00:00:00,655.0,668.0,639.0,648.0,2954.647,,,,700.2063531368,596.65,493.0936468632,52.6676154418,34.8073022513,55.2243807428,635.2,637.5,596.65
2024-04-20 00:00:00,650.0,717.0,621.0,675.0,11343.266,,,,709.2430748091,603.3,497.3569251909,62.062051769,48.8177700562,58.3288902226,647.4,647.8,603.3
2024-04-27 00:00:00,679.0,688.0,625.0,652.0,6714.724,,,,711.2479738256,609.45,507.6520261744,48.0796772655,54.2697814921,54.8406775434,648.2,653.0,609.45
2024-05-04 00:00:00,659.0,713.0,652.0,690.0,7837.094,,,,721.9943943131,615.05,508.1056056869,66.793938652,58.9785558955,59.1837112542,662.4,653.2,615.05
2024-05-11 00:00:00,698.0,718.0,662.0,670.0,7697.751,,,,727.2065016732,620.3,513.3934983268,56.0269539075,56.9668566083,56.1243671851,667.0,652.1,620.3
2024-05-18 00:00:00,670.0,694.0,657.0,680.0,3214.371,,,,733.5448864424,625.45,517.3551135576,59.6892939867,60.8367288487,57.3125440398,673.4,654.3,625.45
2024-05-25 00:00:00,683.0,776.0,675.0,765.0,11436.246,,,,754.725523894,636.5,518.274476106,84.8066082169,66.840952037,65.7923285545,691.4,669.4,636.5
2024-06-01 00:00:00,776.0,794.0,706.0,711.0,8212.53,54.6941870848,53.668009088,1.0261779968,757.6615602374,645.25,532.8384397626,54.6886406572,66.3948476203,57.9204882513,703.2,675.7,645.25
2024-06-08 00:00:00,727.0,738.0,692.0,732.0,4923.716,55.135931896,53.9615936496,1.1743382464,761.4605322257,654.95,548.4394677743,53.7707348762,64.4219945834,59.9284145223,711.6,687.0,654.95
2024-06-15 00:00:00,737.0,827.0,725.0,809.0,8554.966,60.9961486923,55.3685046582,5.6276440342,786.9699196971,666.8,546.6300803029,79.7851354676,62.7481703337,66.2817059548,739.4,703.2,666.8
2024-06-22 00:00:00,819.0,844.0,771.0,792.0,8769.637,63.5362484764,57.0020534218,6.5341950546,802.4876023261,677.55,552.6123976739,73.5596463187,69.0385055542,63.8738621693,761.8,717.6,677.55
2024-06-29 00:00:00,799.0,804.0,733.0,739.0,6300.218,60.5743751053,57.7165177585,2.8578573468,802.8530328807,685.9,568.9469671193,42.1887673101,65.1778496988,56.9301944696,756.6,724.0,685.9
2024-07-06 00:00:00,743.0,761.0,732.0,738.0,5340.219,57.4837406965,57.6699623461,-0.1862216496,804.3327377948,692.8,581.2672622052,31.0356978357,48.9280371548,56.8047189562,762.0,732.6,692.8
2024-07-13 00:00:00,737.0,753.0,690.0,690.0,6226.901,50.5781582885,56.2516015346,-5.6734432461,804.4175138711,692.9,581.3824861289,5.3569270608,26.1937974022,50.9948233808,753.6,732.6,692.9
2024-07-20 00:00:00,694.0,707.0,635.0,635.0,4900.729,40.2039480453,53.0420708367,-12.8381227914,805.1460972709,690.6,576.0539027291,-2.4019973981,11.3302091661,45.2800741716,718.8,729.1,690.6
2024-07-27 00:00:00,639.0,639.0,588.0,606.0,3737.101,29.3044505836,48.2945467861,-18.9900962025,808.1449624412,688.0,567.8550375588,2.5087708367,1.8212334998,42.5710936439,681.6,721.7,688.0
2024-08-03 00:00:00,624.0,628.0,592.0,616.0,2141.787,21.2287252152,42.8813824719,-21.6526572567,807.9765277275,688.1,568.2234722725,11.0813318432,3.7293684273,43.8192611876,657.0,706.8,688.1
