date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,26.950001,27.200001,26.35,26.5,72.846,,,,,,,,,,,,
2020-01-11 00:00:00,25.85,27.0,25.85,26.700001,140.084,,,,,,,,,,,,
2020-01-18 00:00:00,26.75,26.75,26.049999,26.549999,89.253,,,,,,,,,,,,
2020-01-25 00:00:00,26.6,26.700001,26.549999,26.6,10.0,,,,,,,,,,,,
2020-02-01 00:00:00,26.299999,26.299999,25.450001,25.700001,58.0,,,,,,,,,,26.4100002,,
2020-02-08 00:00:00,24.6,25.299999,24.5,24.6,46.074,,,,,,,,,,26.0300002,,
2020-02-15 00:00:00,24.6,24.700001,24.1,24.15,58.128,,,,,,,,,,25.52,,
2020-02-22 00:00:00,24.200001,25.25,23.799999,24.9,101.499,,,,,,,,,,25.1900002,,
2020-02-29 00:00:00,24.9,25.5,24.6,24.6,94.147,,,,,,,,,,24.7900002,,
2020-03-07 00:00:00,24.799999,25.35,24.4,24.4,115.827,,,,,,,,,,24.53,25.4700001,
2020-03-14 00:00:00,23.9,24.0,20.15,21.35,122.535,,,,,,,27.7522914245,33.6052074707,,23.88,24.9550001,
2020-03-21 00:00:00,21.0,21.0,16.200001,18.0,143.169,,,,,,,21.6849062582,28.9704717927,,22.65,24.085,
2020-03-28 00:00:00,16.9,18.299999,16.9,17.9,125.001,,,,,,,18.779089212,22.7387622982,,21.25,23.2200001,
2020-04-04 00:00:00,16.799999,17.35,16.4,16.9,41.058,,,,,,,9.9557794431,16.8065916377,,19.71,22.2500001,
2020-04-11 00:00:00,16.9,19.049999,16.9,18.700001,133.147,,,,,,,25.4743401949,18.0697362833,20.8955369793,18.5700002,21.5500001,
2020-04-18 00:00:00,18.799999,25.4,18.65,25.0,321.458,,,,,,,78.6988823342,38.0430006574,47.4847563959,19.3000002,21.5900001,
2020-04-25 00:00:00,25.200001,25.200001,23.700001,25.1,210.578,,,,,,,97.0042105653,67.0591443648,47.7847734694,20.7200002,21.6850001,
2020-05-02 00:00:00,25.1,27.4,24.9,27.1,360.09,,,,,,,101.9507021029,92.5512650008,53.5058009706,22.5600002,21.9050001,
2020-05-09 00:00:00,27.0,28.15,26.950001,28.0,305.762,,,,,,,103.0632858252,100.6727328312,55.850052754,24.7800002,22.2450001,
2020-05-16 00:00:00,28.15,29.049999,28.15,28.700001,285.252,,,,31.3462401882,24.07250015,16.7987601118,100.718252685,101.9107468711,57.6390592416,26.7800002,22.6750002,24.07250015
2020-05-23 00:00:00,31.299999,31.5,27.950001,29.25,532.8,,,,31.7886147512,24.21000015,16.6313855488,80.0004959245,94.5940114783,59.0433407411,27.6300002,23.4650002,24.21000015
2020-05-30 00:00:00,29.5,30.9,28.549999,30.700001,428.014,,,,32.4833737183,24.41000015,16.3366265817,85.1531137982,88.6239541359,62.566558005,28.7500004,24.7350003,24.41000015
2020-06-06 00:00:00,31.4,34.5,31.299999,33.150002,571.921,,,,33.7140062924,24.7400003,15.7659943076,82.8030103667,82.6522066965,67.6329688977,29.9600008,26.2600005,24.7400003
2020-06-13 00:00:00,33.0,33.200001,31.5,32.549999,267.173,,,,34.6722947543,25.03750025,15.4027057457,73.1268580732,80.3609940794,65.3019870755,30.8700006,27.8250004,25.03750025
2020-06-20 00:00:00,32.599998,35.0,32.549999,34.150002,379.838,,,,35.9602423724,25.4600003,14.9597582276,83.2690783734,79.7329822711,68.4269772462,31.9600008,29.3700005,25.4600003
2020-06-27 00:00:00,34.150002,34.450001,33.5,34.049999,108.038,,,,37.1297192322,25.93250025,14.7352812678,84.9691977769,80.4550447412,68.0146675522,32.9200006,30.2750004,25.93250025
2020-07-04 00:00:00,33.200001,33.450001,32.349998,33.0,651.0,,,,37.9865241605,26.37500025,14.7634763395,55.9757462954,74.7380074819,63.6762232405,33.3800004,31.0650004,26.37500025
2020-07-11 00:00:00,33.400002,33.799999,32.0,32.849998,1342.099,,,,38.7263927681,26.77250015,14.8186075319,40.688995145,60.5446464058,63.0574088341,33.3199996,31.6400002,26.77250015
2020-07-18 00:00:00,33.0,33.5,32.25,32.700001,3140.01,,,,39.379091003,27.1775002,14.975909397,24.9093978569,40.5247130991,62.4043263658,33.35,32.1100003,27.1775002
2020-07-25 00:00:00,32.900002,34.5,32.150002,33.450001,1809.243,,,,40.0778998602,27.63000025,15.1821006398,46.5704957373,37.3896295797,64.3902571849,33.2099998,32.5850003,27.63000025
2020-08-01 00:00:00,33.5,33.900002,31.799999,33.349998,379.169,,,,40.5539945863,28.23000015,15.9060057137,54.3986381044,41.9595105662,63.9055258378,33.0699996,32.9950001,28.23000015
