date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,656.0,656.0,629.0,632.0,978.549,,,,,,,,,,,,
2020-01-11 00:00:00,629.0,670.0,607.0,658.0,3434.655,,,,,,,,,,,,
2020-01-18 00:00:00,670.0,807.0,670.0,788.0,7068.192,,,,,,,,,,,,
2020-01-25 00:00:00,790.0,825.0,789.0,818.0,1976.78,,,,,,,,,,,,
2020-02-01 00:00:00,768.0,807.0,759.0,798.0,2642.97,,,,,,,,,,738.8,,
2020-02-08 00:00:00,781.0,958.0,630.0,910.0,6333.355,,,,,,,,,,794.4,,
2020-02-15 00:00:00,885.0,990.0,883.0,951.0,7270.496,,,,,,,,,,853.0,,
2020-02-22 00:00:00,941.0,963.0,889.0,903.0,3938.964,,,,,,,,,,876.0,,
2020-02-29 00:00:00,813.0,813.0,745.0,779.0,5061.386,,,,,,,,,,868.2,,
2020-03-07 00:00:00,766.0,907.0,764.0,900.0,6932.435,,,,,,,,,,888.6,813.7,
2020-03-14 00:00:00,864.0,927.0,702.0,741.0,11860.895,,,,,,,25.0468204104,45.037701278,,854.8,824.6,
2020-03-21 00:00:00,740.0,757.0,617.0,626.0,9346.544,,,,,,,4.2454258759,31.0726530998,,789.8,821.4,
2020-03-28 00:00:00,594.0,812.0,564.0,780.0,10150.379,,,,,,,41.3112419121,23.5344960662,,765.2,820.6,
2020-04-04 00:00:00,773.0,830.0,760.0,788.0,5085.514,,,,,,,56.778811063,34.1118262837,,767.0,817.6,
2020-04-11 00:00:00,803.0,824.0,758.0,779.0,4274.505,,,,,,,60.0184936979,52.702848891,56.7000911577,742.8,815.7,
2020-04-18 00:00:00,797.0,797.0,706.0,737.0,8990.699,,,,,,,64.987661352,60.5949887043,54.4548454441,742.0,798.4,
2020-04-25 00:00:00,749.0,795.0,722.0,783.0,6865.11,,,,,,,79.2123612358,68.0728387619,56.4871593097,773.4,781.6,
2020-05-02 00:00:00,786.0,895.0,780.0,838.0,8014.639,,,,,,,74.1809847449,72.7936691109,58.8514078115,785.0,775.1,
2020-05-09 00:00:00,826.0,883.0,815.0,866.0,4888.956,,,,,,,82.9493230074,78.7808896627,60.0417243015,800.6,783.8,
2020-05-16 00:00:00,872.0,1050.0,868.0,1050.0,9418.76,,,,1022.1161851124,806.25,590.3838148876,97.0760344931,84.7354474151,66.8317900237,854.8,798.8,806.25
2020-05-23 00:00:00,1060.0,1180.0,1035.0,1170.0,6538.194,,,,1089.835187097,833.15,576.464812903,99.7011491561,93.2421688855,70.3682783635,941.4,841.7,833.15
2020-05-30 00:00:00,1190.0,1215.0,1100.0,1135.0,5008.883,,,,1133.9564839465,857.0,580.0435160535,87.7307401413,94.8359745969,68.0879777015,1011.8,892.6,857.0
2020-06-06 00:00:00,1160.0,1215.0,1080.0,1120.0,4708.915,,,,1173.0856230272,873.6,574.1143769728,79.1883551512,88.8734148162,67.0846421678,1068.2,926.6,873.6
2020-06-13 00:00:00,1130.0,1395.0,1100.0,1370.0,5408.819,,,,1275.3452787354,901.2,527.0547212646,90.572795353,85.8306302152,73.9694589344,1169.0,984.8,901.2
2020-06-20 00:00:00,1370.0,1445.0,1285.0,1365.0,4914.855,,,,1355.6060379516,929.55,503.4939620484,83.5134767323,84.4248757455,73.6377105914,1232.0,1043.4,929.55
2020-06-27 00:00:00,1395.0,1565.0,1380.0,1560.0,3270.597,,,,1476.2706991896,962.05,447.8293008104,94.8531795787,89.646483888,77.8163801162,1310.0,1125.7,962.05
2020-07-04 00:00:00,1550.0,1635.0,1420.0,1585.0,4969.432,,,,1581.5706757805,993.75,405.9293242195,92.7335175564,90.3667246225,78.2914695891,1400.0,1205.9,993.75
2020-07-11 00:00:00,1625.0,1795.0,1620.0,1735.0,5597.597,,,,1711.5448722632,1035.35,359.1551277368,92.0499070224,93.2122013858,80.9303603495,1523.0,1295.6,1035.35
2020-07-18 00:00:00,1775.0,1815.0,1565.0,1605.0,4883.997,,,,1788.5345982847,1076.65,364.7654017153,68.4660932638,84.4165059475,72.683927082,1570.0,1369.5,1076.65
2020-07-25 00:00:00,1615.0,1860.0,1510.0,1720.0,6186.523,,,,1881.6856655779,1117.65,353.6143344221,68.3899372629,76.301979183,75.1009289733,1641.0,1436.5,1117.65
2020-08-01 00:00:00,1790.0,1890.0,1700.0,1850.0,5494.706,,,,1983.7614471529,1173.1,362.4385528471,84.4737685569,73.7765996945,77.5221965759,1699.0,1504.5,1173.1
2020-08-08 00:00:00,1795.0,1960.0,1760.0,1950.0,3893.545,,,,2078.9032950745,1239.3,399.6967049255,94.9649367234,82.6095475144,79.1979392819,1772.0,1586.0,1239.3
2020-08-15 00:00:00,1930.0,1930.0,1705.0,1845.0,5681.074,,,,2145.0805510508,1292.55,440.0194489492,80.7909390287,86.7432147697,73.0406170156,1794.0,1658.5,1292.55
2020-08-22 00:00:00,1820.0,1840.0,1600.0,1685.0,6565.221,279.2604802255,236.2664859892,42.9939942363,2171.525551341,1337.4,503.274448659,48.9941492922,74.9166750148,64.776257142,1810.0,1690.0,1337.4
2020-08-29 00:00:00,1710.0,1845.0,1705.0,1760.0,5179.597,272.711228292,243.5554344497,29.1557938423,2196.2527163915,1386.45,576.6472836085,42.685303424,57.4901305816,66.6794504698,1818.0,1729.5,1386.45
2020-09-05 00:00:00,1805.0,1835.0,1525.0,1525.0,8458.292,245.7257889904,243.9895053579,1.7362836325,2174.2907880888,1425.85,677.4092119112,8.2145438787,33.297998865,56.397038786,1753.0,1726.0,1425.85
2020-09-12 00:00:00,1535.0,1555.0,1375.0,1485.0,10550.179,218.5921737086,238.910039028,-20.3178653194,2142.4035512234,1460.95,779.4964487766,12.4080828876,21.1026433967,54.8466872298,1660.0,1716.0,1460.95
2020-09-19 00:00:00,1515.0,1535.0,1450.0,1475.0,5106.654,194.0448435168,229.9369999258,-35.892156409,2104.6661280051,1492.8,880.9338719949,16.4019838165,12.3415368609,54.443741513,1586.0,1690.0,1492.8
2020-09-26 00:00:00,1495.0,1560.0,1375.0,1415.0,6776.422,167.8149427281,217.5125884862,-49.6976457581,2054.8173127633,1520.25,985.6826872367,9.0446439457,12.6182368832,51.9763511497,1532.0,1671.0,1520.25
2020-10-03 00:00:00,1435.0,1480.0,1390.0,1455.0,3601.202,148.5429128484,203.7186533587,-55.1757405103,2026.4345094763,1540.5,1054.5654905237,13.7323071035,13.0596449552,53.4896777764,1471.0,1644.5,1540.5
2020-10-10 00:00:00,1450.0,1615.0,1435.0,1545.0,4477.852,138.9304345911,190.7610096052,-51.8305750141,2011.265853566,1559.25,1107.234146434,55.9004939431,26.2258149974,56.7891009652,1475.0,1614.0,1559.25
