date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,33.700001,33.700001,33.099998,33.150002,1489.371,,,,,,,,,,,,
2020-01-11 00:00:00,33.099998,33.099998,31.799999,31.799999,5789.942,,,,,,,,,,,,
2020-01-18 00:00:00,31.85,32.200001,31.700001,32.049999,3279.367,,,,,,,,,,,,
2020-01-25 00:00:00,32.0,32.450001,31.950001,32.200001,788.213,,,,,,,,,,,,
2020-02-01 00:00:00,29.5,31.35,29.5,30.75,3666.557,,,,,,,,,,31.9900002,,
2020-02-08 00:00:00,30.049999,33.099998,29.700001,29.799999,9078.725,,,,,,,,,,31.3199996,,
2020-02-15 00:00:00,29.6,30.1,29.35,29.4,10867.97,,,,,,,,,,30.8399998,,
2020-02-22 00:00:00,29.35,30.4,29.049999,30.200001,6162.612,,,,,,,,,,30.4700002,,
2020-02-29 00:00:00,29.85,30.0,29.049999,29.299999,4984.409,,,,,,,,,,29.8899998,,
2020-03-07 00:00:00,29.049999,29.4,28.65,28.700001,7821.547,,,,,,,,,,29.48,30.7350001,
2020-03-14 00:00:00,28.75,29.35,25.950001,27.15,14971.794,,,,,,,19.9247775567,11.373709374,,28.9500002,30.1349999,
2020-03-21 00:00:00,26.85,27.1,22.450001,24.0,17223.418,,,,,,,20.3020800807,14.4252105851,,27.8700002,29.355,
2020-03-28 00:00:00,23.5,25.85,22.450001,25.549999,10026.13,,,,,,,36.3671492796,25.531335639,,26.9399998,28.705,
2020-04-04 00:00:00,25.049999,26.75,24.9,26.549999,3965.31,,,,,,,55.0064275608,37.2252189737,,26.3899998,28.1399998,
2020-04-11 00:00:00,26.9,27.700001,26.15,27.700001,8123.833,,,,,,,73.4834731692,54.9523500032,32.1311548078,26.1899998,27.8349999,
2020-04-18 00:00:00,27.700001,28.9,27.299999,28.4,11625.701,,,,,,,90.8744281148,73.1214429482,35.3280469176,26.4399998,27.695,
2020-04-25 00:00:00,28.700001,29.4,27.549999,28.4,16636.658,,,,,,,90.5881609565,84.9820207468,35.3280469176,27.3199998,27.595,
2020-05-02 00:00:00,28.549999,29.6,28.4,29.549999,14324.425,,,,,,,99.2659112694,93.5761667802,40.6542368456,28.1199998,27.5299998,
2020-05-09 00:00:00,29.15,29.4,28.700001,28.85,12057.229,,,,,,,85.8464487361,91.900173654,38.5718756122,28.58,27.4849999,
2020-05-16 00:00:00,28.799999,29.1,27.85,28.0,8659.704,,,,33.7716235215,29.07499995,24.3783763785,44.725645777,76.6126685941,36.1504551077,28.6399998,27.4149998,29.07499995
2020-05-23 00:00:00,28.0,28.700001,27.950001,28.4,6885.072,,,,33.1093194274,28.83749985,24.5656802726,39.1442095571,56.5721013567,38.1191634574,28.6399998,27.5399998,28.83749985
2020-05-30 00:00:00,28.75,30.0,28.35,29.049999,9139.852,,,,32.72986664,28.69999985,24.67013306,49.0915067512,44.3204540284,41.287224692,28.7699996,28.0449997,28.69999985
2020-06-06 00:00:00,29.450001,32.200001,29.15,32.049999,14061.627,,,,32.72986664,28.69999985,24.67013306,83.8122600887,57.3493254657,53.1970167084,29.2699996,28.6949997,28.69999985
2020-06-13 00:00:00,33.0,33.0,29.6,30.4,17746.792,,,,32.3703486725,28.6099998,24.8496509275,60.3994662542,64.4344110314,47.4910357414,29.5799996,29.0799998,28.6099998
2020-06-20 00:00:00,30.15,31.85,30.15,30.9,14763.561,,,,32.3972481836,28.6174998,24.8377514164,58.5009946909,67.5709070113,49.266882938,30.1599996,29.3999997,28.6174998
2020-06-27 00:00:00,30.65,31.35,30.65,31.0,5710.534,,,,32.5780025669,28.67749985,24.7769971331,56.9351469364,58.6118692938,49.6337648577,30.6799996,29.6599997,28.67749985
2020-07-04 00:00:00,30.700001,31.4,29.450001,29.799999,17081.873,,,,32.6185820466,28.6974998,24.7764175534,26.4775927896,47.3045781389,45.3916982245,30.8299996,29.7999996,28.6974998
2020-07-11 00:00:00,30.049999,30.799999,28.799999,28.950001,11939.916,,,,32.4916741297,28.6349998,24.7783254703,6.480867106,29.9645356106,42.6134686342,30.21,29.7399998,28.6349998
2020-07-18 00:00:00,29.25,29.25,28.5,28.700001,6071.053,,,,32.4486165798,28.6049999,24.7613832202,2.5533655669,11.8372751542,41.803055417,29.8700002,29.7249999,28.6049999
2020-07-25 00:00:00,28.799999,29.25,28.0,28.0,6117.529,,,,32.4231421187,28.56999985,24.7168575813,-2.0519407618,2.327430637,39.535834328,29.2900002,29.7249999,28.56999985
2020-08-01 00:00:00,28.0,28.0,26.200001,27.75,7806.638,,,,32.4139721077,28.59999985,24.7860275923,19.6654769533,6.7223005861,38.7279733169,28.6400002,29.6599999,28.59999985
2020-08-08 00:00:00,27.35,28.549999,27.200001,27.85,4055.312,,,,31.9295713864,28.79249985,25.6554283136,32.1767920445,16.5967760787,39.2625950967,28.2500004,29.54,28.79249985
2020-08-15 00:00:00,27.9,30.1,27.9,29.700001,13456.671,,,,31.7412840832,28.99999995,26.2587158168,76.6333528354,42.8252072777,48.2573567362,28.4000004,29.3050002,28.99999995
2020-08-22 00:00:00,30.200001,30.200001,28.0,29.15,9236.179,-0.158047848,-0.1037983574,-0.0542494906,31.6041702889,29.13,26.6558297111,79.0298296969,62.6133248589,46.0728436803,28.4900002,29.1800002,29.13
2020-08-29 00:00:00,29.15,30.0,28.799999,29.299999,5587.216,-0.1152663667,-0.1060919592,-0.0091744074,31.5867134387,29.2099999,26.8332863613,81.121466488,78.9282163401,46.7804181275,28.75,29.0200001,29.2099999
2020-09-05 00:00:00,29.5,30.700001,29.4,30.4,10422.037,0.0073148322,-0.0834106009,0.0907254332,31.7125500728,29.3099999,26.9074497272,91.1854412067,83.7789124639,51.7773673575,29.28,28.9600001,29.3099999
2020-09-12 00:00:00,30.65,31.450001,29.299999,29.6,14978.192,0.0394532093,-0.0588378389,0.0982910482,31.7348084305,29.3699999,27.0051913695,61.1062859968,77.8043978972,48.2305617268,29.63,28.9400002,29.3699999
2020-09-19 00:00:00,29.799999,29.799999,28.950001,28.950001,7076.339,0.0123314682,-0.0446039775,0.0569354457,31.7106754903,29.34,26.9693245097,35.018460134,62.4367291125,45.503176259,29.48,28.9400002,29.34
2020-09-26 00:00:00,28.950001,29.4,27.85,28.549999,7577.102,-0.0409672801,-0.043876638,0.0029093579,31.7132592265,29.32499995,26.9367406735,20.5570706399,38.8939389236,43.8594790099,29.3599998,28.925,29.32499995
2020-10-03 00:00:00,29.6,30.85,29.299999,29.950001,10800.868,0.029422376,-0.0292168352,0.0586392112,31.7378569023,29.4225,27.1071430977,45.8302586542,33.8019298094,50.58723796,29.4900002,29.1200001,29.4225
2020-10-10 00:00:00,30.5,33.5,30.450001,31.0,50913.808,0.1679962733,0.0102257865,0.1577704868,31.9198888749,29.5525,27.1851111251,53.3384778326,39.9086023756,54.9479137954,29.6100002,29.4450001,29.5525
2020-10-17 00:00:00,31.200001,31.25,28.85,29.200001,27748.545,0.1310614148,0.0343929122,0.0966685026,31.9213561752,29.5600001,27.1986440248,31.925174231,43.697970239199996,47.2498246556,29.5300004,29.5800002,29.5600001
