date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,32.099998,32.299999,31.549999,31.549999,2538.621,,,,,,,,,,,,
2020-01-11 00:00:00,31.549999,32.299999,31.0,32.099998,10142.693,,,,,,,,,,,,
2020-01-18 00:00:00,32.0,32.0,31.200001,31.4,6264.754,,,,,,,,,,,,
2020-01-25 00:00:00,31.4,31.450001,31.15,31.200001,1121.524,,,,,,,,,,,,
2020-02-01 00:00:00,29.299999,29.5,27.450001,28.200001,7372.633,,,,,,,,,,30.8899998,,
2020-02-08 00:00:00,27.049999,32.0,26.1,27.200001,12336.936,,,,,,,,,,30.0200002,,
2020-02-15 00:00:00,27.1,27.950001,26.950001,27.5,6941.888,,,,,,,,,,29.1000006,,
2020-02-22 00:00:00,27.549999,27.799999,27.0,27.049999,6002.463,,,,,,,,,,28.2300004,,
2020-02-29 00:00:00,27.0,27.0,25.5,26.200001,11413.936,,,,,,,,,,27.2300004,,
2020-03-07 00:00:00,25.65,26.25,24.75,25.85,14970.343,,,,,,,,,,26.7600002,28.825,
2020-03-14 00:00:00,25.700001,25.75,20.9,21.65,18278.874,,,,,,,11.0877436798,12.018604022,,25.65,27.8350001,
2020-03-21 00:00:00,21.85,21.950001,17.6,19.4,16716.613,,,,,,,15.6164418333,13.4179939445,,24.03,26.5650003,
2020-03-28 00:00:00,18.9,22.299999,18.5,21.799999,10375.488,,,,,,,37.5316059557,21.4119304896,,22.98,25.6050002,
2020-04-04 00:00:00,21.5,23.799999,21.200001,22.799999,5417.785,,,,,,,56.3737718164,36.5072732018,,22.2999996,24.765,
2020-04-11 00:00:00,22.799999,24.4,22.0,24.1,7460.708,,,,,,,76.7490235598,56.884800444,29.9191347491,21.9499996,24.3549999,
2020-04-18 00:00:00,24.5,25.6,24.0,25.0,13232.283,,,,,,,92.1532799922,75.0920251228,33.3990130874,22.6199996,24.1349998,
2020-04-25 00:00:00,25.1,25.299999,23.75,24.450001,4163.093,,,,,,,89.5681473417,86.1568169646,32.3421056107,23.6299998,23.8299999,
2020-05-02 00:00:00,24.549999,26.35,24.549999,26.200001,6730.382,,,,,,,97.4439599702,93.0551291014,38.9608092516,24.5100002,23.7450001,
2020-05-09 00:00:00,25.549999,26.200001,25.200001,25.700001,6968.35,,,,,,,90.3013450781,92.4378174634,37.8223446171,25.0900006,23.6950001,
2020-05-16 00:00:00,26.15,26.799999,25.25,25.35,7769.702,,,,33.3677465948,26.23500005,19.1022535052,62.755883154,83.5003960674,37.0071502268,25.3400006,23.6450001,26.23500005
2020-05-23 00:00:00,25.4,26.25,25.4,25.950001,6501.662,,,,32.6122734552,25.95500015,19.2977268448,68.0494330709,73.7022204343,39.4177521083,25.5300008,24.0750002,25.95500015
2020-05-30 00:00:00,26.25,30.35,26.25,29.5,28171.661,,,,32.0450876744,25.82500025,19.6049128256,80.3034828785,70.3695997011,51.2939645023,26.5400006,25.0850002,25.82500025
2020-06-06 00:00:00,29.9,31.35,29.700001,30.9,16664.309,,,,31.9247507651,25.80000025,19.6752497349,90.1309037839,79.4946065778,55.0373850643,27.4800004,25.9950003,25.80000025
2020-06-13 00:00:00,31.200001,31.299999,29.0,30.25,11114.547,,,,31.7055908059,25.7525002,19.7994095941,85.1889800806,85.2077889143,53.0006387072,28.3900002,26.7400004,25.7525002
2020-06-20 00:00:00,30.4,31.9,29.950001,30.6,20843.875,,,,32.1363884412,25.87250015,19.6086118588,81.6726475772,85.6641771472,53.9880301394,29.4400002,27.3900004,25.87250015
