date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,39.75,40.5,39.75,40.450001,874.15,,,,,,,,,,,,
2020-01-11 00:00:00,40.0,43.299999,39.900002,42.0,1511.573,,,,,,,,,,,,
2020-01-18 00:00:00,42.349998,42.349998,40.049999,40.75,841.391,,,,,,,,,,,,
2020-01-25 00:00:00,40.700001,40.700001,40.5,40.599998,73.59,,,,,,,,,,,,
2020-02-01 00:00:00,38.900002,39.75,38.25,39.200001,511.594,,,,,,,,,,40.6,,
2020-02-08 00:00:00,38.549999,40.349998,38.549999,39.5,855.868,,,,,,,,,,40.4099998,,
2020-02-15 00:00:00,39.099998,39.450001,38.799999,38.950001,591.528,,,,,,,,,,39.8,,
2020-02-22 00:00:00,39.0,40.400002,38.849998,39.799999,383.382,,,,,,,,,,39.6099998,,
2020-02-29 00:00:00,39.5,39.650002,38.099998,38.799999,305.015,,,,,,,,,,39.25,,
2020-03-07 00:00:00,37.200001,39.5,37.200001,38.900002,410.084,,,,,,,,,,39.1900002,39.8950001,
2020-03-14 00:00:00,38.599998,38.599998,35.200001,37.849998,868.453,,,,,,,52.354210532,47.4725431296,,38.8599998,39.6349998,
2020-03-21 00:00:00,36.849998,37.400002,31.200001,34.099998,730.806,,,,,,,37.8724585004,46.9319481692,,37.8899992,38.8449996,
2020-03-28 00:00:00,33.450001,36.0,32.5,35.25,241.65,,,,,,,44.969786752,45.0654852615,,36.9799994,38.2949996,
2020-04-04 00:00:00,35.25,36.950001,34.75,36.150002,207.702,,,,,,,56.2661139265,46.3694530596,,36.45,37.85,
2020-04-11 00:00:00,35.849998,36.900002,35.25,36.75,271.22,,,,,,,71.4543931822,57.5634312869,37.3287663023,36.0199996,37.6049999,
2020-04-18 00:00:00,36.599998,39.450001,36.150002,38.0,551.12,,,,,,,81.7060289819,69.8088453635,42.6193904382,36.05,37.4549999,
2020-04-25 00:00:00,38.349998,38.349998,35.549999,37.099998,593.393,,,,,,,72.2705745794,75.1436655812,40.0010381845,36.65,37.2699996,
2020-05-02 00:00:00,37.150002,37.900002,36.75,37.75,458.963,,,,,,,66.6228915441,73.5331650352,42.7372453558,37.15,37.0649997,
2020-05-09 00:00:00,37.700001,37.849998,36.700001,37.5,228.72,,,,,,,56.8189229349,65.2374630195,41.9449360142,37.4199996,36.9349998,
2020-05-16 00:00:00,37.5,37.950001,36.75,37.200001,206.533,,,,42.3412750159,38.3299999,34.3187247841,45.1082835608,56.1833660133,40.9635269289,37.5099998,36.7649997,38.3299999
2020-05-23 00:00:00,37.200001,37.799999,36.75,36.900002,209.597,,,,42.0782187973,38.15249995,34.2267811027,45.9104994378,49.2792353112,39.9567225873,37.2900002,36.6700001,38.15249995
2020-05-30 00:00:00,37.150002,38.0,36.849998,37.25,178.515,,,,41.3903412895,37.91499995,34.4396586105,42.256959456,44.4252474849,41.7553219116,37.3200006,36.9850003,37.91499995
2020-06-06 00:00:00,37.25,38.0,37.049999,37.700001,184.239,,,,40.9583444531,37.7625,34.5666555469,67.3178627031,51.8284405323,44.0749020895,37.3100008,37.2300004,37.7625
2020-06-13 00:00:00,37.950001,38.349998,37.200001,37.5,273.907,,,,40.4966752259,37.6075001,34.7183249741,53.4483487371,54.3410569654,43.2504840551,37.3100008,37.3650002,37.6075001
2020-06-20 00:00:00,38.099998,39.299999,37.0,39.099998,332.523,,,,40.4798592232,37.60249995,34.7251406768,82.2989691047,67.688393515,51.1264209425,37.6900002,37.6,37.60249995
2020-06-27 00:00:00,39.049999,40.299999,38.950001,39.5,264.224,,,,40.4798592232,37.60249995,34.7251406768,80.4671941258,72.0715039892,52.8868151691,38.2099998,37.75,37.60249995
2020-07-04 00:00:00,39.849998,39.950001,39.0,39.299999,318.916,,,,40.5376774161,37.61999985,34.7023222839,73.7593572805,78.8418401703,51.8805895242,38.6199996,37.9700001,37.61999985
2020-07-11 00:00:00,39.400002,40.549999,39.25,39.900002,525.445,,,,40.5594638526,37.625,34.6905361474,80.0617436377,78.096098348,54.6671406639,39.0599998,38.1850003,37.625
2020-07-18 00:00:00,39.950001,40.150002,39.599998,39.900002,350.393,,,,40.7515694239,37.68000015,34.6084308761,82.0444593662,78.6218534282,54.6671406639,39.5400002,38.4250005,37.68000015
2020-07-25 00:00:00,38.0,38.5,36.5,36.599998,203.014,,,,40.6154448979,37.56499995,34.5145550021,23.0357286316,61.7139772119,39.92099578,39.0400002,38.3650002,37.56499995
2020-08-01 00:00:00,36.150002,37.049999,36.099998,36.799999,87.49,,,,40.5791254917,37.5125,34.4458745083,13.0878372871,39.3893417617,40.9604316398,38.5,38.3549999,37.5125
2020-08-08 00:00:00,36.5,36.700001,36.150002,36.299999,70.751,,,,40.2884409501,37.62250005,34.9565591499,2.8345297347,12.9860318845,39.137419031,37.9,38.2599998,37.62250005
2020-08-15 00:00:00,36.599998,37.099998,36.299999,37.049999,91.465,,,,40.1420369178,37.7125,35.2829630822,14.9079624064,10.2767764761,43.219663877,37.3299994,38.1949996,37.7125
2020-08-22 00:00:00,37.400002,37.549999,36.299999,36.549999,143.736,-0.4916451608,-0.3424414018,-0.149203759,40.1116893238,37.73249985,35.3533103762,16.5334536802,11.4253152738,41.2340355955,36.6599988,38.0999995,37.73249985
2020-08-29 00:00:00,36.549999,36.799999,36.299999,36.549999,117.721,-0.5276450166,-0.3794821248,-0.1481628918,40.121578489,37.7224998,35.323421111,26.7073477985,19.382921295,41.2340355955,36.649999,37.8449996,37.7224998
2020-09-05 00:00:00,36.700001,36.849998,36.5,36.650002,193.746,-0.5418595359,-0.411957607,-0.1299019289,40.0987953319,37.6549999,35.2112044681,33.8424909018,25.6944307935,41.8536922225,36.6199996,37.5599998,37.6549999
2020-09-12 00:00:00,36.75,37.349998,36.549999,36.650002,348.14,-0.5468212302,-0.4389303316,-0.1078908985,40.1073118493,37.6325001,35.1576883507,30.3086528296,30.2861638433,41.8536922225,36.6900002,37.2950001,37.6325001
2020-09-19 00:00:00,36.950001,37.599998,36.599998,37.400002,258.252,-0.4846479566,-0.4480738566,-0.0365741,40.0913316768,37.6150002,35.1386687232,71.3096704594,45.1536047302,46.7385901222,36.7600008,37.0450001,37.6150002
2020-09-26 00:00:00,37.650002,39.049999,37.099998,37.700001,354.392,-0.4064821046,-0.4397555062,0.0332734016,40.1009755323,37.62500025,35.1490249677,59.6065397424,53.7416210105,48.5987499294,36.9900012,36.825,37.62500025
2020-10-03 00:00:00,37.650002,38.150002,37.599998,37.950001,49.033,-0.3206657579,-0.4159375566,0.0952717987,40.1338793759,37.66250025,35.1911211241,58.9716452691,63.2959518236,50.1608648489,37.2700016,36.9600003,37.66250025
2020-10-10 00:00:00,37.900002,38.150002,37.75,38.150002,191.29,-0.233821922,-0.3795144296,0.1456925077,40.1774872145,37.72500025,35.2725132855,63.638697027,60.7389606795,51.4324981896,37.5700016,37.0950006,37.72500025
2020-10-17 00:00:00,38.200001,38.25,36.75,36.75,293.988,-0.2747983136,-0.3585712064,0.0837728929,40.1843107411,37.70000025,35.2156897589,21.4876217947,48.0326546969,43.135717552,37.5900012,37.1400007,37.70000025
2020-10-24 00:00:00,36.799999,37.75,36.799999,37.549999,278.558,-0.2399531353,-0.3348475922,0.0948944569,40.177759066,37.69250015,35.207241234,28.6036187365,37.9099791861,48.2708623943,37.6200006,37.1900007,37.69250015
2020-10-31 00:00:00,37.650002,37.799999,37.450001,37.5,223.782,-0.2139067975,-0.3106594333,0.0967526357,40.177759066,37.69250015,35.207241234,43.3404231177,31.143887883,47.9792385415,37.5800004,37.2850008,37.69250015
2020-11-07 00:00:00,37.5,37.799999,37.450001,37.650002,89.452,-0.1790964668,-0.28434684,0.1052503732,40.0110061258,37.62000035,35.2289945742,56.1896184336,42.7112200959,48.9751936538,37.5200006,37.3950011,37.62000035
2020-11-14 00:00:00,37.650002,38.5,37.200001,38.25,370.865,-0.101919342,-0.2478613404,0.1459419984,39.7953259689,37.55750035,35.3196747311,79.6401602732,59.7234006082,52.8626511163,37.5400002,37.5550009,37.55750035
2020-11-21 00:00:00,38.200001,39.5,38.099998,39.200001,443.477,0.0354920959,-0.1911906531,0.226682749,39.7735622486,37.55250045,35.3314386514,89.4023103385,75.0773630151,58.2822164299,38.0300004,37.8100008,37.55250045
2020-11-28 00:00:00,39.200001,39.900002,39.150002,39.5,367.844,0.1666777057,-0.1196169814,0.286294687,39.6661663277,37.53250035,35.3988343723,88.9366426982,85.99303777,59.8520134467,38.4200006,38.0200006,37.53250035
2020-12-05 00:00:00,39.700001,40.900002,39.349998,39.799999,856.263,0.2914905372,-0.0373954777,0.3288860149,39.637053571,37.5275002,35.417946829,76.6961547327,85.0117025898,61.4155888602,38.8800004,38.2300004,37.5275002
2020-12-12 00:00:00,39.799999,39.900002,37.5,37.75,556.478,0.2224238549,0.0145683889,0.2078554661,39.6482170887,37.5850003,35.5217835113,30.4755208113,65.3694394141,47.7348598595,38.9,38.2100003,37.5850003
2020-12-19 00:00:00,37.900002,38.450001,37.599998,38.200001,206.061,0.2016745528,0.0519896216,0.1496849312,39.7001838136,37.6550004,35.6098169864,19.3102546643,42.1606434028,50.349424707,38.8900002,38.2150002,37.6550004
2020-12-26 00:00:00,37.900002,38.5,37.599998,38.099998,186.176,0.1751422443,0.0766201462,0.0985220981,39.6907325843,37.74500035,35.7992681157,14.6324903785,21.4727552847,49.7537660046,38.6699996,38.35,37.74500035
2021-01-02 00:00:00,38.25,38.700001,38.0,38.150002,225.982,0.1563478231,0.0925656816,0.0637821416,39.7241091211,37.8000005,35.8758918789,15.3197028802,16.4208159743,50.0718376543,38.4,38.4100003,37.8000005
2021-01-09 00:00:00,38.400002,38.400002,37.799999,38.299999,196.742,0.1518066804,0.1044138813,0.047392799,39.7257122711,37.8875005,36.0492887289,27.1026808839,19.0182913809,51.0723858059,38.1,38.4900002,37.8875005
