date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,36.299999,36.849998,35.299999,35.599998,4273.059,,,,,,,,,,,,
2020-01-11 00:00:00,35.299999,35.349998,33.400002,33.75,4847.515,,,,,,,,,,,,
2020-01-18 00:00:00,33.849998,36.650002,33.849998,35.700001,9366.764,,,,,,,,,,,,
2020-01-25 00:00:00,35.799999,36.099998,35.650002,35.650002,964.957,,,,,,,,,,,,
2020-02-01 00:00:00,32.099998,33.0,30.85,31.5,3832.267,,,,,,,,,,34.4400002,,
2020-02-08 00:00:00,30.0,31.9,28.35,29.9,5585.691,,,,,,,,,,33.3000006,,
2020-02-15 00:00:00,29.5,31.1,28.9,30.65,3774.387,,,,,,,,,,32.6800006,,
2020-02-22 00:00:00,30.35,31.25,30.200001,30.799999,2880.317,,,,,,,,,,31.7000002,,
2020-02-29 00:00:00,30.549999,30.549999,28.75,28.75,4230.131,,,,,,,,,,30.3199998,,
2020-03-07 00:00:00,27.549999,29.799999,27.549999,28.549999,4099.105,,,,,,,,,,29.7299996,32.0849999,
2020-03-14 00:00:00,28.35,28.35,21.35,21.950001,6291.824,,,,,,,9.4200201167,14.2138887825,,28.1399998,30.7200002,
2020-03-21 00:00:00,21.9,22.5,16.950001,18.0,6716.42,,,,,,,6.9618562264,12.0404173902,,25.6099998,29.1450002,
2020-03-28 00:00:00,16.700001,20.25,16.5,19.25,4155.078,,,,,,,15.6152421129,10.665706152,,23.3,27.5000001,
2020-04-04 00:00:00,18.549999,19.6,18.299999,19.6,1572.192,,,,,,,21.5695048134,14.7155343842,,21.47,25.8949999,
2020-04-11 00:00:00,19.799999,25.25,19.5,24.200001,6318.19,,,,,,,54.745741614799996,30.6434961804,30.6779705315,20.6000004,25.165,
2020-04-18 00:00:00,24.35,31.9,24.0,30.450001,14515.915,,,,,,,84.8022262737,53.705824234,43.5562672319,22.3000004,25.2200001,
2020-04-25 00:00:00,30.049999,33.0,29.6,32.0,10496.628,,,,,,,96.2781252856,78.6086977247,46.2244062631,25.1000004,25.3550001,
2020-05-02 00:00:00,32.75,32.900002,31.5,31.549999,6015.336,,,,,,,95.709907965,92.2634198415,45.5511829708,27.5600002,25.4300001,
2020-05-09 00:00:00,31.4,32.349998,30.0,30.6,6990.601,,,,,,,88.2390191653,93.409017472,44.0912446661,29.7600002,25.6150001,
2020-05-16 00:00:00,30.0,30.4,27.6,27.700001,5440.151,,,,39.9869320836,28.8075001,17.6280681164,54.0337727296,79.3275666199,39.8884218543,30.4600002,25.5300003,28.8075001
2020-05-23 00:00:00,28.0,30.700001,27.450001,29.5,7299.998,,,,39.2030500226,28.5025002,17.8019503774,39.1211510078,60.4646476342,43.4890668143,30.27,26.2850002,28.5025002
2020-05-30 00:00:00,29.1,30.700001,28.200001,28.950001,5764.654,,,,38.665392311,28.26250025,17.859608189,27.7864430856,40.313788941,42.6484468322,29.6600002,27.3800003,28.26250025
2020-06-06 00:00:00,29.799999,30.4,29.299999,29.950001,3268.009,,,,37.7875579132,27.97500025,18.1624425868,42.510019519,36.4725378708,44.7399274991,29.3400006,28.4500004,27.97500025
2020-06-13 00:00:00,30.1,30.450001,26.700001,27.6,4560.985,,,,36.6617328785,27.57250015,18.4832674215,26.9281702974,32.4082109673,40.9596981579,28.7400006,29.2500004,27.57250015
