date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,85.0,85.400002,82.5,82.699997,1587.379,,,,,,,,,,,,
2020-01-11 00:00:00,82.800003,82.800003,78.5,80.5,3118.189,,,,,,,,,,,,
2020-01-18 00:00:00,84.0,84.800003,82.300003,83.300003,4573.033,,,,,,,,,,,,
2020-01-25 00:00:00,83.900002,83.900002,83.300003,83.400002,356.028,,,,,,,,,,,,
2020-02-01 00:00:00,79.300003,80.599998,77.0,77.800003,1978.886,,,,,,,,,,81.540001,,
2020-02-08 00:00:00,75.300003,82.0,72.099998,73.699997,3300.598,,,,,,,,,,79.740001,,
2020-02-15 00:00:00,72.900002,74.800003,71.199997,74.0,2406.438,,,,,,,,,,78.440001,,
2020-02-22 00:00:00,73.599998,75.599998,73.400002,74.900002,1375.47,,,,,,,,,,76.7600008,,
2020-02-29 00:00:00,74.5,78.900002,73.0,75.699997,3336.775,,,,,,,,,,75.2199998,,
2020-03-07 00:00:00,75.199997,78.5,74.099998,78.199997,2934.692,,,,,,,,,,75.2999986,78.4199998,
2020-03-14 00:00:00,77.800003,78.0,61.200001,62.099998,5215.312,,,,,,,22.3030639772,41.4080271722,,72.9799988,76.3599999,
2020-03-21 00:00:00,62.099998,63.900002,51.200001,54.400002,5283.167,,,,,,,13.1495279621,32.1847760792,,69.0599992,73.7500001,
2020-03-28 00:00:00,51.700001,61.700001,50.900002,59.0,3775.121,,,,,,,23.4940103004,19.6488674133,,65.8799988,71.3199998,
2020-04-04 00:00:00,57.799999,60.400002,57.299999,59.900002,1157.078,,,,,,,30.1988696783,22.280802647,,62.7199998,68.9699998,
2020-04-11 00:00:00,60.0,64.5,59.299999,63.299999,2617.148,,,,,,,42.3383554992,32.010411826,31.3461543343,59.7400002,67.5199994,
2020-04-18 00:00:00,62.900002,67.300003,62.400002,66.0,2712.702,,,,,,,80.9652778357,51.1675010044,34.981789618,60.5200006,66.7499997,
2020-04-25 00:00:00,66.199997,68.900002,63.900002,65.699997,2581.068,,,,,,,86.0107583331,69.7714638893,34.7615169982,62.7799996,65.9199994,
2020-05-02 00:00:00,65.699997,73.099998,65.699997,72.599998,3154.127,,,,,,,97.2849237802,88.0869866496,43.5636101034,65.4999992,65.689999,
2020-05-09 00:00:00,72.099998,85.900002,70.900002,82.800003,10736.207,,,,,,,93.6239150796,92.3065323976,53.5423415614,70.0799994,66.3999996,
2020-05-16 00:00:00,83.800003,85.800003,81.0,84.0,7677.194,,,,91.8964585111,72.69999985,53.5035411889,94.0659130967,94.9915839855,54.5602678532,74.2199996,66.9799999,72.69999985
2020-05-23 00:00:00,84.900002,86.699997,80.300003,80.300003,8911.973,,,,91.5306366715,72.58000015,53.6293636285,78.6498753147,88.7799011637,50.8599356404,77.0800002,68.8000004,72.58000015
