date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,52.0,52.299999,51.799999,52.299999,4796.576,,,,,,,,,,,,
2020-01-11 00:00:00,51.799999,52.299999,50.299999,51.0,11353.184,,,,,,,,,,,,
2020-01-18 00:00:00,51.099998,52.900002,50.799999,52.799999,24386.276,,,,,,,,,,,,
2020-01-25 00:00:00,52.799999,53.200001,52.700001,53.099998,6071.278,,,,,,,,,,,,
2020-02-01 00:00:00,52.0,52.0,49.950001,50.0,24508.1,,,,,,,,,,51.8399992,,
2020-02-08 00:00:00,49.450001,51.400002,48.849998,50.799999,26444.841,,,,,,,,,,51.5399992,,
2020-02-15 00:00:00,50.5,52.299999,50.099998,51.700001,15739.607,,,,,,,,,,51.6799994,,
2020-02-22 00:00:00,51.5,52.599998,51.0,52.0,15835.07,,,,,,,,,,51.5199996,,
2020-02-29 00:00:00,51.599998,51.799999,50.099998,50.299999,21502.703,,,,,,,,,,50.9599998,,
2020-03-07 00:00:00,49.349998,51.0,49.200001,49.599998,30471.77,,,,,,,,,,50.8799994,51.3599993,
2020-03-14 00:00:00,48.599998,48.599998,40.099998,42.200001,69953.788,,,,,,,17.7143737164,30.6170027282,,49.1599998,50.3499995,
2020-03-21 00:00:00,42.200001,42.200001,34.450001,37.450001,73064.528,,,,,,,14.9813551136,19.8715134323,,46.3099998,48.9949996,
2020-03-28 00:00:00,35.700001,41.0,35.0,40.0,45559.046,,,,,,,26.2796504183,19.6584597494,,43.9099998,47.7149997,
2020-04-04 00:00:00,39.049999,40.200001,38.299999,38.5,20687.219,,,,,,,24.8935472642,22.0515175987,,41.55,46.2549999,
2020-04-11 00:00:00,39.200001,41.25,38.0,41.099998,27848.098,,,,,,,41.3353287899,30.8361754908,31.1447737476,39.85,45.3649997,
2020-04-18 00:00:00,41.0,44.450001,40.400002,42.700001,28812.99,,,,,,,73.488714377,46.5725301437,34.9204414175,39.95,44.5549999,
2020-04-25 00:00:00,42.799999,43.099998,40.299999,40.599998,20418.46,,,,,,,66.3493060479,60.3911164049,32.4085532658,40.5799994,43.4449996,
2020-05-02 00:00:00,41.0,44.599998,41.0,44.150002,25469.459,,,,,,,88.2339190827,76.0239798359,40.2349438027,41.4099998,42.6599998,
2020-05-09 00:00:00,41.700001,44.0,41.700001,43.599998,23370.796,,,,,,,88.6920144027,81.0917465111,39.4723652047,42.4299994,41.9899997,
2020-05-16 00:00:00,44.299999,44.599998,42.099998,42.25,20848.614,,,,57.4743502181,46.3074996,35.1406489819,58.220947762,78.3822937491,37.5891676444,42.6599998,41.2549999,46.3074996
2020-05-23 00:00:00,42.0,43.849998,42.0,42.549999,16816.957,,,,56.7216288644,45.8199996,34.9183703356,52.6177038287,66.5102219978,38.2937042685,42.6299994,41.2899997,45.8199996
2020-05-30 00:00:00,42.549999,43.5,41.349998,42.799999,36182.947,,,,56.0963788865,45.40999955,34.7236202135,49.3996701062,53.412773899,38.912575507,43.0699996,41.8249995,45.40999955
2020-06-06 00:00:00,42.799999,45.5,42.75,45.200001,34102.246,,,,55.1061922502,45.02999965,34.9538070498,80.8235780871,60.9469840073,44.6515292922,43.2799994,42.3449996,45.02999965
2020-06-13 00:00:00,45.349998,46.75,44.349998,44.5,25818.048,,,,53.8960286057,44.59999975,35.3039708943,65.8381161759,65.3537881231,43.3716798149,43.4599998,42.9449996,44.59999975
2020-06-20 00:00:00,44.549999,45.950001,43.849998,45.200001,30968.026,,,,53.2937412518,44.3599998,35.4262583482,69.9377913558,72.1998285396,45.0673363921,44.05,43.3549999,44.3599998
2020-06-27 00:00:00,44.849998,45.900002,44.849998,45.099998,11476.948,,,,52.4672195181,44.07499975,35.6827799819,69.9134136321,68.5631070546,44.8606703936,44.5599998,43.5949996,44.07499975
2020-07-04 00:00:00,45.0,47.200001,44.700001,47.0,19647.109,,,,51.5375521618,43.8399997,36.1424472382,89.3359538177,76.3957196019,49.5904974828,45.4,44.2349998,43.8399997
