date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,43.0,44.400002,41.099998,41.25,46083.089,,,,,,,,,,,,
2020-01-11 00:00:00,40.799999,40.799999,39.099998,39.150002,27584.38,,,,,,,,,,,,
2020-01-18 00:00:00,39.5,40.25,39.299999,39.75,13252.466,,,,,,,,,,,,
2020-01-25 00:00:00,39.799999,40.0,39.799999,40.0,1942.364,,,,,,,,,,,,
2020-02-01 00:00:00,36.0,36.799999,33.099998,34.150002,15504.697,,,,,,,,,,38.8600008,,
2020-02-08 00:00:00,31.85,39.5,30.75,33.049999,36046.579,,,,,,,,,,37.2200006,,
2020-02-15 00:00:00,31.799999,36.25,31.799999,34.950001,37040.854,,,,,,,,,,36.3800004,,
2020-02-22 00:00:00,34.5,35.200001,33.549999,33.799999,23370.732,,,,,,,,,,35.1900002,,
2020-02-29 00:00:00,32.799999,35.799999,32.150002,33.0,46317.029,,,,,,,,,,33.7900002,,
2020-03-07 00:00:00,32.5,34.599998,31.700001,34.450001,32590.006,,,,,,,,,,33.85,36.3550004,
2020-03-14 00:00:00,34.200001,36.599998,29.0,30.200001,93836.339,,,,,,,22.4345132411,29.5357230267,,33.2800004,35.2500005,
2020-03-21 00:00:00,30.4,31.25,24.9,28.4,67417.212,,,,,,,27.3199846516,29.4590784469,,31.9700002,34.1750003,
2020-03-28 00:00:00,27.4,30.799999,27.1,29.0,50574.505,,,,,,,33.036144602,27.5968808316,,31.0100004,33.1000003,
2020-04-04 00:00:00,28.299999,30.6,28.200001,30.25,15317.014,,,,,,,42.9796555798,34.4452616111,,30.4600004,32.1250003,
2020-04-11 00:00:00,30.549999,33.200001,30.4,32.150002,40435.965,,,,,,,58.3317473971,44.7825158596,31.800006912,30.0000006,31.9250003,
2020-04-18 00:00:00,32.150002,36.700001,31.799999,35.25,66619.958,,,,,,,82.3878064061,61.2330697943,39.8344195005,31.0100004,32.1450004,
2020-04-25 00:00:00,35.900002,37.799999,34.200001,37.299999,78641.698,,,,,,,95.4442678454,78.7212738828,44.4914254554,32.7900002,32.3800002,
2020-05-02 00:00:00,38.349998,41.400002,38.049999,40.799999,83099.891,,,,,,,98.774657364,92.2022438718,51.4070446843,35.15,33.0800002,
2020-05-09 00:00:00,40.049999,43.200001,39.75,40.700001,83964.496,,,,,,,87.5378925113,93.9189392402,51.2107357944,37.2400002,33.8500003,
2020-05-16 00:00:00,41.099998,41.299999,38.049999,38.400002,42335.338,,,,43.8127098856,35.3000004,26.7872909144,66.030917158,84.1144890111,46.7853770762,38.4900002,34.2450004,35.3000004
2020-05-23 00:00:00,37.400002,39.5,36.599998,37.349998,49241.685,,,,43.193197333,35.1050003,27.016803267,41.4490425297,65.005950733,44.8787059918,38.9099998,34.9600001,35.1050003
2020-05-30 00:00:00,37.200001,39.950001,36.5,39.950001,55140.671,,,,43.329135496,35.14500025,26.960865004,46.0607383219,51.1802326699,50.2818684332,39.4400002,36.1150002,35.14500025
2020-06-06 00:00:00,39.75,42.450001,39.25,40.900002,76109.78,,,,43.5447141486,35.20250035,26.8602865514,59.2059517928,48.9052442148,52.1283374605,39.4600008,37.3050004,35.20250035
2020-06-13 00:00:00,41.599998,42.799999,38.150002,39.299999,64376.06,,,,43.4266881443,35.1675003,26.9083124557,48.1882630119,51.1516510422,48.8385246898,39.1800004,38.2100003,35.1675003
2020-06-20 00:00:00,39.299999,42.150002,38.75,41.349998,31166.251,,,,44.2362656252,35.5275001,26.8187345748,68.902637844,58.7656175496,52.9367580472,39.7699996,39.1299999,35.5275001
2020-06-27 00:00:00,41.799999,42.450001,40.700001,40.950001,31844.169,,,,44.8826659393,35.9225002,26.9623344607,71.339729152,62.8102100026,52.0604648616,40.4900002,39.7,35.9225002
2020-07-04 00:00:00,40.299999,43.650002,40.099998,40.849998,67821.56,,,,45.439541203,36.21750005,26.995458897,55.6147231038,65.2856966999,51.8294660178,40.6699996,40.0549999,36.21750005
2020-07-11 00:00:00,41.099998,45.349998,40.200001,42.0,125876.992,,,,46.1348118705,36.6275001,27.1201883295,53.3385407474,60.0976643344,54.3385856817,40.8899992,40.175,36.6275001
2020-07-18 00:00:00,42.700001,48.75,42.25,46.450001,188071.359,,,,47.6328214905,37.30000015,26.9671788095,70.4487553958,59.8006730824,62.4822967005,42.3199996,40.75,37.30000015
2020-07-25 00:00:00,46.799999,53.5,45.049999,48.549999,162276.879,,,,49.4370310415,38.00500005,26.5729690585,65.9088898665,63.2320620033,65.6002640292,43.7599998,41.7649997,38.00500005
2020-08-01 00:00:00,49.200001,49.5,45.650002,47.200001,69257.867,,,,50.3752226916,38.85500005,27.3347774084,56.5056680759,64.2877711127,62.0312770375,45.0099998,42.75,38.85500005
2020-08-08 00:00:00,46.049999,47.450001,45.0,47.049999,44194.285,,,,50.7230808504,39.7875,28.8519191496,52.1637122309,58.1927567244,61.6300588901,46.25,43.4599998,39.7875
2020-08-15 00:00:00,51.599998,57.5,45.299999,56.599998,261050.435,,,,53.3270827845,41.1674999,29.0079170155,82.859181751,63.8428540193,73.4181974848,49.1699996,45.0299994,41.1674999
2020-08-22 00:00:00,56.599998,65.699997,55.700001,63.799999,276593.876,5.4508002977,3.2926464213,2.1581538764,57.7483758006,42.84499985,27.9416238994,90.8850282005,75.3026407275,78.7250455459,52.6399992,47.4799994,42.84499985
2020-08-29 00:00:00,64.0,70.0,63.099998,64.599998,219049.354,6.3563558357,3.9053883042,2.4509675315,61.48625536,44.46749965,27.44874394,83.5595945776,85.767934843,79.2214202674,55.849999,49.8049994,44.46749965
2020-09-05 00:00:00,67.5,70.300003,65.0,68.099998,146631.749,7.272601846,4.5788310126,2.6937708335,65.6587764274,46.10999955,26.5612226726,90.1165883482,88.1870703754,81.2793273002,60.0299984,52.5199991,46.10999955
2020-09-12 00:00:00,68.199997,69.199997,62.099998,62.5,73762.763,7.4608562661,5.1552360633,2.3056202028,67.7972458648,47.3699996,26.9427533352,75.1745199007,82.9502342755,69.430748753,63.1199986,54.6849993,47.3699996
2020-09-19 00:00:00,63.0,69.599998,62.700001,67.300003,81237.32,7.9062312646,5.7054351035,2.200796161,70.7765742348,48.6949998,26.6134253652,77.8344195246,81.0418425912,73.056356346,65.2599996,57.2149996,48.6949998
2020-09-26 00:00:00,68.800003,74.0,63.5,65.199997,171153.748,7.9975504427,6.1638581714,1.8336922713,72.8754195871,49.9199996,26.9645796129,38.8525662846,63.9538352366,69.189990233,65.5399992,59.0899992,49.9199996
2020-10-03 00:00:00,67.0,67.199997,63.700001,67.099998,66705.4,8.1295236627,6.5569912696,1.572532393,74.8855877508,51.3549994,27.8244110492,37.881357456,51.5227810884,70.7008295207,66.0399992,60.9449991,51.3549994
2020-10-10 00:00:00,67.099998,70.0,66.0,68.0,55500.079,8.2120723716,6.88800749,1.3240648816,76.5765988387,52.8874995,29.1984001613,44.3446963594,40.3595400334,71.4158621486,66.0199996,63.024999,52.8874995
2020-10-17 00:00:00,68.199997,74.800003,67.800003,68.099998,110628.552,8.1911394641,7.1486338848,1.0425055793,78.0974795863,54.29499935,30.4925191137,43.5554870447,41.9271802867,71.4990886818,67.1399992,65.1299989,54.29499935
