date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,44.0,45.700001,43.349998,44.299999,11771.36,,,,,,,,,,,,
2020-01-11 00:00:00,44.0,44.900002,42.400002,42.799999,13262.971,,,,,,,,,,,,
2020-01-18 00:00:00,42.849998,43.650002,42.25,42.650002,8723.961,,,,,,,,,,,,
2020-01-25 00:00:00,42.650002,42.799999,42.349998,42.450001,1408.336,,,,,,,,,,,,
2020-02-01 00:00:00,39.0,40.349998,37.849998,38.5,5854.478,,,,,,,,,,42.1400002,,
2020-02-08 00:00:00,37.0,43.0,35.599998,37.5,8948.706,,,,,,,,,,40.7800004,,
2020-02-15 00:00:00,37.0,38.900002,36.0,38.700001,5578.264,,,,,,,,,,39.9600008,,
2020-02-22 00:00:00,38.75,39.799999,38.450001,39.099998,5721.868,,,,,,,,,,39.25,,
2020-02-29 00:00:00,39.0,39.549999,37.75,37.75,5838.8,,,,,,,,,,38.3099998,,
2020-03-07 00:00:00,36.950001,38.349998,36.599998,37.400002,4687.676,,,,,,,,,,38.0900002,40.1150002,
2020-03-14 00:00:00,37.200001,37.25,28.450001,29.25,14044.205,,,,,,,11.9213888716,24.4765560843,,36.4400002,38.6100003,
2020-03-21 00:00:00,29.35,30.299999,25.85,28.4,16058.62,,,,,,,15.2719806465,18.1776049549,,34.38,37.1700004,
2020-03-28 00:00:00,27.0,30.6,27.0,29.549999,9067.842,,,,,,,23.4073182838,16.866895934,,32.4700002,35.8600001,
2020-04-04 00:00:00,29.299999,30.85,28.700001,30.35,4243.528,,,,,,,33.0856804711,23.9216598005,,30.9900002,34.65,
2020-04-11 00:00:00,30.450001,34.799999,30.049999,34.099998,13100.519,,,,,,,63.5101506517,40.0010498022,29.4354760503,30.3299994,34.2099998,
2020-04-18 00:00:00,34.349998,36.200001,33.549999,35.099998,10330.192,,,,,,,86.0834933178,60.8931081469,32.3721692802,31.499999,33.9699996,
2020-04-25 00:00:00,35.299999,36.400002,34.200001,35.5,8393.194,,,,,,,93.3391138026,80.9775859241,33.5632128108,32.919999,33.6499995,
2020-05-02 00:00:00,36.049999,37.950001,35.700001,37.299999,10669.37,,,,,,,96.335197649,91.9192682565,38.7876112353,34.469999,33.4699996,
2020-05-09 00:00:00,36.450001,38.299999,36.099998,38.0,9349.038,,,,,,,98.7866798863,96.1536637793,40.7392780843,35.999999,33.4949996,
2020-05-16 00:00:00,37.799999,37.849998,35.400002,35.799999,9540.834,,,,46.2112431803,36.72499975,27.2387563197,62.0473720211,85.7230831854,36.7711764805,36.3399992,33.3349993,36.72499975
