date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.2,11.3,11.05,11.05,299.635,,,,,,,,,,,,
2020-01-11 00:00:00,11.05,11.35,11.0,11.0,668.421,,,,,,,,,,,,
2020-01-18 00:00:00,11.2,11.2,10.9,11.0,554.007,,,,,,,,,,,,
2020-01-25 00:00:00,11.1,11.15,10.95,10.95,116.523,,,,,,,,,,,,
2020-02-01 00:00:00,10.6,10.75,9.88,9.95,611.713,,,,,,,,,,10.79,,
2020-02-08 00:00:00,9.28,11.0,9.02,9.87,795.943,,,,,,,,,,10.554,,
2020-02-15 00:00:00,10.0,11.25,9.9,10.45,2424.264,,,,,,,,,,10.444,,
2020-02-22 00:00:00,10.45,10.6,10.3,10.35,416.457,,,,,,,,,,10.314,,
2020-02-29 00:00:00,10.35,10.45,9.9,9.9,466.337,,,,,,,,,,10.104,,
2020-03-07 00:00:00,9.79,10.35,9.62,9.9,448.736,,,,,,,,,,10.094,10.442,
2020-03-14 00:00:00,9.8,9.8,7.29,7.37,1240.204,,,,,,,11.7422195402,32.5952112691,,9.594,10.074,
2020-03-21 00:00:00,7.4,7.4,5.45,5.86,1452.081,,,,,,,6.4092196573,19.7755099447,,8.676,9.56,
2020-03-28 00:00:00,5.5,6.63,5.5,6.55,791.386,,,,,,,15.993082248,11.3815071485,,7.916,9.115,
2020-04-04 00:00:00,6.38,6.57,6.36,6.47,259.785,,,,,,,19.0030222316,13.8017747123,,7.23,8.667,
2020-04-11 00:00:00,6.47,8.37,6.33,8.15,2233.574,,,,,,,51.1483125423,28.714805674,33.5227272727,6.88,8.487,
2020-04-18 00:00:00,8.16,8.25,7.71,7.88,1120.292,,,,,,,77.7774577874,49.3095975204,32.4504992384,6.982,8.288,
2020-04-25 00:00:00,7.9,8.1,7.47,7.81,702.567,,,,,,,83.7466442692,70.8908048663,32.1632710992,7.372,8.024,
2020-05-02 00:00:00,7.83,9.38,7.83,8.96,1377.657,,,,,,,88.7305085309,83.4182035292,41.3481201285,7.854,7.885,
2020-05-09 00:00:00,8.9,9.5,8.6,9.29,1621.936,,,,,,,94.7106391066,89.0625973022,43.7036475486,8.418,7.824,
2020-05-16 00:00:00,9.49,10.2,9.49,9.7,3225.279,,,,12.5024807456,9.123,5.7435192544,87.1040510767,90.1817329047,46.5744909097,8.728,7.804,9.123
2020-05-23 00:00:00,9.94,9.94,8.95,9.15,942.144,,,,12.2779940861,9.028,5.7780059139,68.7377466114,83.5174789316,43.378762149,8.982,7.982,9.028
2020-05-30 00:00:00,9.03,10.1,8.9,10.1,2574.651,,,,12.1372747994,8.983,5.8287252006,88.027946111,81.2899145997,49.7875880917,9.44,8.406,8.983
2020-06-06 00:00:00,10.15,10.35,9.7,9.89,2265.354,,,,11.9639785505,8.9275,5.8910214495,78.2389283852,78.3348737025,48.4812567133,9.626,8.74,8.9275
2020-06-13 00:00:00,9.9,9.99,9.02,9.25,973.488,,,,11.7250885047,8.8425,5.9599114953,37.4782472762,67.9150405908,44.6373239385,9.618,9.018,8.8425
2020-06-20 00:00:00,9.28,9.59,9.26,9.4,538.382,,,,11.6617628194,8.815,5.9682371806,31.7116186281,49.1429314298,45.7235232714,9.558,9.143,8.815
2020-06-27 00:00:00,9.44,9.46,9.11,9.29,442.542,,,,11.5975259273,8.786,5.9744740727,25.2730912919,31.4876523987,45.0258683472,9.586,9.284,8.786
2020-07-04 00:00:00,9.4,9.5,9.0,9.4,999.672,,,,11.4473734362,8.7335,6.0196265638,26.119132995,27.7012809717,45.9145900486,9.446,9.443,8.7335
2020-07-11 00:00:00,9.36,12.2,9.35,11.1,11634.578,,,,11.6025359948,8.771,5.9394640052,54.2047953572,35.199006548,57.3815017643,9.688,9.657,8.771
2020-07-18 00:00:00,11.0,11.4,10.05,10.2,2095.208,,,,11.6470864265,8.786,5.9249135735,42.9875121085,41.1038134869,51.1933854906,9.878,9.748,8.786
2020-07-25 00:00:00,10.0,11.1,9.72,11.1,2053.872,,,,11.858804066,8.846,5.833195934,59.9050632692,52.3657902449,56.2718491715,10.218,9.888,8.846
2020-08-01 00:00:00,11.4,11.85,10.6,10.85,4352.557,,,,12.0775524035,9.02,5.9624475965,59.705060242,54.1992118732,54.5731560802,10.53,10.058,9.02
2020-08-08 00:00:00,10.6,11.0,10.5,10.55,767.024,,,,11.9785527432,9.2545,6.5304472568,47.4014917932,55.6705384348,52.5241252575,10.76,10.103,9.2545
2020-08-15 00:00:00,10.9,13.1,10.7,12.75,10130.96,,,,12.4066890239,9.5645,6.7223109761,78.6563229644,61.9209583332,63.3821026495,11.09,10.389,9.5645
2020-08-22 00:00:00,12.55,15.35,11.7,14.5,15106.66,0.8028180792,0.2354321528,0.5673859264,13.2258832402,9.966,6.7061167598,85.6601966029,70.5726704535,69.3809489614,11.95,10.914,9.966
2020-08-29 00:00:00,14.35,15.45,13.5,14.2,10590.628,0.9922457562,0.3867948735,0.6054508827,13.9357835488,10.2685,6.6012164512,79.6055673931,81.3073623201,67.3441776181,12.57,11.394,10.2685
2020-09-05 00:00:00,14.5,14.9,13.45,13.8,4405.108,1.097441278,0.5289241544,0.5685171236,14.379550268,10.5645,6.749449732,70.8167808687,78.6941816216,64.6202588402,13.16,11.845,10.5645
2020-09-12 00:00:00,13.8,14.25,12.4,12.5,4719.389,1.0636492649,0.6358691765,0.4277800884,14.4684872653,10.799,7.1295127347,46.0031083186,65.4751521935,56.6066264299,13.55,12.155,10.799
2020-09-19 00:00:00,12.7,14.15,12.15,13.25,3544.635,1.0848817416,0.7256716895,0.3592100521,14.7338695956,11.0135,7.2931304044,40.3515446804,52.3904779559,59.7108395889,13.65,12.37,11.0135
2020-09-26 00:00:00,13.65,17.450001,13.65,14.5,23390.189,1.1888686479,0.8183110812,0.3705575668,15.2195328461,11.274,7.3284671539,41.4388116407,42.5978215466,64.2952879791,13.65,12.8,11.274
2020-10-03 00:00:00,14.5,15.0,13.3,14.35,3236.352,1.2448256982,0.9036140046,0.3412116936,15.6136741535,11.5065,7.3993258465,40.3131879306,40.7011814172,63.3635277934,13.68,13.125,11.5065
2020-10-10 00:00:00,14.35,15.6,14.0,15.2,5453.186,1.342286912,0.9913485861,0.350938326,16.0808764484,11.809,7.5371235516,52.3591411703,44.7037135805,66.340312544,13.96,13.56,11.809
