date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,72.800003,73.199997,72.199997,73.199997,5971.353,,,,,,,,,,,,
2020-01-11 00:00:00,73.199997,73.199997,71.5,71.900002,15154.231,,,,,,,,,,,,
2020-01-18 00:00:00,71.900002,73.0,71.699997,73.0,16660.199,,,,,,,,,,,,
2020-01-25 00:00:00,72.900002,73.199997,72.599998,72.800003,2934.054,,,,,,,,,,,,
2020-02-01 00:00:00,69.699997,71.300003,68.599998,69.699997,20633.165,,,,,,,,,,72.1199998,,
2020-02-08 00:00:00,68.599998,72.199997,67.5,69.800003,27617.37,,,,,,,,,,71.440001,,
2020-02-15 00:00:00,69.300003,70.5,68.699997,70.400002,15507.622,,,,,,,,,,71.140001,,
2020-02-22 00:00:00,70.300003,71.0,69.300003,69.800003,16350.438,,,,,,,,,,70.5000016,,
2020-02-29 00:00:00,69.0,69.699997,67.5,68.099998,27311.026,,,,,,,,,,69.5600006,,
2020-03-07 00:00:00,67.5,69.699997,67.099998,68.199997,30174.669,,,,,,,,,,69.2600006,70.6900002,
2020-03-14 00:00:00,66.5,67.099998,58.099998,61.400002,57692.702,,,,,,,22.443679152,19.4650489275,,67.5800004,69.5100007,
2020-03-21 00:00:00,61.5,61.5,47.200001,50.099998,97462.252,,,,,,,14.1856572886,18.3510548943,,63.5199996,67.3300003,
2020-03-28 00:00:00,47.900002,57.0,47.650002,55.599998,44599.255,,,,,,,30.4823015501,22.3705459969,,60.6799986,65.5900001,
2020-04-04 00:00:00,55.0,57.0,52.900002,53.700001,24743.208,,,,,,,29.935894428,24.8679510889,,57.7999992,63.6799999,
2020-04-11 00:00:00,55.599998,59.0,54.099998,58.400002,32714.715,,,,,,,50.0819374368,36.8333778049,31.0256479224,55.8400002,62.5500004,
2020-04-18 00:00:00,58.0,62.200001,57.299999,60.099998,35970.93,,,,,,,78.9572385573,52.9916901407,34.1183115431,55.5799994,61.5799999,
2020-04-25 00:00:00,60.0,60.099998,56.099998,57.0,31456.209,,,,,,,71.6326334899,66.8906031614,31.3572199948,56.9599998,60.2399997,
2020-05-02 00:00:00,58.299999,66.800003,57.900002,66.199997,48518.202,,,,,,,91.5253021096,80.7050580523,45.4629579272,59.0799996,59.8799991,
2020-05-09 00:00:00,62.400002,64.599998,62.400002,64.0,35947.618,,,,,,,84.2399942685,82.4659766227,43.1779782767,61.1399994,59.4699993,
2020-05-16 00:00:00,65.699997,65.800003,62.5,62.700001,24008.639,,,,79.2510279048,64.80499995,50.3589719952,68.6439799128,81.4697587636,41.8397824269,61.9999992,58.9199997,64.80499995
2020-05-23 00:00:00,62.0,64.5,62.0,62.299999,24029.804,,,,78.1604149853,64.26000005,50.3595851147,60.2007908705,71.0282550173,41.4144649217,62.4399994,59.0099994,64.26000005
2020-05-30 00:00:00,62.900002,63.900002,60.799999,62.900002,34680.408,,,,77.2214072332,63.81000005,50.3985928668,56.2026688673,61.6824798835,42.360956058,63.6199998,60.2899998,63.81000005
2020-06-06 00:00:00,63.799999,65.900002,63.0,65.300003,29083.043,,,,76.1166957145,63.4250002,50.7333046855,79.2390771498,65.2141789625,46.1112632089,63.440001,61.2600003,63.4250002
2020-06-13 00:00:00,65.599998,67.5,64.699997,65.300003,34705.617,,,,74.9602597279,63.0500002,51.1397406721,71.4439211961,68.9618890711,46.1112632089,63.7000016,62.4200005,63.0500002
2020-06-20 00:00:00,65.099998,66.099998,63.400002,63.799999,42178.687,,,,74.2373119584,62.7550003,51.2726886416,51.6341220579,67.4390401346,44.0344702319,63.9200012,62.9600002,62.7550003
2020-06-27 00:00:00,63.799999,65.400002,63.799999,64.699997,18203.362,,,,73.52029965,62.5,51.47970035,55.0417729128,59.3732720556,45.6171107291,64.4000008,63.4200001,62.5
2020-07-04 00:00:00,64.599998,66.199997,63.700001,65.800003,25907.0,,,,72.7511046137,62.27000005,51.7888954863,59.6955007224,55.4571318977,47.5687088919,64.980001,64.3000004,62.27000005
2020-07-11 00:00:00,66.0,67.0,63.299999,63.299999,35606.152,,,,71.799902984,61.94499985,52.090096716,14.8239130498,43.1870622283,43.7279456964,64.5800002,64.0100006,61.94499985
2020-07-18 00:00:00,63.900002,65.300003,63.5,64.400002,24528.426,,,,71.2438664928,61.76000005,52.2761336072,22.1973899509,32.2389345744,45.8015269962,64.4,64.0500008,61.76000005
2020-07-25 00:00:00,63.700001,64.699997,63.0,63.099998,23710.895,,,,70.4998859258,61.5050001,52.5101142742,5.5014728006,14.1742586004,43.7497083956,64.2599998,64.0900005,61.5050001
2020-08-01 00:00:00,63.0,63.0,60.200001,61.099998,28161.335,,,,70.4867057252,61.4899999,52.4932940748,8.6285892727,12.1091506748,40.7269017486,63.54,63.9700004,61.4899999
2020-08-08 00:00:00,60.5,62.0,60.099998,60.799999,18644.083,,,,69.1788454857,62.02499995,54.8711544143,8.2442994157,7.4581204963,40.2773593174,62.5399992,63.7600001,62.02499995
2020-08-15 00:00:00,61.0,63.700001,61.0,63.299999,21779.794,,,,68.8737373067,62.41,55.9462626933,47.1684987515,21.3471291466,45.6602080259,62.5399992,63.5599997,62.41
2020-08-22 00:00:00,63.299999,64.0,60.599998,62.299999,20890.303,-1.1176787478,-1.3322162022,0.2145374545,67.7633249186,62.8399999,57.9166748814,50.2078024183,35.2068668618,43.9536812739,62.1199986,63.2599993,62.8399999
2020-08-29 00:00:00,62.200001,62.5,61.099998,61.799999,17545.772,-1.1060211989,-1.2869772015,0.1809560027,67.4825078818,63.00999975,58.5374916182,47.1949283418,48.1904098372,43.0865758865,61.8599988,63.0599993,63.00999975
2020-09-05 00:00:00,62.0,62.0,60.299999,60.5,21955.612,-1.1879871854,-1.2671791983,0.0791920129,67.4485424206,63.02999985,58.6114572794,20.5404465078,39.3143924226,40.8311629021,61.7399992,62.6399996,63.02999985
2020-09-12 00:00:00,60.5,61.599998,60.099998,60.799999,18194.088,-1.2147356912,-1.2566904969,0.0419548057,66.7475010072,63.2199998,59.6924985928,17.0750370719,28.2701373072,41.5910083664,61.7399992,62.1399992,63.2199998
2020-09-19 00:00:00,61.0,61.900002,60.5,61.299999,28029.716,-1.1819633161,-1.2417450607,0.0597817446,66.2966383647,62.9749999,59.6533614353,26.0424887257,21.2193241018,42.9069906937,61.3399992,61.9399992,62.9749999
2020-09-26 00:00:00,61.099998,62.0,58.0,58.200001,32358.603,-1.3901105741,-1.2714181634,-0.1186924107,66.6167010903,62.68499995,58.7532988097,9.7224591422,17.6133283133,37.2963464574,60.5199996,61.3199991,62.68499995
2020-10-03 00:00:00,58.5,60.200001,58.5,59.5,9869.932,-1.4336435704,-1.3038632448,-0.1297803256,66.71810492,62.5249999,58.33189488,29.1146036274,21.6265171651,40.7927827006,60.0599998,60.9599993,62.5249999
2020-10-10 00:00:00,60.599998,60.900002,59.5,60.700001,12349.821,-1.3556862247,-1.3142278408,-0.0414583839,66.7201777513,62.445,58.1698222487,58.5590075919,32.4653567871,43.9023550738,60.1,60.9199996,62.445
2020-10-17 00:00:00,61.0,61.200001,59.0,59.200001,23726.708,-1.3988172362,-1.3311457199,-0.0676715164,66.7769051007,62.25999995,57.7430947993,40.030362935,42.5679913847,41.0034078643,59.7800004,60.7599998,62.25999995
