date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,85.599998,85.900002,83.599998,84.800003,4708.554,,,,,,,,,,,,
2020-01-11 00:00:00,84.599998,88.0,84.0,85.599998,11965.117,,,,,,,,,,,,
2020-01-18 00:00:00,86.0,89.699997,85.0,86.599998,11357.998,,,,,,,,,,,,
2020-01-25 00:00:00,87.300003,87.599998,86.5,87.0,966.9,,,,,,,,,,,,
2020-02-01 00:00:00,78.400002,84.800003,78.400002,79.199997,5224.073,,,,,,,,,,84.6399992,,
2020-02-08 00:00:00,78.300003,84.300003,77.099998,80.0,9912.587,,,,,,,,,,83.6799986,,
2020-02-15 00:00:00,78.800003,81.0,78.5,79.5,4362.877,,,,,,,,,,82.459999,,
2020-02-22 00:00:00,78.599998,78.599998,71.699997,72.800003,14857.412,,,,,,,,,,79.7,,
2020-02-29 00:00:00,72.699997,73.699997,69.5,69.699997,6428.444,,,,,,,,,,76.2399994,,
2020-03-07 00:00:00,67.0,72.5,65.900002,70.900002,10103.508,,,,,,,,,,74.5800004,79.6099998,
2020-03-14 00:00:00,70.199997,71.800003,57.700001,59.5,13738.643,,,,,,,11.3313101429,10.7576084316,,70.4800004,77.0799995,
2020-03-21 00:00:00,59.5,59.900002,45.849998,46.900002,16649.676,,,,,,,5.0013092382,11.9401147985,,63.9600008,73.2099999,
2020-03-28 00:00:00,45.0,52.700001,42.25,51.700001,21005.995,,,,,,,23.1011977601,13.1446057137,,59.7400004,69.7200002,
2020-04-04 00:00:00,50.0,53.799999,49.049999,53.700001,6338.257,,,,,,,35.2154522822,21.1059864268,,56.5400012,66.3900003,
2020-04-11 00:00:00,53.5,60.599998,52.099998,59.299999,12908.187,,,,,,,53.7886360983,37.3684287135,28.2793862652,54.2200006,64.4000005,
2020-04-18 00:00:00,59.900002,64.800003,58.200001,62.799999,12917.857,,,,,,,84.4834727458,57.8291870421,32.6068208458,54.8800004,62.6800004,
2020-04-25 00:00:00,62.900002,63.799999,59.599998,61.099998,8016.43,,,,,,,88.1649101121,75.4790063187,31.6091992901,57.7199996,60.8400002,
2020-05-02 00:00:00,61.5,70.0,61.0,69.0,18190.549,,,,,,,96.6680909551,89.7721579377,40.690432559,61.1799994,60.4599999,
2020-05-09 00:00:00,66.5,68.099998,64.099998,64.300003,9745.014,,,,,,,78.130831832,87.6546109664,37.5001089657,63.2999998,59.9200005,
2020-05-16 00:00:00,63.799999,64.099998,59.400002,60.5,12833.655,,,,94.5885692847,69.24500005,43.9014308153,34.5042255946,69.7677161273,35.1036719535,63.54,58.8800003,69.24500005
2020-05-23 00:00:00,60.200001,68.800003,60.200001,66.0,19249.515,,,,92.5407159024,68.3049999,44.0692838976,51.9238662037,54.8529745435,40.9823396423,64.1800002,59.5300003,68.3049999
2020-05-30 00:00:00,66.699997,71.699997,64.599998,68.5,14421.725,,,,90.2139892297,67.45,44.6860107703,67.6535531323,51.3605483102,43.4882169287,65.6600006,61.6900001,67.45
2020-06-06 00:00:00,68.699997,70.699997,68.0,69.699997,6954.029,,,,87.4689482567,66.60499995,45.7410516433,80.4855828468,66.687667394299993,44.7019206767,65.8,63.4899997,66.60499995
2020-06-13 00:00:00,69.199997,72.300003,61.099998,65.0,19170.725,,,,83.9120080843,65.50499995,47.0979918157,54.2604045526,67.4665135105,40.9887848985,65.9399994,64.6199996,65.50499995
2020-06-20 00:00:00,65.0,68.5,63.200001,66.900002,10519.8,,,,82.1011492942,64.8900002,47.6788511058,53.9625168727,62.9028347573,43.0482886452,67.2199998,65.3799999,64.8900002
2020-06-27 00:00:00,66.599998,67.199997,65.5,66.0,2406.137,,,,79.8102311322,64.1900002,48.5697692678,45.5239645097,51.2489619783,42.2952901002,67.2199998,65.7,64.1900002
2020-07-04 00:00:00,64.599998,65.900002,64.0,64.400002,6238.403,,,,77.2119081646,63.4350003,49.6580924354,32.2565673347,43.9143495724,40.9247708168,66.4000002,66.0300004,63.4350003
2020-07-11 00:00:00,64.5,67.699997,63.900002,64.099998,9518.598,,,,76.0279563277,63.00000005,49.9720437723,26.2326988157,34.6710768867,40.6587354969,65.2800004,65.5400002,63.00000005
2020-07-18 00:00:00,64.199997,68.0,64.0,65.199997,8719.699,,,,75.450700014,62.77500005,50.099300086,33.0775413468,30.5222691658,42.143825204,65.3199998,65.6299996,62.77500005
2020-07-25 00:00:00,65.400002,67.300003,64.0,65.699997,6554.245,,,,74.6684072268,62.5149998,50.3615923732,40.5782301571,33.2961567732,42.8440217295,65.0799988,66.1499993,62.5149998
2020-08-01 00:00:00,65.699997,66.5,62.0,64.5,10740.071,,,,74.8602101133,62.7649998,50.6697894867,41.607675576,38.4211490266,41.5445143192,64.7799988,65.9999993,62.7649998
2020-08-08 00:00:00,62.200001,73.800003,61.700001,70.800003,37538.805,,,,73.8964398553,63.95999985,54.0235598447,67.0347464546,49.7402173959,50.1015083091,66.059999,66.2299996,63.95999985
2020-08-15 00:00:00,72.0,77.300003,70.5,73.300003,39802.435,,,,73.9664582744,65.03999995,56.1135416256,74.7987529612,61.1470583306,53.0392583222,67.9,66.5900002,65.03999995
2020-08-22 00:00:00,74.0,75.800003,67.5,73.099998,22045.338,-0.6158259717,-2.5485873277,1.9327613561,73.8522847235,66.0099998,58.1677148765,75.6682483824,72.5005825994,52.7715800968,69.4800002,67.4,66.0099998
2020-08-29 00:00:00,73.0,81.699997,71.400002,79.099998,37919.558,0.3241749367,-1.9740348748,2.2982098116,76.2213674088,66.99999975,57.7786320912,85.6801147034,78.715705349,59.392481672,72.1600004,68.6199996,66.99999975
2020-09-05 00:00:00,80.0,81.199997,73.5,74.900002,13333.45,0.7219061677,-1.4348466663,2.156752834,77.2637390464,67.6049999,57.9462607536,72.7630650578,78.0371427145,53.7157582379,74.2400008,69.5099998,67.6049999
2020-09-12 00:00:00,74.599998,75.0,68.699997,68.699997,12691.679,0.5307048111,-1.0417363709,1.572441182,77.1276664859,67.98499985,58.8423332141,24.6810409449,61.041406902,46.6303796355,73.8199996,69.9399993,67.98499985
2020-09-19 00:00:00,69.099998,69.599998,67.599998,69.300003,10061.298,0.4227189869,-0.7488452993,1.1715642862,77.1510377666,68.0,58.8489622334,11.7719923456,36.4053661161,47.3541055054,73.0199996,70.4599998,68.0
2020-09-26 00:00:00,70.0,70.599998,63.799999,64.300003,9371.64,-0.0655630006,-0.6121888396,0.546625839,77.1510377666,68.0,58.8489622334,1.3586810989,12.6039047965,42.2164942093,71.2600006,70.3700004,68.0
2020-10-03 00:00:00,64.599998,67.599998,64.599998,67.599998,2032.875,-0.1841254922,-0.5265761701,0.3424506779,76.7703357591,68.3549999,59.9396640409,13.3983315557,8.8430016667,46.3533835357,68.9600006,70.5600005,68.3549999
2020-10-10 00:00:00,67.400002,68.800003,66.599998,68.300003,3489.893,-0.2190771823,-0.4650763725,0.2459991902,76.8089042794,68.47000005,60.1310958206,32.2730753361,15.6766959969,47.2166395147,67.6400008,70.9400008,68.47000005
2020-10-17 00:00:00,68.199997,75.0,66.300003,72.199997,17419.614,0.0671462534,-0.3586318473,0.4257781008,77.1669904267,68.6549999,60.1430093733,65.0841722543,36.9185263821,51.8640817473,68.3400008,71.0800002,68.6549999
2020-10-24 00:00:00,72.5,75.699997,71.5,73.199997,10678.921,0.3704022643,-0.212825025,0.5832272893,77.5840278015,68.8299999,60.0759719985,78.7596105279,58.7056193728,53.0066293534,69.1199996,71.0699996,68.8299999
2020-10-31 00:00:00,73.0,73.400002,69.5,70.800003,6703.031,0.4123223838,-0.0877955433,0.500117927,77.7155437779,69.12000005,60.5244563221,64.8847003602,69.5761610475,49.9427455113,70.4199996,70.8400001,69.12000005
2020-11-07 00:00:00,69.0,71.800003,69.0,70.900002,3099.414,0.4484440799,0.0194523814,0.4289916985,77.8826454016,69.32000005,60.7573546984,53.9689878694,65.8710995858,50.0722409186,71.0800004,70.0200005,69.32000005
2020-11-14 00:00:00,71.099998,76.5,70.699997,74.900002,15024.819,0.7907223992,0.1737063849,0.6170160143,78.5331668056,69.76500015,60.9968334944,76.5150227376,65.1229036557,55.0782644274,72.4000002,70.0200005,69.76500015
2020-11-21 00:00:00,75.0,76.300003,73.800003,75.400002,7456.054,1.0897641321,0.3569179344,0.7328461977,79.0443538188,70.31500015,61.5856464812,84.865925528,71.783312045,55.6765099498,73.0400012,70.690001,70.31500015
2020-11-28 00:00:00,75.5,78.400002,74.199997,74.900002,8637.669,1.2717510837,0.5398845642,0.7318665194,79.28316589,70.85500035,62.42683481,70.1449638703,77.1753040453,54.8892915462,73.3800022,71.2500009,70.85500035
2020-12-05 00:00:00,75.5,75.5,73.5,74.800003,5744.435,1.3918634351,0.7102803384,0.6815830967,79.4835083266,71.33500065,63.1864929734,63.8221096386,72.9443330123,54.722643342,74.1800022,72.3000009,71.33500065
2020-12-12 00:00:00,75.0,75.0,71.599998,72.099998,6835.003,1.2547218479,0.8191686403,0.4355532076,79.3409644815,71.6550007,63.9690369185,29.0711599697,54.3460778262,50.2835663289,74.4200014,72.7500009,71.6550007
2020-12-19 00:00:00,72.5,74.400002,71.599998,71.800003,4307.235,1.1090446859,0.8771438494,0.2319008365,78.8904351853,72.02000085,65.1495665147,6.2306590812,33.0413095632,49.800184087,73.8000016,73.1000009,72.02000085
2020-12-26 00:00:00,72.0,74.699997,71.5,72.0,4464.717,0.998225648,0.9013602091,0.0968654389,78.9253560012,72.0800007,65.2346453988,2.9270259872,12.742948346,50.1442754723,73.1200012,73.0800012,72.0800007
2021-01-02 00:00:00,72.099998,74.800003,71.900002,74.0,5963.044,1.0595699842,0.9330021642,0.12656782,78.9952726497,72.11500055,65.2347284503,44.6211738614,17.9262863099,53.5715365131,72.9400008,73.1600015,72.11500055
2021-01-09 00:00:00,74.0,74.0,70.199997,73.300003,9197.366,1.0397166979,0.9543450709,0.085371627,79.0121919932,72.1250008,65.2378096068,61.0769808411,36.2083935632,52.2185063945,72.6400008,73.4100015,72.1250008
2021-01-16 00:00:00,74.5,81.300003,73.699997,77.199997,36907.146,1.323424138,1.0281608843,0.2952632537,78.5373239207,72.03000075,65.5226775793,64.9272501226,56.8751349417,58.5064218306,73.6600006,74.040001,72.03000075
2021-01-23 00:00:00,79.0,82.5,75.699997,79.900002,33919.754,1.7460053046,1.1717297684,0.5742755362,79.6223765647,72.28000075,64.9376249353,77.2728479501,67.7590263046,62.2137892307,75.2800004,74.540001,72.28000075
2021-01-30 00:00:00,80.0,83.5,76.699997,77.599998,20429.724,1.8737138162,1.3121265779,0.5615872383,80.2384449361,72.7250008,65.2115566639,63.3394499374,68.51318267,57.5006908215,76.4,74.7600006,72.7250008
2021-02-06 00:00:00,77.599998,82.699997,76.900002,81.0,12674.248,2.2236427092,1.4944298042,0.729212905,81.5230941119,73.31000065,65.0969071881,77.1039504124,72.5720827666,62.0745788734,77.8,75.3700004,73.31000065
2021-02-20 00:00:00,82.900002,87.800003,81.099998,87.599998,10402.257,2.9989584321,1.7953355298,1.2036229024,83.8875627063,74.4750004,65.0624380937,94.6037261184,78.3490421561,69.0400857338,80.659999,76.6499999,74.4750004
2021-02-27 00:00:00,87.599998,87.800003,83.099998,83.099998,10654.402,3.2132490021,2.0789182243,1.1343307779,84.8379417335,75.2500004,65.6620590665,71.9047278512,81.204134794,60.8358973504,81.8399992,77.7499999,75.2500004
2021-03-06 00:00:00,84.0,84.599998,81.199997,82.900002,5838.597,3.3285681553,2.3288482105,0.9997199448,85.5629045916,75.98000035,66.3970961084,59.567197987,75.3585506522,60.4918449347,82.4399992,78.8599998,75.98000035
2021-03-13 00:00:00,83.5,83.900002,78.800003,81.699997,10728.084,3.2852586239,2.5201302931,0.7651283307,86.1967069981,76.45500035,66.7132937019,46.690566172,59.3874973367,58.3591910144,83.259999,79.8299995,76.45500035
2021-03-20 00:00:00,81.699997,81.800003,79.0,79.900002,6092.548,3.0702984654,2.6301639276,0.4401345378,86.5207061051,76.7900006,67.0592950949,18.9471013405,41.7349551665,55.2146942428,83.0399994,80.4199997,76.7900006
2021-03-27 00:00:00,79.5,81.0,78.5,79.699997,6347.426,2.8509384157,2.6743188252,0.1766195905,86.6035111889,77.2350003,67.8664894111,10.8407462815,25.492804598,54.8609742208,81.4599992,81.0599991,77.2350003
2021-04-03 00:00:00,79.5,81.699997,79.5,80.599998,5135.779,2.7183807538,2.6831312109,0.0352495429,86.6854488739,77.7200001,68.7545513261,25.4720322598,18.4199599606,56.2201209721,80.9599992,81.3999992,77.7200001
2021-04-10 00:00:00,80.800003,86.599998,80.800003,84.599998,8751.721,2.9026346568,2.7270319001,0.1756027567,87.5871988594,78.2049999,68.8228009406,62.0302185941,32.7809990452,61.7347955594,81.2999984,81.8699988,78.2049999
2021-04-17 00:00:00,85.099998,99.199997,84.699997,95.099998,34019.739,3.8515215078,2.9519298216,0.8995916862,91.2295927887,79.1899997,67.1504066113,78.1528215964,55.2183574834,71.7826877809,83.9799986,83.6199988,79.1899997
2021-04-24 00:00:00,95.900002,99.800003,93.400002,97.099998,15885.508,4.7106035534,3.303664568,1.4069389854,94.6592994699,80.2999995,65.9406995301,88.04158909,76.0748764268,73.2248944562,87.4199978,85.2299986,80.2999995
2021-05-01 00:00:00,97.099998,98.099998,93.800003,96.800003,6120.956,5.3060602153,3.7041436974,1.6019165178,97.3441027856,81.3999995,65.4558962144,88.7576805,84.9840303954,72.6252850845,90.839999,86.1499991,81.3999995
2021-05-08 00:00:00,96.400002,97.300003,89.599998,96.099998,6686.314,5.6562773126,4.0945704205,1.5617068921,99.2265088662,82.5999995,65.9734901338,84.5311618023,87.1101437974,71.1610070346,93.939999,87.4499991,82.5999995
2021-05-15 00:00:00,96.900002,102.0,85.0,90.0,16331.127,5.3795953995,4.3515754163,1.0280199832,99.6079610909,83.50999935,67.4120376091,45.0554845745,72.7814422923,59.8387842266,95.0199994,88.1599989,83.50999935
2021-05-22 00:00:00,82.599998,92.699997,81.0,91.599998,9503.338,5.2291510585,4.5270905447,0.7020605138,99.9860778365,84.48999925,68.9939206635,46.4619047489,58.6828503752,61.566125727,94.3199994,89.149999,84.48999925
2021-05-29 00:00:00,91.900002,96.800003,91.0,94.300003,5383.973,5.2670751097,4.6750874577,0.591987652,100.7543074387,85.5049994,70.2556913613,57.4599538433,49.6591143889,64.3524452181,93.7600004,90.5899991,85.5049994
2021-06-05 00:00:00,94.300003,103.5,93.5,98.800003,16420.902,5.5957383965,4.8592176455,0.736520751,101.9951637893,86.7799994,71.5648350107,73.5111471799,59.1443352574,68.4568855651,94.1600004,92.4999997,86.7799994
2021-06-12 00:00:00,100.0,104.5,93.300003,93.900002,14005.439,5.3985857534,4.9670912671,0.4314944863,102.4260725458,87.61499965,72.8039267542,60.7608156458,63.9106388897,60.3134657234,93.7200012,93.8300001,87.61499965
2021-06-19 00:00:00,94.900002,108.0,94.900002,100.0,23445.713,5.6692086142,5.1075147365,0.5616938777,103.9696364958,88.61999955,73.2703626042,67.7139938626,67.3286522295,65.7721450151,95.7200012,95.3700003,88.61999955
2021-06-26 00:00:00,99.0,107.5,96.400002,101.0,9439.277,5.8964007859,5.2652919464,0.6311088395,105.1715370004,89.78999965,74.4084622996,61.4562518248,63.3103537778,66.583590193,97.6000016,95.9600005,89.78999965
2021-07-03 00:00:00,102.0,104.5,98.599998,100.0,7515.511,5.9274328202,5.3977201211,0.5297126991,106.1854118877,90.73999965,75.2945874123,49.2996537928,59.4899664934,64.9259789252,98.740001,96.2500007,90.73999965
2021-07-10 00:00:00,101.0,109.0,99.199997,102.5,17430.347,6.0836267752,5.5349014519,0.5487253232,107.7464165646,91.48499975,75.2235829354,55.0955193963,55.283808338,67.129163726,99.4800004,96.8200004,91.48499975
2021-07-17 00:00:00,103.5,104.0,95.199997,95.800003,13930.673,5.6021991811,5.5483609978,0.0538381834,107.9711207295,92.12,76.2688792705,18.258486887,40.8845533587,56.8267804503,99.8600006,96.7900009,92.12
2021-07-24 00:00:00,95.599998,95.599998,89.900002,92.900002,7960.611,4.9298304829,5.4246548948,-0.4948244119,107.8366138546,92.62,77.4033861454,13.073219623,28.8090753021,53.032929159,98.440001,97.0800011,92.62
2021-07-31 00:00:00,93.199997,93.699997,88.800003,92.699997,7051.361,4.3309106711,5.2059060501,-0.874995379,107.4500167243,93.17,78.8899832757,15.1353718307,15.4890261136,52.7712602603,96.7800004,97.190001,93.17
2021-08-07 00:00:00,93.0,93.0,86.0,88.699997,9317.672,3.4932280759,4.8633704552,-1.3701423794,106.5962395535,93.60999975,80.6237599465,11.0179530396,13.0755148311,47.7019755993,94.5199998,96.6300004,93.60999975
2021-08-14 00:00:00,88.800003,88.800003,83.699997,86.400002,7344.12,2.6136397967,4.4134243235,-1.7997845268,105.6473867319,93.945,82.2426132681,11.3399378432,12.4977542378,45.023777329,91.3000002,95.3900003,93.945
2021-08-21 00:00:00,86.800003,86.800003,80.5,82.5,4125.122,1.5836073409,3.847460927,-2.2638535861,105.2881231709,94.0400001,82.7918770291,11.8689680955,11.4089529928,40.8369742335,88.6399996,94.2500001,94.0400001
2021-08-28 00:00:00,82.5,83.800003,81.300003,82.900002,3083.511,0.7904640398,3.2360615496,-2.4455975098,105.5395937518,93.9550003,82.3704068482,16.0478443005,13.0855834131,41.4384733791,86.6399996,92.5400003,93.9550003
2021-09-04 00:00:00,84.099998,87.800003,81.800003,87.300003,5689.273,0.5110445641,2.6910581525,-2.1800135884,105.5236245319,93.56500055,81.6063765681,44.7897015438,24.2355046466,47.7333160595,85.5600008,91.1700006,93.56500055
2021-09-11 00:00:00,87.0,88.5,85.0,87.300003,8975.04,0.2863023018,2.2101069823,-1.9238046805,105.2343224022,93.0750008,80.9156791978,75.0235165003,45.2870207815,47.7333160595,85.280002,89.9000009,93.0750008
2021-09-18 00:00:00,87.0,89.599998,82.800003,86.800003,10373.841,0.0670734376,1.7815002734,-1.7144268358,104.9187985189,92.5750008,80.2312030811,74.7853454866,64.8661878436,47.0665530765,85.3600022,88.3300012,92.5750008
2021-09-25 00:00:00,85.699997,85.699997,83.5,83.900002,2580.564,-0.3367905493,1.3578421088,-1.6946326582,104.7939681043,91.965001,79.1360338957,44.9080386753,64.9056335541,43.289562525,85.6400026,87.1400011,91.965001
2021-10-02 00:00:00,83.900002,84.400002,78.5,78.699997,4547.033,-1.0641853477,0.8734366175,-1.9376219652,105.5817661138,91.40000085,77.2182355862,11.9003796146,43.8645879255,37.4813902115,84.8000016,85.7200006,91.40000085
2021-10-09 00:00:00,79.400002,79.900002,75.400002,78.599998,7673.07,-1.629931217,0.3727630506,-2.0026942676,106.0920071509,90.75000085,75.4079945491,16.673874481,24.4940975903,37.3775313664,83.0600006,84.3100007,90.75000085
2021-10-16 00:00:00,78.800003,79.400002,76.099998,76.900002,2921.181,-2.1902169071,-0.1398329409,-2.0503839662,106.358994324,89.8800008,73.401007276,10.353722297,12.9759921309,35.5729178195,80.9800004,83.1300012,89.8800008
2021-10-23 00:00:00,77.599998,81.099998,76.599998,79.900002,4059.431,-2.3649112009,-0.5848485929,-1.780062608,105.4285288735,88.93500075,72.4414726265,33.6705682457,20.2327216746,40.9876222035,79.6000002,82.4800012,88.93500075
2021-10-30 00:00:00,81.900002,86.5,81.599998,86.400002,7752.752,-1.9563108761,-0.8591410495,-1.0971698266,104.9123001931,88.56000075,72.2077013069,83.5618045892,42.5286983773,50.6627742496,80.1000002,82.8700014,88.56000075
2021-11-06 00:00:00,87.099998,88.599998,83.699997,85.599998,6039.467,-1.6777062584,-1.0228540913,-0.6548521671,103.2732719758,87.84000065,72.4067293242,83.5491443396,66.9271723915,49.5852411989,81.4800004,83.140001,87.84000065
2021-11-13 00:00:00,85.599998,86.0,82.800003,82.800003,2518.554,-1.6636685521,-1.1510169835,-0.5126515686,101.1408266229,86.9300008,72.7191749771,64.2223629995,77.1111039761,45.9051951667,82.3200014,82.690001,86.9300008
2021-11-20 00:00:00,82.599998,84.0,81.0,81.699997,4256.884,-1.7214609298,-1.2651057727,-0.456355157,98.9231315946,86.01500065,73.1068697054,48.4100506646,65.3938526679,44.5076746035,83.2800004,82.1300004,86.01500065
2021-11-27 00:00:00,81.699997,82.400002,79.300003,80.0,4787.982,-1.8827343661,-1.3886314914,-0.4941028747,95.3348154967,84.89000065,74.4451858033,16.7496042132,43.1273392924,42.3613098243,83.3,81.4500001,84.89000065
2021-12-04 00:00:00,78.5,80.0,76.099998,78.199997,5431.766,-2.1312225185,-1.5371496968,-0.5940728217,93.459977827,84.01000035,74.560022873,13.4836587925,26.2144378901,40.1533066098,81.659999,80.8799996,84.01000035
2021-12-11 00:00:00,78.199997,83.0,78.099998,82.0,4087.676,-1.9984853899,-1.6294168354,-0.3690685545,91.9181920393,83.46500025,75.0118084607,45.593237558,25.2755001879,46.4938883612,80.9399994,81.2099999,83.46500025
2021-12-18 00:00:00,83.0,83.0,80.300003,81.400002,2937.458,-1.9195773901,-1.6874489464,-0.2321284437,90.1238188508,82.9000005,75.6761821492,62.7408199132,40.6059054212,45.6711133525,80.6599992,81.4900003,82.9000005
2021-12-25 00:00:00,81.400002,82.0,80.300003,80.900002,1881.356,-1.8757653972,-1.7251122365,-0.1506531607,89.2165034939,82.51000075,75.8034980061,69.9721313009,59.4353962574,44.957129027,80.5000002,81.8900003,82.51000075
2022-01-01 00:00:00,81.699997,81.900002,80.5,81.699997,1762.026,-1.756246253,-1.7313390398,-0.0249072131,88.7202838515,82.2750005,75.8297171485,80.3738354278,71.0289288806,46.4009266158,80.8399996,82.0699998,82.2750005
2022-01-08 00:00:00,82.0,84.599998,80.599998,81.900002,5209.016,-1.6266368807,-1.710398608,0.0837617273,88.6915154188,82.2450006,75.7984857812,66.1473114663,72.164426065,46.7768024976,81.5800006,81.6199998,82.2450006
2022-01-15 00:00:00,81.699997,85.400002,81.599998,84.800003,5766.885,-1.2752147926,-1.6233618449,0.3481470523,88.8869529804,82.34000065,75.7930483196,82.9995361733,76.5068943558,52.0297290432,82.1400012,81.5400003,82.34000065
2022-01-22 00:00:00,85.0,85.199997,82.0,82.099998,5152.307,-1.2007367488,-1.5388368257,0.3381000769,88.1752863969,82.0800004,75.9847144031,48.8155724936,65.9874733777,47.3445964243,82.2800004,81.4699998,82.0800004
2022-01-29 00:00:00,82.099998,82.099998,78.5,80.0,2863.964,-1.2962226033,-1.4903139812,0.1940913779,87.3284378806,81.71500025,76.1015626194,26.7230182863,52.8460423178,44.0241228218,82.1,81.3000001,81.71500025
2022-02-12 00:00:00,80.400002,81.800003,80.099998,81.5,1843.679,-1.2366035708,-1.4395718991,0.2029683283,86.5007087423,81.4500001,76.3992914577,36.2582492965,37.2656133588,46.8894077715,82.0600006,81.4500001,81.4500001
