date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,9.8,9.8,9.67,9.7,45405.725,,,,,,,,,,,,
2020-01-11 00:00:00,9.64,9.72,9.11,9.2,148311.74,,,,,,,,,,,,
2020-01-18 00:00:00,9.17,9.18,8.88,8.88,200044.735,,,,,,,,,,,,
2020-01-25 00:00:00,8.83,9.05,8.83,8.92,84146.07,,,,,,,,,,,,
2020-02-01 00:00:00,8.7,8.71,8.03,8.1,115208.974,,,,,,,,,,8.96,,
2020-02-08 00:00:00,7.84,9.69,7.52,8.28,119241.599,,,,,,,,,,8.676,,
2020-02-15 00:00:00,8.18,8.35,8.11,8.19,68670.243,,,,,,,,,,8.474,,
2020-02-22 00:00:00,8.18,8.31,8.08,8.23,60663.433,,,,,,,,,,8.344,,
2020-02-29 00:00:00,8.21,8.28,8.02,8.1,42892.582,,,,,,,,,,8.18,,
2020-03-07 00:00:00,7.9,8.29,7.85,8.21,62511.36,,,,,,,,,,8.202,8.581,
2020-03-14 00:00:00,8.14,8.14,6.54,7.05,136108.168,,,,,,,29.3821415229,29.7292856798,,7.956,8.316,
2020-03-21 00:00:00,7.0,7.08,6.28,6.82,120701.868,,,,,,,27.4245644034,29.362126303,,7.682,8.078,
2020-03-28 00:00:00,6.59,7.27,6.5,7.18,78223.578,,,,,,,40.3606259641,32.3891106302,,7.472,7.908,
2020-04-04 00:00:00,7.09,7.36,6.95,7.31,44807.014,,,,,,,49.5492609826,39.1114837834,,7.314,7.747,
2020-04-11 00:00:00,7.33,7.88,7.24,7.84,94143.238,,,,,,,76.7404397508,55.5501088992,29.9568965517,7.24,7.721,
2020-04-18 00:00:00,7.84,7.89,7.64,7.65,72835.841,,,,,,,86.2375164106,70.8424057147,28.6916481423,7.36,7.658,
2020-04-25 00:00:00,7.66,7.67,7.15,7.56,54614.716,,,,,,,81.7000672263,81.5593411292,28.0865156986,7.508,7.595,
2020-05-02 00:00:00,7.64,8.12,7.62,8.09,85875.648,,,,,,,95.0881147977,87.6752328115,36.5705761053,7.69,7.581,
2020-05-09 00:00:00,7.93,8.24,7.85,8.17,80829.948,,,,,,,96.1286355117,90.9722725119,37.7641056022,7.862,7.588,
2020-05-16 00:00:00,8.5,8.65,8.03,8.09,113953.461,,,,9.5551789521,8.0785,6.6018210479,72.5676159866,87.9281220986,37.0140496255,7.912,7.576,8.0785
2020-05-23 00:00:00,8.12,8.55,8.12,8.3,99471.521,,,,9.2694669415,8.0085,6.7475330585,74.7021237753,81.1327917579,40.3625293937,8.042,7.701,8.0085
2020-05-30 00:00:00,8.39,8.41,8.22,8.27,45932.403,,,,9.094494,7.962,6.829506,65.5569835327,70.9422410982,40.0350896129,8.184,7.846,7.962
2020-06-06 00:00:00,8.29,8.54,8.26,8.51,78367.108,,,,9.0211964914,7.9435,6.8658035086,77.2030545306,72.4873872796,43.952372797,8.268,7.979,7.9435
2020-06-13 00:00:00,8.62,8.79,8.07,8.25,107852.495,,,,8.8933293446,7.91,6.9266706554,41.2743349632,61.3447910089,40.8398089372,8.284,8.073,7.91
2020-06-20 00:00:00,8.27,8.4,8.18,8.36,49971.785,,,,8.9244402179,7.923,6.9215597821,37.7082204534,52.0618699824,42.6889841852,8.338,8.125,7.923
2020-06-27 00:00:00,8.34,8.5,8.27,8.39,45042.612,,,,8.9398037266,7.9285,6.9171962734,40.584081157,39.8555455246,43.2103361976,8.356,8.199,7.9285
2020-07-04 00:00:00,8.3,8.38,8.25,8.3,43458.422,,,,8.9528008834,7.934,6.9151991166,32.8931371548,37.0618129217,41.9766446012,8.362,8.273,7.934
2020-07-11 00:00:00,8.33,8.49,8.15,8.16,67823.06,,,,8.9453123706,7.9305,6.9156876294,16.1498946433,29.8757043184,40.0605957641,8.292,8.28,7.9305
2020-07-18 00:00:00,8.24,8.36,8.17,8.22,40482.319,,,,8.9572009981,7.9365,6.9157990019,16.6766103546,21.9065473842,41.2972971571,8.286,8.285,7.9365
2020-07-25 00:00:00,8.23,8.32,8.13,8.18,38725.226,,,,8.9540194552,7.935,6.9159805448,12.7742718289,15.2002589423,40.6944858114,8.25,8.294,7.935
2020-08-01 00:00:00,8.19,8.19,7.8,8.08,57074.979,,,,8.9131278258,7.9865,7.0598721742,32.2831450922,20.5780090919,39.1556955671,8.188,8.272,7.9865
2020-08-08 00:00:00,8.41,8.48,8.36,8.4,80250.485,,,,8.8196741493,8.0655,7.3113258507,74.0171133669,39.691510096,46.1702613421,8.208,8.285,8.0655
2020-08-15 00:00:00,8.43,8.82,8.21,8.46,182411.398,,,,8.7714777625,8.1295,7.4875222375,70.9974779889,59.0992454827,47.3948633572,8.268,8.28,8.1295
2020-08-22 00:00:00,8.5,9.3,8.1,8.38,330735.449,0.047537017,0.0104288573,0.0371081597,8.6980397169,8.183,7.6679602831,49.1402584708,64.7182832755,45.8956359584,8.3,8.293,8.183
2020-08-29 00:00:00,8.38,8.6,8.25,8.54,86695.692,0.0667895677,0.0217009993,0.0450885683,8.7298833461,8.218,7.7061166539,49.0575556402,56.3984307,49.3467419574,8.372,8.311,8.218
2020-09-05 00:00:00,8.59,8.74,8.48,8.72,80845.416,0.0954713146,0.0364550624,0.0590162522,8.7550600557,8.2715,7.7879399443,50.8558243558,49.6845461556,52.9803851185,8.5,8.344,8.2715
2020-09-12 00:00:00,8.82,9.18,8.59,8.84,234998.729,0.1264274261,0.0544495351,0.0719778909,8.754315768,8.3355,7.916684232,59.0081021125,52.9738273695,55.2834017438,8.588,8.398,8.3355
2020-09-19 00:00:00,8.87,9.27,8.74,8.97,167855.769,0.1596103918,0.0754817064,0.0841286853,8.8717910191,8.3795,7.8872089809,69.8358126902,59.8999130528,57.7005301348,8.69,8.479,8.3795
2020-09-26 00:00:00,9.02,9.08,8.23,8.3,110689.915,0.1303422265,0.0864538105,0.0438884161,8.8696113522,8.386,7.9023886478,23.8818640851,50.9085929626,44.3844137267,8.674,8.487,8.386
