date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,14.35,14.65,14.1,14.1,777.533,,,,,,,,,,,,
2020-01-11 00:00:00,14.1,14.45,13.85,14.3,1996.581,,,,,,,,,,,,
2020-01-18 00:00:00,14.5,14.5,14.2,14.35,1733.631,,,,,,,,,,,,
2020-01-25 00:00:00,14.4,14.5,14.4,14.4,378.346,,,,,,,,,,,,
2020-02-01 00:00:00,13.85,13.85,12.7,13.1,1168.017,,,,,,,,,,14.05,,
2020-02-08 00:00:00,12.7,13.85,11.8,13.1,4548.198,,,,,,,,,,13.85,,
2020-02-15 00:00:00,13.1,14.1,12.85,13.4,3243.457,,,,,,,,,,13.67,,
2020-02-22 00:00:00,13.2,13.3,13.1,13.15,761.686,,,,,,,,,,13.43,,
2020-02-29 00:00:00,13.15,13.75,12.8,12.9,2847.14,,,,,,,,,,13.13,,
2020-03-07 00:00:00,12.7,13.3,12.55,12.8,975.464,,,,,,,,,,13.07,13.56,
2020-03-14 00:00:00,12.65,13.1,9.63,9.73,2528.711,,,,,,,12.9795851483,35.6742047939,,12.396,13.123,
2020-03-21 00:00:00,9.78,9.99,7.41,7.97,3059.02,,,,,,,7.1752984854,21.7987266892,,11.31,12.49,
2020-03-28 00:00:00,7.7,8.85,7.43,8.45,1348.566,,,,,,,11.8168375296,10.6572403878,,10.37,11.9,
2020-04-04 00:00:00,8.4,8.65,8.3,8.54,458.834,,,,,,,16.2099147308,11.7340169152,,9.498,11.314,
2020-04-11 00:00:00,8.47,9.31,8.47,9.12,1366.797,,,,,,,26.202718695,18.0764903185,20.6367924528,8.762,10.916,
2020-04-18 00:00:00,9.4,11.05,9.09,11.05,3565.027,,,,,,,82.1238779737,41.5121704665,36.2596532129,9.026,10.711,
2020-04-25 00:00:00,11.2,13.7,10.1,13.2,17731.759,,,,,,,94.5923370559,67.6396445749,48.4368341358,10.072,10.691,
2020-05-02 00:00:00,13.6,19.25,13.6,19.25,34711.868,,,,,,,103.0486083918,93.2549411405,67.3431863088,12.232,11.301,
