date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,16.6,16.65,16.299999,16.450001,3836.426,,,,,,,,,,,,
2020-01-11 00:00:00,16.35,17.1,16.299999,17.049999,11526.026,,,,,,,,,,,,
2020-01-18 00:00:00,16.9,16.9,16.1,16.25,15953.313,,,,,,,,,,,,
2020-01-25 00:00:00,16.299999,16.35,16.200001,16.25,1111.225,,,,,,,,,,,,
2020-02-01 00:00:00,15.5,15.6,14.9,15.2,5823.747,,,,,,,,,,16.24,,
2020-02-08 00:00:00,14.9,16.049999,14.55,15.0,5469.262,,,,,,,,,,15.9499998,,
2020-02-15 00:00:00,14.55,14.7,14.3,14.55,6578.39,,,,,,,,,,15.45,,
2020-02-22 00:00:00,14.55,14.75,14.45,14.6,1881.283,,,,,,,,,,15.12,,
2020-02-29 00:00:00,14.55,14.55,14.2,14.35,3056.67,,,,,,,,,,14.74,,
2020-03-07 00:00:00,14.15,14.3,13.95,14.0,3411.955,,,,,,,,,,14.5,15.37,
2020-03-14 00:00:00,13.8,13.85,11.4,11.9,6434.639,,,,,,,11.328866296,8.0844010913,,13.88,14.9149999,
2020-03-21 00:00:00,12.05,12.15,10.1,10.9,7049.71,,,,,,,15.8581260459,10.2773700999,,13.15,14.3,
2020-03-28 00:00:00,10.5,12.75,10.35,12.45,5356.86,,,,,,,44.0305005073,23.7391642831,,12.72,13.92,
2020-04-04 00:00:00,12.2,12.6,11.95,12.55,2528.911,,,,,,,57.4114746138,39.1000337223,,12.36,13.55,
2020-04-11 00:00:00,12.6,13.5,12.3,13.4,7625.058,,,,,,,83.2371828203,61.5597193138,33.6898289914,12.24,13.37,
2020-04-18 00:00:00,13.3,13.65,13.2,13.25,4760.698,,,,,,,91.4336099415,77.3607557919,33.1176602636,12.51,13.195,
2020-04-25 00:00:00,13.25,13.25,12.65,12.9,2950.216,,,,,,,84.2126625079,86.2944850899,31.7621683741,12.91,13.03,
2020-05-02 00:00:00,13.05,14.45,13.05,14.45,6747.068,,,,,,,97.7178963861,91.1213896118,42.906891922,13.31,13.015,
2020-05-09 00:00:00,14.05,15.5,13.95,14.75,12345.473,,,,,,,84.0866057592,88.6723882177,44.7864845022,13.75,13.055,
2020-05-16 00:00:00,14.9,14.9,14.55,14.6,5592.855,,,,17.538275011,14.2425,10.946724989,72.6916711363,84.8320577605,44.0063842645,13.99,13.115,14.2425
2020-05-23 00:00:00,14.65,15.2,14.6,14.85,5707.479,,,,17.299501052,14.16249995,11.025498848,75.3542302228,77.3775023728,45.7038685287,14.31,13.41,14.16249995
2020-05-30 00:00:00,14.9,15.25,14.75,15.1,4399.81,,,,16.9205560317,14.065,11.2094439683,81.3399232515,76.4619415369,47.4204667354,14.75,13.83,14.065
2020-06-06 00:00:00,15.15,15.45,15.1,15.4,3299.502,,,,16.758646686,14.0225,11.286353314,90.8259213245,82.5066915996,49.4843797331,14.94,14.125,14.0225
2020-06-13 00:00:00,15.45,15.7,14.55,14.95,6824.868,,,,16.5194300708,13.9575,11.3955699292,49.803703485,73.9898493537,46.5337248293,14.98,14.365,13.9575
2020-06-20 00:00:00,14.95,15.4,14.9,15.3,3268.464,,,,16.5355088782,13.9625,11.3894911218,58.6189622843,66.4161956979,49.0770620897,15.12,14.555,13.9625
2020-06-27 00:00:00,15.3,16.1,15.3,15.65,6494.813,,,,16.641937334,13.995,11.348062666,66.7851472125,58.4026043272,51.5586243503,15.28,14.795,13.995
2020-07-04 00:00:00,15.6,16.0,15.4,15.9,4932.854,,,,16.8407124986,14.0625,11.2842875014,81.9691163188,69.1244086052,53.3088845659,15.44,15.095,14.0625
2020-07-11 00:00:00,16.0,16.15,15.5,15.55,5568.485,,,,16.9617891752,14.11,11.2582108248,68.5994424189,72.4512353167,50.5548962355,15.47,15.205,14.11
2020-07-18 00:00:00,15.6,15.95,15.5,15.7,3169.546,,,,17.1198381328,14.1775,11.2351618672,64.8571633392,71.8085740257,51.7063860594,15.62,15.3,14.1775
2020-07-25 00:00:00,15.7,15.8,15.4,15.4,3464.026,,,,17.2405479761,14.2475,11.2544520239,24.5308321463,52.6624793015,49.2367071593,15.64,15.38,14.2475
2020-08-01 00:00:00,15.4,15.85,15.1,15.8,5298.985,,,,17.2897768899,14.4425,11.5952231101,52.4341883703,47.2740612853,52.494781902,15.67,15.475,14.4425
2020-08-08 00:00:00,16.0,16.4,16.0,16.15,7302.486,,,,17.0880374,14.705,12.3219626,73.5450700773,50.1700301979,55.203995658,15.72,15.58,14.705
2020-08-15 00:00:00,16.15,16.5,16.049999,16.299999,6190.99,,,,17.1235183841,14.89749995,12.6714815159,84.3375683144,70.1056089207,56.3528445349,15.8699998,15.6699999,14.89749995
2020-08-22 00:00:00,16.35,17.049999,16.25,16.9,11736.545,0.5140540836,0.3049438025,0.2091102811,17.2163381492,15.11499995,13.0136617508,92.324998386,83.4025455926,60.6951292175,16.1099998,15.8649999,15.11499995
2020-08-29 00:00:00,16.85,17.450001,16.799999,17.299999,10573.955,0.6038635296,0.3647277479,0.2391357816,17.4668744179,15.3099999,13.1531253821,95.2994406497,90.65400245,63.3153525613,16.4899996,16.0649998,15.3099999
2020-09-05 00:00:00,17.35,17.75,16.950001,17.1,13027.964,0.6513910837,0.4220604151,0.2293306686,17.5663506802,15.5024999,13.4386491198,72.5525787528,86.7256725962,61.1213434241,16.7499996,16.2099998,15.5024999
2020-09-12 00:00:00,15.95,15.95,15.0,15.05,9111.813,0.5176717477,0.4411826816,0.0764890661,17.2713902667,15.6099999,13.9486095333,18.6627835255,62.171600976,44.2104920916,16.5299996,16.1249998,15.6099999
