date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,38.450001,39.599998,38.150002,38.849998,12488.34,,,,,,,,,,,,
2020-01-11 00:00:00,38.349998,38.900002,37.5,38.25,25800.661,,,,,,,,,,,,
2020-01-18 00:00:00,38.5,39.150002,38.349998,39.0,22713.011,,,,,,,,,,,,
2020-01-25 00:00:00,39.049999,39.099998,38.900002,38.950001,4037.954,,,,,,,,,,,,
2020-02-01 00:00:00,36.200001,37.299999,36.0,36.150002,23130.834,,,,,,,,,,38.2400002,,
2020-02-08 00:00:00,35.799999,36.75,34.700001,36.150002,21607.174,,,,,,,,,,37.700001,,
2020-02-15 00:00:00,36.099998,36.299999,35.549999,35.900002,20230.34,,,,,,,,,,37.2300014,,
2020-02-22 00:00:00,35.799999,36.150002,35.349998,35.5,19581.492,,,,,,,,,,36.5300014,,
2020-02-29 00:00:00,35.099998,35.200001,34.299999,34.5,28166.646,,,,,,,,,,35.6400012,,
2020-03-07 00:00:00,33.599998,34.450001,33.400002,33.700001,37971.13,,,,,,,,,,35.150001,36.6950006,
2020-03-14 00:00:00,33.299999,33.299999,28.15,29.700001,64966.757,,,,,,,15.2882473139,10.401388977,,33.8600008,35.7800009,
2020-03-21 00:00:00,29.700001,30.0,25.950001,27.549999,70303.811,,,,,,,15.6475251267,12.8401940862,,32.1900002,34.7100008,
2020-03-28 00:00:00,27.450001,30.0,26.6,29.450001,39676.726,,,,,,,32.3607149945,21.098829145,,30.9800004,33.7550009,
2020-04-04 00:00:00,28.5,29.299999,28.0,28.35,17623.479,,,,,,,30.7063765587,26.23820556,,29.7500004,32.6950008,
2020-04-11 00:00:00,28.5,32.150002,28.049999,31.65,44905.316,,,,,,,66.6618275623,43.2429730385,31.15183967,29.3400002,32.2450006,
2020-04-18 00:00:00,31.65,32.799999,31.049999,32.25,28542.968,,,,,,,89.1878308506,62.1853449905,33.4047593747,29.85,31.8550004,
2020-04-25 00:00:00,32.0,32.349998,30.700001,31.5,19163.798,,,,,,,85.8111694818,80.5536092982,31.995356903,30.6400002,31.4150002,
2020-05-02 00:00:00,31.799999,34.650002,31.799999,34.099998,28822.648,,,,,,,92.7950255973,89.2646753099,41.2494718579,31.5699996,31.275,
2020-05-09 00:00:00,33.0,33.75,32.849998,33.5,19561.944,,,,,,,87.4094017988,88.671865626,39.9000996025,32.5999996,31.175,
2020-05-16 00:00:00,33.599998,34.400002,33.299999,33.5,18018.201,,,,41.1155074303,33.92500025,26.7344930697,76.0873023184,85.4305765715,39.9000996025,32.9699996,31.1549999,33.92500025
2020-05-23 00:00:00,33.349998,36.200001,33.299999,35.450001,52084.933,,,,40.5916944202,33.7550004,26.9183063798,83.5646627979,82.3537889717,46.4970809923,33.6099998,31.7299999,33.7550004
2020-05-30 00:00:00,35.549999,39.950001,35.5,37.700001,116645.837,,,,40.4886757112,33.72750045,26.9663251888,75.6555026452,78.4358225871,52.918801291,34.85,32.7450001,33.72750045
2020-06-06 00:00:00,38.200001,39.0,38.0,38.650002,46339.494,,,,40.4126377662,33.71000055,27.0073633338,79.8356365395,79.6852673275,55.3553205346,35.7600008,33.6650002,33.71000055
2020-06-13 00:00:00,38.700001,38.900002,37.0,37.5,46449.047,,,,40.119401984,33.6375005,27.155599016,67.4450976298,74.3120789382,51.8567785905,36.5600008,34.5800002,33.6375005
2020-06-20 00:00:00,37.5,37.650002,36.5,36.5,46535.764,,,,40.1687174366,33.6550004,27.1412833634,51.9974690931,66.4260677541,48.9591187935,37.1600008,35.0650002,33.6550004
2020-06-27 00:00:00,36.549999,37.150002,36.150002,36.849998,26370.929,,,,40.270376618,33.6900002,27.109623782,33.8288141949,51.0904603059,50.0119489395,37.4400002,35.525,33.6900002
2020-07-04 00:00:00,36.75,37.150002,36.299999,37.049999,27952.557,,,,40.4332447754,33.74750005,27.0617553246,29.3450816758,38.3904549879,50.6385332156,37.3099998,36.0799999,33.74750005
2020-07-11 00:00:00,37.150002,37.299999,35.400002,35.400002,46901.669,,,,40.4226194227,33.74250015,27.0623808773,5.0984459941,22.7574472883,45.5642659685,36.6599998,36.2100003,33.74250015
2020-07-18 00:00:00,35.400002,35.849998,34.700001,35.0,38177.649,,,,40.4640209604,33.76750015,27.0709793396,5.3892662101,13.27759796,44.402644195,36.1599998,36.3600003,33.76750015
2020-07-25 00:00:00,34.900002,35.150002,34.549999,34.599998,16052.182,,,,40.5196807982,33.8125,27.1053192018,0.3935367125,3.6270829722,43.2161353608,35.7799994,36.4700001,33.8125
2020-08-01 00:00:00,34.549999,34.549999,33.200001,33.299999,35956.984,,,,40.4090462809,33.9924999,27.5759535191,-0.0336199676,1.9163943183,39.5200252949,35.0699996,36.2549999,33.9924999
2020-08-08 00:00:00,32.950001,33.799999,32.400002,32.450001,30620.958,,,,39.9190456028,34.2375,28.5559543972,-0.5862012607,-0.0754281719,37.275219636,34.15,35.7299999,34.2375
2020-08-15 00:00:00,32.450001,34.0,32.150002,33.950001,32687.249,,,,39.6606763554,34.4625,29.2643236446,35.3985152024,11.5928979914,43.3865936062,33.8599998,35.2599998,34.4625
2020-08-22 00:00:00,34.099998,34.299999,32.049999,32.599998,30323.564,-0.2647727996,0.1467008147,-0.4114736143,39.0736733721,34.6749999,30.2763264279,24.5271429524,19.7798189647,39.6429552289,33.3799994,34.7699996,34.6749999
2020-08-29 00:00:00,32.549999,33.299999,32.25,32.599998,18667.961,-0.3668225561,0.0439961406,-0.4108186967,38.9968486002,34.7224998,30.4481509998,23.3065411237,27.7440664262,39.6429552289,32.9799994,34.3799994,34.7224998
