date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,247.5,259.0,247.5,251.0,2304.58,,,,,,,,,,,,
2020-01-11 00:00:00,249.0,257.5,241.0,254.0,4054.156,,,,,,,,,,,,
2020-01-18 00:00:00,258.0,264.0,253.0,254.5,5924.841,,,,,,,,,,,,
2020-01-25 00:00:00,255.0,256.5,254.5,255.5,466.735,,,,,,,,,,,,
2020-02-01 00:00:00,236.0,240.0,225.5,227.5,2556.988,,,,,,,,,,248.5,,
2020-02-08 00:00:00,216.5,253.5,211.0,224.5,3811.506,,,,,,,,,,243.2,,
2020-02-15 00:00:00,221.0,233.5,217.5,230.5,2206.068,,,,,,,,,,238.5,,
2020-02-22 00:00:00,230.0,240.5,228.0,235.5,3281.879,,,,,,,,,,234.7,,
2020-02-29 00:00:00,233.5,234.5,218.0,218.5,2603.821,,,,,,,,,,227.3,,
2020-03-07 00:00:00,213.0,231.5,213.0,229.0,4150.081,,,,,,,,,,227.6,238.05,
2020-03-14 00:00:00,226.5,229.5,177.5,182.5,6443.163,,,,,,,16.1373445891,26.7885766554,,219.2,231.2,
2020-03-21 00:00:00,182.5,184.0,128.0,132.5,10510.947,,,,,,,5.685384507,19.9191845171,,199.6,219.05,
2020-03-28 00:00:00,125.5,157.0,119.5,148.5,5583.811,,,,,,,18.564091838,13.4622736447,,182.2,208.45,
2020-04-04 00:00:00,140.0,151.0,138.0,149.5,2160.739,,,,,,,24.6233357733,16.2909373728,,168.4,197.85,
2020-04-11 00:00:00,152.0,172.0,147.5,167.0,5974.131,,,,,,,38.9758193074,27.3877489729,29.512195122,156.0,191.8,
2020-04-18 00:00:00,168.5,183.0,166.5,179.0,6219.746,,,,,,,80.4151227847,48.0047592885,33.6921990822,155.3,187.25,
2020-04-25 00:00:00,178.0,181.5,167.0,177.5,3681.219,,,,,,,93.051073958,70.81400535,33.4253697169,164.3,181.95,
2020-05-02 00:00:00,179.5,196.0,178.5,195.5,5010.079,,,,,,,101.6314501991,91.6992156473,39.6064031158,173.7,177.95,
2020-05-09 00:00:00,191.0,195.0,188.0,194.0,4063.979,,,,,,,100.7069326872,98.4631522814,39.2791245495,182.6,175.5,
2020-05-16 00:00:00,195.5,198.0,183.5,184.0,4994.687,,,,283.5220450001,204.525,125.5279549999,69.0275924742,90.4553251202,37.0793522753,186.0,171.0,204.525
2020-05-23 00:00:00,182.0,192.0,178.0,184.0,2786.669,,,,277.3830676093,201.175,124.9669323907,57.2021137827,75.6455463147,37.0793522753,187.0,171.15,201.175
2020-05-30 00:00:00,186.0,195.0,181.5,193.0,3390.588,,,,270.0004528247,198.125,126.2495471753,68.7758608254,65.0018556941,40.5542997745,190.1,177.2,198.125
2020-06-06 00:00:00,195.5,218.5,194.0,217.0,7183.118,,,,263.5430410592,196.25,128.9569589408,89.197554602,71.7251764034,48.6918686314,194.4,184.05,196.25
2020-06-13 00:00:00,220.0,224.5,205.0,211.5,4397.688,,,,255.5659326923,194.05,132.5340673077,77.887699312,78.6203715798,47.1006237524,197.9,190.25,194.05
