date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,445.0,446.0,423.0,434.5,18612.7,,,,,,,,,,,,
2020-01-11 00:00:00,428.0,441.0,418.0,432.0,44485.561,,,,,,,,,,,,
2020-01-18 00:00:00,432.0,435.0,406.5,420.5,77166.183,,,,,,,,,,,,
2020-01-25 00:00:00,421.0,422.0,417.0,419.0,5654.773,,,,,,,,,,,,
2020-02-01 00:00:00,400.0,400.5,382.0,388.0,32606.379,,,,,,,,,,418.8,,
2020-02-08 00:00:00,376.5,437.5,373.0,381.0,56397.335,,,,,,,,,,408.1,,
2020-02-15 00:00:00,377.5,412.0,375.0,405.5,60060.965,,,,,,,,,,402.8,,
2020-02-22 00:00:00,397.5,399.5,387.5,388.0,41685.958,,,,,,,,,,396.3,,
2020-02-29 00:00:00,382.5,384.5,360.0,360.0,48885.986,,,,,,,,,,384.5,,
2020-03-07 00:00:00,356.0,385.0,353.5,378.5,50517.302,,,,,,,,,,382.6,400.7,
2020-03-14 00:00:00,368.5,377.0,305.0,341.0,75549.514,,,,,,,30.6872515286,18.6018885122,,374.6,391.35,
2020-03-21 00:00:00,333.0,342.5,273.0,301.0,83218.82,,,,,,,25.1427796255,25.7071203985,,353.7,378.25,
2020-03-28 00:00:00,307.0,359.5,296.0,340.0,78663.311,,,,,,,51.2698444961,35.6999585501,,344.1,370.2,
2020-04-04 00:00:00,329.5,343.5,323.0,334.0,28057.56,,,,,,,55.9216495897,44.1114245704,,338.9,361.7,
2020-04-11 00:00:00,346.0,356.0,336.5,350.0,38632.7,,,,,,,71.4008917624,59.5307952827,34.9376114082,333.2,357.9,
2020-04-18 00:00:00,349.0,379.0,348.5,368.0,48978.86,,,,,,,87.6182297278,71.6469236933,39.1432602283,338.6,356.6,
2020-04-25 00:00:00,371.0,373.5,342.0,348.5,43660.885,,,,,,,72.3964450686,77.1385221863,36.3983303518,348.1,350.9,
2020-05-02 00:00:00,357.0,415.5,355.5,415.0,77056.492,,,,,,,93.4599762072,84.4915503345,49.4237709292,363.1,353.6,
2020-05-09 00:00:00,404.0,418.0,396.0,411.5,42252.168,,,,,,,94.6495401183,86.8353204647,48.8566461304,378.6,358.75,
2020-05-16 00:00:00,415.5,420.0,404.0,411.0,36156.606,,,,458.0403352777,381.35,304.6596647223,91.618429974,93.2426487665,48.7705493224,390.8,362.0,381.35
2020-05-23 00:00:00,452.0,479.0,436.5,442.0,90075.481,,,,459.6286848856,381.725,303.8213151144,78.4698012611,88.2459237844,54.1637752454,405.6,372.1,381.725
2020-05-30 00:00:00,451.5,469.0,449.0,463.0,46656.949,,,,466.6872240367,383.275,299.8627759633,84.3522442123,84.8134918158,57.4329962475,428.5,388.3,383.275
