date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,283.0,287.5,278.0,279.5,3812.606,,,,,,,,,,,,
2020-01-11 00:00:00,277.5,293.0,263.5,292.0,17601.243,,,,,,,,,,,,
2020-01-18 00:00:00,298.0,319.5,288.5,315.0,25928.291,,,,,,,,,,,,
2020-01-25 00:00:00,319.0,336.5,318.5,330.5,9476.944,,,,,,,,,,,,
2020-02-01 00:00:00,304.0,320.5,297.5,306.0,13976.832,,,,,,,,,,304.6,,
2020-02-08 00:00:00,300.0,321.0,271.5,308.5,27654.786,,,,,,,,,,310.4,,
2020-02-15 00:00:00,302.5,318.5,300.0,316.0,13036.214,,,,,,,,,,315.2,,
2020-02-22 00:00:00,316.0,331.5,310.0,319.0,19131.543,,,,,,,,,,316.0,,
2020-02-29 00:00:00,316.5,321.0,296.5,301.5,10242.682,,,,,,,,,,310.2,,
2020-03-07 00:00:00,290.0,309.0,286.5,303.5,13042.566,,,,,,,,,,309.7,307.15,
2020-03-14 00:00:00,297.0,297.5,232.5,240.5,24217.498,,,,,,,18.3293685006,41.8818741507,,296.1,303.25,
2020-03-21 00:00:00,240.0,243.0,179.5,194.0,23010.832,,,,,,,8.2906712044,26.4105445936,,271.7,293.45,
2020-03-28 00:00:00,184.5,211.5,180.0,198.5,25980.051,,,,,,,9.0092636153,11.8764344401,,247.6,281.8,
2020-04-04 00:00:00,184.0,203.5,183.0,202.5,10553.853,,,,,,,13.5432782159,10.2810710119,,227.8,269.0,
2020-04-11 00:00:00,211.0,232.0,207.5,231.0,29598.504,,,,,,,35.1437042792,19.2320820368,40.4715127701,213.3,261.5,
2020-04-18 00:00:00,230.0,253.0,226.0,245.0,16782.853,,,,,,,76.7725855208,41.8198560053,43.8008275075,214.2,255.15,
2020-04-25 00:00:00,248.0,250.0,229.0,238.0,14792.962,,,,,,,83.0178774177,64.9780557392,42.5203226047,223.0,247.35,
2020-05-02 00:00:00,243.0,293.0,242.0,288.0,18857.909,,,,,,,95.6896127311,85.1600252232,53.0733115972,240.9,244.25,
