date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,369.5,418.0,365.5,403.0,9165.101,,,,,,,,,,,,
2020-01-11 00:00:00,402.0,410.0,379.0,399.5,7079.648,,,,,,,,,,,,
2020-01-18 00:00:00,403.5,423.5,401.5,416.0,5244.008,,,,,,,,,,,,
2020-01-25 00:00:00,415.0,418.0,411.5,414.5,514.76,,,,,,,,,,,,
2020-02-01 00:00:00,376.0,397.0,371.5,386.5,2408.303,,,,,,,,,,403.9,,
2020-02-08 00:00:00,376.0,439.5,303.0,414.0,9125.384,,,,,,,,,,406.1,,
2020-02-15 00:00:00,408.0,424.5,405.0,410.5,3857.138,,,,,,,,,,408.3,,
2020-02-22 00:00:00,413.5,413.5,381.0,383.5,4225.24,,,,,,,,,,401.8,,
2020-02-29 00:00:00,379.5,387.0,362.0,364.0,3210.138,,,,,,,,,,391.7,,
2020-03-07 00:00:00,354.5,391.0,353.5,374.5,4029.31,,,,,,,,,,389.3,396.6,
2020-03-14 00:00:00,370.0,370.5,287.0,305.0,4816.257,,,,,,,21.1852470646,38.9692213385,,367.5,386.8,
2020-03-21 00:00:00,300.0,305.0,201.5,220.0,11904.95,,,,,,,8.8869747049,26.4209127697,,329.4,368.85,
2020-03-28 00:00:00,204.0,261.0,202.0,261.0,9933.742,,,,,,,22.7762680565,17.6161632753,,304.9,353.35,
2020-04-04 00:00:00,247.0,264.5,244.5,256.0,5359.041,,,,,,,26.4252367814,19.3628265143,,283.3,337.5,
2020-04-11 00:00:00,259.5,308.0,248.0,291.0,11797.081,,,,,,,46.0701574489,31.7572207623,34.9865951743,266.6,327.95,
2020-04-18 00:00:00,290.5,339.0,277.0,327.0,16496.747,,,,,,,81.4391037673,51.3114993325,41.1077900243,271.0,319.25,
2020-04-25 00:00:00,329.0,344.5,313.0,320.0,8786.137,,,,,,,86.3904639266,71.2999083809,40.3129888248,291.0,310.2,
2020-05-02 00:00:00,324.0,343.5,321.0,337.5,5447.092,,,,,,,94.3771792128,87.4022489689,43.2662416681,306.3,305.6,
2020-05-09 00:00:00,328.0,350.5,317.0,350.0,8295.808,,,,,,,100.9137095727,93.8937842374,45.3463992043,325.1,304.2,
2020-05-16 00:00:00,360.0,370.0,322.5,330.5,9190.67,,,,468.6951745922,348.2,227.7048254078,70.7084784988,88.6664557614,42.7152418384,333.0,299.8,348.2
2020-05-23 00:00:00,329.0,362.5,320.0,332.5,8936.207,,,,462.3885116236,344.675,226.9614883764,42.3745049823,71.3322310179,43.0800366859,334.1,302.55,344.675
2020-05-30 00:00:00,337.0,348.5,323.0,327.0,4243.112,,,,455.9614070708,341.05,226.1385929292,21.7430655959,44.942016359,42.2826135845,335.5,313.25,341.05
2020-06-06 00:00:00,330.0,345.5,323.0,332.0,7529.754,,,,445.9657150689,336.85,227.7342849311,22.9418921805,29.0198209196,43.309947454,334.4,320.35,336.85
2020-06-13 00:00:00,336.5,343.5,311.0,322.0,4526.79,,,,434.8457684572,332.225,229.6042315428,17.3382332328,20.6743970031,41.7108722101,328.8,326.95,332.225
2020-06-20 00:00:00,315.0,322.0,310.5,313.5,3142.717,,,,428.0739412946,328.575,229.0760587054,6.6076493663,15.6292582598,40.3472356486,325.4,329.2,328.575
2020-06-27 00:00:00,313.5,331.0,305.0,321.0,4100.307,,,,414.5244098698,323.925,233.3255901302,26.97468257,16.973521723,42.1445364346,323.1,328.6,323.925
2020-07-04 00:00:00,318.5,321.5,308.0,310.0,5123.691,,,,399.4416392309,318.9,238.3583607691,16.19122489,16.5911856088,40.2300307513,319.7,327.6,318.9
2020-07-11 00:00:00,309.0,324.5,297.5,306.0,7592.927,,,,389.437689568,315.025,240.612310432,17.1334103935,20.0997726178,39.5268617721,314.5,324.45,315.025
2020-07-18 00:00:00,307.5,312.5,286.0,288.0,4621.329,,,,382.6793901293,311.225,239.7706098707,7.1798070695,13.5014807843,36.4402115028,307.7,318.25,311.225
2020-07-25 00:00:00,288.5,296.5,273.5,278.0,3467.151,,,,372.4579359351,306.4,240.3420640649,6.5437974663,10.2856716431,34.8136988847,300.6,313.0,306.4
2020-08-01 00:00:00,278.0,283.0,264.5,276.5,4039.941,,,,372.4390116562,304.975,237.5109883438,15.8358022207,9.8531355855,34.5644791057,291.7,307.4,304.975
2020-08-08 00:00:00,283.0,310.0,282.0,298.5,7546.502,,,,362.7565051781,308.9,255.0434948219,46.6998528541,23.0264841804,41.2116894628,289.4,304.55,308.9
2020-08-15 00:00:00,300.0,310.0,289.0,295.5,4236.949,,,,359.8294329177,310.625,261.4205670823,62.8450689656,41.7935746801,40.6059322395,287.3,300.9,310.625
2020-08-22 00:00:00,295.0,295.5,256.5,272.0,3933.557,-20.4676693944,-19.2277656164,-1.239903778,357.1335092598,311.425,265.7164907402,40.607411048,50.0507776226,36.1263862953,284.1,295.9,311.425
2020-08-29 00:00:00,271.0,284.0,266.5,279.5,1951.873,-20.4025108722,-19.4627146676,-0.9397962047,357.9727787275,310.85,263.7272212725,42.6531531524,48.701877722,38.4597469573,284.4,292.5,310.85
2020-09-05 00:00:00,281.0,291.0,277.5,283.5,2048.086,-19.7998651825,-19.5301447705,-0.2697204119,356.7075079373,308.675,260.6424920627,48.8564405773,44.0390015926,39.7244397725,285.8,288.75,308.675
2020-09-12 00:00:00,282.0,294.5,282.0,286.5,1619.244,-18.86275115,-19.3966660464,0.5339148964,355.7328969999,307.0,258.2671030001,55.0155821958,48.8417253085,40.7085946846,283.4,286.4,307.0
2020-09-19 00:00:00,289.5,315.0,289.5,308.5,5034.775,-16.1585991171,-18.7490526606,2.5904535434,352.0365488609,305.55,259.0634511391,81.4307555405,61.7675927712,47.4807489506,286.0,286.65,305.55
2020-09-26 00:00:00,307.0,312.0,278.0,282.0,2210.224,-15.9697780188,-18.1931977322,2.2234197134,344.5368496706,302.15,259.7631503294,47.2014877121,61.2159418161,41.3536263018,288.0,286.05,302.15
