date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2023-09-16 00:00:00,62.400002,68.800003,60.299999,66.800003,4633.318,,,,,,,,,,,,
2023-09-23 00:00:00,66.800003,68.400002,42.900002,44.549999,52988.996,,,,,,,,,,,,
2023-09-30 00:00:00,44.799999,44.849998,41.200001,42.0,10320.084,,,,,,,,,,,,
2023-10-07 00:00:00,42.5,44.450001,40.349998,43.950001,9836.059,,,,,,,,,,,,
2023-10-14 00:00:00,43.849998,43.849998,42.0,42.049999,4551.154,,,,,,,,,,47.8700004,,
2023-10-21 00:00:00,42.049999,46.299999,41.549999,44.0,14172.714,,,,,,,,,,43.3099998,,
2023-10-28 00:00:00,44.0,45.75,43.349998,43.849998,9198.26,,,,,,,,,,43.1699996,,
2023-11-04 00:00:00,44.400002,44.400002,41.650002,42.049999,5378.943,,,,,,,,,,43.1799994,,
2023-11-11 00:00:00,43.349998,57.200001,43.200001,54.5,69993.099,,,,,,,,,,45.2899992,,
2023-11-18 00:00:00,52.0,53.0,48.900002,50.200001,31062.832,,,,,,,,,,46.9199996,47.395,
2023-11-25 00:00:00,50.400002,53.200001,49.099998,52.200001,20241.401,,,,,,,69.4363411398,69.3488106025,,48.5599998,45.9349998,
2023-12-02 00:00:00,52.5,53.5,50.299999,50.599998,12261.693,,,,,,,62.5126173294,65.5404279138,,49.9099998,46.5399997,
2023-12-09 00:00:00,51.0,51.400002,49.200001,49.450001,8320.117,,,,,,,49.8575508644,60.6021697779,,51.3900002,47.2849998,
2023-12-16 00:00:00,49.799999,49.799999,47.799999,48.950001,6707.949,,,,,,,27.0395705691,46.469912921,,50.2800004,47.7849998,
2023-12-23 00:00:00,49.049999,49.049999,46.75,46.799999,6350.107,,,,,,,5.0429922251,27.3133712196,32.3633152798,49.6,48.2599998,
2023-12-30 00:00:00,47.450001,49.75,46.599998,48.799999,7350.652,,,,,,,21.8257840364,17.9694489436,34.8385823696,48.9199996,48.7399997,
2024-01-06 00:00:00,49.099998,49.150002,46.349998,46.400002,4842.12,,,,,,,5.3656374443,10.7448045686,33.2653348989,48.0800004,48.9950001,
2024-01-13 00:00:00,46.549999,46.549999,44.599998,44.700001,5641.591,,,,,,,0.8564534026,9.3492916277,32.1575814589,47.1300004,49.2600003,
2024-01-20 00:00:00,44.799999,45.049999,42.349998,42.549999,7020.689,,,,,,,0.580513533,2.2675347933,30.7623536054,45.85,48.0650002,
2024-01-27 00:00:00,42.700001,44.650002,42.700001,44.099998,5211.447,,,,59.3977413551,47.42499995,35.4522585449,16.7515241324,6.062830356,33.0186336339,45.3099998,47.4549999,47.42499995
2024-02-03 00:00:00,44.0,44.349998,42.849998,43.25,3279.557,,,,53.8830637268,46.2474998,38.6119358732,14.7085614285,10.680199698,32.3951826636,44.2,46.5599998,46.2474998
2024-02-10 00:00:00,43.25,43.400002,42.650002,42.700001,797.948,,,,53.926979548,46.1549999,38.383020252,10.1530746068,13.8710533892,31.9744798894,43.4599998,45.7700001,46.1549999
2024-02-17 00:00:00,44.0,46.200001,43.75,45.5,5543.692,,,,53.8504050788,46.3299999,38.8095947212,63.6728603696,29.5114988016,36.4959243588,43.6199996,45.375,46.3299999
2024-02-24 00:00:00,45.5,46.0,43.599998,43.700001,4886.955,,,,53.8561988009,46.3174999,38.7788009991,42.4085904256,38.7448418006,34.8904231463,43.85,44.85,46.3174999
2024-03-02 00:00:00,43.5,47.349998,43.5,44.700001,12004.366,,,,53.7517671037,46.45,39.1482328963,44.4144306981,50.1652938311,36.5601327876,43.9700006,44.6400002,46.45
2024-03-09 00:00:00,44.400002,47.099998,42.849998,43.450001,14201.929,,,,53.76916019,46.42250005,39.07583991,24.7697168853,37.1975793363,35.3401351644,44.0100008,44.1050004,46.42250005
2024-03-16 00:00:00,43.5,43.950001,42.549999,42.650002,3841.831,,,,53.8214828045,46.36250025,38.9035176955,6.7180215086,25.3007230307,34.5456090279,44.000001,43.7300004,46.36250025
2024-03-23 00:00:00,43.049999,43.049999,41.599998,42.25,4676.405,,,,53.806505635,46.3725003,38.938494965,7.9621811101,13.149973168,34.1324052558,43.350001,43.4850003,46.3725003
2024-03-30 00:00:00,42.25,43.0,41.799999,41.900002,4041.982,,,,52.3272872681,45.7425004,39.1577135319,4.5435800808,6.4079275665,33.7519891636,42.9900012,43.4200006,45.7425004
2024-04-06 00:00:00,43.049999,43.200001,41.700001,42.5,2966.454,,,,51.7326754316,45.35750035,38.9823252684,12.2170589139,8.240940035,35.0876260436,42.550001,43.2600008,45.35750035
2024-04-13 00:00:00,42.799999,43.099998,41.700001,41.75,4333.448,,,,50.4905047203,44.8350003,39.1794958797,7.686619291,8.1490860953,34.1605059407,42.2100008,43.1100008,44.8350003
2024-04-20 00:00:00,41.549999,41.549999,38.5,38.650002,8348.916,,,,49.8515030339,44.2375005,38.6234979661,3.8344751488,7.9127177846,30.5655093469,41.4100008,42.7050009,44.2375005
2024-04-27 00:00:00,38.700001,40.549999,38.700001,39.599998,5145.492,,,,49.1485637877,43.74500035,38.3414369123,17.8702105479,9.7971016626,32.8961051686,40.8800004,42.1150007,43.74500035
2024-05-04 00:00:00,39.700001,41.049999,39.700001,40.049999,3229.388,-2.2266516351,-2.0186647725,-0.2079868627,48.3360610509,43.30000025,38.2639394491,29.9435092007,17.2160649658,34.0257516298,40.5099998,41.7500005,43.30000025
2024-05-11 00:00:00,40.25,40.650002,38.75,39.450001,3063.483,-2.2482363524,-2.0645790884,-0.183657264,47.9657445879,42.93250035,37.8992561121,24.4757624818,24.0964940768,33.2226868526,39.9,41.2250005,42.93250035
2024-05-18 00:00:00,39.799999,41.299999,39.0,40.299999,4668.907,-2.1717204204,-2.0860073548,-0.0857130655,46.8056159392,42.50750035,38.2093847608,50.92606787,35.1151131842,35.5436144018,39.6099998,40.9100003,42.50750035
2024-05-25 00:00:00,40.599998,40.950001,38.799999,38.900002,4636.529,-2.1987037622,-2.1085466363,-0.0901571259,46.3017109661,42.13250035,37.9632897339,21.0682013001,32.1566772173,33.4796265699,39.6599998,40.5350003,42.13250035
2024-06-01 00:00:00,39.200001,40.25,38.700001,39.700001,3943.27,-2.13097052,-2.113031413,-0.0179391069,46.000491757,41.88250035,37.764508943,33.3366843326,35.1103178342,35.7747108303,39.6800004,40.2800004,41.88250035
2024-06-08 00:00:00,40.0,41.5,39.299999,40.950001,7805.986,-1.9539035009,-2.0812058306,0.1273023297,45.9284090079,41.80250045,37.6765918921,69.106728651,41.1705380946,39.2987969032,39.8600008,40.1850003,41.80250045
2024-06-15 00:00:00,40.950001,42.200001,39.5,40.099998,13054.532,-1.8607155799,-2.0371077805,0.1763922005,45.642542003,41.60250045,37.562458897,50.5939075041,51.0124401626,37.7806795894,39.9900002,39.9450001,41.60250045
2024-06-22 00:00:00,40.349998,43.0,39.900002,42.450001,21083.146,-1.5790357378,-1.9454933719,0.3664576341,45.5468150333,41.5625005,37.5781859667,78.7242601536,66.1416321029,44.1987257483,40.4200006,40.0150002,41.5625005
