date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,31.85,32.400002,31.200001,31.35,2707.05,,,,,,,,,,,,
2020-01-11 00:00:00,31.299999,31.75,30.049999,30.5,4023.095,,,,,,,,,,,,
2020-01-18 00:00:00,31.200001,33.450001,31.200001,32.400002,8694.837,,,,,,,,,,,,
2020-01-25 00:00:00,32.799999,33.299999,32.599998,32.700001,2054.2,,,,,,,,,,,,
2020-02-01 00:00:00,29.700001,31.450001,29.65,30.15,2691.683,,,,,,,,,,31.4200006,,
2020-02-08 00:00:00,28.799999,31.5,28.25,30.299999,3612.004,,,,,,,,,,31.2100004,,
2020-02-15 00:00:00,30.0,31.4,29.4,30.85,3056.942,,,,,,,,,,31.2800004,,
2020-02-22 00:00:00,29.5,31.200001,29.5,30.25,4762.506,,,,,,,,,,30.85,,
2020-02-29 00:00:00,29.950001,31.5,28.549999,28.6,4924.871,,,,,,,,,,30.0299998,,
2020-03-07 00:00:00,28.200001,29.700001,28.0,29.0,3417.878,,,,,,,,,,29.7999998,30.6100002,
2020-03-14 00:00:00,28.450001,28.700001,22.9,23.549999,4304.01,,,,,,,10.8594186436,16.7894355088,,28.4499998,29.8300001,
2020-03-21 00:00:00,23.6,24.0,17.4,20.75,4950.134,,,,,,,19.0287518323,17.7903925506,,26.4299998,28.8550001,
2020-03-28 00:00:00,20.0,22.799999,19.0,21.85,2613.332,,,,,,,28.1046773133,19.3309492631,,24.7499998,27.7999999,
2020-04-04 00:00:00,21.5,22.35,21.0,21.85,975.068,,,,,,,34.7014916466,27.2783069307,,23.3999998,26.7149998,
2020-04-11 00:00:00,21.85,23.950001,21.6,23.4,2491.887,,,,,,,49.4088982201,37.4050223933,29.9748131008,22.2799998,26.0399998,
2020-04-18 00:00:00,23.4,26.700001,23.4,26.200001,7466.029,,,,,,,85.1525974606,56.4209957758,39.2094234874,22.8100002,25.63,
2020-04-25 00:00:00,25.950001,26.35,24.6,24.9,6622.273,,,,,,,82.9560696637,72.5058551148,36.7839693043,23.6400002,25.035,
2020-05-02 00:00:00,24.950001,25.799999,24.950001,25.700001,2629.658,,,,,,,85.198344534,84.4356705528,39.2734719767,24.4100004,24.5800001,
2020-05-09 00:00:00,25.6,26.9,25.200001,25.85,3859.05,,,,,,,83.3727648377,83.8423930118,39.7525503413,25.2100004,24.3050001,
2020-05-16 00:00:00,26.1,26.1,24.85,25.049999,2226.439,,,,35.019536075,27.2600001,19.500464125,57.3359605101,75.3023566272,38.029357262,25.5400002,23.91,27.2600001
2020-05-23 00:00:00,25.049999,26.75,25.0,25.75,3881.778,,,,34.5085371952,26.9800001,19.4514630048,50.421355015,63.7100267876,40.4613417617,25.45,24.1300001,26.9800001
2020-05-30 00:00:00,25.799999,26.5,25.450001,25.9,1304.298,,,,34.0964747646,26.7500001,19.4035254354,49.5019990338,52.4197715196,40.9957039473,25.65,24.6450001,26.7500001
2020-06-06 00:00:00,25.9,28.6,25.9,28.049999,10208.323,,,,33.3951377469,26.53249995,19.6698621531,75.2868841825,58.4034127437,48.17537468,26.1199996,25.265,26.53249995
2020-06-13 00:00:00,28.049999,28.950001,26.4,26.950001,5597.951,,,,32.4403469082,26.24499995,20.0496529918,58.6593741603,61.1494191255,45.1484470885,26.3399998,25.7750001,26.24499995
2020-06-20 00:00:00,26.950001,27.4,26.799999,27.049999,1826.699,,,,32.0108826628,26.0899999,20.1691171372,53.1519128597,62.3660570675,45.483788126,26.7399998,26.14,26.0899999
2020-06-27 00:00:00,27.049999,27.549999,26.700001,27.049999,1026.05,,,,31.5163684051,25.9274999,20.3386313949,46.8233928872,52.8782266357,45.483788126,26.9999996,26.2249998,25.9274999
2020-07-04 00:00:00,26.9,28.5,26.799999,27.75,3109.192,,,,30.9221558138,25.7724999,20.6228439862,56.17008875,52.0484648323,48.0616669347,27.3699996,26.5099998,25.7724999
2020-07-11 00:00:00,28.299999,31.5,28.1,31.5,23378.526,,,,31.2492849542,25.8349999,20.4207148458,89.1363816192,64.0432877521,59.1938378859,28.0599998,27.0899997,25.8349999
2020-07-18 00:00:00,31.9,34.75,31.299999,31.700001,42724.437,,,,31.9151642138,25.98999995,20.0648356862,71.6777161503,72.3280621732,59.6900752148,29.0099998,27.6749998,25.98999995
2020-07-25 00:00:00,32.0,34.099998,31.299999,33.049999,17824.539,,,,32.8196782442,26.1924999,19.5653215558,77.4991956654,79.4377644783,62.9640325457,30.2099998,28.4749998,26.1924999
2020-08-01 00:00:00,34.0,34.0,31.65,32.849998,11239.081,,,,33.8128680365,26.65749985,19.5021316635,77.2142354467,75.4637157541,62.1585692366,31.3699996,29.1849996,26.65749985
2020-08-08 00:00:00,32.400002,34.599998,32.049999,32.650002,13341.755,,,,34.313738151,27.25249995,20.191261749,71.1049451705,75.2727920942,61.31390131,32.35,29.8599998,27.25249995
2020-08-15 00:00:00,32.5,32.950001,31.6,32.349998,3884.764,,,,34.7013299772,27.77749985,20.8536697228,40.4169035566,62.912028058,59.9968465341,32.5199996,30.2899997,27.77749985
2020-08-22 00:00:00,32.549999,33.450001,29.0,30.15,12426.013,0.9693133609,0.1549347995,0.8143785614,34.5700956885,28.19249985,21.8149040115,22.8250860782,44.7823116018,51.2951982774,32.2099994,30.6099996,28.19249985
2020-08-29 00:00:00,30.5,32.599998,28.200001,29.299999,15306.292,0.8286457127,0.2896769822,0.5389687305,34.4453473737,28.4874998,22.5296522263,15.343606984,26.1951988729,48.3758650026,31.4599994,30.8349996,28.4874998
2020-09-05 00:00:00,29.25,29.5,27.6,28.25,4857.401,0.6252321568,0.3567880171,0.2684441397,34.4473245027,28.58999975,22.7326749973,8.0078847652,15.3921926091,44.9710455939,30.5399998,30.9549997,28.58999975
2020-09-12 00:00:00,28.4,28.65,27.65,27.85,2387.66,0.426828577,0.3707961291,0.0560324479,34.3348834488,28.73749975,23.1401160512,2.7342522071,8.6952479855,43.7089521164,29.5799994,30.9649997,28.73749975
2020-09-19 00:00:00,27.9,29.200001,27.75,28.75,3900.787,0.3383149054,0.3642998843,-0.0259849789,34.2931245206,28.8899997,23.4868748794,13.3391164676,8.02708448,47.2931563451,28.8599998,30.6899997,28.8899997
2020-09-26 00:00:00,28.75,29.049999,25.85,26.1,2799.884,0.0537151352,0.3021829345,-0.2484677993,34.2757380204,28.9024997,23.5292613796,5.6042738678,7.2258808475,39.3485832895,28.0499998,30.1299996,28.9024997
2020-10-03 00:00:00,26.5,26.950001,26.299999,26.4,822.541,-0.145942407,0.2125578662,-0.3585002732,34.1622893037,28.96999975,23.7777101963,11.7190122133,10.2208008496,40.5658023148,27.47,29.4649997,28.96999975
2020-10-10 00:00:00,26.4,27.0,26.1,26.549999,1683.853,-0.2887403628,0.1122982204,-0.4010385832,34.1048912575,29.0099997,23.9151081425,18.4553118959,11.9261993257,41.2012034869,27.1299998,28.8349998,29.0099997
2020-10-17 00:00:00,26.9,26.9,25.9,26.0,2648.735,-0.4412031788,0.0015979406,-0.4428011193,34.0966198891,29.0149997,23.9333795109,8.4360236455,12.8701159182,39.5323343377,26.7599998,28.1699996,29.0149997
2020-10-24 00:00:00,26.1,27.450001,26.1,26.950001,2280.042,-0.4798425909,-0.0946901657,-0.3851524252,34.1121302878,28.9599998,23.8078693122,27.3646718638,18.0853358017,43.7690983794,26.4,27.6299999,28.9599998
