date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,29.549999,29.65,29.299999,29.299999,2577.806,,,,,,,,,,,,
2020-01-11 00:00:00,29.299999,29.299999,28.75,29.0,8726.518,,,,,,,,,,,,
2020-01-18 00:00:00,29.049999,29.200001,28.950001,29.0,7978.853,,,,,,,,,,,,
2020-01-25 00:00:00,29.1,29.5,29.1,29.299999,2352.911,,,,,,,,,,,,
2020-02-01 00:00:00,28.6,28.6,28.049999,28.25,5855.894,,,,,,,,,,28.9699996,,
2020-02-08 00:00:00,27.950001,29.4,27.549999,27.75,9873.106,,,,,,,,,,28.6599998,,
2020-02-15 00:00:00,27.4,27.75,27.049999,27.450001,7993.02,,,,,,,,,,28.35,,
2020-02-22 00:00:00,27.450001,28.0,27.35,27.65,5768.452,,,,,,,,,,28.08,,
2020-02-29 00:00:00,27.65,27.700001,27.299999,27.299999,4517.534,,,,,,,,,,27.68,,
2020-03-07 00:00:00,27.15,27.4,26.75,26.799999,8265.81,,,,,,,,,,27.3899998,28.1799997,
2020-03-14 00:00:00,26.700001,26.85,23.549999,24.799999,14268.782,,,,,,,21.3399819945,13.3111680392,,26.7999996,27.7299997,
2020-03-21 00:00:00,24.75,24.75,19.4,19.799999,15728.769,,,,,,,9.610538925,11.8806613432,,25.2699992,26.8099996,
2020-03-28 00:00:00,19.75,21.950001,19.35,21.4,11499.218,,,,,,,20.3631392925,17.104553404,,24.0199992,26.0499996,
2020-04-04 00:00:00,20.950001,21.950001,20.65,21.9,3557.985,,,,,,,29.4428209047,19.8054997074,,22.9399994,25.3099997,
2020-04-11 00:00:00,21.799999,23.25,21.4,23.15,7576.361,,,,,,,46.5135267648,32.106495654,27.797832736,22.2099996,24.7999997,
2020-04-18 00:00:00,23.15,24.299999,22.85,23.85,7674.467,,,,,,,76.3194882053,50.7586119583,31.524887698,22.0199998,24.4099997,
2020-04-25 00:00:00,24.049999,24.299999,22.9,23.6,5617.309,,,,,,,87.4183922503,70.0838024068,30.9111852256,22.78,24.0249996,
2020-05-02 00:00:00,23.65,25.25,23.6,25.15,7320.028,,,,,,,98.7787838144,87.5055547567,38.858441249,23.53,23.7749996,
2020-05-09 00:00:00,24.799999,24.799999,23.85,24.4,7062.289,,,,,,,86.4527007152,90.88329226,36.6609487072,24.03,23.4849997,
