date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.5,10.75,10.5,10.5,851.526,,,,,,,,,,,,
2020-01-11 00:00:00,10.4,10.45,10.05,10.15,1609.262,,,,,,,,,,,,
2020-01-18 00:00:00,10.35,10.55,10.2,10.3,1252.928,,,,,,,,,,,,
2020-01-25 00:00:00,10.3,10.4,10.2,10.25,168.103,,,,,,,,,,,,
2020-02-01 00:00:00,10.0,10.0,9.6,9.81,882.312,,,,,,,,,,10.202,,
2020-02-08 00:00:00,9.61,10.5,9.45,9.57,953.184,,,,,,,,,,10.016,,
2020-02-15 00:00:00,9.57,9.73,9.5,9.56,822.963,,,,,,,,,,9.898,,
2020-02-22 00:00:00,9.55,9.68,9.53,9.64,661.586,,,,,,,,,,9.766,,
2020-02-29 00:00:00,9.58,9.58,9.19,9.2,1104.449,,,,,,,,,,9.556,,
2020-03-07 00:00:00,9.04,9.34,9.04,9.28,687.167,,,,,,,,,,9.45,9.826,
2020-03-14 00:00:00,9.28,9.33,7.66,7.66,1847.11,,,,,,,3.085147815,6.4931109798,,9.068,9.542,
2020-03-21 00:00:00,7.68,7.85,6.42,6.7,1291.874,,,,,,,6.4462911708,7.2845789095,,8.496,9.197,
2020-03-28 00:00:00,6.67,8.0,6.65,7.74,752.539,,,,,,,32.7096396135,14.0803595331,,8.116,8.941,
2020-04-04 00:00:00,7.71,8.0,7.5,7.98,361.355,,,,,,,50.2804840221,29.8121382688,,7.872,8.714,
2020-04-11 00:00:00,8.0,8.29,7.89,8.24,935.432,,,,,,,62.2979618464,48.4293618273,31.0402684564,7.664,8.557,
2020-04-18 00:00:00,8.3,8.63,8.22,8.54,1194.83,,,,,,,90.4020645352,67.6601701346,34.5861900098,7.84,8.454,
2020-04-25 00:00:00,8.54,8.66,8.37,8.43,871.526,,,,,,,93.2816836163,81.9939033326,33.8979139745,8.186,8.341,
2020-05-02 00:00:00,8.55,8.83,8.45,8.82,1215.753,,,,,,,100.8386507429,94.8407996315,38.5658648732,8.402,8.259,
2020-05-09 00:00:00,8.68,8.94,8.59,8.94,1381.927,,,,,,,102.8941696885,99.0048346826,39.9705431001,8.594,8.233,
2020-05-16 00:00:00,8.98,8.99,8.7,8.73,830.92,,,,11.0800516019,9.002,6.9239483981,77.3598316781,93.6975507032,38.3193131759,8.692,8.178,9.002
2020-05-23 00:00:00,8.75,8.93,8.64,8.68,419.292,,,,10.8628808083,8.911,6.9591191917,56.0194061391,78.7578025019,37.9176662075,8.72,8.28,8.911
2020-05-30 00:00:00,8.83,9.18,8.75,9.04,1368.758,,,,10.7159918563,8.8555,6.9950081437,72.2958865757,68.5583747976,42.584010816,8.842,8.514,8.8555
2020-06-06 00:00:00,9.14,9.2,9.02,9.13,694.048,,,,10.5298766863,8.797,7.0641233137,84.2735187598,70.8629371582,43.7228581218,8.904,8.653,8.797
2020-06-13 00:00:00,9.15,10.05,9.15,9.66,4021.786,,,,10.4099748971,8.7675,7.1250251029,76.1925711828,77.5873255061,50.0110361121,9.048,8.821,8.7675
2020-06-20 00:00:00,9.75,10.25,9.75,9.98,3854.759,,,,10.4439130193,8.776,7.1080869807,81.3763389754,80.6141429727,53.3968774423,9.298,8.995,8.776
2020-06-27 00:00:00,9.99,10.2,9.89,9.92,2037.697,,,,10.5052676324,8.7935,7.0817323676,79.2132893474,78.9273998352,52.6764423515,9.546,9.133,8.7935
2020-07-04 00:00:00,9.9,10.15,9.7,9.95,2119.2,,,,10.5719314683,8.813,7.0540685317,76.5765216767,79.0553833331,53.0177667563,9.728,9.285,8.813
2020-07-11 00:00:00,10.0,11.9,9.95,10.25,12556.723,,,,10.685850897,8.8435,7.001149103,48.9683212911,68.2527107717,56.4040319328,9.952,9.428,8.8435
2020-07-18 00:00:00,10.5,11.7,10.4,10.8,12686.855,,,,10.9685083686,8.9235,6.8784916314,47.3241908719,57.6230112799,61.8350158024,10.18,9.614,8.9235
