date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,72.099998,72.699997,71.900002,72.699997,44.193,,,,,,,,,,,,
2020-01-11 00:00:00,72.599998,73.300003,71.900002,72.900002,121.017,,,,,,,,,,,,
2020-01-18 00:00:00,73.199997,73.199997,72.199997,72.5,126.213,,,,,,,,,,,,
2020-01-25 00:00:00,73.0,73.0,72.400002,72.400002,33.2,,,,,,,,,,,,
2020-02-01 00:00:00,71.599998,71.900002,70.0,70.800003,111.0,,,,,,,,,,72.2600008,,
2020-02-08 00:00:00,70.599998,71.300003,69.099998,69.699997,210.0,,,,,,,,,,71.6600008,,
2020-02-15 00:00:00,69.099998,71.099998,69.099998,70.599998,81.541,,,,,,,,,,71.2,,
2020-02-22 00:00:00,70.300003,70.599998,69.199997,69.699997,99.207,,,,,,,,,,70.6399994,,
2020-02-29 00:00:00,69.800003,71.599998,69.199997,70.0,153.755,,,,,,,,,,70.159999,,
2020-03-07 00:00:00,70.800003,70.800003,69.5,70.0,127.313,,,,,,,,,,69.9999984,71.1299996,
2020-03-14 00:00:00,70.099998,71.0,61.0,62.700001,251.777,,,,,,,21.6204175262,28.2981020018,,68.5999992,70.13,
2020-03-21 00:00:00,63.0,63.0,54.299999,56.200001,477.121,,,,,,,13.1564230552,23.1684451042,,65.7199998,68.4599999,
2020-03-28 00:00:00,55.599998,60.200001,54.900002,59.299999,217.067,,,,,,,23.9362849271,19.5710418361,,63.6400002,67.1399998,
2020-04-04 00:00:00,58.799999,60.700001,58.799999,60.5,145.063,,,,,,,34.0406254769,23.711111153,,61.7400002,65.9499996,
2020-04-11 00:00:00,59.5,64.099998,59.5,62.5,159.398,,,,,,,46.3200277024,34.7656460354,30.0781409759,60.2400002,65.1199993,
2020-04-18 00:00:00,61.299999,64.400002,61.0,63.400002,236.886,,,,,,,80.8332312371,53.7312948055,32.6288557386,60.3800004,64.4899998,
2020-04-25 00:00:00,64.5,64.5,60.900002,62.0,138.64,,,,,,,79.6724638215,68.941907587,30.7497126298,61.5400002,63.63,
2020-05-02 00:00:00,62.200001,65.199997,62.200001,64.800003,176.0,,,,,,,92.797560906,84.4344186549,38.3917852453,62.640001,63.1400006,
2020-05-09 00:00:00,64.5,67.599998,62.099998,66.199997,164.03,,,,,,,88.0414236292,86.8371494522,41.8472930391,63.7800004,62.7600003,
2020-05-16 00:00:00,66.800003,67.0,63.0,63.5,238.236,,,,77.082257578,66.61999995,56.157742322,52.5884896177,77.8091580509,37.4810600342,63.9800004,62.1100003,66.61999995
2020-05-23 00:00:00,64.0,65.0,63.5,63.799999,94.271,,,,76.2838064538,66.17500005,56.0661936462,43.637824343,61.4225791966,38.251970339,64.0599998,62.2200001,66.17500005
2020-05-30 00:00:00,63.799999,64.599998,63.099998,64.5,138.135,,,,75.3496039956,65.75499995,56.1603959044,41.5762203614,45.9341781074,40.1077500001,64.5599998,63.05,65.75499995
2020-06-06 00:00:00,65.0,68.5,64.800003,67.800003,228.33,,,,74.6141394741,65.5200001,56.4258607259,75.6454769954,53.6198405666,48.036457788,65.1599998,63.9000004,65.5200001
2020-06-13 00:00:00,68.0,68.699997,62.400002,63.200001,323.457,,,,73.5758553838,65.06000005,56.5441447162,30.2439519362,49.155216431,40.0728420331,64.5600006,64.1700005,65.06000005
2020-06-20 00:00:00,63.299999,67.900002,63.0,67.599998,262.133,,,,73.0587079055,64.8999998,56.7412916945,66.8881426521,57.5925238612,48.8140101254,65.3800002,64.6800003,64.8999998
2020-06-27 00:00:00,74.300003,81.599998,72.5,73.699997,988.906,,,,73.9534348967,65.0999998,56.2465647033,62.1979270551,53.1100072144,57.9676103003,67.3599998,65.7099998,65.0999998
2020-07-04 00:00:00,75.0,75.0,70.199997,74.5,318.669,,,,74.8359056633,65.2949999,55.7540941367,63.3144419834,64.1335038969,59.0030827975,69.3599998,66.9599998,65.2949999
2020-07-11 00:00:00,74.5,81.5,73.199997,77.5,632.94,,,,76.5903045593,65.68500005,54.7796955407,75.2389216726,66.9170969037,62.7127050409,71.2999992,68.2299995,65.68500005
2020-07-18 00:00:00,78.0,78.0,71.199997,72.0,358.693,,,,76.9011772884,65.78500005,54.6688228116,56.3777180089,64.9770272216,53.2072034756,73.059999,68.8099998,65.78500005
2020-07-25 00:00:00,71.900002,73.0,70.699997,71.0,164.297,,,,77.0438218602,65.83500005,54.6261782398,18.6376137721,50.0847511512,51.6736098338,73.7399994,69.5599998,65.83500005
2020-08-01 00:00:00,70.099998,71.800003,67.599998,71.699997,210.218,,,,77.6938709857,66.28499985,54.8761287143,23.1566930695,32.7240082835,52.7013179066,73.3399994,70.3499996,66.28499985
2020-08-08 00:00:00,71.199997,72.699997,70.699997,71.400002,125.766,,,,77.5786451485,67.0449999,56.5113546515,24.2527096617,22.0156721678,52.1890848352,72.7199998,71.0399998,67.0449999
2020-08-15 00:00:00,71.5,71.800003,70.099998,70.599998,113.202,,,,77.5653944011,67.60999985,57.6546052989,26.4290704485,24.6128243932,50.7718813218,71.3399994,71.3199993,67.60999985
2020-08-22 00:00:00,71.900002,71.900002,68.099998,69.699997,155.221,0.8473747603,0.3707145963,0.4766601641,77.450466166,68.0699997,58.689533234,35.109460859,28.597080323,49.1547202276,70.8799988,71.9699989,68.0699997
2020-08-29 00:00:00,69.900002,72.800003,69.800003,71.800003,178.193,0.9324066426,0.4830530055,0.449353637,77.660042777,68.53499985,59.409956923,69.6347022086,43.724411172,52.9226617587,71.0399994,72.3899994,68.53499985
