date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2023-03-25 00:00:00,206.0,211.5,196.5,200.0,2018.334,,,,,,,,,,,,
2023-04-01 00:00:00,198.5,203.5,174.0,184.5,4563.348,,,,,,,,,,,,
2023-04-08 00:00:00,185.0,188.0,177.0,178.0,1183.557,,,,,,,,,,,,
2023-04-15 00:00:00,179.0,204.5,178.5,189.5,5434.268,,,,,,,,,,,,
2023-04-22 00:00:00,189.5,242.0,189.0,207.0,7345.447,,,,,,,,,,191.8,,
2023-04-29 00:00:00,201.0,207.0,180.0,198.0,4038.301,,,,,,,,,,191.4,,
2023-05-06 00:00:00,192.0,195.0,185.0,185.0,1671.249,,,,,,,,,,191.5,,
2023-05-13 00:00:00,186.0,187.0,162.0,171.0,2328.629,,,,,,,,,,190.1,,
2023-05-20 00:00:00,169.5,169.5,154.0,162.0,2247.901,,,,,,,,,,184.6,,
2023-05-27 00:00:00,164.0,173.0,162.0,162.0,1102.729,,,,,,,,,,175.6,183.7,
2023-06-03 00:00:00,164.0,186.0,159.5,177.5,2033.223,,,,,,,44.8486538269,21.3013683045,,171.5,181.45,
2023-06-10 00:00:00,178.0,192.5,172.0,187.0,2216.825,,,,,,,77.6414552208,44.6092047577,,171.9,181.7,
2023-06-17 00:00:00,188.5,192.0,179.5,183.5,2494.757,,,,,,,81.0396813745,67.8432634741,,174.4,182.25,
2023-06-24 00:00:00,183.5,185.5,178.5,180.0,515.38,,,,,,,69.9085383485,76.1965583146,,178.0,181.3,
2023-07-01 00:00:00,178.5,178.5,162.5,166.0,1553.68,,,,,,,33.360739217,61.4363196467,38.0281690141,178.8,177.2,
2023-07-08 00:00:00,173.0,177.5,166.0,166.5,1243.02,,,,,,,16.0351197814,39.768132449,38.262277388,176.6,174.05,
2023-07-15 00:00:00,168.5,173.0,162.0,162.5,1562.55,,,,,,,2.2782683105,17.224709103,37.0562457283,171.7,171.8,
2023-07-22 00:00:00,162.5,165.0,155.5,161.5,1599.391,,,,,,,12.4361550318,10.2498477079,36.74442567,167.3,170.85,
2023-07-29 00:00:00,162.5,163.5,156.0,158.0,1313.436,,,,,,,10.0187618672,8.2443950698,35.6148218942,162.9,170.45,
2023-08-05 00:00:00,159.0,161.0,152.0,153.0,970.272,,,,207.7763517965,176.625,145.4736482035,4.4161169712,8.9570112901,34.0064636593,160.3,169.55,176.625
2023-08-12 00:00:00,153.5,153.5,133.0,134.0,1649.557,,,,208.002472064,173.325,138.647527936,1.8256421906,5.4201736763,28.7020930684,153.8,165.2,173.325
2023-08-19 00:00:00,132.5,144.5,126.0,137.0,1803.039,,,,208.911384656,170.95,132.988615344,20.6254591017,8.9557394212,30.5442760511,148.7,160.2,170.95
2023-08-26 00:00:00,136.5,146.5,133.5,139.5,904.019,,,,209.4213193713,169.025,128.6286806287,33.0664844515,18.5058619146,32.1183028234,144.3,155.8,169.025
2023-09-02 00:00:00,141.5,144.5,138.0,141.0,634.133,,,,207.6690960456,166.6,125.5309039544,42.0529768189,31.9149734574,33.0979716553,140.9,151.9,166.6
2023-09-09 00:00:00,143.0,146.0,141.0,142.5,421.15,,,,200.9113985852,163.375,125.8386014148,57.3577842775,44.1590818493,34.1218600281,138.8,149.55,163.375
2023-09-16 00:00:00,145.0,161.5,144.0,156.5,1865.485,,,,195.0054906506,161.3,127.5945093494,81.281159791,60.2306402958,42.9047030805,143.3,148.55,161.3
2023-09-23 00:00:00,156.5,159.0,140.0,143.5,726.157,,,,191.8299515986,159.225,126.6200484014,50.7696815285,63.1362085323,37.8575518363,144.6,146.65,159.225
2023-09-30 00:00:00,142.5,145.0,136.5,140.5,574.028,,,,190.8597248179,157.7,124.5402751821,24.5922487236,52.2143633477,36.782221352,144.8,144.55,157.7
2023-10-07 00:00:00,144.5,146.0,138.5,142.0,658.251,,,,190.5442218111,156.7,122.8557781889,20.3998283415,31.9205861979,37.7345595071,145.0,142.95,156.7
2023-10-14 00:00:00,141.5,157.0,140.0,150.0,1470.729,,,,189.9754800704,156.1,122.2245199296,43.7517661606,29.5812810752,42.6929782769,146.5,142.65,156.1
2023-10-21 00:00:00,148.5,151.5,134.0,139.5,939.353,,,,187.2364775665,154.2,121.1635224335,28.1518090752,30.7678011924,38.3736765399,143.1,143.2,154.2
2023-10-28 00:00:00,139.0,154.0,139.0,147.5,826.453,,,,181.3262477181,152.225,123.1237522819,50.2356066655,40.7130606338,43.0973006618,143.9,144.25,152.225
