date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,77.900002,78.099998,75.400002,76.0,1305.087,,,,,,,,,,,,
2020-01-11 00:00:00,75.800003,78.599998,74.5,77.5,3641.68,,,,,,,,,,,,
2020-01-18 00:00:00,77.0,78.5,77.0,78.5,2696.404,,,,,,,,,,,,
2020-01-25 00:00:00,78.900002,78.900002,77.599998,78.199997,706.67,,,,,,,,,,,,
2020-02-01 00:00:00,74.800003,82.400002,73.599998,81.0,5703.5,,,,,,,,,,78.2399994,,
2020-02-08 00:00:00,80.5,84.0,75.5,79.0,10709.182,,,,,,,,,,78.8399994,,
2020-02-15 00:00:00,78.5,81.800003,77.300003,80.800003,4138.154,,,,,,,,,,79.5,,
2020-02-22 00:00:00,80.400002,81.199997,78.199997,78.199997,2520.121,,,,,,,,,,79.4399994,,
2020-02-29 00:00:00,78.199997,79.300003,77.0,78.099998,2959.885,,,,,,,,,,79.4199996,,
2020-03-07 00:00:00,77.199997,80.900002,77.099998,79.400002,4176.467,,,,,,,,,,79.1,78.6699997,
2020-03-14 00:00:00,79.300003,80.199997,71.099998,75.0,9181.888,,,,,,,36.7115685045,40.2651789495,,78.3,78.5699997,
2020-03-21 00:00:00,75.0,75.0,65.099998,66.099998,8776.542,,,,,,,12.4781941952,30.6198672954,,75.359999,77.4299995,
2020-03-28 00:00:00,65.199997,71.300003,64.400002,68.300003,4105.59,,,,,,,17.9219890868,22.3705839288,,73.3800002,76.4099998,
2020-04-04 00:00:00,67.0,67.699997,66.0,66.699997,2115.523,,,,,,,13.4387784168,14.6129872329,,71.1,75.2599998,
2020-04-11 00:00:00,66.800003,70.300003,66.699997,68.800003,5071.693,,,,,,,22.8746866326,18.0784847121,38.9570730268,68.9800002,74.0400001,
2020-04-18 00:00:00,68.800003,70.300003,68.099998,69.900002,6250.629,,,,,,,44.5060355067,26.9398335187,41.0974627481,67.9600006,73.1300003,
2020-04-25 00:00:00,70.800003,72.800003,67.300003,69.400002,7706.544,,,,,,,57.4868145554,41.6225122316,40.4039668281,68.6200014,71.9900002,
2020-05-02 00:00:00,70.0,70.599998,69.199997,70.599998,4309.535,,,,,,,67.3336541355,56.4421680659,42.8945493741,69.0800004,71.2300003,
2020-05-09 00:00:00,69.900002,70.300003,68.800003,70.199997,5390.827,,,,,,,62.1711952709,62.3305546539,42.2605559475,69.7800004,70.4400002,
2020-05-16 00:00:00,69.900002,70.400002,68.800003,69.0,4129.895,,,,84.5681852364,74.03499985,63.5018144636,39.8310626378,56.4453040147,40.3345245865,69.8199998,69.4,74.03499985
2020-05-23 00:00:00,68.800003,71.199997,68.599998,70.099998,4198.921,,,,84.376121621,73.73999975,63.103877879,47.0154956382,49.6725845156,42.9033534286,69.859999,68.9099998,73.73999975
2020-05-30 00:00:00,70.099998,72.0,69.699997,70.300003,4679.244,,,,83.9652498066,73.3799999,62.7947499934,49.103318214,45.3166254967,43.3806742696,70.0399992,69.3300003,73.3799999
2020-06-06 00:00:00,70.699997,73.5,70.699997,73.199997,4682.068,,,,83.4089150396,73.11499975,62.8210844604,82.7575047021,59.6254395181,49.9182964493,70.559999,69.8199997,73.11499975
2020-06-13 00:00:00,73.699997,73.699997,69.699997,70.699997,5617.264,,,,82.7863439774,72.73999975,62.6936555226,54.4252732918,62.0953654027,45.0852878817,70.659999,70.2199997,72.73999975
2020-06-20 00:00:00,70.800003,73.300003,70.699997,71.599998,6346.669,,,,81.5002346898,72.26999965,63.0397646102,57.2653232986,64.8160337642,47.0719824456,71.1799986,70.4999992,72.26999965
2020-06-27 00:00:00,71.599998,72.0,71.0,71.5,5590.75,,,,80.5391150751,71.89499965,63.2508842249,47.9972907527,53.229295781,46.8690918411,71.459999,70.659999,71.89499965
2020-07-04 00:00:00,71.0,73.5,69.0,69.199997,9999.735,,,,78.888192728,71.31499935,63.741805972,14.3723659545,39.8783266686,42.3478984712,71.2399978,70.6399985,71.31499935
2020-07-11 00:00:00,69.199997,69.900002,67.599998,68.199997,4703.896,,,,77.7387207702,70.81499935,63.8912779298,7.6224523433,23.3307030168,40.5178232935,70.2399978,70.3999984,70.81499935
2020-07-18 00:00:00,68.199997,68.900002,67.800003,68.199997,2182.116,,,,76.3749962763,70.3199993,64.2650023237,6.738438805,9.5777523676,40.5178232935,69.7399978,70.1999984,70.3199993
2020-07-25 00:00:00,68.199997,68.5,67.0,67.099998,3067.134,,,,74.0755605151,69.7049991,65.3344376849,0.9019132316,5.08760146,38.4007382773,68.8399978,70.0099982,69.7049991
