date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,32.0,32.450001,31.799999,32.049999,2173.602,,,,,,,,,,,,
2020-01-11 00:00:00,32.0,32.5,31.65,31.9,4065.372,,,,,,,,,,,,
2020-01-18 00:00:00,32.299999,34.5,32.049999,33.150002,12140.26,,,,,,,,,,,,
2020-01-25 00:00:00,33.200001,33.299999,32.75,32.950001,1079.521,,,,,,,,,,,,
2020-02-01 00:00:00,30.9,31.299999,29.950001,30.5,4967.89,,,,,,,,,,32.1100004,,
2020-02-08 00:00:00,29.5,30.799999,28.049999,30.1,7841.18,,,,,,,,,,31.7200006,,
2020-02-15 00:00:00,29.5,31.4,29.200001,31.15,5058.339,,,,,,,,,,31.5700006,,
2020-02-22 00:00:00,31.15,31.9,30.799999,31.25,3382.677,,,,,,,,,,31.1900002,,
2020-02-29 00:00:00,31.0,31.0,29.4,29.950001,3603.279,,,,,,,,,,30.5900002,,
2020-03-07 00:00:00,29.200001,29.950001,28.65,29.1,5462.996,,,,,,,,,,30.3100002,31.2100003,
2020-03-14 00:00:00,28.9,28.9,23.799999,24.75,9924.092,,,,,,,17.1733574771,35.4830873667,,29.2400002,30.4800004,
2020-03-21 00:00:00,24.9,24.9,19.450001,20.6,9868.616,,,,,,,9.3703794242,20.6698862324,,27.1300002,29.3500004,
2020-03-28 00:00:00,19.5,21.549999,18.700001,20.799999,10680.313,,,,,,,13.2634366991,13.2690578668,,25.04,28.1150001,
2020-04-04 00:00:00,20.200001,21.15,20.0,20.65,3401.669,,,,,,,15.3842572466,12.6726911233,,23.1799998,26.885,
2020-04-11 00:00:00,20.799999,23.4,20.450001,23.0,9612.159,,,,,,,35.0193786553,21.2223575337,26.1213759303,21.9599998,26.135,
2020-04-18 00:00:00,22.9,25.15,22.15,23.9,11462.507,,,,,,,70.5599998321,40.3212119113,29.7161649496,21.7899998,25.515,
2020-04-25 00:00:00,24.1,24.450001,22.65,24.0,5217.988,,,,,,,83.1229840548,62.900787514,30.1230118015,22.4699998,24.8,
2020-05-02 00:00:00,24.299999,25.799999,24.200001,25.799999,4963.323,,,,,,,99.397714161,84.3602326826,37.1728597222,23.4699998,24.2549999,
2020-05-09 00:00:00,25.200001,25.5,24.6,25.15,3970.9,,,,,,,94.5048292269,92.3418424809,35.7694547882,24.3699998,23.7749998,
2020-05-16 00:00:00,25.15,25.15,22.4,22.5,10024.103,,,,36.2796739543,27.16250005,18.0453261457,32.9219427592,75.6081620491,30.6834266959,24.2699998,23.1149998,27.16250005
2020-05-23 00:00:00,22.450001,25.450001,21.65,24.15,18159.826,,,,35.6651759766,26.7675001,17.8698242234,49.6819473695,59.0362397852,36.7170209716,24.3199998,23.0549998,26.7675001
2020-05-30 00:00:00,24.299999,24.9,23.6,23.85,4426.119,,,,34.9976421303,26.3650001,17.7323580697,51.0900182191,44.5646361159,36.1017181827,24.2899998,23.3799998,26.3650001
2020-06-06 00:00:00,24.1,26.75,23.9,26.35,10334.885,,,,34.0163558573,26.025,18.0336441427,81.2811479521,60.6843711802,44.4552126914,24.4,23.9349999,26.025
2020-06-13 00:00:00,26.35,28.85,25.450001,25.9,19145.068,,,,32.9349392899,25.67249995,18.4100606101,66.7010453582,66.3574038431,43.3564845187,24.55,24.4599999,25.67249995
2020-06-20 00:00:00,26.0,26.9,25.4,26.1,6048.287,,,,32.3395297938,25.45249995,18.5654701062,63.2210361479,70.4010764861,44.0187201687,25.27,24.7699999,25.45249995
2020-06-27 00:00:00,26.0,26.4,25.9,26.15,3091.438,,,,31.7821586768,25.25499995,18.7278412232,52.0715684592,60.6645499884,44.1943769862,25.67,24.9949999,25.25499995
2020-07-04 00:00:00,25.6,26.85,25.549999,26.5,7461.439,,,,30.9423472774,25.02249995,19.1026526226,51.3745345304,55.5557130458,45.4839017191,26.2,25.2449999,25.02249995
2020-07-11 00:00:00,26.85,26.9,25.450001,25.549999,7649.482,,,,29.8557386494,24.7374999,19.6192611506,15.3548639791,39.6003223229,42.6060793213,26.0399998,25.2199999,24.7374999
2020-07-18 00:00:00,25.75,28.299999,25.6,27.4,12988.322,,,,29.2679779243,24.60999985,19.9520217757,52.0614875627,39.5969620241,49.3295514486,26.3399998,25.4449999,24.60999985
2020-07-25 00:00:00,27.5,29.0,27.35,27.5,24378.163,,,,28.8963337396,24.52999985,20.1636659604,57.0498512848,41.4887342755,49.6727485793,26.6199998,25.9449999,24.52999985
2020-08-01 00:00:00,27.6,28.0,25.0,25.65,7731.706,,,,28.970664128,24.57499985,20.179335572,27.3487459087,45.4866949187,43.7667946771,26.5199998,26.0949999,24.57499985
2020-08-08 00:00:00,26.0,27.049999,25.9,26.25,5559.651,,,,28.8705438014,24.85749985,20.8444558986,28.3987830875,37.5991267603,46.0089110657,26.4699998,26.3349999,24.85749985
2020-08-15 00:00:00,26.0,26.65,25.6,25.799999,5397.258,,,,28.6280974387,25.10749985,21.5869022613,20.9365778603,25.5613689522,44.5734594202,26.5199998,26.2799998,25.10749985
2020-08-22 00:00:00,25.85,26.299999,24.5,25.65,8897.391,-0.7254284696,-1.2043201247,0.4788916551,28.1508303375,25.35749985,22.5641693625,23.0035612551,24.1129740676,44.0797793523,26.1699998,26.2549998,25.35749985
2020-08-29 00:00:00,25.25,26.25,25.200001,25.549999,5761.783,-0.6911155774,-1.1016792152,0.4105636378,28.0371909987,25.4849998,22.9328086013,27.4916175837,23.8105855664,43.7320274408,25.7799996,26.1999997,25.4849998
2020-09-05 00:00:00,25.6,26.35,25.4,26.25,5625.707,-0.6005157607,-1.0014465243,0.4009307636,28.0576761805,25.6024998,23.1473234195,58.2113499755,36.2355096048,46.8905289646,25.8999996,26.2099997,25.6024998
2020-09-12 00:00:00,26.25,27.1,25.700001,26.200001,7482.728,-0.5266780381,-0.9064928271,0.379814789,28.0549355415,25.71249985,23.3700641585,66.0631970176,50.5887215256,46.688933333,25.8899998,26.1799998,25.71249985
2020-09-19 00:00:00,26.1,27.75,26.0,27.4,8094.92,-0.3670995256,-0.7986141668,0.4315146412,28.2592793952,25.7924999,23.3257204048,85.7411095237,70.0052188389,52.0205122421,26.21,26.3649999,25.7924999
2020-09-26 00:00:00,27.65,28.4,25.85,26.4,13896.733,-0.3176622349,-0.7024237804,0.3847615455,28.3163263098,25.8549999,23.3936734902,52.7349110055,68.1797391823,47.736118545,26.36,26.2649999,25.8549999
2020-10-03 00:00:00,26.5,29.299999,26.5,29.049999,13537.474,-0.0639133008,-0.5747216845,0.5108083837,28.4963802828,26.18249985,23.8686194172,82.7419498498,73.7393234597,57.6825006079,27.06,26.4199998,26.18249985
2020-10-10 00:00:00,29.15,29.9,28.0,28.6,23146.442,0.0997238447,-0.4398325786,0.5395564234,28.7530824751,26.40499985,24.0569172249,74.5490598838,70.0086402464,55.7425061479,27.53,26.7149998,26.40499985
2020-10-17 00:00:00,28.549999,29.299999,27.299999,28.0,20041.389,0.1789298836,-0.3160800862,0.4950099698,28.7208504437,26.61249985,24.5041492563,59.1545813972,72.1485303769,53.1745668334,27.8899998,26.8899998,26.61249985
