date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,89.5,89.5,87.0,87.099998,6622.125,,,,,,,,,,,,
2020-01-11 00:00:00,86.699997,86.800003,83.800003,85.699997,11744.208,,,,,,,,,,,,
2020-01-18 00:00:00,86.0,87.699997,85.800003,86.099998,6948.977,,,,,,,,,,,,
2020-01-25 00:00:00,86.300003,87.099998,86.199997,86.800003,1663.449,,,,,,,,,,,,
2020-02-01 00:00:00,82.199997,82.800003,80.199997,81.800003,9305.206,,,,,,,,,,85.4999998,,
2020-02-08 00:00:00,80.0,83.900002,77.400002,82.0,9662.813,,,,,,,,,,84.4800002,,
2020-02-15 00:00:00,80.099998,81.800003,80.0,80.900002,5858.289,,,,,,,,,,83.5200012,,
2020-02-22 00:00:00,80.800003,81.5,80.199997,80.599998,4340.789,,,,,,,,,,82.4200012,,
2020-02-29 00:00:00,80.0,80.5,78.0,78.099998,5940.107,,,,,,,,,,80.6800002,,
2020-03-07 00:00:00,76.0,78.5,75.699997,77.099998,6026.752,,,,,,,,,,79.7399992,82.6199995,
2020-03-14 00:00:00,76.800003,76.800003,61.700001,63.900002,16220.013,,,,,,,10.7123166062,13.3171529582,,76.1199996,80.2999999,
2020-03-21 00:00:00,64.5,64.800003,55.799999,58.700001,13670.07,,,,,,,10.0327723154,11.808291052,,71.6799994,77.6000003,
2020-03-28 00:00:00,56.0,65.599998,54.400002,63.599998,10247.62,,,,,,,28.1494382868,16.2981757361,,68.2799994,75.3500003,
2020-04-04 00:00:00,62.0,65.599998,61.700001,64.5,3510.93,,,,,,,39.4482621015,25.8768242345,,65.5599998,73.12,
2020-04-11 00:00:00,64.199997,74.300003,63.599998,72.400002,10772.209,,,,,,,71.7244025461,46.4407009781,33.5570529255,64.6200006,72.1799999,
2020-04-18 00:00:00,72.5,75.400002,70.5,74.0,9740.163,,,,,,,91.683760243,67.6188082968,36.0232005558,66.6400002,71.3799999,
2020-04-25 00:00:00,74.0,76.699997,71.199997,74.699997,10435.943,,,,,,,95.3595387944,86.2559005278,37.1227758335,69.8399994,70.7599994,
2020-05-02 00:00:00,75.0,81.300003,74.800003,80.0,12158.774,,,,,,,96.9484039039,94.6639009804,44.8513903269,73.1199998,70.6999996,
2020-05-09 00:00:00,78.300003,80.5,77.599998,79.099998,8619.414,,,,,,,92.1028005992,94.8035810992,43.8653783141,76.0399994,70.7999996,
