date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,16.450001,16.5,16.35,16.450001,1183.483,,,,,,,,,,,,
2020-01-11 00:00:00,16.35,16.35,16.1,16.35,2971.017,,,,,,,,,,,,
2020-01-18 00:00:00,16.35,16.450001,16.200001,16.200001,3161.854,,,,,,,,,,,,
2020-01-25 00:00:00,16.200001,16.299999,16.200001,16.200001,914.668,,,,,,,,,,,,
2020-02-01 00:00:00,16.049999,16.1,15.8,15.85,3609.891,,,,,,,,,,16.2100006,,
2020-02-08 00:00:00,15.75,15.9,15.55,15.8,3812.533,,,,,,,,,,16.0800004,,
2020-02-15 00:00:00,15.7,16.0,15.65,15.9,2927.962,,,,,,,,,,15.9900004,,
2020-02-22 00:00:00,15.8,16.0,15.75,15.9,2402.96,,,,,,,,,,15.9300002,,
2020-02-29 00:00:00,16.0,16.0,15.6,15.8,2155.813,,,,,,,,,,15.85,,
2020-03-07 00:00:00,15.5,15.7,15.45,15.6,4297.86,,,,,,,,,,15.8,16.0050003,
2020-03-14 00:00:00,15.5,15.55,13.55,13.95,8166.001,,,,,,,20.8006960726,34.1206224443,,15.43,15.7550002,
2020-03-21 00:00:00,13.7,13.95,11.15,11.55,10714.38,,,,,,,10.3065068638,21.7243888628,,14.56,15.2750002,
2020-03-28 00:00:00,10.8,12.7,10.65,12.45,6359.982,,,,,,,26.2162663653,19.1078231006,,13.87,14.9000001,
2020-04-04 00:00:00,12.3,12.95,12.05,12.9,2571.911,,,,,,,40.2330513269,25.585274852,,13.29,14.57,
2020-04-11 00:00:00,13.2,13.65,12.95,13.55,6601.596,,,,,,,55.7895121149,40.7462766024,29.5774606229,12.88,14.34,
2020-04-18 00:00:00,13.5,13.7,13.25,13.3,3675.44,,,,,,,76.3666852757,57.4630829058,28.496864609,12.75,14.09,
2020-04-25 00:00:00,13.4,14.5,13.35,13.5,5567.525,,,,,,,77.787272615,69.9811566685,30.6788064886,13.14,13.85,
2020-05-02 00:00:00,13.6,14.25,13.6,14.25,3316.088,,,,,,,89.0295530586,81.0611703164,38.284335897,13.5,13.685,
2020-05-09 00:00:00,14.05,14.7,13.8,14.6,3268.318,,,,,,,95.3990614354,87.405295703,41.5094183549,13.84,13.565,
2020-05-16 00:00:00,14.65,14.7,14.0,14.15,3659.353,,,,17.7462328781,14.71250015,11.6787674219,72.5505401659,85.65971822,38.7086175039,13.96,13.42,14.71250015
2020-05-23 00:00:00,14.1,14.25,14.0,14.15,1905.721,,,,17.5214204308,14.5975001,11.6735797692,62.1107364928,76.6867793647,38.7086175039,14.13,13.44,14.5975001
2020-05-30 00:00:00,14.2,15.3,14.0,14.9,7767.231,,,,17.3301908649,14.5250001,11.7198093351,71.6964129982,68.7858965523,45.7801279395,14.41,13.775,14.5250001
2020-06-06 00:00:00,14.9,15.8,14.85,15.5,4869.932,,,,17.2203232459,14.49000005,11.7596768541,81.6834347574,71.8301947495,50.6823174907,14.66,14.08,14.49000005
2020-06-13 00:00:00,15.35,16.0,14.95,15.2,6773.11,,,,17.0686934017,14.44,11.8113065983,66.2593315078,73.2130597545,48.3294464724,14.78,14.31,14.44
2020-06-20 00:00:00,15.15,16.049999,15.15,15.5,4495.412,,,,17.0144213313,14.4225,11.8305786687,70.7165483687,72.8864382113,50.7897134232,15.05,14.505,14.4225
2020-06-27 00:00:00,15.5,15.8,15.5,15.8,2271.497,,,,17.0144213313,14.4225,11.8305786687,83.4200224519,73.4653007762,53.1899965657,15.38,14.755,14.4225
2020-07-04 00:00:00,15.55,16.200001,15.55,15.85,7543.968,,,,17.0057302644,14.42,11.8342697356,77.3939393229,77.1768367145,53.5962463342,15.57,14.99,14.42
