date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,24.299999,24.700001,24.049999,24.25,7358.865,,,,,,,,,,,,
2020-01-11 00:00:00,24.200001,24.200001,23.5,24.1,12488.55,,,,,,,,,,,,
2020-01-18 00:00:00,24.25,25.6,24.1,25.1,31548.65,,,,,,,,,,,,
2020-01-25 00:00:00,25.25,25.5,25.25,25.35,4100.063,,,,,,,,,,,,
2020-02-01 00:00:00,23.549999,23.9,22.700001,23.299999,15678.994,,,,,,,,,,24.4199998,,
2020-02-08 00:00:00,22.0,23.700001,21.6,22.950001,22862.479,,,,,,,,,,24.16,,
2020-02-15 00:00:00,22.700001,23.65,22.25,23.549999,15065.505,,,,,,,,,,24.0499998,,
2020-02-22 00:00:00,23.5,24.75,23.4,24.35,24485.659,,,,,,,,,,23.8999998,,
2020-02-29 00:00:00,24.049999,24.25,23.299999,23.35,12141.09,,,,,,,,,,23.4999998,,
2020-03-07 00:00:00,22.9,23.700001,22.799999,22.950001,11728.869,,,,,,,,,,23.4300002,23.925,
2020-03-14 00:00:00,22.799999,22.799999,17.950001,18.799999,23176.39,,,,,,,21.8525250075,44.0271042621,,22.5999998,23.3799999,
2020-03-21 00:00:00,18.85,19.200001,15.3,16.85,20172.48,,,,,,,15.611460109,28.8782163545,,21.26,22.6549999,
2020-03-28 00:00:00,16.15,19.1,15.5,18.200001,18945.589,,,,,,,26.2489550137,21.23764671,,20.0300002,21.965,
2020-04-04 00:00:00,17.9,18.5,17.65,18.1,5161.792,,,,,,,31.1449641052,24.3351264093,,18.9800002,21.24,
2020-04-11 00:00:00,18.200001,19.65,17.950001,19.200001,13057.732,,,,,,,46.9160758692,34.7699983294,33.4426273152,18.2300002,20.8300002,
2020-04-18 00:00:00,19.450001,20.450001,19.4,19.9,18731.305,,,,,,,80.1201029639,52.7270476461,36.5777454294,18.4500004,20.5250001,
2020-04-25 00:00:00,19.9,20.299999,18.799999,20.1,12062.965,,,,,,,93.4278541105,73.4880109812,37.4838271725,19.1000004,20.1800002,
2020-05-02 00:00:00,20.200001,21.0,20.049999,20.9,9352.671,,,,,,,99.6943853215,91.0807807986,41.1081397864,19.6400002,19.8350002,
2020-05-09 00:00:00,20.5,21.200001,20.35,20.4,14681.229,,,,,,,84.3683975689,92.4968790003,39.56430265,20.1000002,19.5400002,
