date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,34.900002,35.0,34.849998,34.950001,251.217,,,,,,,,,,,,
2020-01-11 00:00:00,34.849998,34.900002,34.400002,34.799999,948.686,,,,,,,,,,,,
2020-01-18 00:00:00,34.799999,35.0,34.799999,35.0,531.165,,,,,,,,,,,,
2020-01-25 00:00:00,35.0,35.0,34.900002,35.0,143.648,,,,,,,,,,,,
2020-02-01 00:00:00,34.0,34.450001,33.849998,34.299999,1320.011,,,,,,,,,,34.8099998,,
2020-02-08 00:00:00,33.849998,34.799999,33.25,34.150002,1769.662,,,,,,,,,,34.65,,
2020-02-15 00:00:00,34.0,34.450001,33.700001,34.299999,930.832,,,,,,,,,,34.55,,
2020-02-22 00:00:00,34.299999,34.5,34.200001,34.299999,623.0,,,,,,,,,,34.4099998,,
2020-02-29 00:00:00,34.200001,34.200001,33.799999,34.0,713.295,,,,,,,,,,34.2099998,,
2020-03-07 00:00:00,33.599998,34.299999,33.5,34.150002,1253.221,,,,,,,,,,34.1800004,34.4950001,
2020-03-14 00:00:00,34.0,34.0,29.85,31.0,4004.466,,,,,,,32.914621689,46.7462307161,,33.55,34.1,
2020-03-21 00:00:00,31.0,31.0,25.799999,28.0,5760.584,,,,,,,25.4686352696,38.1889772577,,32.2900002,33.4200001,
2020-03-28 00:00:00,27.5,29.85,26.85,29.25,2197.959,,,,,,,35.0374826867,31.1402465484,,31.2800004,32.8450001,
2020-04-04 00:00:00,29.0,29.85,28.450001,29.75,1223.895,,,,,,,43.2291503399,34.5784227654,,30.4300004,32.3200001,
2020-04-11 00:00:00,29.9,31.799999,29.4,31.65,2601.561,,,,,,,64.7405798504,47.669070959,35.7758589848,29.93,32.0550002,
2020-04-18 00:00:00,32.450001,32.900002,31.65,32.75,2019.909,,,,,,,91.6780313112,66.5492538338,41.7268318746,30.28,31.915,
2020-04-25 00:00:00,32.75,32.900002,31.049999,32.150002,1482.536,,,,,,,92.2517204273,82.8901105296,39.5729123101,31.1100004,31.7000003,
2020-05-02 00:00:00,32.700001,33.25,32.25,33.25,1246.32,,,,,,,100.5305576579,94.8201031321,45.1617842798,31.9100004,31.5950004,
2020-05-09 00:00:00,33.0,33.25,32.799999,33.200001,1215.522,,,,,,,101.4936210576,98.0919663809,44.9582413984,32.6000006,31.5150005,
2020-05-16 00:00:00,33.450001,34.0,33.25,33.700001,1414.506,,,,37.1976029472,32.98250025,28.7673975528,94.3832286705,98.8024691287,47.5061655356,33.0100008,31.4700004,32.98250025
2020-05-23 00:00:00,33.700001,34.950001,33.700001,34.5,2078.722,,,,37.1336147285,32.9600002,28.7863856715,90.4406895493,95.4391797591,51.3839030178,33.3600008,31.8200004,32.9600002
2020-05-30 00:00:00,34.299999,34.75,34.099998,34.549999,1263.835,,,,37.0983182582,32.9475002,28.7966821418,86.5029604614,90.4422928938,51.6244239147,33.8400002,32.4750003,32.9475002
2020-06-06 00:00:00,34.700001,34.849998,34.549999,34.799999,1243.846,,,,37.0674684609,32.93750015,28.8075318391,91.0676067356,89.3370855821,52.8797137686,34.15,33.0300002,32.93750015
2020-06-13 00:00:00,34.900002,35.0,32.5,33.650002,2910.313,,,,36.8962265028,32.87000025,28.8437739972,57.4303419799,78.3336363923,46.8564899323,34.2400002,33.4200004,32.87000025
2020-06-20 00:00:00,33.799999,34.349998,33.549999,34.150002,861.975,,,,36.87754938,32.8625004,28.84745142,61.163460296,69.8871363372,49.5472956246,34.3300004,33.6700006,32.8625004
