date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,13.85,14.05,13.65,13.8,478.318,,,,,,,,,,,,
2020-01-11 00:00:00,13.7,13.7,13.4,13.5,825.882,,,,,,,,,,,,
2020-01-18 00:00:00,13.45,13.65,13.35,13.5,602.122,,,,,,,,,,,,
2020-01-25 00:00:00,13.5,13.55,13.45,13.5,108.318,,,,,,,,,,,,
2020-02-01 00:00:00,13.0,13.15,12.7,12.9,941.268,,,,,,,,,,13.44,,
2020-02-08 00:00:00,12.8,13.5,12.5,12.85,501.338,,,,,,,,,,13.25,,
2020-02-15 00:00:00,12.75,12.75,12.5,12.75,967.139,,,,,,,,,,13.1,,
2020-02-22 00:00:00,12.75,12.8,12.7,12.75,402.021,,,,,,,,,,12.95,,
2020-02-29 00:00:00,12.7,12.7,12.45,12.45,656.496,,,,,,,,,,12.74,,
2020-03-07 00:00:00,12.45,12.5,12.2,12.3,804.306,,,,,,,,,,12.62,13.03,
2020-03-14 00:00:00,12.3,12.3,10.7,11.05,1671.778,,,,,,,12.5975043698,7.2332243616,,12.26,12.755,
2020-03-21 00:00:00,11.15,11.15,10.15,10.4,3398.501,,,,,,,10.0958026557,9.2228891138,,11.79,12.445,
2020-03-28 00:00:00,10.3,11.1,10.0,10.75,2429.618,,,,,,,23.0627787645,15.2520285967,,11.39,12.17,
2020-04-04 00:00:00,10.6,10.9,10.55,10.85,513.982,,,,,,,32.1499392117,21.7695068773,,11.07,11.905,
2020-04-11 00:00:00,10.85,11.35,10.85,11.25,1174.555,,,,,,,50.1451140858,35.119277354,20.0,10.86,11.74,
2020-04-18 00:00:00,11.15,11.65,11.05,11.45,1756.192,,,,,,,80.8428071485,54.3792868153,23.8587424634,10.94,11.6,
2020-04-25 00:00:00,11.45,11.65,11.05,11.4,898.414,,,,,,,88.003498324,72.9971398527,23.5528811564,11.14,11.465,
2020-05-02 00:00:00,11.45,11.85,11.4,11.75,835.5,,,,,,,94.5993233434,87.8152096053,30.2897254146,11.34,11.365,
2020-05-09 00:00:00,11.6,11.7,11.0,11.2,1784.926,,,,,,,52.6946026086,78.4324747586,26.3587563239,11.41,11.24,
2020-05-16 00:00:00,11.3,11.45,11.15,11.25,1322.974,,,,14.2669732059,12.0825,9.8980267941,33.6035953021,60.2991737514,27.2826759227,11.41,11.135,12.0825
2020-05-23 00:00:00,11.3,11.75,11.25,11.5,2111.09,,,,14.0017039444,11.9675,9.9332960556,49.8417093559,45.3799690888,31.8843381165,11.42,11.18,11.9675
2020-05-30 00:00:00,11.45,12.25,11.45,12.05,1419.931,,,,13.7919580254,11.895,9.9980419746,75.0290458244,52.8247834941,40.765307052,11.55,11.345,11.895
2020-06-06 00:00:00,12.05,12.25,12.05,12.1,1108.413,,,,13.5622661713,11.825,10.0877338287,86.5686184855,70.4797912219,41.5118813254,11.62,11.48,11.825
2020-06-13 00:00:00,12.15,13.0,11.6,12.2,3276.8,,,,13.3130064391,11.76,10.2069935609,66.3789245969,75.9921963023,43.0576584626,11.82,11.615,11.76
2020-06-20 00:00:00,12.45,13.35,12.25,13.35,3743.164,,,,13.4197173611,11.7825,10.1452826389,91.3583915972,81.4353115599,57.0995009105,12.24,11.825,11.7825
2020-06-27 00:00:00,13.35,13.75,13.05,13.3,1722.851,,,,13.5181096725,11.805,10.0918903275,85.0897474045,80.9423545329,56.4477342583,12.6,12.01,11.805
2020-07-04 00:00:00,13.0,13.15,12.8,12.85,1142.35,,,,13.5358371881,11.81,10.0841628119,65.6374093636,80.6951827884,50.8248036265,12.76,12.155,11.81
2020-07-11 00:00:00,12.95,13.75,12.8,13.2,2168.215,,,,13.6234426812,11.8325,10.0415573188,71.109158559,73.9454384424,54.6118361842,12.98,12.3,11.8325
2020-07-18 00:00:00,13.2,14.4,13.15,13.85,5703.728,,,,13.902322789,11.9025,9.902677211,73.3044573809,70.0170084345,60.6695874075,13.31,12.565,11.9025
2020-07-25 00:00:00,13.85,14.0,13.45,13.45,991.641,,,,14.0761082203,11.96,9.8438917797,48.7866154156,64.4000771185,55.7394104321,13.33,12.785,11.96
2020-08-01 00:00:00,13.45,13.5,12.45,12.55,1145.745,,,,14.1200102518,12.035,9.9499897482,13.9941549165,45.361742571,46.5695855477,13.18,12.89,12.035
