date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,87.699997,88.699997,87.5,88.599998,7135.734,,,,,,,,,,,,
2020-01-11 00:00:00,88.800003,89.5,86.599998,87.099998,20714.641,,,,,,,,,,,,
2020-01-18 00:00:00,87.300003,88.0,87.0,88.0,16000.855,,,,,,,,,,,,
2020-01-25 00:00:00,88.099998,88.900002,88.099998,88.199997,3587.294,,,,,,,,,,,,
2020-02-01 00:00:00,86.5,86.5,84.699997,84.900002,20466.846,,,,,,,,,,87.359999,,
2020-02-08 00:00:00,83.699997,87.300003,82.099998,84.0,30089.82,,,,,,,,,,86.4399994,,
2020-02-15 00:00:00,83.5,85.599998,83.099998,85.199997,13110.241,,,,,,,,,,86.0599992,,
2020-02-22 00:00:00,85.099998,85.800003,84.199997,84.400002,14888.627,,,,,,,,,,85.3399996,,
2020-02-29 00:00:00,84.0,84.099998,81.0,82.199997,29888.152,,,,,,,,,,84.1399996,,
2020-03-07 00:00:00,80.300003,82.0,80.300003,80.5,28653.532,,,,,,,,,,83.2599992,85.3099991,
2020-03-14 00:00:00,79.0,79.300003,69.0,72.300003,65352.745,,,,,,,14.9384294334,14.7884036941,,80.9199998,83.6799996,
2020-03-21 00:00:00,72.300003,72.300003,58.5,65.099998,86684.559,,,,,,,21.4505500868,14.5273988338,,76.9,81.4799996,
2020-03-28 00:00:00,62.0,69.699997,60.0,68.0,43486.757,,,,,,,33.4600690563,23.2830161922,,73.6199996,79.4799996,
2020-04-04 00:00:00,66.400002,68.800003,65.0,66.199997,22236.639,,,,,,,34.1172010956,29.6759400796,,70.4199996,77.2799996,
2020-04-11 00:00:00,68.400002,71.599998,67.0,71.0,35824.934,,,,,,,54.441320375,40.672863509,26.5957473404,68.5199996,75.8899994,
