date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,176.5,176.5,173.0,175.0,555.478,,,,,,,,,,,,
2020-01-11 00:00:00,175.0,177.0,172.5,175.0,1454.776,,,,,,,,,,,,
2020-01-18 00:00:00,175.5,176.0,170.0,174.5,2751.101,,,,,,,,,,,,
2020-01-25 00:00:00,174.5,176.0,173.0,176.0,265.172,,,,,,,,,,,,
2020-02-01 00:00:00,172.0,172.0,162.0,165.5,1394.363,,,,,,,,,,173.2,,
2020-02-08 00:00:00,163.5,169.5,160.5,165.0,2288.15,,,,,,,,,,171.2,,
2020-02-15 00:00:00,164.0,169.0,162.0,166.5,1748.67,,,,,,,,,,169.5,,
2020-02-22 00:00:00,166.0,168.0,161.5,165.5,1415.03,,,,,,,,,,167.7,,
2020-02-29 00:00:00,164.0,165.0,145.5,148.0,2703.433,,,,,,,,,,162.1,,
2020-03-07 00:00:00,147.5,166.5,140.0,163.5,4418.58,,,,,,,,,,161.7,167.45,
2020-03-14 00:00:00,160.0,162.0,132.5,132.5,3363.752,,,,,,,18.2204250364,31.02593561,,155.2,163.2,
2020-03-21 00:00:00,131.5,131.5,93.199997,95.0,11982.696,,,,,,,4.6721850144,28.1016110727,,140.9,155.2,
2020-03-28 00:00:00,93.400002,116.0,85.5,116.0,14365.711,,,,,,,27.1546089828,16.6824063445,,131.0,149.35,
2020-04-04 00:00:00,110.0,116.0,106.0,110.0,5070.87,,,,,,,29.8445874205,20.5571271392,,123.4,142.75,
2020-04-11 00:00:00,110.0,123.5,106.0,122.0,7048.838,,,,,,,43.7167921102,33.5719961712,33.0128205128,115.1,138.4,
2020-04-18 00:00:00,122.5,132.5,119.0,123.0,6831.844,,,,,,,72.2398616367,48.6004137225,33.47208619,113.2,134.2,
2020-04-25 00:00:00,124.0,135.0,123.0,135.0,7215.942,,,,,,,96.4170465878,70.7912334449,38.8867741712,121.2,131.05,
2020-05-02 00:00:00,135.5,160.0,135.5,153.5,9940.421,,,,,,,94.3293034009,87.6620705418,46.1618101576,128.7,129.85,
2020-05-09 00:00:00,150.5,157.5,149.0,150.5,6755.67,,,,,,,88.049115828,92.9318219389,45.2216951508,136.8,130.1,
2020-05-16 00:00:00,151.0,155.5,148.5,154.0,4885.539,,,,198.6260081866,148.3,97.9739918134,87.287476518,89.8886319156,46.5883707895,143.2,129.15,148.3
2020-05-23 00:00:00,156.0,186.0,155.0,166.0,16365.648,,,,197.2838171195,147.85,98.4161828805,73.7827469222,83.0397797561,51.0936337571,151.8,132.5,147.85
2020-05-30 00:00:00,170.5,184.0,166.0,180.0,10223.774,,,,198.18797161,148.1,98.01202839,83.9230025766,81.6644086723,55.7799834642,160.8,141.0,148.1
2020-06-06 00:00:00,180.0,200.0,176.5,188.5,12388.947,,,,200.8850803974,148.8,96.7149196026,79.6703370899,79.1253621962,58.3871701062,167.8,148.25,148.8
2020-06-13 00:00:00,189.0,199.5,178.0,190.0,17785.835,,,,203.554097902,149.5,95.445902098,80.2915281933,81.2949559533,58.8482734792,175.7,156.25,149.5
2020-06-20 00:00:00,190.0,197.0,186.5,195.0,8927.774,,,,208.5275248686,150.975,93.4224751314,86.7493484516,82.237071245,60.4225544181,183.9,163.55,150.975
2020-06-27 00:00:00,195.5,201.5,189.5,193.0,4731.043,,,,212.7877653625,152.375,91.9622346375,79.27427548,82.1050507083,59.4429755851,189.3,170.55,152.375
2020-07-04 00:00:00,196.0,216.5,194.0,210.5,14231.947,,,,220.3726239598,154.575,88.7773760402,83.308769353,83.1107977615,64.8177115253,195.4,178.1,154.575
2020-07-11 00:00:00,212.5,245.0,209.0,241.0,15758.001,,,,235.0777037647,158.35,81.6222962353,91.5125885427,84.6985444585,71.825664824,205.9,186.85,158.35
