date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,104.068024,104.074829,101.911568,103.394554,101.65,,,,,,,,,,,,
2020-01-11 00:00:00,103.394554,103.877548,100.680275,101.687073,124.546,,,,,,,,,,,,
2020-01-18 00:00:00,101.700684,103.05442,101.21769,103.05442,116.599,,,,,,,,,,,,
2020-01-25 00:00:00,102.040817,102.380951,101.707481,102.380951,22.316,,,,,,,,,,,,
2020-02-01 00:00:00,102.040817,102.380951,98.319725,100.680275,75.5,,,,,,,,,,102.2394546,,
2020-02-08 00:00:00,100.006805,105.442177,98.319725,102.721085,346.409,,,,,,,,,,102.1047608,,
2020-02-15 00:00:00,103.231293,105.78231,101.367348,104.755104,129.07,,,,,,,,,,102.718367,,
2020-02-22 00:00:00,103.061226,104.081635,102.047623,103.666664,75.133,,,,,,,,,,102.8408158,,
2020-02-29 00:00:00,103.659866,103.659866,101.707481,102.040817,72.839,,,,,,,,,,102.772789,,
2020-03-07 00:00:00,101.707481,102.714287,99.006805,99.789116,207.251,,,,,,,,,,102.5945572,102.4170059,
2020-03-14 00:00:00,99.32653,100.238098,90.823128,94.149658,183.959,,,,,,,20.5045187357,33.9811567327,,100.8802718,101.4925163,
2020-03-21 00:00:00,91.911568,91.911568,75.693878,84.353745,312.45,,,,,,,25.4588041395,24.3961145652,,96.8,99.7591835,
2020-03-28 00:00:00,84.013603,87.414963,83.333336,85.714287,62.559,,,,,,,31.952878672,25.9720671824,,93.2095246,98.0251702,
2020-04-04 00:00:00,85.714287,85.714287,85.714287,85.714287,0.0,,,,,,,35.4862736761,30.9659854959,,89.9442186,96.3585038,
2020-04-11 00:00:00,87.414963,92.517006,87.074829,90.816322,53.375,,,,,,,55.1655489206,40.8682337562,32.7163864926,88.1496598,95.3721085,
2020-04-18 00:00:00,90.816322,96.258507,90.816322,95.918365,104.116,,,,,,,89.2469414551,59.9662546839,41.5432852146,88.5034012,94.6918365,
2020-04-25 00:00:00,95.918365,96.258507,93.877548,94.21769,33.699,,,,,,,89.4404532903,77.950981222,39.6748582906,90.4761902,93.6380951,
2020-05-02 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,,,,85.5073261662,88.0649069705,39.6748582906,92.1768708,92.6931977,
2020-05-09 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,,,,81.1579693248,85.3685829271,39.6748582906,93.8775514,91.910885,
2020-05-16 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,110.2118289663,96.88537415,83.5589193337,67.7672798099,78.144191767,39.6748582906,94.557825,91.3537424,96.88537415
2020-05-23 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,109.4224021638,96.42653095,83.4306597362,26.9422088723,58.6224860023,39.6748582906,94.21769,91.3605456,96.42653095
2020-05-30 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,108.8300495825,96.0530618,83.2760740175,2.8574267773,32.5223051532,39.6748582906,94.21769,92.3469401,96.0530618
2020-06-06 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,107.9532097303,95.6112253,83.2692408697,-3.8781254408,8.6405034029,39.6748582906,94.21769,93.1972804,95.6112253
2020-06-13 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,107.115776003,95.20306225,83.290348497,-4.5924821351,-1.8710602662,39.6748582906,94.21769,94.0476207,95.20306225
2020-06-20 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,106.5010954678,94.879933,83.2587705322,-3.6229507749,-4.031186117,39.6748582906,94.21769,94.3877575,94.879933
2020-06-27 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,105.4453856214,94.45476325,83.4641408786,-2.4748302411,-3.5634210504,39.6748582906,94.21769,94.21769,94.45476325
2020-07-04 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,103.7354200804,93.92789255,84.1203650196,-1.5690925474,-2.5556245212,39.6748582906,94.21769,94.21769,93.92789255
2020-07-11 00:00:00,94.21769,94.21769,94.21769,94.21769,0.0,,,,102.0756955307,93.45544385,84.8351921693,-0.9503849871,-1.6647692586,39.6748582906,94.21769,94.21769,93.45544385
