date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,14.2,14.5,13.95,14.0,4704.275,,,,,,,,,,,,
2020-01-11 00:00:00,14.0,14.15,13.5,13.7,10707.86,,,,,,,,,,,,
2020-01-18 00:00:00,13.8,14.0,13.7,13.75,3215.23,,,,,,,,,,,,
2020-01-25 00:00:00,13.8,14.25,13.8,14.15,4588.019,,,,,,,,,,,,
2020-02-01 00:00:00,13.2,13.45,12.35,12.4,4663.108,,,,,,,,,,13.6,,
2020-02-08 00:00:00,11.6,13.95,11.25,12.15,8404.543,,,,,,,,,,13.23,,
2020-02-15 00:00:00,11.9,13.1,11.8,12.9,12593.307,,,,,,,,,,13.07,,
2020-02-22 00:00:00,12.7,13.0,12.6,12.75,5960.687,,,,,,,,,,12.87,,
2020-02-29 00:00:00,12.65,12.8,12.0,12.05,6986.01,,,,,,,,,,12.45,,
2020-03-07 00:00:00,11.7,12.5,11.6,12.05,4525.683,,,,,,,,,,12.38,12.99,
2020-03-14 00:00:00,12.05,12.05,8.86,9.15,12457.24,,,,,,,12.5805495967,26.1010854383,,11.78,12.505,
2020-03-21 00:00:00,9.4,9.4,7.1,7.81,11053.068,,,,,,,10.4468971828,17.9948353558,,10.762,11.916,
2020-03-28 00:00:00,7.31,8.42,7.05,8.06,8901.062,,,,,,,14.4587236745,12.4953901513,,9.824,11.347,
2020-04-04 00:00:00,7.8,8.53,7.73,8.37,4310.512,,,,,,,21.2295282979,15.3783830517,,9.088,10.769,
2020-04-11 00:00:00,8.34,9.3,8.25,9.06,6799.49,,,,,,,35.6547556361,23.7810025362,24.8983739837,8.49,10.435,
2020-04-18 00:00:00,9.07,9.55,8.93,9.16,8054.39,,,,,,,73.5473735616,43.4772191652,25.7114135478,8.492,10.136,
2020-04-25 00:00:00,9.2,9.27,8.5,9.07,3964.013,,,,,,,83.0336846526,64.0786046168,25.4444313633,8.744,9.753,
2020-05-02 00:00:00,9.12,9.54,9.11,9.5,4098.29,,,,,,,97.1864017018,84.5891533053,29.2257413928,9.032,9.428,
2020-05-09 00:00:00,9.47,9.54,9.2,9.35,3669.936,,,,,,,91.2631453738,90.4944105761,28.6793066132,9.228,9.158,
2020-05-16 00:00:00,9.42,9.67,8.85,8.92,5313.03,,,,15.4974978152,10.9175,6.3375021848,51.5819295637,80.0104922131,27.1142424349,9.2,8.845,10.9175
2020-05-23 00:00:00,8.91,9.26,8.75,8.91,2961.442,,,,15.0770936,10.663,6.2489064,37.0994765536,59.9815171637,27.0772354202,9.15,8.821,10.663
2020-05-30 00:00:00,8.91,9.23,8.75,8.97,3340.125,,,,14.6497471071,10.4265,6.2032528929,24.61740925,37.7662717891,27.7147239219,9.13,8.937,10.4265
2020-06-06 00:00:00,8.97,10.3,8.97,9.89,12555.437,,,,14.1449509747,10.2335,6.3220490253,58.5473086951,40.0880648329,36.8331468758,9.208,9.12,10.2335
2020-06-13 00:00:00,9.97,10.05,9.02,9.18,5344.087,,,,13.4331302977,9.985,6.5368697023,36.4252144471,39.8633107974,33.3380057902,9.174,9.201,9.985
2020-06-20 00:00:00,9.17,10.1,9.1,9.75,8120.399,,,,13.0987826413,9.8525,6.6062173587,56.3045163056,50.4256798159,38.3923167121,9.34,9.27,9.8525
2020-06-27 00:00:00,9.75,9.83,9.5,9.5,2173.139,,,,12.7735906405,9.72,6.6664093595,51.2304707583,47.986733837,37.0649323374,9.458,9.304,9.72
2020-07-04 00:00:00,9.41,10.15,9.26,9.81,9066.368,,,,12.2095782605,9.5655,6.9214217395,60.3292143475,55.9547338038,39.8424014694,9.626,9.378,9.5655
2020-07-11 00:00:00,9.81,10.6,9.8,9.86,15070.898,,,,11.5848143613,9.421,7.2571856387,55.816067011,55.7919173722,40.3000410343,9.62,9.414,9.421
2020-07-18 00:00:00,10.0,10.5,9.86,9.9,12843.544,,,,11.0904930859,9.3135,7.5365069141,54.1514849431,56.7655887672,40.688768018,9.764,9.469,9.3135
2020-07-25 00:00:00,10.25,10.75,9.97,10.1,15610.37,,,,10.4812983601,9.216,7.9507016399,55.8126807183,55.2600775575,42.6978437514,9.834,9.587,9.216
2020-08-01 00:00:00,10.1,10.2,9.52,9.77,5018.204,,,,10.5367505224,9.247,7.9572494776,39.7580309591,49.9073988735,40.2737465866,9.888,9.673,9.247
2020-08-08 00:00:00,10.05,10.4,9.89,9.92,6347.853,,,,10.4745147893,9.3525,8.2304852107,33.0810107222,42.8839074665,41.88872415,9.91,9.768,9.3525
2020-08-15 00:00:00,9.99,10.5,9.81,9.98,10152.608,,,,10.4163534122,9.4485,8.4806465878,34.9301208686,35.9230541833,42.5578024449,9.934,9.777,9.4485
2020-08-22 00:00:00,9.99,10.15,9.08,9.45,5959.993,-0.5519114541,-0.85138799,0.2994765358,10.3194479099,9.5025,8.6855520901,24.5774476632,30.8628597513,38.3566668938,9.844,9.804,9.5025
2020-08-29 00:00:00,9.9,10.25,9.56,10.1,8510.08,-0.4771554977,-0.7765414915,0.2993859938,10.3857784416,9.5545,8.7232215584,58.6403125713,39.3826270344,45.4666974922,9.844,9.839,9.5545
2020-09-05 00:00:00,10.15,11.5,10.05,11.4,18539.547,-0.3094446429,-0.6831221218,0.3736774789,10.8294199145,9.6665,8.5035800855,88.4812841441,57.2330147929,56.3184138844,10.17,10.029,9.6665
2020-09-12 00:00:00,11.55,11.9,10.65,10.75,16421.693,-0.2263726668,-0.5917722308,0.365399564,10.9759264758,9.7505,8.5250735242,70.3022153207,72.474604012,50.8679262741,10.336,10.123,9.7505
2020-09-19 00:00:00,10.7,11.15,10.7,10.9,4775.96,-0.1467422277,-0.5027662302,0.3560240025,11.1462384159,9.8205,8.4947615841,66.9762205258,75.2532399969,52.0218861235,10.52,10.227,9.8205
2020-09-26 00:00:00,11.0,11.1,9.48,9.52,7091.288,-0.1927669011,-0.4407663644,0.2479994633,11.1436721226,9.829,8.5143278774,18.3708325711,51.8830894725,42.2015469975,10.534,10.189,9.829
2020-10-03 00:00:00,9.6,10.0,9.59,9.94,1483.536,-0.1931250708,-0.3912381056,0.1981130349,11.1199250784,9.88,8.6400749216,15.0565295057,33.4678608675,45.5692924518,10.502,10.173,9.88
2020-10-10 00:00:00,10.4,11.3,10.35,10.85,14373.215,-0.11861224,-0.3367129325,0.2181006925,11.2000782927,9.977,8.7539217073,43.4183668175,25.6152429648,52.0838080119,10.392,10.281,9.977
2020-10-17 00:00:00,10.85,11.3,10.65,10.7,15488.307,-0.070847347,-0.2835398154,0.2126924684,11.227367573,10.0635,8.899632427,61.6231745918,40.032690305,51.0002675085,10.382,10.359,10.0635
2020-10-24 00:00:00,10.7,11.1,10.65,10.95,5567.284,-0.012674313,-0.2293667149,0.216692402,11.3448523629,10.1165,8.8881476371,77.8290224479,60.9568546191,52.7640636277,10.392,10.456,10.1165
2020-10-31 00:00:00,11.05,11.15,10.3,10.3,7562.845,-0.0188045648,-0.1872542849,0.1684497201,11.3166411135,10.1725,9.0283588865,53.1789642925,64.2103871107,47.9329539315,10.548,10.541,10.1725
2020-11-07 00:00:00,10.35,10.7,10.35,10.35,2984.908,-0.0194045676,-0.1536843414,0.1342797739,11.3306295969,10.2025,9.0743704031,16.7114747624,49.2398205009,48.3249044854,10.63,10.566,10.2025
