date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,31.299999,31.450001,29.9,30.700001,5381.01,,,,,,,,,,,,
2020-01-11 00:00:00,30.4,30.85,28.85,29.6,10099.048,,,,,,,,,,,,
2020-01-18 00:00:00,30.25,30.85,29.75,30.35,6156.202,,,,,,,,,,,,
2020-01-25 00:00:00,30.4,30.6,30.25,30.25,768.43,,,,,,,,,,,,
2020-02-01 00:00:00,27.5,27.950001,26.0,26.950001,4329.004,,,,,,,,,,29.5700004,,
2020-02-08 00:00:00,25.5,28.9,24.6,27.0,6595.416,,,,,,,,,,28.8300002,,
2020-02-15 00:00:00,26.5,28.15,26.200001,27.549999,4022.559,,,,,,,,,,28.42,,
2020-02-22 00:00:00,27.15,27.700001,27.049999,27.200001,2442.148,,,,,,,,,,27.7900002,,
2020-02-29 00:00:00,27.1,27.1,25.200001,25.200001,2808.539,,,,,,,,,,26.7800004,,
2020-03-07 00:00:00,24.799999,26.299999,24.6,25.700001,3131.945,,,,,,,,,,26.5300004,28.0500004,
2020-03-14 00:00:00,25.15,25.25,19.75,20.299999,6479.215,,,,,,,9.6068750937,17.1976206718,,25.1900002,27.0100002,
2020-03-21 00:00:00,20.5,20.6,16.25,17.6,6170.635,,,,,,,9.5791903559,13.8575886883,,23.2000004,25.8100002,
2020-03-28 00:00:00,16.700001,19.9,16.200001,18.700001,5039.411,,,,,,,18.4841120313,12.556725827,,21.5000004,24.6450003,
2020-04-04 00:00:00,17.85,19.1,17.65,19.0,1222.907,,,,,,,25.4134993814,17.8256005896,,20.2600002,23.5200003,
2020-04-11 00:00:00,19.049999,21.200001,18.75,20.6,3253.524,,,,,,,43.3951715803,29.097594331,24.4949431053,19.24,22.8850002,
2020-04-18 00:00:00,20.9,23.549999,20.75,23.0,10412.003,,,,,,,82.1201710875,50.3096140164,33.2130539358,19.7800002,22.4850002,
2020-04-25 00:00:00,23.25,23.4,21.0,22.25,3782.256,,,,,,,86.7475694785,70.7543040488,31.9707334374,20.7100002,21.9550003,
2020-05-02 00:00:00,22.5,25.6,22.5,24.65,9526.468,,,,,,,91.0987955743,86.6555120467,39.7385518749,21.9,21.7000002,
2020-05-09 00:00:00,23.9,25.200001,23.4,24.799999,6450.363,,,,,,,91.6276109355,89.8246586627,40.1981515265,23.0599998,21.66,
2020-05-16 00:00:00,24.9,26.1,23.6,24.049999,11448.198,,,,33.0801488231,24.7725001,16.4648513769,70.9540036239,84.5601367112,38.6124372877,23.7499996,21.4949998,24.7725001
2020-05-23 00:00:00,24.35,24.35,23.65,24.1,2820.813,,,,32.2456516144,24.44250005,16.6393484856,62.7942240346,75.1252795313,38.7858069416,23.9699996,21.8749999,24.44250005
2020-05-30 00:00:00,24.15,25.200001,24.1,24.4,4295.147,,,,31.5802158767,24.18250005,16.7847842233,54.2468995992,62.6650424192,39.8828367255,24.3999996,22.5549999,24.18250005
2020-06-06 00:00:00,24.450001,27.35,24.4,26.4,12486.21,,,,30.8589404485,23.98500005,17.1110596515,69.1214800181,62.0542012173,46.7360337369,24.7499996,23.3249998,23.98500005
2020-06-13 00:00:00,26.65,27.549999,23.950001,24.450001,7554.895,,,,29.8815321708,23.6950001,17.5084680292,33.7243351536,52.364238257,41.7398880528,24.68,23.8699999,23.6950001
2020-06-20 00:00:00,24.4,29.950001,24.0,28.5,17109.516,,,,30.1757333372,23.77250005,17.3692667628,63.4225421693,55.4227857803,52.9820981291,25.5700002,24.6599999,23.77250005
2020-06-27 00:00:00,29.799999,29.85,27.0,28.049999,10478.405,,,,30.361576681,23.825,17.288423319,67.7493759987,54.9654177739,51.786352099,26.36,25.1649998,23.825
2020-07-04 00:00:00,27.6,29.200001,27.549999,28.65,7432.123,,,,30.5723313759,23.88000005,17.1876687241,76.4770779564,69.2163320415,53.2997467999,27.21,25.8049998,23.88000005
2020-07-11 00:00:00,28.9,29.65,27.15,27.65,10504.117,,,,30.6470214655,23.9025,17.1579785345,66.6230631234,70.2831723595,50.4570113263,27.46,26.1049998,23.9025
2020-07-18 00:00:00,27.700001,28.25,25.35,25.4,7503.712,,,,30.6661202925,23.91249995,17.1588796075,34.3175244919,59.1392218572,44.6824913923,27.6499998,26.1649999,23.91249995
2020-07-25 00:00:00,25.5,28.200001,25.25,26.799999,12154.433,,,,30.8035781659,23.96749985,17.1314215341,31.1687776321,44.0364550825,48.6225004225,27.3099996,26.4399999,23.96749985
2020-08-01 00:00:00,27.049999,27.049999,24.950001,26.25,4029.177,,,,30.9376730862,24.2649999,17.5923267138,26.4862505991,30.6575175744,47.2001810435,26.9499998,26.6549999,24.2649999
2020-08-08 00:00:00,26.85,28.25,26.1,26.950001,5537.766,,,,30.678529657,24.73249995,18.786470243,36.7791770602,31.4780684305,49.2355401832,26.61,26.91,24.73249995
