date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,44.0,44.599998,43.0,43.25,11376.981,,,,,,,,,,,,
2020-01-11 00:00:00,43.25,43.25,41.200001,41.549999,16806.952,,,,,,,,,,,,
2020-01-18 00:00:00,42.0,43.75,42.0,42.900002,17687.616,,,,,,,,,,,,
2020-01-25 00:00:00,43.099998,43.25,42.950001,43.0,2261.108,,,,,,,,,,,,
2020-02-01 00:00:00,39.299999,40.0,36.849998,37.650002,14853.357,,,,,,,,,,41.6700006,,
2020-02-08 00:00:00,34.700001,41.950001,34.200001,38.299999,24003.164,,,,,,,,,,40.6800004,,
2020-02-15 00:00:00,37.5,39.950001,37.349998,39.599998,17039.599,,,,,,,,,,40.2900002,,
2020-02-22 00:00:00,39.349998,39.549999,38.400002,38.549999,11013.026,,,,,,,,,,39.4199996,,
2020-02-29 00:00:00,38.549999,38.75,35.799999,36.0,14753.807,,,,,,,,,,38.0199996,,
2020-03-07 00:00:00,35.0,42.400002,34.950001,41.049999,53602.474,,,,,,,,,,38.699999,40.1849998,
2020-03-14 00:00:00,40.0,40.799999,31.9,33.150002,36287.424,,,,,,,28.6982314478,41.8793119616,,37.6699996,39.175,
2020-03-21 00:00:00,33.150002,33.900002,27.4,28.0,39349.133,,,,,,,8.5912719179,35.3025941719,,35.35,37.8200001,
2020-03-28 00:00:00,27.15,34.099998,26.200001,32.5,39444.091,,,,,,,28.5833745592,21.957625975,,34.1400002,36.7799999,
2020-04-04 00:00:00,31.549999,34.099998,31.299999,33.700001,13520.92,,,,,,,41.7133365009,26.295994326,,33.6800004,35.85,
2020-04-11 00:00:00,34.0,39.700001,33.450001,39.0,41820.104,,,,,,,77.1727746697,49.1564952433,45.0753177428,33.2700006,35.9849998,
2020-04-18 00:00:00,39.400002,40.950001,38.662102,39.259201,37941.612,,,,,,,89.3115333903,69.3992148536,45.4283446147,34.4918404,36.08092,
2020-04-25 00:00:00,39.5578,39.950001,37.3186,39.049999,23987.037,,,,,,,91.088838028,85.8577153626,45.1759608279,36.7018402,36.0259201,
2020-05-02 00:00:00,39.400002,40.0,38.650002,40.0,23344.002,,,,,,,92.8182134953,91.0728616378,46.6260892978,38.2018402,36.1709202,
2020-05-09 00:00:00,39.200001,39.549999,38.349998,38.799999,19741.26,,,,,,,78.4682679422,87.4584398218,45.0066870981,39.2218398,36.4509201,
2020-05-16 00:00:00,39.5,41.599998,37.099998,37.599998,57037.968,,,,46.0850136689,38.1454599,30.2059061311,27.9303945684,66.4056253353,43.3839811797,38.9418394,36.10592,38.1454599
2020-05-23 00:00:00,37.5,37.5,36.25,36.349998,21591.371,,,,45.3818195071,37.8004598,30.2191000929,4.1596136728,36.8527587278,41.6974836494,38.3599988,36.4259196,37.8004598
2020-05-30 00:00:00,36.299999,38.75,35.849998,38.75,37273.284,,,,45.0421512879,37.66045985,30.2787684121,34.0685669772,22.0528584061,46.0351260683,38.299999,37.5009196,37.66045985
2020-06-06 00:00:00,38.900002,39.75,38.349998,39.049999,38982.695,,,,44.446380219,37.4679597,30.489539181,49.5503983416,29.2595263305,46.5702354865,38.1099988,38.1559195,37.4679597
2020-06-13 00:00:00,39.200001,39.849998,36.799999,37.75,24053.752,,,,43.6602216106,37.2054597,30.7506977894,37.9897957277,40.5362536822,44.5105437697,37.899999,38.5609194,37.2054597
2020-06-20 00:00:00,37.799999,39.200001,36.849998,39.099998,18554.87,,,,43.7886147565,37.2779595,30.7673042435,70.0179396206,52.5193778966,47.1257893431,38.199999,38.5709192,37.2779595
2020-06-27 00:00:00,39.200001,39.400002,38.299999,39.150002,18282.598,,,,43.8720313304,37.32045965,30.7688879696,81.7705656887,63.259433679,47.2250064366,38.7599998,38.5599993,37.32045965
2020-07-04 00:00:00,38.450001,43.25,38.0,43.0,75561.346,,,,44.4734796659,37.49045975,30.5074398341,95.10905449,82.2991865998,54.330713095,39.6099998,38.9549994,37.49045975
2020-07-11 00:00:00,43.700001,46.450001,42.5,43.0,95744.084,,,,45.1284834474,37.7129598,30.2974361526,74.7909235461,83.8901812416,54.330713095,40.4,39.2549994,37.7129598
2020-07-18 00:00:00,45.049999,47.349998,44.150002,45.25,102555.739,,,,46.2949181803,38.1754598,30.0560014197,78.8893233543,82.9297671301,58.1498682023,41.9,39.8999995,38.1754598
2020-07-25 00:00:00,45.799999,46.700001,42.200001,42.799999,56552.63,,,,46.5566650759,38.2629598,29.9692545241,58.6942569552,70.7915012852,52.9566998028,42.6400002,40.4199996,38.2629598
2020-08-01 00:00:00,43.200001,43.400002,39.799999,41.799999,26283.682,,,,46.7549163198,38.69545965,30.6360029802,43.7847586969,60.4561130021,50.9563745665,43.1699996,40.9649997,38.69545965
2020-08-08 00:00:00,42.150002,44.299999,41.75,43.849998,22899.072,,,,46.0316597661,39.48795955,32.9442593339,49.0221233184,50.5003796568,54.731361614,43.3399992,41.4749995,39.48795955
2020-08-15 00:00:00,44.150002,45.200001,41.450001,45.150002,68158.771,,,,46.2325255526,40.12045965,34.0083937474,64.400476866,52.4024529604,56.9921323964,43.7699996,42.0849998,40.12045965
2020-08-22 00:00:00,46.549999,51.400002,43.200001,43.950001,170119.696,1.6928141258,1.2525245829,0.4402895429,46.1414293624,40.63295965,35.1244899376,43.5463604434,52.3229868759,54.2965480682,43.5099998,42.7049999,40.63295965
2020-08-29 00:00:00,44.200001,46.299999,42.349998,43.5,50710.431,1.6551387306,1.3330474125,0.3220913181,46.4565754519,40.85795965,35.2593438481,33.4807202697,47.142519193,53.2788719305,43.65,43.1450001,40.85795965
2020-09-05 00:00:00,43.950001,45.200001,42.700001,44.450001,31430.355,1.6825425465,1.4029464393,0.2795961072,46.8906176296,41.11749965,35.3443816704,29.2589171649,35.4286659593,55.1883875268,44.1800004,43.675,41.11749965
2020-09-12 00:00:00,44.549999,45.0,41.099998,41.299999,31613.279,1.4335562878,1.409068409,0.0244878788,46.9166402114,41.22999965,35.5433590886,7.2696791238,23.3364388528,48.1598288465,43.6700006,43.5049999,41.22999965
2020-09-19 00:00:00,41.700001,44.200001,41.5,43.599998,26748.676,1.4056204636,1.4083788199,-0.0027583563,47.1632531946,41.40999955,35.6567459054,17.1879479945,17.9055147611,52.8786922469,43.3599998,43.5649997,41.40999955
2020-09-26 00:00:00,43.549999,43.650002,37.700001,38.049999,28127.932,0.924979992,1.3116990543,-0.3867190623,47.2103942791,41.37249955,35.5346048209,6.2869194458,10.2481821881,42.7631228687,42.1799994,42.8449996,41.37249955
2020-10-03 00:00:00,38.549999,39.650002,38.25,39.200001,8011.646,0.6296067908,1.1752806016,-0.5456738108,47.1054096404,41.4524997,35.7995897596,14.9550598809,12.8099757738,45.1063899633,41.3199996,42.4849998,41.4524997
2020-10-10 00:00:00,39.200001,41.299999,39.150002,40.950001,11286.59,0.5306151739,1.0463475161,-0.5157323421,46.7851409188,41.68249985,36.5798587812,36.7737455524,19.3385749597,48.5577476878,40.6199996,42.4,41.68249985
2020-10-17 00:00:00,41.5,42.450001,39.950001,40.650002,23762.798,0.4230791987,0.9216938526,-0.4986146539,46.7106539115,41.77749995,36.8443459885,44.8131766372,32.1806606902,48.0005861038,40.4900002,42.0800004,41.77749995
2020-10-24 00:00:00,40.700001,42.25,40.700001,41.049999,21116.185,0.3659145434,0.8105379908,-0.4446234474,46.6491089208,41.87749995,37.1058909792,55.1542833137,45.5804018344,48.8434271598,39.9800004,41.6700001,41.87749995
2020-10-31 00:00:00,41.200001,41.799999,38.650002,39.150002,18730.838,0.1653907418,0.681508541,-0.5161177992,46.4895813167,41.94750005,37.4054187833,31.8712106474,43.9462235328,45.1036972173,40.200001,41.1900002,41.94750005
2020-11-07 00:00:00,42.049999,42.599998,40.549999,41.75,48610.41,0.2138076523,0.5879683632,-0.374160711,46.4128752762,42.08000015,37.7471250238,66.229113971,51.0848693107,50.669806323,40.7100008,41.0150002,42.08000015
2020-11-14 00:00:00,42.150002,43.299999,41.549999,43.200001,40496.86,0.3649741701,0.5433695246,-0.1783953545,46.402766711,42.2825001,38.162233489,92.407918551,63.5027477231,53.5013848413,41.1600008,40.8900002,42.2825001
2020-11-21 00:00:00,43.700001,44.450001,43.200001,44.150002,33028.123,0.5550337819,0.5457023761,0.0093314059,46.5373218823,42.3400002,38.1426785177,98.0465899811,85.5612075011,55.3112829222,41.8600008,41.1750005,42.3400002
2020-11-28 00:00:00,44.400002,45.549999,43.549999,44.549999,41229.902,0.7295243065,0.5824667621,0.1470575443,46.7270146139,42.41750015,38.1079856861,91.6612391218,94.0385825513,56.0863354479,42.5600008,41.2700006,42.41750015
2020-12-05 00:00:00,44.950001,46.349998,44.700001,45.200001,46847.337,0.909771751,0.6479277599,0.2618439911,46.7173232014,42.4150002,38.1126771986,84.5253181628,91.4110490886,57.3799065025,43.7700006,41.9850008,42.4150002
2020-12-12 00:00:00,45.700001,46.900002,44.0,45.0,54749.27,1.0246689938,0.7232760067,0.3013929871,46.9856469672,42.52500025,38.0643535328,69.8882502127,82.0249358324,56.8252373356,44.4200006,42.5650007,42.52500025
2020-12-19 00:00:00,45.0,45.700001,43.75,44.099998,28615.483,1.0312160303,0.7848640114,0.2463520189,47.1422354753,42.6400002,38.1377649247,34.757116254,63.0568948765,54.2823404836,44.6,42.8800004,42.6400002
2020-12-26 00:00:00,44.150002,44.400002,42.599998,43.5,18166.789,0.9767306369,0.8232373365,0.1534933004,47.1068085828,42.6225003,38.1381920172,20.8206300661,41.8219988443,52.5926635943,44.4699996,43.1650002,42.6225003
2021-01-02 00:00:00,43.599998,43.799999,43.0,43.349998,12671.141,0.9109458456,0.8407790383,0.0701668073,46.8662499178,42.5325001,38.1987502822,14.7476043828,23.4417835677,52.1555667226,44.2299994,43.3950001,42.5325001
2021-01-09 00:00:00,43.5,44.5,43.049999,43.799999,21058.189,0.8849214212,0.8496075149,0.0353139063,46.8484629479,42.525,38.2015370521,21.7517552763,19.1066632417,53.4066257672,43.949999,43.8599998,42.525
2021-01-16 00:00:00,44.099998,45.0,43.099998,43.299999,26372.467,0.8145613003,0.842598272,-0.0280369716,46.8294773825,42.51499995,38.2005225175,21.0468588359,19.1820728316,51.7862994732,43.6099988,44.0149997,42.51499995
2021-01-23 00:00:00,43.5,44.0,41.049999,41.799999,19740.379,0.63049498,0.8001776136,-0.1696826336,46.6043969639,42.38249985,38.1606027361,18.5590949572,20.4525696898,47.1633618646,43.149999,43.8749995,42.38249985
2021-01-30 00:00:00,41.75,43.400002,41.299999,41.299999,15024.493,0.4392123077,0.7279845524,-0.2887722448,46.6043969639,42.38249985,38.1606027361,8.5505460069,16.0521666,45.698918748,42.7099988,43.5899992,42.38249985
2021-02-06 00:00:00,41.349998,42.599998,40.5,42.150002,11368.342,0.3521482047,0.6528172829,-0.3006690782,46.4916632303,42.31000005,38.1283368697,28.2462494401,18.451963468,48.6197031399,42.4699996,43.3499995,42.31000005
2021-02-20 00:00:00,42.900002,44.299999,42.650002,44.200001,11697.37,0.4434551873,0.6109448637,-0.1674896765,46.339786368,42.61750015,38.895213932,69.4419407161,35.4129120544,54.9178593166,42.55,43.2499995,42.61750015
2021-02-27 00:00:00,44.799999,46.950001,44.0,46.200001,57920.65,0.6694825361,0.6226523982,0.0468301379,46.6512305707,42.96750015,39.2837697293,87.5483272534,61.7455058032,60.0614892288,43.1300004,43.3699996,42.96750015
2021-03-06 00:00:00,47.200001,47.799999,45.450001,46.099998,32506.311,0.8309626124,0.6643144411,0.1666481714,47.0386102976,43.225,39.4113897024,83.5360285702,80.1754321799,59.6947402054,43.9900002,43.5699996,43.225
2021-03-13 00:00:00,46.549999,47.5,45.549999,47.099998,23294.365,1.0277807621,0.7370077053,0.2907730568,47.5392222179,43.5474998,39.5557773821,91.1009987365,87.3951181867,62.1815805201,45.15,43.9299994,43.5474998
2021-03-20 00:00:00,47.599998,48.700001,47.299999,48.200001,27002.083,1.2580199419,0.8412101526,0.4168097893,48.2371751839,43.9049999,39.5728246161,93.8131715161,89.4833996076,64.757495315,46.3599998,44.4149997,43.9049999
2021-03-27 00:00:00,48.5,52.400002,48.049999,49.349998,56118.608,1.5158080066,0.9761297234,0.5396782832,48.7936503404,44.4149997,40.0363490596,72.9379818323,85.9507173617,67.2676088865,47.3899992,44.9699996,44.4149997
2021-04-03 00:00:00,49.799999,49.799999,49.0,49.25,17317.245,1.6925274987,1.1194092785,0.5731182202,49.4954288699,44.7899997,40.0845705301,58.646647898,75.1326004155,66.8219270943,47.999999,45.5649997,44.7899997
2021-04-10 00:00:00,49.5,54.0,49.150002,53.099998,31989.454,2.1188172262,1.319290868,0.7995263582,51.2624507426,45.28499955,39.3075483574,80.0858515847,70.556827105,73.9720400731,49.399999,46.6949996,45.28499955
2021-04-17 00:00:00,53.5,53.5,47.900002,50.0,26059.538,2.1813655514,1.4917058047,0.6896597467,51.8997264008,45.57749945,39.2552724992,50.9735318813,63.235343788,62.3251342727,49.9799994,47.5649997,45.57749945
2021-04-24 00:00:00,50.299999,52.900002,48.450001,49.950001,28845.853,2.2015232586,1.6336692955,0.5678539631,52.4529487144,45.84749955,39.2420503856,36.0077248,55.6890360886,62.1551515878,50.3299994,48.3449996,45.84749955
2021-05-01 00:00:00,50.299999,52.0,49.549999,49.700001,22972.125,2.17228473,1.7413923824,0.4308923476,52.8981032992,46.07249955,39.2468958008,28.5922083306,38.5244883373,61.2555498654,50.4,48.8949996,46.07249955
2021-05-08 00:00:00,49.650002,49.849998,44.049999,46.25,26448.576,1.8494079143,1.7629954888,0.0864124256,52.9412434372,46.13499955,39.3287556628,21.4191025732,28.6730119013,50.4120104674,49.8,48.8999995,46.13499955
