date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.25,10.25,9.93,9.98,484.272,,,,,,,,,,,,
2020-01-11 00:00:00,9.93,9.98,9.68,9.69,926.507,,,,,,,,,,,,
2020-01-18 00:00:00,9.68,10.15,9.68,9.96,1463.194,,,,,,,,,,,,
2020-01-25 00:00:00,10.0,10.0,9.8,9.92,265.605,,,,,,,,,,,,
2020-02-01 00:00:00,9.5,9.5,8.89,8.98,938.135,,,,,,,,,,9.706,,
2020-02-08 00:00:00,8.9,10.25,8.5,8.88,1207.22,,,,,,,,,,9.486,,
2020-02-15 00:00:00,8.87,9.16,8.7,9.14,878.583,,,,,,,,,,9.376,,
2020-02-22 00:00:00,9.1,9.17,8.91,9.11,712.668,,,,,,,,,,9.206,,
2020-02-29 00:00:00,9.11,9.26,8.92,8.95,698.161,,,,,,,,,,9.012,,
2020-03-07 00:00:00,8.9,9.59,8.67,9.16,1440.349,,,,,,,,,,9.048,9.377,
2020-03-14 00:00:00,9.1,9.15,7.65,7.72,2012.351,,,,,,,12.47474299,25.5084752544,,8.816,9.151,
2020-03-21 00:00:00,7.72,8.0,6.35,6.61,1661.33,,,,,,,7.7614636025,18.6489677904,,8.31,8.843,
2020-03-28 00:00:00,6.59,7.19,6.1,7.16,1458.911,,,,,,,23.4098018035,14.5486694653,,7.92,8.563,
2020-04-04 00:00:00,7.1,7.18,6.8,6.97,415.309,,,,,,,24.9794645562,18.7169099874,,7.524,8.268,
2020-04-11 00:00:00,7.0,7.65,6.9,7.3,856.665,,,,,,,36.1710274455,28.1867646017,27.3648648649,7.152,8.1,
2020-04-18 00:00:00,7.31,7.9,7.13,7.68,1391.283,,,,,,,72.6224512116,44.5909810711,32.0612542538,7.144,7.98,
2020-04-25 00:00:00,7.68,7.78,7.1,7.35,641.64,,,,,,,74.0840803151,60.9591863241,30.2330911912,7.292,7.801,
2020-05-02 00:00:00,7.35,7.79,7.35,7.68,567.271,,,,,,,81.20624529,75.9709256055,34.2694202795,7.396,7.658,
