date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.9,10.9,10.6,10.6,22028.766,,,,,,,,,,,,
2020-01-11 00:00:00,10.55,10.6,10.25,10.45,15037.355,,,,,,,,,,,,
2020-01-18 00:00:00,10.55,10.7,10.45,10.7,8696.372,,,,,,,,,,,,
2020-01-25 00:00:00,10.7,10.75,10.65,10.65,1687.814,,,,,,,,,,,,
2020-02-01 00:00:00,10.2,10.25,10.05,10.2,9195.922,,,,,,,,,,10.52,,
2020-02-08 00:00:00,10.0,10.55,9.96,10.1,12564.078,,,,,,,,,,10.42,,
2020-02-15 00:00:00,10.0,10.15,9.98,10.05,8991.548,,,,,,,,,,10.34,,
2020-02-22 00:00:00,10.0,10.1,10.0,10.0,4388.865,,,,,,,,,,10.2,,
2020-02-29 00:00:00,10.0,10.0,9.76,9.85,8718.04,,,,,,,,,,10.04,,
2020-03-07 00:00:00,9.78,9.99,9.76,9.89,8829.814,,,,,,,,,,9.978,10.249,
2020-03-14 00:00:00,9.83,9.83,8.4,8.7,20379.688,,,,,,,16.6215178054,13.4798209016,,9.698,10.059,
2020-03-21 00:00:00,8.65,8.7,7.79,8.5,21050.962,,,,,,,27.5126954311,19.497193552,,9.388,9.864,
2020-03-28 00:00:00,8.1,9.29,8.08,9.19,14951.853,,,,,,,55.5006628289,33.2116253551,,9.226,9.713,
2020-04-04 00:00:00,9.1,9.41,8.95,9.33,9736.366,,,,,,,69.4482808264,50.8205463621,,9.122,9.581,
2020-04-11 00:00:00,9.32,9.5,9.21,9.36,21205.481,,,,,,,78.2937033544,67.7475490032,32.4858757062,9.016,9.497,
2020-04-18 00:00:00,9.35,9.62,9.35,9.47,17736.058,,,,,,,91.3037000074,79.6818947294,34.6719932717,9.17,9.434,
2020-04-25 00:00:00,9.48,9.49,9.08,9.31,10666.255,,,,,,,85.7312322271,85.1095451963,32.9982759682,9.332,9.36,
2020-05-02 00:00:00,9.33,9.86,9.33,9.82,12009.623,,,,,,,94.6735389935,90.5694904093,42.5226211711,9.458,9.342,
2020-05-09 00:00:00,9.69,9.9,9.58,9.84,11388.296,,,,,,,94.9507282565,91.7851664924,42.8656188495,9.56,9.341,
