date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.95,12.05,11.95,12.05,5715.34,,,,,,,,,,,,
2020-01-11 00:00:00,12.0,12.05,11.9,12.05,13521.844,,,,,,,,,,,,
2020-01-18 00:00:00,12.05,12.2,12.0,12.15,13951.246,,,,,,,,,,,,
2020-01-25 00:00:00,12.15,12.25,12.15,12.2,2993.552,,,,,,,,,,,,
2020-02-01 00:00:00,11.95,12.0,11.8,11.9,15300.686,,,,,,,,,,12.07,,
2020-02-08 00:00:00,11.8,12.0,11.65,11.85,20291.06,,,,,,,,,,12.03,,
2020-02-15 00:00:00,11.85,12.0,11.75,11.95,10321.074,,,,,,,,,,12.01,,
2020-02-22 00:00:00,11.95,12.05,11.9,11.95,12430.046,,,,,,,,,,11.97,,
2020-02-29 00:00:00,11.95,11.95,11.75,11.8,19931.934,,,,,,,,,,11.89,,
2020-03-07 00:00:00,11.65,11.85,11.55,11.7,17431.28,,,,,,,,,,11.85,11.96,
2020-03-14 00:00:00,11.6,11.65,9.99,10.5,51645.909,,,,,,,26.2608623996,33.3253800591,,11.58,11.805,
2020-03-21 00:00:00,10.4,10.4,8.61,9.39,53403.781,,,,,,,22.6636914406,27.2739767945,,11.068,11.539,
2020-03-28 00:00:00,8.95,10.15,8.92,10.1,28441.936,,,,,,,38.2193503707,29.0479680703,,10.698,11.334,
2020-04-04 00:00:00,9.92,10.15,9.82,10.0,9047.284,,,,,,,42.4239642149,34.4356686754,,10.338,11.114,
2020-04-11 00:00:00,10.0,10.45,9.85,10.45,21579.107,,,,,,,56.8132461804,45.8188535887,31.9004524887,10.088,10.969,
2020-04-18 00:00:00,10.1,10.5,10.0,10.3,29380.461,,,,,,,83.0075892954,60.7482665636,30.7756883815,10.048,10.814,
2020-04-25 00:00:00,10.3,10.35,9.95,10.1,16589.291,,,,,,,80.1079412692,73.3095922483,29.2926685352,10.19,10.629,
2020-05-02 00:00:00,10.15,10.75,10.15,10.65,16382.281,,,,,,,88.9497556644,84.0217620763,38.1231567205,10.3,10.499,
2020-05-09 00:00:00,10.55,10.65,10.35,10.6,11256.622,,,,,,,86.7991144331,85.2856037889,37.6626634432,10.42,10.379,
2020-05-16 00:00:00,10.65,10.85,10.6,10.7,11520.383,,,,12.9846319384,11.1195,9.2543680616,85.3950088504,87.0479596493,39.2433399926,10.47,10.279,11.1195
2020-05-23 00:00:00,10.65,10.85,10.6,10.65,9049.034,,,,12.8701585203,11.0495,9.2288414797,80.3618969087,84.1853400641,38.7147416214,10.54,10.294,11.0495
2020-05-30 00:00:00,10.65,10.8,10.55,10.6,13554.07,,,,12.7420634295,10.977,9.2119365705,68.3385415215,78.0318157602,38.1611795433,10.64,10.415,10.977
2020-06-06 00:00:00,10.6,11.15,10.6,11.1,20519.255,,,,12.5987871461,10.9245,9.2502128539,86.4177101515,78.3727161939,46.4127418885,10.73,10.515,10.9245
2020-06-13 00:00:00,11.15,11.25,10.8,11.0,17078.824,,,,12.4233094327,10.8645,9.3056905673,70.6723604854,75.1428707195,45.1160966032,10.81,10.615,10.8645
2020-06-20 00:00:00,11.0,11.2,10.9,11.0,14930.195,,,,12.2988821844,10.8195,9.3401178156,65.139361519,74.0764773853,45.1160966032,10.87,10.67,10.8195
2020-06-27 00:00:00,11.0,11.2,11.0,11.2,5842.615,,,,12.1947222773,10.787,9.3792777227,84.9712713976,73.594331134,48.4561988739,10.98,10.76,10.787
2020-07-04 00:00:00,11.1,11.25,11.05,11.15,11011.297,,,,12.0529248102,10.747,9.4410751898,85.7193980508,78.6100103225,47.6750556423,11.09,10.865,10.747
2020-07-11 00:00:00,11.15,11.3,11.1,11.15,15578.767,,,,11.8965735412,10.707,9.5174264588,74.6688878937,81.7865191141,47.6750556423,11.1,10.915,10.707
2020-07-18 00:00:00,11.15,11.4,11.15,11.25,13746.476,,,,11.7810190636,10.6795,9.5779809364,70.739038381,77.0424414419,49.5610765463,11.15,10.98,10.6795
2020-07-25 00:00:00,11.25,11.45,11.15,11.2,15994.911,,,,11.6746434936,10.6545,9.6343565064,50.4051497409,65.2710253386,48.6174831627,11.19,11.03,10.6545
2020-08-01 00:00:00,11.2,11.2,10.95,11.0,19589.403,,,,11.7085744616,10.6795,9.6504255384,17.9981679234,46.3807853485,44.9323909538,11.15,11.065,10.6795
2020-08-08 00:00:00,11.05,11.35,11.0,11.25,12132.98,,,,11.6245379613,10.7725,9.9204620387,45.3968804882,37.9333993842,50.0309949855,11.17,11.13,10.7725
