date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-12-12 00:00:00,62.685059,84.809196,55.125977,59.735172,8886.411,,,,,,,,,,,,
2020-12-19 00:00:00,59.64299,68.769196,59.64299,67.29425,3103.388,,,,,,,,,,,,
2020-12-26 00:00:00,67.29425,68.123909,64.067818,64.620918,1345.463,,,,,,,,,,,,
2021-01-02 00:00:00,64.989655,67.386436,64.252182,64.344368,933.856,,,,,,,,,,,,
2021-01-09 00:00:00,64.344368,65.358391,64.067818,64.713104,1573.682,,,,,,,,,,64.1415624,,
2021-01-16 00:00:00,64.52874,64.989655,62.961609,63.514713,1248.985,,,,,,,,,,64.8974706,,
2021-01-23 00:00:00,63.238163,65.266205,60.380463,64.160004,1012.094,,,,,,,,,,64.2706214,,
2021-01-30 00:00:00,64.067818,64.160004,61.486668,62.22414,605.18,,,,,,,,,,63.7912658,,
2021-02-06 00:00:00,62.22414,65.911499,59.274254,65.358391,1000.246,,,,,,,,,,63.9940704,,
2021-02-20 00:00:00,65.358391,77.434486,65.358391,75.498619,1467.545,,,,,,,,,,66.1511734,65.1463679,
2021-02-27 00:00:00,75.222069,84.901382,75.222069,80.753105,2539.605,,,,,,,89.4021698711,86.6783644258,,69.5988518,67.2481612,
2021-03-06 00:00:00,81.582764,82.043678,76.512642,77.157936,1051.534,,,,,,,77.0596885391,85.8528138401,,72.1984382,68.2345298,
2021-03-13 00:00:00,77.987587,84.809196,77.3423,83.426437,1364.043,,,,,,,90.5005006468,85.6541196857,,76.4388976,70.1150817,
2021-03-20 00:00:00,83.702988,90.063683,83.426437,86.652878,2189.585,,,,,,,88.7588041129,85.4396644329,,80.697795,72.3459327,
2021-03-27 00:00:00,88.496552,94.027588,87.574715,93.105751,2222.872,,,,,,,94.3602015953,91.2065021183,81.6433633507,84.2192214,75.1851974,
2021-04-03 00:00:00,94.027588,112.925293,93.566666,110.620689,2355.986,,,,,,,94.8746277361,92.6645444814,86.4797982943,90.1927382,79.895795,
2021-04-10 00:00:00,129.518387,135.510345,109.23793,113.386208,3022.21,,,,,,,70.9229940636,86.719274465,87.0595401725,97.4383926,84.8184154,
2021-04-17 00:00:00,114.768967,127.213799,110.159775,116.151726,2021.215,,,,,,,63.3456655091,76.3810957696,87.6307295398,103.9834504,90.211174,
2021-04-24 00:00:00,117.073563,136.0,115.229889,120.5,2522.813,,,,,,,65.1929323219,66.4871972982,88.4909227444,110.7528748,95.7253349,
2021-05-01 00:00:00,120.5,126.5,117.0,118.5,843.561,,,,126.9975035947,82.58592045,38.1743373053,59.4296803826,62.6560927379,85.5441934934,115.8317246,100.025473,82.58592045
2021-05-08 00:00:00,119.0,119.0,99.599998,109.0,1856.354,,,,129.595080584,85.04916185,40.503243116,33.120163207,52.5809253038,73.0933770396,115.5075868,102.8501625,85.04916185
2021-05-15 00:00:00,112.0,112.5,96.099998,102.0,1507.116,,,,131.1117108822,86.78444935,42.4571878178,16.4408819289,36.3302418395,65.5254579896,113.2303452,105.3343689,86.78444935
2021-05-22 00:00:00,98.400002,111.5,97.800003,108.0,1121.849,,,,132.9430881567,88.95340345,44.9637187433,23.135778973,24.232274703,68.5328734687,111.6,107.7917252,88.95340345
2021-05-29 00:00:00,108.0,108.0,108.0,108.0,0.0,,,,134.2701200693,91.13618505,48.0022500307,33.4718316646,24.3494975222,68.5328734687,109.1,109.9264374,91.13618505
2021-06-05 00:00:00,108.0,108.0,108.0,108.0,0.0,,,,135.1172405195,93.30052985,51.4838191805,47.0893187715,34.5656431363,68.5328734687,107.0,111.4158623,93.30052985
2021-06-12 00:00:00,108.0,120.0,108.0,116.0,783.072,,,,136.3754596256,95.9247942,55.4741287744,75.1865258018,51.9158920793,72.5243669121,108.4,111.9537934,95.9247942
2021-06-19 00:00:00,117.5,121.0,116.5,117.0,748.461,,,,137.0496099659,98.566794,60.0839780341,83.8513600906,68.7090682213,72.9856500211,111.4,112.3151726,98.566794
2021-06-26 00:00:00,117.5,122.0,116.0,120.5,1512.514,,,,136.9534847177,101.480587,66.0076892823,90.6397051244,83.2258636723,74.5934021213,113.9,112.75,101.480587
2021-07-03 00:00:00,121.0,137.5,120.5,136.0,3304.349,,,,139.3396743314,105.01266745,70.6856605686,96.2204486368,90.2371712839,80.2104569898,119.5,114.3,105.01266745
2021-07-10 00:00:00,136.0,143.5,130.5,134.0,2646.926,,,,141.6099344282,107.9377365,74.2655385718,81.0324727019,89.2975421544,77.8197039991,124.7,115.85,107.9377365
2021-07-17 00:00:00,135.5,138.5,130.5,138.0,1318.08,,,,144.4751444773,110.80008125,77.1250180227,80.3576422328,85.8701878572,79.1577267021,129.1,118.75,110.80008125
2021-07-24 00:00:00,138.5,147.0,137.5,145.5,2562.088,,,,147.3601496332,114.21718445,81.0742192668,91.4704917993,84.2868689113,81.4208487262,134.8,123.1,114.21718445
2021-07-31 00:00:00,145.5,147.0,136.5,142.0,878.621,,,,149.1111880061,117.1458626,85.1805371939,84.6494926836,85.4925422385,77.207624806,139.1,126.5,117.1458626
2021-08-07 00:00:00,142.0,146.5,139.5,143.0,1230.484,20.018992309,20.4014825412,-0.3824902322,150.4450514727,119.9632187,89.4813859273,78.0340138161,84.717999433,77.5648357924,140.5,130.0,119.9632187
2021-08-14 00:00:00,143.5,148.0,128.5,128.5,2318.458,18.3853940756,19.9982648481,-1.6128707725,149.5240804501,121.73293115,93.9417818499,18.9928527664,60.558786422,62.3145672501,139.4,132.05,121.73293115
2021-08-21 00:00:00,129.0,130.5,112.5,126.0,1384.216,16.6965590599,19.3379236905,-2.6413646306,149.8245499983,122.5018967,95.1792434017,28.0054760729,41.6774475518,60.1198079976,137.0,133.05,122.5018967
2021-08-28 00:00:00,127.5,139.5,126.0,138.5,893.578,16.1802745426,18.7063938609,-2.5261193183,151.6446063226,123.7575863,95.8705662774,59.1727558391,35.3903615595,66.4773635054,135.6,135.2,123.7575863
2021-09-04 00:00:00,138.0,145.0,133.0,136.0,799.754,15.3919573335,18.0435065554,-2.6515492219,152.9215215244,124.75,96.5784784756,65.1995558349,50.7925959157,64.270579562,134.4,136.75,124.75
2021-09-11 00:00:00,136.0,136.5,127.0,131.0,637.215,14.2000625704,17.2748177584,-3.074755188,153.5070672065,125.275,97.0429327935,56.3922823681,60.2548646807,59.9819246283,132.0,136.25,125.275
2021-09-18 00:00:00,131.0,131.5,127.5,129.5,440.459,12.9847596925,16.4168061452,-3.4320464527,153.923586597,125.825,97.726413403,53.266824612,58.2862209383,58.7161043187,132.2,135.8,125.825
2021-09-25 00:00:00,130.0,141.0,129.0,137.5,618.645,12.5228014868,15.6380052135,-3.1152037267,154.6034572769,127.25,99.8965427231,58.4096447082,56.0229172294,63.1791275611,134.5,135.75,127.25
2021-10-02 00:00:00,138.5,149.5,135.0,141.5,4350.401,12.3372467504,14.9778535209,-2.6406067705,154.428226356,129.225,104.021773644,63.1631139938,58.2798611047,65.2045940929,135.1,135.35,129.225
2021-10-09 00:00:00,144.0,148.0,137.5,141.5,2888.533,12.0512737033,14.3925375574,-2.3412638541,154.4948808007,130.9,107.3051191993,64.6718139279,62.08152421,65.2045940929,136.2,135.3,130.9
2021-10-16 00:00:00,142.0,145.5,119.5,126.5,4801.862,10.4933030971,13.6126906653,-3.1193875682,152.8388423129,131.825,110.8111576871,34.1588132072,53.9979137096,52.6166495343,135.3,133.65,131.825
2021-10-23 00:00:00,127.5,129.0,119.0,125.0,2082.063,9.0334309345,12.6968387191,-3.6634077847,150.6612119066,132.675,114.6887880934,21.0782914192,39.9696395181,51.5450119088,134.4,133.3,132.675
2021-10-30 00:00:00,128.0,128.5,119.5,120.5,1714.079,7.4277370072,11.6430183768,-4.2152813696,150.0654930019,132.9,115.7345069981,6.3910471338,20.5427172534,48.3627103394,131.0,132.75,132.9
2021-11-06 00:00:00,121.0,133.5,118.0,128.0,4084.388,6.6833587222,10.6510864459,-3.9677277236,149.0342781354,133.45,117.8657218646,23.6624578856,17.0439321462,53.5139394378,128.3,131.7,133.45
2021-11-13 00:00:00,127.0,131.5,125.0,130.0,4230.988,6.1835368896,9.7575765346,-3.574039645,148.3305829021,133.925,119.5194170979,38.1253021627,22.7262690607,54.8086020837,126.0,131.1,133.925
2021-11-20 00:00:00,116.0,125.0,104.0,104.5,15823.188,3.6872828967,8.543517807,-4.8562349104,152.010811911,132.35,112.689188089,11.6626923138,24.4834841207,39.6471520609,121.6,128.45,132.35
2021-11-27 00:00:00,105.0,105.0,92.5,92.599998,5565.29,0.740220117,6.982858269,-6.242638152,157.0279833611,130.2799999,103.5320164389,1.4668323168,17.0849422644,34.8080650364,115.1199996,124.7599998,130.2799999
2021-12-04 00:00:00,90.0,96.400002,89.099998,93.400002,4038.452,-1.5133497772,5.2836166598,-6.796966437,159.3596196992,128.05,96.7403803008,5.6927304009,6.2740850105,35.3790889809,109.7,120.35,128.05
2021-12-11 00:00:00,93.0,106.0,91.599998,106.0,4611.154,-2.2565930188,3.7755747241,-6.0321677429,157.7476282373,126.075,94.4023717627,30.3775457452,12.5123694876,43.7378142203,105.3,116.8,126.075
2021-12-18 00:00:00,108.5,115.5,103.5,105.0,8545.257,-2.8929620198,2.4418673753,-5.3348293951,156.3198349342,124.225,92.1301650658,42.2423889662,26.1042217041,43.2595551343,100.3,113.15,124.225
2021-12-25 00:00:00,108.5,114.5,105.0,105.0,6573.067,-3.3585734933,1.2817792016,-4.6403526949,154.2299977191,122.325,90.4200022809,57.6736109867,43.4311818994,43.2595551343,100.4,111.0,122.325
2022-01-01 00:00:00,105.0,108.0,105.0,107.5,1541.494,-3.4856642661,0.328290508,-3.8139547741,153.7268208958,121.275,88.8231791042,69.2721048695,56.3960349408,45.003180211,103.3800004,109.25,121.275
2022-01-08 00:00:00,108.0,112.0,101.5,111.5,5386.396,-3.2264258201,-0.3826527576,-2.8437730625,153.2141819996,120.55,87.8858180004,82.4529159216,69.7995439259,47.7688155165,107.0,108.35,120.55
2022-01-15 00:00:00,111.0,113.5,101.5,103.0,5595.011,-3.6646130682,-1.0390448197,-2.6255682484,151.1775219613,118.775,86.3724780387,31.5388041265,61.0879416392,42.8389021863,106.4,105.85,118.775
2022-01-22 00:00:00,105.0,109.0,102.5,104.0,2433.87,-3.8863881136,-1.6085134785,-2.2778746351,149.1335141935,117.175,85.2164858065,19.9915092121,44.6610764201,43.5766692935,106.2,103.25,117.175
2022-01-29 00:00:00,103.0,103.5,100.0,101.5,1190.381,-4.2152843672,-2.1298676562,-2.085416711,147.6966546799,115.7,83.7033453201,10.8247568984,20.7850234123,42.1132714874,105.5,102.95,115.7
2022-02-12 00:00:00,102.5,105.0,98.199997,101.5,1565.719,-4.4249291886,-2.5888799627,-1.8360492259,146.2000299483,114.3,82.3999700517,16.4478061621,15.7546907575,42.1132714874,104.3,103.8400002,114.3
2022-02-19 00:00:00,100.5,101.5,99.300003,99.900002,1259.526,-4.6663894538,-3.0043818609,-1.6620075929,142.9005866374,112.4200001,81.9394135626,11.2906517318,12.8544049307,41.0890744309,101.9800004,104.4900002,112.4200001
2022-02-26 00:00:00,99.900002,100.0,94.099998,96.599998,1810.607,-5.0656376793,-3.4166330246,-1.6490046547,138.0238723715,110.175,82.3261276285,14.2070203135,13.9818260691,38.9832493729,100.7,103.55,110.175
2022-03-05 00:00:00,96.599998,103.0,95.0,100.0,2203.678,-5.0494857001,-3.7432035597,-1.3062821404,131.8283274509,108.1,84.3716725491,43.5914333495,23.0297017983,42.2662794828,99.9,103.05,108.1
2022-03-12 00:00:00,99.900002,100.0,93.0,96.5,2212.174,-5.2584892981,-4.0462607074,-1.2122285907,129.1417174061,106.6,84.0582825939,34.8504538792,30.8829691807,39.8870762136,98.9,102.2,106.6
2022-03-19 00:00:00,97.0,99.900002,93.300003,99.900002,1699.47,-5.0910875211,-4.2552260701,-0.8358614509,126.2358814496,105.3450001,84.4541187504,61.1192772085,46.5203881458,43.2301872463,98.5800004,101.4400002,105.3450001
2022-03-26 00:00:00,101.0,102.0,98.099998,99.5,1538.698,-4.9338231827,-4.3909454926,-0.5428776901,124.0043112115,104.2950001,84.5856889885,66.6566537387,54.2087949422,42.9277130199,98.5,100.2400002,104.2950001
2022-04-02 00:00:00,99.400002,102.0,97.800003,98.900002,1580.835,-4.8022475651,-4.4732059071,-0.329041658,119.0150993202,102.8400002,86.6649010798,63.1268494366,63.6342601279,42.4479461409,98.9600008,99.8300004,102.8400002
2022-04-09 00:00:00,96.155815,98.008713,94.888039,95.473167,785.714,-4.917800542,-4.5621248341,-0.3556757079,111.0031594699,101.11365855,91.2241576301,37.5724010019,55.7853013924,39.7176830902,98.0546342,98.9773171,101.11365855
2022-04-16 00:00:00,95.668205,101.0,95.668205,99.699997,2199.317,-4.6151071702,-4.5727213013,-0.0423858688,110.6440384548,100.8736584,91.1032783452,63.22325307,54.6408345028,44.4627108566,98.6946336,98.7973168,100.8736584
2022-04-23 00:00:00,104.0,127.0,101.0,122.0,21888.552,-2.5464428114,-4.1674656033,1.621022792,115.353302546,102.3436585,89.334014454,80.3706738118,60.3887759612,61.6249131673,103.1146332,100.8473168,102.3436585
2022-04-30 00:00:00,118.0,124.5,109.0,110.5,17387.39,-1.8140540082,-3.6967832843,1.8827292761,115.9680909826,103.1986584,90.4292258174,58.8130792999,67.4690020606,52.5980725952,105.3146332,101.9073166,103.1986584
2022-05-07 00:00:00,110.0,110.0,98.599998,99.0,6305.426,-2.136951054,-3.3848168382,1.2478657842,115.6812318738,102.8486584,90.0160849262,24.0155793669,54.3997774929,45.4313616455,105.3346328,102.1473168,102.8486584
2022-05-14 00:00:00,98.300003,98.5,89.800003,91.199997,8380.425,-2.987802813,-3.3054140332,0.3176112202,115.9960980692,102.15865825,88.3212184308,5.7323403353,29.5203330007,41.3190846243,104.4799988,101.2673165,102.15865825
2022-05-21 00:00:00,92.0,95.099998,90.099998,91.599998,4862.997,-3.5884666149,-3.3620245495,-0.2264420653,116.059089013,101.48865815,86.918227287,1.4757554463,10.4078917161,41.6109676758,102.859999,100.7773163,101.48865815
2022-05-28 00:00:00,91.800003,93.599998,90.599998,91.099998,4726.375,-4.0580639911,-3.5012324378,-0.5568315533,115.6740381244,100.66865805,85.6632779756,0.433109756,2.5470685125,41.3342001402,96.6799986,99.8973159,100.66865805
2022-06-04 00:00:00,91.5,95.5,91.5,92.800003,3170.299,-4.2441234854,-3.6498106474,-0.5943128381,114.1935996624,99.7336582,85.2737167376,9.3295946054,3.7461532692,42.7289845752,93.1399992,99.2273162,99.7336582
2022-06-11 00:00:00,92.800003,98.400002,91.699997,95.5,6473.135,-4.1261461378,-3.7450777454,-0.3810683924,113.8524310126,99.3586582,84.8648853874,50.9334956059,20.2320666558,44.9669008406,92.4399992,98.887316,99.3586582
2022-06-18 00:00:00,92.599998,96.400002,91.199997,92.199997,4944.682,-4.2499402371,-3.8460502438,-0.4038899933,113.43440534,98.76865805,84.10291076,34.8183676435,31.6938192849,42.7672391021,92.6399992,98.559999,98.76865805
2022-06-25 00:00:00,92.900002,96.300003,91.5,95.599998,6288.361,-4.0272723977,-3.8822946746,-0.1449777231,113.1457161641,98.47365795,83.8015997359,57.5113018752,47.7543883749,45.713712213,93.4399992,98.1499991,98.47365795
2022-07-02 00:00:00,96.699997,98.5,90.300003,90.300003,11592.694,-4.2297143195,-3.9517786036,-0.277935716,112.9668344264,97.9136581,82.8604817736,16.7554443496,36.3617046228,42.0771948691,93.2800002,94.9799994,97.9136581
2022-07-09 00:00:00,90.800003,92.400002,87.699997,89.900002,5492.119,-4.372029702,-4.0358288232,-0.3362008787,112.8663549816,97.4136581,81.9609612184,17.655427137,30.640724454,41.8068878561,92.7,92.9199996,97.4136581
2022-07-16 00:00:00,90.599998,90.599998,76.300003,77.199997,8769.032,-5.4468124694,-4.3180255525,-1.1287869169,114.4599020542,96.44365805,78.4274140458,6.3218812266,13.5775842377,34.2776776452,89.0399994,90.7399993,96.44365805
2022-07-23 00:00:00,77.5,81.400002,77.099998,80.800003,4427.553,-5.9396268373,-4.6423458094,-1.2972810279,114.7630159184,95.4836582,76.2043004816,15.0837154121,13.0203412586,37.7026358104,86.7600006,89.6999999,95.4836582
2022-07-30 00:00:00,81.099998,83.5,80.599998,81.400002,2570.428,-6.2101837372,-4.955913395,-1.2542703422,115.0433843712,94.7286583,74.4139322288,20.5978372804,14.0011446397,38.2799347131,83.9200014,88.6800003,94.7286583
