date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,24.450001,24.450001,23.85,24.25,62.0,,,,,,,,,,,,
2020-01-11 00:00:00,23.950001,24.4,23.6,23.85,101.1,,,,,,,,,,,,
2020-01-18 00:00:00,24.0,24.0,23.049999,23.15,166.4,,,,,,,,,,,,
2020-01-25 00:00:00,23.049999,23.5,23.0,23.5,34.001,,,,,,,,,,,,
2020-02-01 00:00:00,22.15,23.0,22.15,23.0,35.2,,,,,,,,,,23.55,,
2020-02-08 00:00:00,21.0,22.950001,20.5,20.75,174.948,,,,,,,,,,22.85,,
2020-02-15 00:00:00,20.5,26.25,20.049999,24.6,423.341,,,,,,,,,,23.0,,
2020-02-22 00:00:00,24.0,24.200001,22.049999,22.200001,85.227,,,,,,,,,,22.8100002,,
2020-02-29 00:00:00,21.9,22.5,21.35,21.85,30.198,,,,,,,,,,22.4800002,,
2020-03-07 00:00:00,21.450001,22.549999,21.200001,21.6,59.0,,,,,,,,,,22.2000002,22.8750001,
2020-03-14 00:00:00,21.65,21.65,18.0,21.450001,130.2,,,,,,,36.7898414061,30.580246371,,22.3400004,22.5950002,
2020-03-21 00:00:00,20.0,20.049999,15.65,17.200001,401.4,,,,,,,23.1444575608,28.4218133694,,20.8600006,21.9300003,
2020-03-28 00:00:00,17.15,18.5,15.7,17.5,76.1,,,,,,,24.9913635026,28.3085541565,,19.9200004,21.3650003,
2020-04-04 00:00:00,17.15,17.6,17.15,17.6,26.0,,,,,,,26.9951053138,25.0436421258,,19.0700004,20.7750003,
2020-04-11 00:00:00,16.799999,18.1,16.700001,17.700001,59.0,,,,,,,32.2418401077,28.0761029747,29.467086487,18.2900006,20.2450004,
2020-04-18 00:00:00,18.299999,18.299999,17.1,17.25,233.3,,,,,,,35.6824555836,31.639800335,28.5981744507,17.4500004,19.8950004,
2020-04-25 00:00:00,17.049999,17.35,16.700001,17.15,58.64,,,,,,,48.2794589569,38.7345848828,28.3977760965,17.4400002,19.1500004,
2020-05-02 00:00:00,17.299999,19.6,16.950001,18.049999,1109.44,,,,,,,48.3797413367,44.1138852924,32.9515483135,17.55,18.7350002,
2020-05-09 00:00:00,16.75,17.5,16.75,17.1,230.415,,,,,,,23.3788462764,40.01268219,30.7299170213,17.45,18.2600002,
2020-05-16 00:00:00,17.35,17.700001,16.799999,17.1,194.2,,,,26.2413394812,20.34250015,14.4436608188,14.7321793727,28.8302556619,30.7299170213,17.3299998,17.8100002,20.34250015
2020-05-23 00:00:00,17.15,17.15,16.700001,16.700001,102.24,,,,25.7724683727,19.9650002,14.1575320273,1.9909309427,13.3673188639,29.750439075,17.22,17.3350002,19.9650002
2020-05-30 00:00:00,17.15,17.15,16.549999,16.700001,132.08,,,,25.2807342363,19.60750025,13.9342662637,1.9964586607,6.2398563254,29.750439075,17.1300002,17.2850002,19.60750025
2020-06-06 00:00:00,17.0,17.1,16.700001,17.049999,130.0,,,,24.8206947443,19.3025002,13.7843056557,31.6483164924,11.8785686986,31.9514793355,16.9300002,17.2400001,19.3025002
2020-06-13 00:00:00,17.049999,18.799999,17.049999,17.9,482.327,,,,24.185199254,19.0225002,13.859801146,54.4101425329,29.3516392287,37.1053842067,17.0900002,17.2700001,19.0225002
2020-06-20 00:00:00,17.9,18.700001,17.5,18.299999,285.0,,,,23.5871460382,18.78750015,13.9878542618,74.8313745209,53.6299445154,39.4302487409,17.33,17.3299999,18.78750015
2020-06-27 00:00:00,18.299999,18.950001,18.299999,18.549999,129.081,,,,23.3835007751,18.6775001,13.9714994249,84.8398979155,71.3604716564,40.9006394578,17.6999996,17.4599998,18.6775001
2020-07-04 00:00:00,18.049999,18.549999,17.4,17.75,218.0,,,,22.0879388443,18.3350001,14.5820613557,59.4653890075,73.0455538146,37.7431009244,17.9099994,17.5199998,18.3350001
2020-07-11 00:00:00,17.75,18.15,17.049999,17.299999,212.105,,,,21.3705737639,18.09,14.8094262361,24.7905140823,56.3652670018,36.0568764774,17.9599994,17.4449998,18.09
2020-07-18 00:00:00,17.5,18.1,17.049999,17.5,181.229,,,,20.6134777285,17.8725,15.1315222715,21.1084050576,35.1214360491,37.3955853264,17.8799994,17.4849998,17.8725
2020-07-25 00:00:00,17.6,17.85,17.15,17.15,238.009,,,,19.7347194585,17.65,15.5652805415,7.016061163,17.6383267676,35.9761125087,17.6499996,17.4899998,17.65
2020-08-01 00:00:00,17.15,17.5,16.1,16.6,413.556,,,,18.4779200195,17.40749995,16.3370798805,14.4134861019,14.1793174408,33.8046021631,17.2599998,17.4799997,17.40749995
2020-08-08 00:00:00,16.75,18.200001,16.75,17.700001,293.555,,,,18.5060055889,17.43249995,16.3589943111,59.5982506599,27.0092659749,41.4203028342,17.25,17.5799997,17.43249995
2020-08-15 00:00:00,17.950001,18.0,17.4,17.75,223.0,,,,18.5280273849,17.44499995,16.3619725151,76.8281787376,50.2799718331,41.7483552074,17.3400002,17.6499998,17.44499995
2020-08-22 00:00:00,17.75,17.799999,16.35,16.799999,511.041,-1.2667690229,-1.6942115698,0.4274425469,18.5240748188,17.4049999,16.2859249812,47.6428728753,61.3564340909,37.4562728291,17.2,17.5399997,17.4049999
2020-08-29 00:00:00,16.950001,17.15,16.549999,16.9,351.002,-1.2069325716,-1.5967557702,0.3898231986,18.4973939912,17.36499985,16.2326057088,40.3406082363,54.9372199497,38.1767914079,17.15,17.3999998,17.36499985
2020-09-05 00:00:00,16.85,17.15,16.6,17.1,127.301,-1.1303435278,-1.5034733217,0.3731297939,18.4953209776,17.35749985,16.2196787224,39.7876690102,42.5903833739,39.6736433951,17.25,17.2549999,17.35749985
2020-09-12 00:00:00,17.15,17.299999,16.65,16.950001,364.001,-1.0694221911,-1.4166630956,0.3472409045,18.4969855371,17.3474999,16.1980142629,36.705030365,38.9444358705,38.9126838752,17.1,17.175,17.3474999
