date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,15.6,15.7,15.55,15.6,229.184,,,,,,,,,,,,
2020-01-11 00:00:00,15.6,15.8,15.45,15.6,500.076,,,,,,,,,,,,
2020-01-18 00:00:00,15.65,15.95,15.55,15.6,513.132,,,,,,,,,,,,
2020-01-25 00:00:00,15.8,15.8,15.55,15.6,113.066,,,,,,,,,,,,
2020-02-01 00:00:00,15.35,15.35,13.7,14.0,500.071,,,,,,,,,,15.28,,
2020-02-08 00:00:00,13.7,16.15,13.0,13.85,533.073,,,,,,,,,,14.93,,
2020-02-15 00:00:00,13.7,14.1,13.7,13.95,370.15,,,,,,,,,,14.6,,
2020-02-22 00:00:00,13.8,14.15,13.6,13.95,353.665,,,,,,,,,,14.27,,
2020-02-29 00:00:00,13.85,15.5,13.8,14.45,1946.277,,,,,,,,,,14.04,,
2020-03-07 00:00:00,13.85,14.55,13.85,14.15,454.352,,,,,,,,,,14.07,14.675,
2020-03-14 00:00:00,14.3,14.3,11.45,11.85,1464.392,,,,,,,18.4126984127,34.1997354497,,13.67,14.3,
2020-03-21 00:00:00,11.85,11.85,9.4,10.25,1827.066,,,,,,,13.8640692312,24.1738255462,,12.93,13.765,
2020-03-28 00:00:00,10.0,11.3,9.47,11.05,851.581,,,,,,,22.5805667592,18.2857781344,,12.35,13.31,
2020-04-04 00:00:00,10.8,11.4,10.6,11.15,405.942,,,,,,,31.0753961807,22.5066773904,,11.69,12.865,
2020-04-11 00:00:00,11.15,12.5,11.1,12.25,735.402,,,,,,,52.0624122083,35.2394583827,30.4093567251,11.31,12.69,
2020-04-18 00:00:00,12.6,13.8,12.55,13.35,1284.586,,,,,,,82.5414759646,55.2264281179,38.877913868,11.61,12.64,
2020-04-25 00:00:00,13.2,13.3,12.55,13.0,628.542,,,,,,,85.7826963432,73.4621948387,37.3216630197,12.16,12.545,
2020-05-02 00:00:00,13.1,14.4,13.1,14.15,992.128,,,,,,,94.4509921144,87.5917214741,45.0980661979,12.78,12.565,
2020-05-09 00:00:00,13.95,13.95,13.55,13.8,629.446,,,,,,,87.6584280764,89.297372178,43.3358331482,13.31,12.5,
2020-05-16 00:00:00,14.2,15.5,14.2,14.95,3767.705,,,,16.9036808844,13.6275,10.3513191156,84.1535382913,88.754319494,50.2189334553,13.85,12.58,13.6275
2020-05-23 00:00:00,14.95,16.299999,14.95,15.75,3574.954,,,,16.9317491943,13.635,10.3382508057,85.5609822372,85.7909828683,54.37125472,14.33,12.97,13.635
2020-05-30 00:00:00,15.75,16.5,14.95,15.15,3450.467,,,,16.8561121358,13.6125,10.3688878642,67.0765078552,78.9303427945,50.9394175623,14.76,13.46,13.6125
2020-06-06 00:00:00,15.15,16.25,15.15,15.75,1491.169,,,,16.8845376395,13.62,10.3554623605,71.4714068622,74.7029656515,54.0620011506,15.08,13.93,13.62
2020-06-13 00:00:00,15.85,16.200001,14.1,14.4,2020.482,,,,16.7081794739,13.56,10.4118205261,26.7891443052,55.1123530075,46.8384451454,15.2,14.255,13.56
2020-06-20 00:00:00,14.55,15.0,14.45,14.95,546.399,,,,16.8144336113,13.6075,10.4005663887,29.2337925896,42.4981145857,49.7823829573,15.2,14.525,13.6075
2020-06-27 00:00:00,14.7,15.1,14.7,14.95,637.216,,,,16.9267801178,13.6625,10.3982198822,31.39067318,29.1378700249,49.7823829573,15.04,14.685,13.6625
2020-07-04 00:00:00,14.85,15.5,14.7,15.35,1374.278,,,,17.0856475046,13.7325,10.3793524954,49.9785428621,36.8676695439,52.0233109366,15.08,14.92,13.7325
2020-07-11 00:00:00,15.3,16.5,14.65,14.65,8178.619,,,,17.1458699009,13.7675,10.3891300991,30.2486071252,37.2059410557,47.9875699211,14.86,14.97,13.7675
2020-07-18 00:00:00,14.9,15.95,14.9,15.2,2836.078,,,,17.2338408756,13.805,10.3761591244,33.7346624666,37.9872708179,51.1914104472,15.02,15.11,13.805
2020-07-25 00:00:00,15.3,15.7,15.0,15.05,985.627,,,,17.3232628752,13.85,10.3767371248,24.0960439747,29.3597711888,50.2817333944,15.04,15.12,13.85
2020-08-01 00:00:00,15.1,15.1,14.15,14.8,793.685,,,,17.3567575352,13.9975,10.6382424648,25.5962483983,27.8089849465,48.7275642595,15.01,15.025,13.9975
2020-08-08 00:00:00,15.15,15.6,14.95,15.35,1230.219,,,,17.1342622538,14.2525,11.3707377462,44.040322511,31.2442049613,52.2260983803,15.01,15.045,14.2525
2020-08-15 00:00:00,15.4,15.65,14.4,15.3,1962.221,,,,16.9319637715,14.465,11.9980362285,60.0260121845,43.2208610313,51.8795290021,15.14,15.0,14.465
2020-08-22 00:00:00,15.65,15.75,14.4,15.3,1597.444,0.4398333777,0.4278175493,0.0120158284,16.5768755374,14.6725,12.7681244626,70.9777371123,58.3480239359,51.8795290021,15.16,15.09,14.6725
2020-08-29 00:00:00,15.25,17.65,15.1,17.65,9205.74,0.6223158841,0.4667172162,0.1555986678,16.9339807776,14.9425,12.9510192224,95.0337340662,75.3458277876,64.6619347206,15.68,15.36,14.9425
2020-09-05 00:00:00,18.1,18.6,16.799999,17.200001,12081.669,0.7222972336,0.5178332197,0.2044640139,17.2247640703,15.13500005,13.0452360297,77.2893176452,81.1002629412,61.3037972215,16.1600002,15.5850001,15.13500005
2020-09-12 00:00:00,17.4,17.4,16.0,16.200001,4422.24,0.7126268126,0.5567919383,0.1558348743,17.1656219189,15.2950001,13.4243782811,52.3404138906,74.8878218673,54.5268608228,16.3300004,15.6700002,15.2950001
2020-09-19 00:00:00,16.15,17.25,16.15,16.950001,2189.583,0.7567582284,0.5967851963,0.1599730321,17.3657162176,15.43500015,13.5042840824,57.1252332888,62.2516549415,58.2542461287,16.6600006,15.9000003,15.43500015
2020-09-26 00:00:00,16.950001,17.200001,14.85,15.1,3249.006,0.6351316712,0.6044544913,0.03067718,17.2732265027,15.50000015,13.7267737973,18.6829750543,42.7162074112,47.8378716459,16.6200006,15.8900003,15.50000015
2020-10-03 00:00:00,15.3,15.45,15.15,15.4,677.079,0.5565338653,0.5948703661,-0.0383365008,17.2768099446,15.52250015,13.7681903554,12.0683333987,29.2921805806,49.4173883472,16.1700006,15.9250003,15.52250015
2020-10-10 00:00:00,15.35,15.85,15.2,15.6,560.077,0.5045665373,0.5768096003,-0.072243063,17.2663615998,15.51500015,13.7636387002,22.1230798312,17.6247960947,50.4936630598,15.8500004,16.0050003,15.51500015
2020-10-17 00:00:00,15.25,16.5,15.1,15.65,6243.266,0.4620899523,0.5538656707,-0.0917757184,17.2833168582,15.54000015,13.7966834418,29.4001141286,21.1971757862,50.7756484342,15.7400002,16.0350003,15.54000015
2020-10-24 00:00:00,15.65,15.75,15.4,15.5,814.921,0.4115787823,0.525408293,-0.1138295108,17.2679290767,15.52750015,13.7870712233,27.9473495277,26.4901811625,49.8581446968,15.45,16.0550003,15.52750015
2020-10-31 00:00:00,15.85,15.85,15.1,15.2,784.053,0.3433825233,0.4890031391,-0.1456206158,17.2304417593,15.56750015,13.9045585407,12.1246825036,23.1573820533,47.9903838532,15.47,16.0450003,15.56750015
2020-11-07 00:00:00,15.2,15.25,14.95,15.05,625.57,0.2740734028,0.4460171918,-0.171943789,17.2278665111,15.57250015,13.9171337889,6.4051262277,15.4923860863,47.0414829831,15.4,15.7850003,15.57250015
2020-11-14 00:00:00,15.25,15.75,15.25,15.65,1303.003,0.2645112895,0.4097160114,-0.1452047218,17.2356017264,15.60750015,13.9793985736,34.0191168921,17.5163085412,51.1981706941,15.41,15.6300002,15.60750015
2020-11-21 00:00:00,15.65,16.200001,15.65,15.7,974.529,0.2579938357,0.3793715762,-0.1213777406,17.2487705409,15.62500015,14.0012297591,54.8371541739,31.7537990979,51.5395228933,15.42,15.5800001,15.62500015
2020-11-28 00:00:00,15.8,16.549999,15.8,16.25,1559.128,0.2938221116,0.3622616833,-0.0684395717,17.2813650115,15.70500015,14.1286352885,77.2699370368,55.375402701,55.2476910441,15.57,15.51,15.70500015
