date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,134.5,134.5,131.0,133.5,1809.317,,,,,,,,,,,,
2020-01-11 00:00:00,131.5,145.0,128.0,135.5,16723.487,,,,,,,,,,,,
2020-01-18 00:00:00,136.5,154.5,135.5,146.0,15478.559,,,,,,,,,,,,
2020-01-25 00:00:00,147.0,147.5,144.0,146.0,793.492,,,,,,,,,,,,
2020-02-01 00:00:00,132.0,133.0,124.5,131.0,3837.99,,,,,,,,,,138.4,,
2020-02-08 00:00:00,128.5,136.5,121.0,124.0,9853.518,,,,,,,,,,136.5,,
2020-02-15 00:00:00,124.0,130.0,122.5,125.5,5038.126,,,,,,,,,,134.5,,
2020-02-22 00:00:00,125.5,125.5,117.5,118.5,7168.32,,,,,,,,,,129.0,,
2020-02-29 00:00:00,117.0,117.0,104.5,106.0,7632.894,,,,,,,,,,121.0,,
2020-03-07 00:00:00,99.900002,112.5,99.900002,107.5,13465.201,,,,,,,,,,116.3,127.35,
2020-03-14 00:00:00,105.0,109.5,87.900002,93.400002,13236.284,,,,,,,14.156238577,11.0972298634,,110.1800004,123.3400002,
2020-03-21 00:00:00,93.199997,93.199997,66.400002,66.400002,17583.355,,,,,,,3.7192692386,11.1650392982,,98.3600008,116.4300004,
2020-03-28 00:00:00,66.0,87.800003,63.5,83.699997,14355.277,,,,,,,28.4979623981,15.4578234046,,91.4000002,110.2000001,
2020-04-04 00:00:00,81.599998,87.400002,80.5,83.900002,4308.591,,,,,,,39.9141360764,24.0437892377,,86.9800006,103.9900003,
2020-04-11 00:00:00,84.699997,94.800003,80.5,86.300003,13715.129,,,,,,,49.1472348403,39.1864444383,30.0000011017,82.7400012,99.5200006,
2020-04-18 00:00:00,86.5,92.5,85.0,89.0,9957.429,,,,,,,75.4883194299,54.8498967822,31.6834195461,81.8600008,96.0200006,
2020-04-25 00:00:00,90.300003,90.699997,82.199997,86.300003,10197.094,,,,,,,77.0992801546,67.2449448083,30.8835737237,85.840001,92.1000009,
2020-05-02 00:00:00,86.800003,98.5,86.800003,97.400002,17314.764,,,,,,,92.222148756,81.6032494468,37.8319858394,88.580002,89.9900011,
2020-05-09 00:00:00,94.5,95.5,90.800003,92.199997,10235.454,,,,,,,74.7528662174,81.358098376,36.0058108322,90.240001,88.6100008,
2020-05-16 00:00:00,90.699997,90.699997,82.5,82.900002,9069.865,,,,155.7273167171,106.7500005,57.7726842829,22.4182186708,63.1310778814,32.9430653925,89.5600008,86.150001,106.7500005
2020-05-23 00:00:00,82.400002,93.699997,81.5,90.0,10597.601,,,,152.3452627682,104.5750005,56.8047382318,39.0827479104,45.4179442662,37.3261973619,89.7600008,85.8100008,104.5750005
2020-05-30 00:00:00,90.0,103.5,87.800003,99.900002,22565.842,,,,148.2038991604,102.7950006,57.3861020396,71.2054727881,44.2354797898,42.9279750736,92.4800006,89.1600008,102.7950006
2020-06-06 00:00:00,100.0,109.0,98.900002,106.0,16763.989,,,,141.2300334188,100.7950006,60.3599677812,86.4347812651,65.5743339879,46.1233338867,94.2000002,91.3900011,100.7950006
2020-06-13 00:00:00,109.0,117.0,102.0,107.5,26843.608,,,,133.1916135501,98.8700006,64.5483876499,79.0175359874,78.8859300135,46.9104729356,97.2600008,93.7500009,98.8700006
2020-06-20 00:00:00,107.5,113.0,102.0,108.5,10554.619,,,,128.8128282549,97.7450006,66.6771729451,77.8313758824,81.0945643783,47.4615614122,102.3800004,95.9700006,97.7450006
2020-06-27 00:00:00,108.5,110.0,106.0,110.0,3163.494,,,,126.099581115,97.0450006,67.990420085,77.0693689695,77.9727602797,48.3280115797,106.3800004,98.0700006,97.0450006
2020-07-04 00:00:00,108.0,109.0,102.5,104.0,12101.362,,,,121.8775746053,95.9700006,70.0624265947,40.7304183331,65.2103877283,45.1224524037,107.2,99.8400003,95.9700006
2020-07-11 00:00:00,105.0,109.0,100.0,100.5,11425.445,,,,118.739161033,95.0700006,71.400840167,9.5805646217,42.4601173081,43.3174841242,106.1,100.1500001,95.0700006
2020-07-18 00:00:00,101.0,114.0,100.0,110.5,28704.677,,,,119.5057752295,95.2950006,71.0842259705,54.1773718032,34.829451586,49.529481759,106.7,101.9800004,95.2950006
2020-07-25 00:00:00,112.0,116.5,105.0,108.5,15879.067,,,,119.6709844012,95.3450006,71.0190167988,52.9185942841,38.892176903,48.3873179554,106.7,104.5400002,95.3450006
2020-08-01 00:00:00,110.5,111.0,102.0,107.5,6279.626,,,,120.9759910872,96.0500005,71.1240099128,47.7075846666,51.6011835846,47.7938580459,106.2,106.2900002,96.0500005
2020-08-08 00:00:00,102.5,109.0,102.5,108.0,4404.015,,,,119.1030078517,98.1300004,77.1569929483,48.114299732,49.5801595609,48.136371332,107.0,107.1,98.1300004
2020-08-15 00:00:00,107.466003,120.0,106.973,112.0,16923.133,,,,120.2221067151,99.54500055,78.8678943849,56.9449793229,50.9222879072,50.9110593147,109.3,107.7,99.54500055
2020-08-22 00:00:00,113.0,132.0,113.0,132.0,36157.212,0.1011242369,-5.0798514623,5.1809756992,126.0398919787,101.95000045,77.8601089213,89.9164043899,64.9918944816,61.8896948536,113.6,110.15,101.95000045
2020-08-29 00:00:00,132.0,137.0,126.0,127.0,15388.631,1.5540776304,-3.7530656438,5.3071432741,129.4097712318,103.9850003,78.5602293682,79.2515881306,75.3709906145,58.3747811645,117.3,112.0,103.9850003
2020-09-05 00:00:00,128.5,130.5,115.0,119.0,5690.82,2.0365445041,-2.5951436142,4.6316881183,130.7178147084,105.4850003,80.2521858916,56.9277665362,75.3652530189,53.1714715403,119.6,112.9,105.4850003
2020-09-12 00:00:00,119.0,127.0,113.5,121.5,9024.657,2.5907673311,-1.5579614251,4.1487287562,131.7078343689,107.24500015,82.7821659311,49.486669666,61.8886747776,54.5353112501,122.3,114.65,107.24500015
2020-09-19 00:00:00,122.0,125.0,117.5,121.0,4043.0,2.9555770408,-0.655253732,3.6108307727,133.1764977862,108.42500005,83.6735023138,36.0648322715,47.4930894913,54.1953499165,124.1,116.7,108.42500005
2020-09-26 00:00:00,123.0,125.5,104.0,107.0,7231.063,2.0909057074,-0.1060218441,2.1969275515,132.6729284671,109.1650002,85.6570719329,13.8446800065,33.132060648,45.6200353468,119.1,116.35,109.1650002
2020-10-03 00:00:00,107.0,110.0,105.0,108.5,1626.919,1.5092867914,0.217039883,1.2922469084,130.2788828628,110.4450001,90.6111173372,13.0188664498,20.9761262426,46.5950639179,115.4,116.35,110.4450001
2020-10-10 00:00:00,108.5,115.0,108.0,109.0,3027.524,1.076288646,0.3888896356,0.6873990104,128.6488322718,111.3950001,94.1411679282,17.3714782365,14.7450082309,46.9366002588,113.4,116.5,111.3950001
2020-10-17 00:00:00,109.0,115.5,105.5,112.5,3852.657,1.0039819663,0.5119081018,0.4920738645,128.3675172097,112.025,95.6824827903,32.8983591974,21.0962346279,49.3771348452,111.6,116.95,112.025
2020-10-24 00:00:00,115.0,124.0,112.5,120.5,11263.673,1.574066682,0.7243398178,0.8497268642,129.2603944532,112.75,96.239605546799993,66.3461873127,38.8720082488,54.5254479435,111.5,117.8,112.75
2020-10-31 00:00:00,121.0,123.5,117.0,119.5,3507.832,1.9230040896,0.9640726722,0.9589314175,129.9323558338,113.35,96.7676441662,76.9863465953,58.7436310351,53.7890596471,114.0,116.55,113.35
2020-11-07 00:00:00,118.5,124.0,117.0,123.0,4516.2,2.4536758012,1.261993298,1.1916825032,131.0456605278,114.075,97.1043394722,93.1878509763,78.8401282947,56.0274803542,116.9,116.15,114.075
2020-11-14 00:00:00,125.0,133.5,122.0,127.5,12536.625,3.2004564777,1.6496859339,1.5507705438,132.8582725298,114.95,97.0417274702,85.5725384587,85.2489120101,58.7913314659,120.6,117.0,114.95
2020-11-21 00:00:00,129.0,131.5,123.0,127.0,4787.609,3.709182575,2.0615852621,1.6475973128,134.0011913011,116.1,98.1988086989,74.7755757146,84.5119883832,58.3524627175,123.5,117.55,116.1
2020-11-28 00:00:00,126.5,127.5,120.5,124.0,4479.945,3.8261710264,2.414502415,1.4116686114,133.8419737354,117.275,100.7080262646,50.6768133943,70.3416425226,55.6673776037,124.2,117.85,117.275
2020-12-05 00:00:00,123.5,124.0,116.0,120.0,4822.468,3.5551372373,2.6426293794,0.9125078579,134.0283867444,117.75,101.4716132556,27.9136553964,51.1220148351,52.2172416144,124.3,119.15,117.75
