date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,26.25,27.1,26.25,26.75,6060.68,,,,,,,,,,,,
2020-01-11 00:00:00,26.5,26.799999,25.75,25.799999,25132.235,,,,,,,,,,,,
2020-01-18 00:00:00,25.9,27.1,25.85,26.85,20478.962,,,,,,,,,,,,
2020-01-25 00:00:00,26.85,27.15,26.85,26.9,2390.531,,,,,,,,,,,,
2020-02-01 00:00:00,26.0,27.049999,26.0,27.049999,19804.289,,,,,,,,,,26.6699996,,
2020-02-08 00:00:00,26.700001,27.1,26.5,26.9,13299.155,,,,,,,,,,26.6999996,,
2020-02-15 00:00:00,26.6,27.9,26.4,27.700001,19278.624,,,,,,,,,,27.08,,
2020-02-22 00:00:00,27.799999,27.9,27.049999,27.049999,9691.995,,,,,,,,,,27.1199998,,
2020-02-29 00:00:00,27.0,27.1,26.549999,26.75,16872.421,,,,,,,,,,27.0899998,,
2020-03-07 00:00:00,26.700001,27.200001,26.549999,26.700001,20644.646,,,,,,,,,,27.0200002,26.8449999,
2020-03-14 00:00:00,26.5,26.6,23.6,24.65,52828.903,,,,,,,19.2355582895,26.4451603114,,26.5700002,26.6349999,
2020-03-21 00:00:00,24.200001,26.0,23.700001,25.6,49137.503,,,,,,,36.720653135,25.5711688203,,26.15,26.615,
2020-03-28 00:00:00,24.4,25.1,23.0,23.5,37177.022,,,,,,,17.5845189119,24.5135767788,,25.4400002,26.28,
2020-04-04 00:00:00,23.4,24.25,23.299999,24.0,14436.427,,,,,,,20.3091146984,24.8714289151,,24.8900002,25.99,
2020-04-11 00:00:00,24.049999,26.200001,23.700001,26.049999,18049.233,,,,,,,67.5498717335,35.1478351146,47.0338943192,24.7599998,25.89,
2020-04-18 00:00:00,26.049999,26.700001,25.450001,25.799999,24834.657,,,,,,,76.8682169835,54.9090678051,45.9846998228,24.9899996,25.7799999,
2020-04-25 00:00:00,25.799999,26.25,25.75,25.950001,16399.673,,,,,,,81.9402363584,75.4527750251,46.7522173757,25.0599998,25.6049999,
2020-05-02 00:00:00,26.1,27.1,26.1,26.85,11137.423,,,,,,,92.9241052806,83.9108528741,51.2299143676,25.7299998,25.585,
2020-05-09 00:00:00,26.65,27.4,26.200001,26.450001,11448.618,,,,,,,81.4717773185,85.4453729858,49.2477435732,26.22,25.5550001,
2020-05-16 00:00:00,26.65,27.200001,26.5,26.950001,12066.798,,,,28.4296852808,26.2125,23.9953147192,78.7709160705,84.3889328899,51.7603109949,26.4000004,25.5800001,26.2125
2020-05-23 00:00:00,27.0,29.4,26.75,28.15,16326.121,,,,28.6612253035,26.2825,23.9037746965,69.2564820486,76.4997251459,57.2326196055,26.8700006,25.9300001,26.2825
2020-05-30 00:00:00,28.1,29.200001,27.799999,28.200001,20880.812,,,,28.9232604211,26.4025001,23.8817397789,64.4143361568,70.8139114253,57.4492184388,27.3200006,26.1900002,26.4025001
2020-06-06 00:00:00,28.25,28.4,27.9,28.1,12111.978,,,,29.0971516161,26.4650001,23.8328485839,59.8132591534,64.4946924529,56.8293119284,27.5700006,26.6500002,26.4650001
2020-06-13 00:00:00,28.25,29.1,26.9,27.1,14503.33,,,,29.1160164943,26.4750001,23.8339837057,29.5394228412,51.2556727171,50.9129995378,27.7000004,26.9600002,26.4750001
2020-06-20 00:00:00,27.15,27.450001,26.85,27.1,10404.114,,,,29.1210149093,26.47750015,23.8339853907,14.146940844,34.4998742795,50.9129995378,27.7300002,27.0650003,26.47750015
