date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,284.5,294.5,279.5,281.5,8545.715,,,,,,,,,,,,
2020-01-11 00:00:00,282.0,286.0,243.0,245.0,14147.626,,,,,,,,,,,,
2020-01-18 00:00:00,247.5,254.0,238.5,242.5,10195.594,,,,,,,,,,,,
2020-01-25 00:00:00,242.0,242.5,236.0,238.0,1098.073,,,,,,,,,,,,
2020-02-01 00:00:00,215.0,221.0,203.0,209.0,3305.44,,,,,,,,,,243.2,,
2020-02-08 00:00:00,205.0,230.0,195.0,217.5,9276.497,,,,,,,,,,230.4,,
2020-02-15 00:00:00,216.0,249.0,212.0,242.0,10712.649,,,,,,,,,,229.8,,
2020-02-22 00:00:00,239.5,244.0,235.0,235.0,4296.367,,,,,,,,,,228.3,,
2020-02-29 00:00:00,229.0,246.0,227.0,227.0,6984.617,,,,,,,,,,226.1,,
2020-03-07 00:00:00,220.5,239.0,220.0,230.5,5045.508,,,,,,,,,,230.4,236.8,
2020-03-14 00:00:00,231.5,231.5,175.5,186.0,7727.683,,,,,,,29.0059739288,53.7307883346,,224.1,227.25,
2020-03-21 00:00:00,187.5,227.0,158.0,213.5,27455.028,,,,,,,52.3225218788,49.5651402968,,218.4,224.1,
2020-03-28 00:00:00,209.0,235.0,203.5,216.5,13976.219,,,,,,,63.394892033,48.2411292802,,214.7,221.5,
2020-04-04 00:00:00,216.0,231.5,211.5,225.0,7932.066,,,,,,,79.1126622367,64.9433587162,,214.3,220.2,
2020-04-11 00:00:00,229.0,238.5,215.5,238.5,13479.212,,,,,,,96.9059145371,79.8044896022,40.2714932127,215.9,223.15,
2020-04-18 00:00:00,244.0,269.5,241.0,248.0,27368.676,,,,,,,87.6658655698,87.8948141145,42.9141716567,228.3,226.2,
2020-04-25 00:00:00,253.0,255.5,233.5,246.5,13609.92,,,,,,,71.9442789046,85.5053530038,42.5937214264,234.9,226.65,
2020-05-02 00:00:00,249.0,262.5,244.0,250.5,8429.543,,,,,,,67.8830894191,75.8310779645,43.798918158,241.7,228.2,
2020-05-09 00:00:00,248.0,261.0,242.0,257.0,8213.278,,,,,,,73.9152189267,71.2475290835,45.7905612339,248.1,231.2,
2020-05-16 00:00:00,262.0,265.5,234.0,238.5,8214.599,,,,275.8485421939,234.4,192.9514578061,28.9351873127,56.9111652195,41.3041080668,248.1,232.0,234.4
2020-05-23 00:00:00,239.0,248.0,232.0,232.0,3896.335,,,,266.6104193971,231.925,197.2395806029,3.5119381365,35.454114792,39.8275941109,244.9,236.6,231.925
2020-05-30 00:00:00,232.0,253.5,220.5,247.0,9402.663,,,,266.8882810956,232.025,197.1617189044,40.444807975,24.2973111414,44.7371288606,245.0,239.95,232.025
2020-06-06 00:00:00,249.0,263.5,248.0,258.0,8847.722,,,,269.3701599668,232.8,196.2298400332,72.6223789965,38.8597083693,48.0824894134,246.5,244.1,232.8
2020-06-13 00:00:00,260.0,261.5,241.5,252.0,3104.36,,,,271.0571364723,233.5,195.9428635277,73.344510336,62.1372324358,46.4314223153,245.5,246.8,233.5
2020-06-20 00:00:00,250.0,277.5,244.0,277.5,6864.259,,,,277.5862754196,236.925,196.2637245804,95.1889155869,80.3852683065,53.7069889324,253.3,250.7,236.925
2020-06-27 00:00:00,277.0,282.0,262.0,269.0,10288.147,,,,281.5446013181,239.5,197.4553986819,85.9991294663,84.8441851298,51.2102286356,260.7,252.8,239.5
2020-07-04 00:00:00,265.0,273.0,260.5,265.0,6052.813,,,,284.2839119837,240.65,197.0160880163,66.2895247792,82.4925232775,50.0314960661,264.3,254.65,240.65
2020-07-11 00:00:00,269.0,282.0,257.5,260.0,10338.477,,,,286.3133864955,241.9,197.4866135045,50.0366559928,67.4417700794,48.5278543877,264.7,255.6,241.9
2020-07-18 00:00:00,262.5,284.5,258.0,259.0,15506.361,,,,287.9610222555,243.5,199.0389777445,38.402546403,51.5762423917,48.2157467176,266.1,255.8,243.5
2020-07-25 00:00:00,261.5,269.5,254.5,256.0,4714.192,,,,289.1236428062,244.775,200.4263571938,11.1248638863,33.188022094,47.2342777579,261.8,257.55,244.775
2020-08-01 00:00:00,260.0,262.0,249.0,252.5,3522.078,,,,282.2977762435,248.1,213.9022237565,6.4185934827,18.648667924,46.056376431,258.5,259.6,248.1
2020-08-08 00:00:00,253.5,258.5,246.0,250.5,3635.427,,,,279.8111951368,249.95,220.0888048632,7.4740338126,8.3391637272,45.3602727602,255.6,259.95,249.95
2020-08-15 00:00:00,251.0,258.5,242.5,248.5,3915.724,,,,276.7322750164,251.55,226.3677249836,10.739515312,8.2107142024,44.6337779935,253.3,259.0,251.55
2020-08-22 00:00:00,249.0,271.0,237.5,252.0,10755.295,6.6991541371,9.9104522914,-3.2112981543,274.5961609507,252.9,231.2038390493,34.1908362832,17.4681284693,46.255997327,251.9,259.0,252.9
2020-08-29 00:00:00,253.0,264.5,252.0,254.0,4003.007,6.2768575574,9.1837333446,-2.9068757872,274.2326887988,253.675,233.1173112012,46.8044649179,30.578272171,47.2078735387,251.5,256.65,253.675
2020-09-05 00:00:00,254.5,275.0,254.0,265.5,4698.473,6.7918461909,8.7053559138,-1.9135097229,275.59693505,254.55,233.50306495,69.6298901754,50.2083971255,52.4255459281,254.1,256.3,254.55
2020-09-12 00:00:00,265.5,267.0,253.0,255.0,1736.265,6.2803205198,8.220348835,-1.9400283152,275.6615323037,254.975,234.2884676963,55.5954406126,57.3432652353,47.7820158668,255.0,255.3,254.975
2020-09-19 00:00:00,258.5,265.0,253.5,258.5,2765.983,6.0871842189,7.7937159118,-1.7065316929,276.0038928144,255.375,234.7461071856,56.8546347354,60.6933218412,49.3911605935,257.0,255.15,255.375
2020-09-26 00:00:00,262.0,268.0,253.0,257.5,4488.556,5.7867249037,7.3923177102,-1.6055928065,276.0388444444,255.4,234.7611555556,32.890557191,48.446877513,48.9272413652,258.1,255.0,255.4
2020-10-03 00:00:00,260.0,264.0,256.0,258.0,686.58,5.5252627632,7.0189067208,-1.4936439576,275.3561279631,256.375,237.3938720369,23.7658313134,37.8370077466,49.1842490902,258.9,255.2,256.375
2020-10-10 00:00:00,259.5,260.5,255.0,259.5,651.542,5.3771056701,6.6905465107,-1.3134408405,272.6862269332,257.75,242.8137730668,36.6795556521,31.1119813855,49.9971867412,257.7,255.9,257.75
2020-10-17 00:00:00,260.5,269.0,250.5,250.5,2822.421,4.4818019001,6.2487975885,-1.7669956884,272.3840566342,257.925,243.4659433658,9.071431157,23.1722727075,45.3131618745,256.8,255.9,257.925
2020-10-24 00:00:00,251.5,255.0,240.0,245.0,1385.159,3.2905319732,5.6571444655,-2.3666124923,272.8966394386,257.275,241.6533605614,12.8325767268,19.527854512,42.6815680776,254.1,255.55,257.275
2020-10-31 00:00:00,245.5,246.0,231.0,231.0,1493.022,1.2028927771,4.7662941278,-3.5634013507,275.8531906642,256.225,236.5968093358,1.9440292823,7.9493457221,36.8198313245,248.8,253.45,256.225
2020-11-07 00:00:00,230.0,239.5,230.0,235.5,513.078,-0.0874557984,3.7955441426,-3.882999941,273.1177412121,254.125,235.1322587879,9.3128081776,8.0298047289,39.6870806285,244.3,251.6,254.125
2020-11-14 00:00:00,239.0,248.0,226.5,237.5,2479.612,-0.9378718528,2.8488609435,-3.7867327963,271.5747135327,252.55,233.5252864673,21.1872835116,10.8147069905,40.9693070497,239.9,248.8,252.55
2020-11-21 00:00:00,241.0,241.5,235.5,236.5,848.391,-1.6732363187,1.9444414911,-3.6176778097,270.5056080593,251.125,231.7443919407,32.2336944703,20.9112620532,40.5056206584,237.1,246.95,251.125
2020-11-28 00:00:00,237.5,246.5,237.5,241.0,1223.056,-1.8713339906,1.1812863947,-3.0526203853,269.5880064325,250.175,230.7619935675,59.9744092921,37.7984624247,43.5991117682,236.3,245.2,250.175
