date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.75,12.0,11.75,12.0,216.628,,,,,,,,,,,,
2020-01-11 00:00:00,12.0,12.05,11.85,11.9,304.14,,,,,,,,,,,,
2020-01-18 00:00:00,11.8,12.0,11.7,11.85,224.206,,,,,,,,,,,,
2020-01-25 00:00:00,11.9,11.95,11.9,11.9,75.761,,,,,,,,,,,,
2020-02-01 00:00:00,11.9,11.9,11.55,11.7,391.967,,,,,,,,,,11.87,,
2020-02-08 00:00:00,11.5,11.8,11.35,11.55,432.032,,,,,,,,,,11.78,,
2020-02-15 00:00:00,11.6,11.8,11.4,11.45,614.023,,,,,,,,,,11.69,,
2020-02-22 00:00:00,11.45,11.55,11.3,11.5,512.251,,,,,,,,,,11.62,,
2020-02-29 00:00:00,11.5,11.7,11.25,11.45,616.551,,,,,,,,,,11.53,,
2020-03-07 00:00:00,11.35,11.5,11.25,11.3,515.19,,,,,,,,,,11.45,11.66,
2020-03-14 00:00:00,11.2,11.25,9.45,9.58,1044.426,,,,,,,6.9314314527,17.7860432515,,11.056,11.418,
2020-03-21 00:00:00,9.26,9.5,7.47,7.93,1134.343,,,,,,,8.534577494,10.2045694898,,10.352,11.021,
2020-03-28 00:00:00,7.7,8.53,7.5,8.47,525.665,,,,,,,19.0948638389,11.5202909285,,9.746,10.683,
2020-04-04 00:00:00,8.42,8.52,8.41,8.5,149.86,,,,,,,24.3096229874,17.3130214401,,9.156,10.343,
2020-04-11 00:00:00,8.5,8.98,8.4,8.96,428.968,,,,,,,36.3202427637,26.5749098633,21.320754717,8.688,10.069,
2020-04-18 00:00:00,8.9,9.27,8.79,9.06,439.31,,,,,,,69.2776846723,43.302516807799996,22.8876244666,8.584,9.82,
2020-04-25 00:00:00,9.04,9.6,8.7,9.24,316.842,,,,,,,83.1779195479,62.925282328,25.7538085505,8.846,9.599,
2020-05-02 00:00:00,9.3,9.83,9.25,9.75,235.072,,,,,,,95.2341227555,82.5632423252,33.3165681378,9.102,9.424,
2020-05-09 00:00:00,9.66,10.2,9.55,10.0,307.693,,,,,,,93.9035123324,90.7718515452,36.7193310555,9.402,9.279,
2020-05-16 00:00:00,10.0,10.0,9.08,9.08,729.974,,,,13.2536626599,10.3585,7.4633373401,44.650537199,77.9293907623,30.542676146,9.426,9.057,10.3585
2020-05-23 00:00:00,9.08,9.26,8.95,9.03,569.838,,,,13.0524878892,10.21,7.3675121108,25.0079924493,54.5206806602,30.2449083609,9.42,9.002,10.21
2020-05-30 00:00:00,9.01,9.36,9.0,9.35,198.221,,,,12.8286535076,10.0825,7.3363464924,26.8453581495,32.1679625993,34.6369608133,9.442,9.144,10.0825
2020-06-06 00:00:00,9.38,9.58,9.38,9.5,223.6,,,,12.5853885494,9.965,7.3446114506,37.5933600372,29.815570212,36.6505030284,9.392,9.247,9.965
2020-06-13 00:00:00,9.52,9.55,9.3,9.42,253.611,,,,12.2983401047,9.841,7.3836598953,42.4534490713,35.6307224193,36.0133043239,9.276,9.339,9.841
2020-06-20 00:00:00,9.3,9.7,9.21,9.51,388.479,,,,12.0223033149,9.7315,7.4406966851,66.674156681,48.9069885965,37.3332894841,9.362,9.394,9.7315
2020-06-27 00:00:00,9.61,9.72,9.52,9.53,122.234,,,,11.7477069921,9.6305,7.5132930079,73.9357944132,61.0211333885,37.6411469241,9.462,9.441,9.6305
2020-07-04 00:00:00,9.51,9.74,9.44,9.61,178.167,,,,11.4660240407,9.5385,7.6109759593,77.0654732723,72.5584747888,38.9334396173,9.514,9.478,9.5385
2020-07-11 00:00:00,9.6,9.7,9.5,9.53,340.827,,,,11.1205380388,9.44,7.7594619612,66.1286944803,72.3766540553,38.0835072077,9.52,9.456,9.44
2020-07-18 00:00:00,9.6,9.95,9.6,9.7,412.175,,,,10.7361573953,9.3525,7.9688426047,66.3358090791,69.8433256106,41.0295540395,9.576,9.426,9.3525
2020-07-25 00:00:00,9.72,9.9,9.67,9.73,287.538,,,,10.314409602,9.274,8.233590398,59.3425861745,63.935696578,41.5580178503,9.62,9.491,9.274
2020-08-01 00:00:00,9.71,9.94,9.51,9.89,389.446,,,,10.3592737833,9.2895,8.2197262167,80.5037319439,68.7273757325,44.4188462535,9.692,9.577,9.2895
2020-08-08 00:00:00,9.96,10.35,9.72,10.2,501.476,,,,10.331905275,9.403,8.474094725,83.3151442238,74.3871541141,49.5697602545,9.81,9.662,9.403
2020-08-15 00:00:00,10.1,10.5,9.95,10.4,1106.534,,,,10.4209304898,9.4995,8.5780695102,89.4369830738,84.4186197472,52.6204672644,9.984,9.752,9.4995
2020-08-22 00:00:00,10.4,10.75,10.3,10.55,1746.796,-0.1825173714,-0.4853331831,0.3028158117,10.510710548,9.602,8.693289452,86.5619278748,86.4380183908,54.8276006151,10.154,9.865,9.602
2020-08-29 00:00:00,10.6,10.6,10.45,10.55,365.51,-0.1168431602,-0.4116351785,0.2947920184,10.6329014019,9.6815,8.7300985981,85.1704240419,87.0564449969,54.8276006151,10.318,9.969,9.6815
2020-09-05 00:00:00,10.6,11.75,10.5,10.85,1595.28,-0.0401258361,-0.33733331,0.2972074739,10.8129873272,9.771,8.7290126728,63.3432266751,78.3585261973,59.2326395878,10.51,10.101,9.771
2020-09-12 00:00:00,10.75,11.0,10.75,10.9,469.947,0.0244262079,-0.2649814065,0.2894076144,10.9828237418,9.854,8.7251762582,53.8014416827,67.4383641332,59.9339123415,10.65,10.23,9.854
2020-09-19 00:00:00,10.9,11.1,10.85,11.1,277.791,0.0906772258,-0.19384968,0.2845269058,11.1840746819,9.9215,8.6589253181,52.9560564699,56.7002416092,62.697996169,10.79,10.387,9.9215
