date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,236.0,249.5,228.5,229.0,13640.836,,,,,,,,,,,,
2020-01-11 00:00:00,228.0,233.5,214.0,228.0,18926.993,,,,,,,,,,,,
2020-01-18 00:00:00,237.5,266.0,234.5,255.0,52801.944,,,,,,,,,,,,
2020-01-25 00:00:00,256.0,262.0,253.0,253.0,3997.313,,,,,,,,,,,,
2020-02-01 00:00:00,235.0,250.0,230.5,230.5,12295.065,,,,,,,,,,239.1,,
2020-02-08 00:00:00,215.0,235.5,197.5,198.0,35499.083,,,,,,,,,,232.9,,
2020-02-15 00:00:00,192.5,234.5,190.5,226.5,50176.134,,,,,,,,,,232.6,,
2020-02-22 00:00:00,222.5,226.5,207.5,220.0,32505.17,,,,,,,,,,225.6,,
2020-02-29 00:00:00,215.5,234.0,211.5,218.0,28148.463,,,,,,,,,,218.6,,
2020-03-07 00:00:00,212.5,246.0,210.0,240.0,52039.57,,,,,,,,,,220.5,229.8,
2020-03-14 00:00:00,235.0,238.5,177.0,189.5,62338.639,,,,,,,37.5096051174,54.7605753356,,218.8,225.85,
2020-03-21 00:00:00,191.0,196.0,148.5,161.5,48240.707,,,,,,,18.4095794204,45.362467756,,205.8,219.2,
2020-03-28 00:00:00,153.5,206.5,149.0,196.5,32775.492,,,,,,,39.2885883975,31.7359243118,,201.1,213.35,
2020-04-04 00:00:00,190.5,207.0,188.5,202.5,17559.004,,,,,,,51.6092704654,36.4358127611,,198.0,208.3,
2020-04-11 00:00:00,206.0,224.0,202.0,212.5,19336.75,,,,,,,67.4281490071,52.7753359567,46.9835466179,192.5,206.5,
2020-04-18 00:00:00,213.5,244.0,207.5,238.0,40588.97,,,,,,,89.2582339504,69.4318844743,51.821086262,202.2,210.5,
2020-04-25 00:00:00,237.0,248.5,233.5,241.0,30482.409,,,,,,,94.8892916235,83.8585581936,52.3716970681,218.1,211.95,
2020-05-02 00:00:00,241.5,295.5,240.0,294.0,32551.314,,,,,,,100.2921754878,94.8132336872,60.8781162942,237.6,219.35,
2020-05-09 00:00:00,285.0,297.0,266.0,272.5,33449.785,,,,,,,82.9286818982,92.7033830032,56.4719420065,251.6,224.8,
2020-05-16 00:00:00,274.0,298.5,267.5,297.5,31391.387,,,,299.3470324174,230.175,161.0029675826,94.9261990442,92.7156854768,60.0891820241,268.6,230.55,230.175
2020-05-23 00:00:00,302.0,316.0,290.0,293.0,40043.634,,,,308.2723729095,233.375,158.4776270905,78.83438821,85.5630897175,59.1365585674,279.6,240.9,233.375
2020-05-30 00:00:00,293.0,311.0,284.0,300.0,26888.104,,,,317.751654231,236.975,156.198345769,78.2527587041,84.0044486528,60.1937329737,291.4,254.75,236.975
2020-06-06 00:00:00,302.5,357.0,293.5,345.0,42183.961,,,,336.0108536152,241.475,146.9391463848,84.180367551,80.4225048217,66.2403066802,301.6,269.6,241.475
2020-06-13 00:00:00,353.0,366.5,340.0,361.0,25375.378,,,,356.0961367765,246.875,137.6538632235,92.0439178017,84.8256813523,68.0959555166,319.3,285.45,246.875
2020-06-20 00:00:00,359.0,398.5,342.5,395.5,35324.389,,,,383.3462412931,255.125,126.9037587069,96.8115381896,91.0119411808,71.7072009943,338.9,303.75,255.125
2020-06-27 00:00:00,396.0,526.0,396.0,526.0,33370.889,,,,446.778610858,271.525,96.271389142,100.1106024072,96.3220194662,80.6358507909,385.5,332.55,271.525
2020-07-04 00:00:00,521.0,571.0,469.5,536.0,25554.708,,,,498.2677235169,287.0,75.7322764831,91.4482584004,96.1234663324,81.1273435024,432.7,362.05,287.0
2020-07-11 00:00:00,559.0,599.0,520.0,522.0,6980.706,,,,536.22777473,302.1,67.97222527,75.4296168076,88.9961592051,78.1372186096,468.1,384.85,302.1
2020-07-18 00:00:00,544.0,586.0,461.0,480.0,27215.24,,,,559.0809844986,315.2,71.3190155014,57.6370954349,74.8383235476,69.8229131548,491.9,405.6,315.2
2020-07-25 00:00:00,484.0,594.0,452.0,529.0,34796.073,,,,589.2445517052,329.65,70.0554482948,61.1145033591,64.7270718672,73.3815398279,518.6,428.75,329.65
