date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,47.5,47.5,45.0,45.650002,12987.23,,,,,,,,,,,,
2020-01-11 00:00:00,45.200001,45.200001,42.200001,44.700001,22778.521,,,,,,,,,,,,
2020-01-18 00:00:00,44.700001,46.25,44.5,45.900002,13255.121,,,,,,,,,,,,
2020-01-25 00:00:00,46.200001,46.349998,45.950001,46.049999,1833.392,,,,,,,,,,,,
2020-02-01 00:00:00,42.200001,44.549999,42.200001,44.25,5964.981,,,,,,,,,,45.3100008,,
2020-02-08 00:00:00,42.700001,44.200001,40.700001,41.650002,11531.013,,,,,,,,,,44.5100008,,
2020-02-15 00:00:00,40.700001,43.0,40.25,41.25,9688.57,,,,,,,,,,43.8200006,,
2020-02-22 00:00:00,41.200001,41.450001,40.200001,40.200001,5833.414,,,,,,,,,,42.6800004,,
2020-02-29 00:00:00,40.599998,41.75,39.5,39.5,9395.103,,,,,,,,,,41.3700006,,
2020-03-07 00:00:00,38.75,41.700001,38.5,39.700001,8006.814,,,,,,,,,,40.4600008,42.8850008,
2020-03-14 00:00:00,38.950001,39.650002,31.950001,32.900002,13590.416,,,,,,,9.7142750949,7.00360998,,38.7100008,41.6100008,
2020-03-21 00:00:00,33.25,35.0,29.299999,29.299999,17164.188,,,,,,,2.0922745773,8.3666539838,,36.3200006,40.0700006,
2020-03-28 00:00:00,28.799999,32.400002,27.6,30.450001,15415.939,,,,,,,14.769718171,8.8587559477,,34.3700006,38.5250005,
2020-04-04 00:00:00,30.049999,32.5,29.700001,31.6,7911.54,,,,,,,25.4525688507,14.1048538663,,32.7900006,37.0800006,
2020-04-11 00:00:00,31.65,38.400002,31.1,36.75,21160.049,,,,,,,64.5259411674,34.9160760631,33.4572465831,32.2000004,36.3300006,
2020-04-18 00:00:00,36.799999,39.150002,36.299999,37.700001,10787.664,,,,,,,85.7804109983,58.5863070055,35.8953167058,33.1600002,35.9350005,
2020-04-25 00:00:00,37.5,38.700001,35.099998,37.900002,10203.289,,,,,,,92.8091035142,81.0384852267,36.4234398976,34.8800008,35.6000007,
2020-05-02 00:00:00,37.75,40.700001,37.75,39.200001,11526.126,,,,,,,91.5479825116,90.0458323414,39.889917051,36.6300008,35.5000007,
2020-05-09 00:00:00,37.900002,45.799999,37.849998,45.799999,36202.491,,,,,,,100.1638884512,94.8403248257,53.6941589698,39.4700006,36.1300006,
2020-05-16 00:00:00,47.5,51.700001,46.5,49.5,65758.232,,,,51.6861030332,39.99750065,28.3088982668,92.3371310655,94.6830006761,59.3325466383,42.0200006,37.1100005,39.99750065
2020-05-23 00:00:00,50.099998,53.299999,50.099998,51.400002,36677.678,,,,52.8501318932,40.28500065,27.7198694068,91.0930092544,94.5313429237,61.8982197568,44.7600008,38.9600005,40.28500065
2020-05-30 00:00:00,52.099998,57.200001,51.0,53.599998,33463.769,,,,54.5793129651,40.7300005,26.8806880349,84.3467392529,89.2589598576,64.6770607537,47.9,41.3900004,40.7300005
2020-06-06 00:00:00,53.900002,54.5,52.099998,52.700001,19051.457,,,,55.800695448,41.07000045,26.339305452,78.3861351292,84.6086278788,62.6636249019,50.6,43.6150004,41.07000045
2020-06-13 00:00:00,52.799999,52.900002,47.700001,48.799999,24431.253,,,,56.1947291149,41.20750045,26.2202717851,35.0488423011,65.9272388944,54.71483421,51.2,45.3350003,41.20750045
2020-06-20 00:00:00,49.099998,51.799999,48.700001,51.599998,14501.63,,,,57.2528568143,41.57500035,25.8971438857,35.4941006447,49.643026025,58.7595386541,51.6199996,46.8200001,41.57500035
2020-06-27 00:00:00,51.5,51.799999,50.0,50.0,5311.392,,,,58.1379788513,41.99250025,25.8470216487,24.3634769115,31.6354732858,55.6981541481,51.3399992,48.05,41.99250025
2020-07-04 00:00:00,49.700001,52.900002,49.299999,52.0,10653.365,,,,59.3039063512,42.53000025,25.7560941488,50.8111603889,36.8895793151,58.601628533,51.0199996,49.4599998,42.53000025
2020-07-11 00:00:00,52.799999,57.200001,48.299999,48.400002,28606.342,,,,59.8817618381,42.9400003,25.9982387619,18.6289704897,31.2678692634,51.9958797259,50.1599998,50.3799999,42.9400003
2020-07-18 00:00:00,48.849998,52.400002,48.400002,50.099998,13314.204,,,,60.6303983237,43.4700002,26.3096020763,17.4104920932,28.9502076573,54.5985118243,50.4199996,50.8099998,43.4700002
2020-07-25 00:00:00,49.900002,54.900002,49.099998,51.799999,17305.971,,,,61.5401482233,44.0750001,26.6098519767,32.1352732052,22.7249119294,57.1031534526,50.4599998,51.0399997,44.0750001
2020-08-01 00:00:00,51.799999,55.599998,51.599998,55.299999,26890.662,,,,62.5081874199,45.19499995,27.8818124801,67.1084840412,38.8847497799,61.7782407953,51.5199996,51.4299994,45.19499995
2020-08-08 00:00:00,60.0,64.5,57.700001,62.900002,45591.992,,,,64.2159807958,46.8750001,29.5340194042,87.3414341897,62.195063812,69.5409186733,53.7,52.3599998,46.8750001
2020-08-15 00:00:00,63.400002,64.300003,59.599998,63.5,35022.863,,,,65.5605411157,48.52750005,31.4944589843,95.8441926348,83.4313702886,70.0579339541,56.7199996,53.4399997,48.52750005
2020-08-22 00:00:00,63.5,68.5,59.0,60.599998,55603.768,5.5022399959,4.1976741472,1.3045658487,65.7827887938,49.97749995,34.1722111062,71.5731828385,84.919603221,64.3706170419,58.8199996,54.6199996,49.97749995
2020-08-29 00:00:00,60.5,64.0,59.0,63.200001,33807.511,5.7910449806,4.5163483139,1.2746966667,66.8584344515,51.3,35.7415655485,69.4522596399,78.9565450377,66.9602990867,61.1,55.7799999,51.3
2020-09-05 00:00:00,63.5,65.400002,61.5,64.0,21764.882,6.0151394616,4.8161065434,1.1990329182,67.7550056273,52.61499995,37.4749942727,60.9894295952,67.3382906912,67.7373307545,62.8400002,57.1799999,52.61499995
2020-09-12 00:00:00,63.900002,64.0,58.099998,59.299999,25631.13,5.7472346082,5.0023321564,0.7449024518,67.3334287875,53.6849998,40.0365708125,23.1135516488,51.1850802946,58.9636793172,62.1199996,57.9099998,53.6849998
2020-09-19 00:00:00,59.900002,64.900002,59.299999,63.200001,20774.857,5.7829533629,5.1584563977,0.6244969652,67.279675533,54.8849998,42.490324067,38.8758204981,40.9929339141,63.2207137012,62.0599998,59.3899997,54.8849998
